Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.814,13,13,random,CIFAR10,15,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8103,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,15,42,accuracy,100123,0.8103,3,0.5794742513179779,20.336939051747322,10,0.5794742513179779,valid,0.811560475088678,0.8164650515850003,0.8103000000000001,100123
RS,0.814,13,13,random,CIFAR10,16,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8025,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,16,42,accuracy,100123,0.8025,1,0.5818211959838867,22.310413993895054,10,0.5818211959838867,valid,0.8030136230409676,0.810323668504638,0.8025,100123
RS,0.8153,17,17,random,CIFAR10,17,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8153,True,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,17,42,accuracy,100123,0.8153,3,0.5638039150714874,20.454403564333916,10,0.5638039150714874,valid,0.8151624077844231,0.8176734595627199,0.8153,100123
RS,0.8192,18,18,random,CIFAR10,18,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8192,True,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,18,42,accuracy,100123,0.8192,3,0.5702599631786347,20.566975735127926,10,0.5702599631786347,valid,0.8190388340093164,0.8206400262070236,0.8192,100123
RS,0.8192,18,18,random,CIFAR10,19,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8044,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,19,42,accuracy,100123,0.8044,2,0.5886517560005188,20.48148552328348,10,0.5886517560005188,valid,0.8069961550579972,0.8159007854302001,0.8044,100123
RS,0.8192,18,18,random,CIFAR10,20,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8094,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,20,42,accuracy,100123,0.8094,3,0.5761684633255005,26.8262582346797,10,0.5761684633255005,valid,0.8105630987084439,0.8184173586063002,0.8093999999999999,100123
RS,0.8192,18,18,random,CIFAR10,21,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8071,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,21,42,accuracy,100123,0.8071,1,0.5651012242794037,20.49531167000532,10,0.5651012242794037,valid,0.8073532194217709,0.8100660627639538,0.8070999999999999,100123
RS,0.8192,18,18,random,CIFAR10,22,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8109,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,22,42,accuracy,100123,0.8109,3,0.5790373201847077,20.535767070949078,10,0.5790373201847077,valid,0.8103814869684081,0.8130554103953193,0.8109,100123
RS,0.8192,18,18,random,CIFAR10,23,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.7978,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,23,42,accuracy,100123,0.7978,1,0.5948434186935425,20.53633278608322,10,0.5948434186935425,valid,0.7969992573454633,0.8025383445426559,0.7978000000000001,100123
RS,0.8192,18,18,random,CIFAR10,24,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8068,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,24,42,accuracy,100123,0.8068,2,0.5760473396778106,20.58699631690979,10,0.5760473396778106,valid,0.8069040591879263,0.8091531380666819,0.8068,100123
