experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_MEM_kp75,80051739848b653bd7ca0e325edc95c2ffb8ecb20ce1e1f083a9b8c15ddf88e6,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed1024,MEM,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.9738333333333333,2997.9919183868915,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_MEM_kp75,80051739848b653bd7ca0e325edc95c2ffb8ecb20ce1e1f083a9b8c15ddf88e6,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed123,MEM,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.97325,2960.096552863717,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_MEM_kp75,80051739848b653bd7ca0e325edc95c2ffb8ecb20ce1e1f083a9b8c15ddf88e6,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed42,MEM,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.9739166666666667,2952.366457749158,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_MEM_kp75,80051739848b653bd7ca0e325edc95c2ffb8ecb20ce1e1f083a9b8c15ddf88e6,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed456,MEM,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.9738333333333333,3020.9399269483984,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_MEM_kp75,80051739848b653bd7ca0e325edc95c2ffb8ecb20ce1e1f083a9b8c15ddf88e6,MNIST_efficientnetv2_MEM_accuracy_kp7500_seed789,MEM,MNIST,efficientnetv2,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.9738333333333333,2981.505172682926,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
