experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_LS_kp90,61b44de864be426f16b33f6e24a086e6f02bb0522bcb8303aa4860d3250a81c1,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,LS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,1024,101024,42,100,100,0.9735,2379.2163850609213,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp90,61b44de864be426f16b33f6e24a086e6f02bb0522bcb8303aa4860d3250a81c1,MNIST_swintransformer_LS_accuracy_kp9000_seed123,LS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,123,100123,42,100,100,0.9748333333333333,2377.4868238531053,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp90,61b44de864be426f16b33f6e24a086e6f02bb0522bcb8303aa4860d3250a81c1,MNIST_swintransformer_LS_accuracy_kp9000_seed42,LS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,42,100042,42,100,100,0.974,2369.7485661711544,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp90,61b44de864be426f16b33f6e24a086e6f02bb0522bcb8303aa4860d3250a81c1,MNIST_swintransformer_LS_accuracy_kp9000_seed456,LS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,456,100456,42,100,100,0.9736666666666667,2371.34064255096,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp90,61b44de864be426f16b33f6e24a086e6f02bb0522bcb8303aa4860d3250a81c1,MNIST_swintransformer_LS_accuracy_kp9000_seed789,LS,MNIST,swintransformer,accuracy,macro,0.9,43200,0.9,48000,789,100789,42,100,100,0.9745,2379.7211535684764,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
