experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_GEN_kp10,0c0fdee881c6195d93f07eb848f9637ef3ce8fe1cddcba6eeef307a8327364f5,MNIST_alexnet_GEN_accuracy_kp1000_seed1024,GEN,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9566666666666667,852.5319622177631,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp10,0c0fdee881c6195d93f07eb848f9637ef3ce8fe1cddcba6eeef307a8327364f5,MNIST_alexnet_GEN_accuracy_kp1000_seed123,GEN,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9561666666666667,851.3958332240582,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp10,0c0fdee881c6195d93f07eb848f9637ef3ce8fe1cddcba6eeef307a8327364f5,MNIST_alexnet_GEN_accuracy_kp1000_seed42,GEN,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9555833333333333,853.7132429014891,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp10,0c0fdee881c6195d93f07eb848f9637ef3ce8fe1cddcba6eeef307a8327364f5,MNIST_alexnet_GEN_accuracy_kp1000_seed456,GEN,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9554166666666667,852.6640442181379,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp10,0c0fdee881c6195d93f07eb848f9637ef3ce8fe1cddcba6eeef307a8327364f5,MNIST_alexnet_GEN_accuracy_kp1000_seed789,GEN,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.9569166666666666,851.9423659928143,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
