Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7674,1,1,random,CIFAR10,1,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7674,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,1,42,accuracy,100042,0.7674,4,0.6571664136886597,6.244209113530815,10,0.6571664136886597,valid,0.7679688887208254,0.7722099256462458,0.7674,100042
RS,0.7683,2,2,random,CIFAR10,2,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7683,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,2,42,accuracy,100042,0.7683,3,0.6705276638031006,5.359014865010977,10,0.6705276638031006,valid,0.7672856529337417,0.7692909441006928,0.7683,100042
RS,0.7688,3,3,random,CIFAR10,3,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7688,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,3,42,accuracy,100042,0.7688,3,0.6594803457736969,5.377902121283114,10,0.6594803457736969,valid,0.7685957643182726,0.7709492308616024,0.7687999999999999,100042
RS,0.7742,4,4,random,CIFAR10,4,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7742,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,4,42,accuracy,100042,0.7742,4,0.6623416124820709,5.380358169786632,10,0.6623416124820709,valid,0.7732248755317754,0.7782677263725604,0.7742,100042
RS,0.7742,4,4,random,CIFAR10,5,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7694,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,5,42,accuracy,100042,0.7694,5,0.6713914436340332,5.341470008715987,10,0.6713914436340332,valid,0.7685654479625248,0.7717437790455326,0.7694,100042
RS,0.7742,4,4,random,CIFAR10,6,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7682,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,6,42,accuracy,100042,0.7682,3,0.6671045210838318,5.299918094649911,10,0.6671045210838318,valid,0.7680366455938666,0.7696004624849387,0.7682,100042
RS,0.7742,4,4,random,CIFAR10,7,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7716,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,7,42,accuracy,100042,0.7716,4,0.6609307138442994,5.340047629550099,10,0.6609307138442994,valid,0.771434608047688,0.7731769915324483,0.7716000000000001,100042
RS,0.7753,8,8,random,CIFAR10,8,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7753,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,8,42,accuracy,100042,0.7753,5,0.6666222560405731,5.328791270963848,10,0.6666222560405731,valid,0.7751204316831107,0.7803111191873048,0.7753,100042
RS,0.7753,8,8,random,CIFAR10,9,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7674,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,9,42,accuracy,100042,0.7674,3,0.6697079975128174,5.341771298088133,10,0.6697079975128174,valid,0.7665195011387531,0.7725841036583349,0.7674000000000001,100042
RS,0.7815,10,10,random,CIFAR10,10,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7815,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed42,42,4000,10,42,accuracy,100042,0.7815,4,0.6612616829872131,5.309063917025924,10,0.6612616829872131,valid,0.7815689385154211,0.7827326274895205,0.7815000000000001,100042
