Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.975,12,12,offspring,9090,8990,MNIST,13,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97475,1,False,0.75,13,,0.97475,,,False,0,,,0,resnext,False,0,0,1,0.9739166666666667,6,6,0.9745833333333334,5,5,18080,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,13,42,accuracy,100123,0.97475,10,0.0847727856375277,29.473746612668037,10,0.0847727856375277,valid,0.9743493515894425,0.9746498002946581,0.9742012928587899,100123
MEM,0.975,12,12,offspring,8990,9090,MNIST,14,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,1,False,0.75,14,,0.9734166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9739166666666667,6,6,0.9745833333333334,5,5,18080,5,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,14,42,accuracy,100123,0.9734166666666667,9,0.08708018116963406,29.302007537335157,10,0.08708018116963406,valid,0.973000571465462,0.9731113131596416,0.9729783768177975,100123
MEM,0.975,12,12,offspring,9050,8844,MNIST,15,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9731666666666666,1,False,0.75,15,,0.9731666666666666,,,False,0,,,0,resnext,True,3600,1800,1,0.9745833333333334,5,5,0.9740833333333333,4,4,17894,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,15,42,accuracy,100123,0.9731666666666666,10,0.08812838807577889,29.413752503693104,10,0.08812838807577889,valid,0.972703070002693,0.9728225808923439,0.972780911879147,100123
MEM,0.975,12,12,offspring,8844,9050,MNIST,16,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9749166666666667,1,False,0.75,16,,0.9749166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9745833333333334,5,5,0.9740833333333333,4,4,17894,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,16,42,accuracy,100123,0.9749166666666667,10,0.08331156590332588,29.254295090213418,10,0.08331156590332588,valid,0.9745114763091886,0.9747640052817577,0.9743679012912583,100123
MEM,0.975,12,12,offspring,8914,8918,MNIST,17,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745,1,False,0.75,17,,0.9745,,,False,0,,,0,resnext,False,0,0,1,0.9738333333333333,9,9,0.97375,2,2,17832,8,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,17,42,accuracy,100123,0.9745,10,0.08379027202104529,29.328754851594567,10,0.08379027202104529,valid,0.9740683394891849,0.9741862463513027,0.9740116253674238,100123
MEM,0.975,12,12,offspring,8918,8914,MNIST,18,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9733333333333334,1,False,0.75,18,,0.9733333333333334,,,False,0,,,0,resnext,False,0,0,2,0.9738333333333333,9,9,0.97375,2,2,17832,9,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,18,42,accuracy,100123,0.9733333333333334,10,0.08642434403983255,29.349044639617205,10,0.08642434403983255,valid,0.9728022956845861,0.9733080375139554,0.9725714698252468,100123
MEM,0.975,12,12,offspring,9018,9068,MNIST,19,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9738333333333333,1,False,0.75,19,,0.9738333333333333,,,False,0,,,0,resnext,True,3600,1800,1,0.9745833333333334,5,5,0.9748333333333333,7,7,18086,10,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,19,42,accuracy,100123,0.9738333333333333,10,0.08363551202540596,29.388293299824,10,0.08363551202540596,valid,0.9734230049746053,0.9735681608325537,0.9733586992882264,100123
MEM,0.975,12,12,offspring,8998,9120,MNIST,20,prelim_features_mnist_resnext_MEM_kp75,0.75,0.97425,2,False,0.75,20,,0.97425,,,True,0,20,20,0,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,20,42,accuracy,100123,0.97425,10,0.08513761829771102,29.467483077198267,10,0.08513761829771102,valid,0.9738664237112195,0.9739090860744382,0.9738839501145653,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,21,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735833333333334,2,False,0.75,20,20,0.97425,0.97425,False,True,10,20,20,1,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,21,42,accuracy,100123,0.9735833333333334,9,0.08650962185114622,29.35841367766261,10,0.08650962185114622,valid,0.9732088055582123,0.9734339823212093,0.9730899580539771,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,22,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9738333333333333,2,False,0.75,20,20,0.97425,0.97425,False,True,10,20,20,2,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,22,42,accuracy,100123,0.9738333333333333,10,0.08606651987694204,29.396042162552476,10,0.08606651987694204,valid,0.9733734510208973,0.973675542966815,0.973235002693168,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,23,prelim_features_mnist_resnext_MEM_kp75,0.75,0.973,2,False,0.75,20,20,0.97425,0.97425,False,True,10,20,20,3,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,23,42,accuracy,100123,0.973,10,0.0852805763737609,29.2724990285933,10,0.0852805763737609,valid,0.9725676404425524,0.9728664481454112,0.9724046934347064,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,24,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,2,False,0.75,20,20,0.97425,0.97425,False,True,10,20,20,4,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,24,42,accuracy,100123,0.9734166666666667,10,0.08677786641567946,29.43019982241094,10,0.08677786641567946,valid,0.9730030174738244,0.9731469991510264,0.97297097520665,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,25,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9743333333333334,2,False,0.75,25,20,0.9743333333333334,0.97425,True,True,10,20,20,5,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,25,42,accuracy,100123,0.9743333333333334,10,0.08483112143849333,29.204179424792528,10,0.08483112143849333,valid,0.9738820542108766,0.9740338050119781,0.9738294705424853,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,26,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9743333333333334,2,False,0.75,26,25,0.9743333333333334,0.9743333333333334,True,True,10,20,20,6,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,26,42,accuracy,100123,0.9743333333333334,10,0.08511355504828194,29.276467302814126,10,0.08511355504828194,valid,0.9738767592416382,0.9740132724101865,0.9738708389594326,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,27,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745,2,False,0.75,27,26,0.9745,0.9743333333333334,True,True,10,20,20,7,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,27,42,accuracy,100123,0.9745,10,0.08535434780269861,29.466837683692575,10,0.08535434780269861,valid,0.9741078919680068,0.9741850494578455,0.9741240475407557,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,28,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9748333333333333,2,False,0.75,28,27,0.9748333333333333,0.9745,True,True,10,20,20,8,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,28,42,accuracy,100123,0.9748333333333333,10,0.08392585290347536,29.190093396231532,10,0.08392585290347536,valid,0.9743855107543078,0.97448082156201,0.9744027482791437,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,29,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9749166666666667,2,False,0.75,29,28,0.9749166666666667,0.9748333333333333,True,True,10,20,20,9,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,29,42,accuracy,100123,0.9749166666666667,9,0.08535324998696645,29.455195996910334,10,0.08535324998696645,valid,0.974493413494199,0.9747046732516292,0.9743379681920402,100123
MEM,0.975,12,12,local_neighbor,8998,9120,MNIST,30,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,2,False,0.75,29,29,0.9749166666666667,0.9749166666666667,False,True,10,20,20,10,resnext,False,0,0,1,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,30,42,accuracy,100123,0.9734166666666667,10,0.08670097733909884,29.29285437427461,10,0.08670097733909884,valid,0.9729839575129784,0.9732376483183289,0.9729248478462245,100123
MEM,0.975,12,12,offspring,9120,8998,MNIST,31,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9749166666666667,2,False,0.75,31,,0.9749166666666667,,,True,0,31,31,0,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,31,42,accuracy,100123,0.9749166666666667,10,0.08201508644223213,29.502086440101266,10,0.08201508644223213,valid,0.9745053137539644,0.9745810448422512,0.974486026763526,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,32,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9744166666666667,2,False,0.75,31,31,0.9749166666666667,0.9749166666666667,False,True,10,31,31,1,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,32,42,accuracy,100123,0.9744166666666667,10,0.08450709496438503,29.242713963612914,10,0.08450709496438503,valid,0.9740643388979319,0.9744065702790566,0.9739092399793314,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,33,prelim_features_mnist_resnext_MEM_kp75,0.75,0.975,2,False,0.75,33,31,0.975,0.9749166666666667,True,True,10,31,31,2,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,33,42,accuracy,100123,0.975,10,0.08202557312200467,29.471990486606956,10,0.08202557312200467,valid,0.9746096993924528,0.9745868624438698,0.97469289288737,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,34,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,3,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,34,42,accuracy,100123,0.974,8,0.08671541556778053,29.279470218345523,10,0.08671541556778053,valid,0.9735947351852655,0.9737261507987908,0.9735247443203127,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,35,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,4,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,35,42,accuracy,100123,0.974,9,0.08795259548847874,29.327410999685526,10,0.08795259548847874,valid,0.9736308640892941,0.9739830961806387,0.973490854081595,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,36,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9738333333333333,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,5,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,36,42,accuracy,100123,0.9738333333333333,10,0.08375751796116432,29.143742552027106,10,0.08375751796116432,valid,0.9734498354473466,0.973428930664797,0.9735294113397621,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,37,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9741666666666666,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,6,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,37,42,accuracy,100123,0.9741666666666666,10,0.08368229654307167,29.294438714161515,10,0.08368229654307167,valid,0.9737376225675322,0.9737541061489656,0.9738053895509923,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,38,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,7,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,38,42,accuracy,100123,0.9734166666666667,9,0.08625385409841935,29.430884189903736,10,0.08625385409841935,valid,0.972964516293495,0.9731213586134869,0.9729062503864654,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,39,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,8,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,39,42,accuracy,100123,0.974,10,0.08553699729715784,29.331691863015294,10,0.08553699729715784,valid,0.9736366987943554,0.9737062953319529,0.9737144132277635,100123
MEM,0.975,12,12,local_neighbor,9120,8998,MNIST,40,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,2,False,0.75,33,33,0.975,0.975,False,True,10,31,31,9,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,40,42,accuracy,100123,0.9740833333333333,10,0.08397506302657226,29.19742358662188,10,0.08397506302657226,valid,0.9737096698605381,0.973760455896658,0.9737193976327699,100123
MEM,0.9751666666666666,41,41,local_neighbor,9120,8998,MNIST,41,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9751666666666666,2,True,0.75,41,33,0.9751666666666666,0.975,True,True,10,31,31,10,resnext,False,0,0,2,0.9748333333333333,7,1,0.9749166666666667,16,7,18118,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,41,42,accuracy,100123,0.9751666666666666,9,0.08446112536949416,29.274418033659458,10,0.08446112536949416,valid,0.9747448883685081,0.9749743959444557,0.9746214116056905,100123
MEM,0.9751666666666666,41,41,offspring,9080,8978,MNIST,42,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9744166666666667,2,False,0.75,42,,0.9744166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9748333333333333,7,1,0.9734166666666667,14,5,18058,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,42,42,accuracy,100123,0.9744166666666667,10,0.08507385382180413,29.417564114555717,10,0.08507385382180413,valid,0.9739786059024194,0.9739859123626522,0.9740602521401349,100123
MEM,0.9751666666666666,41,41,offspring,8978,9080,MNIST,43,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,2,False,0.75,43,,0.974,,,False,0,,,0,resnext,True,3600,1800,2,0.9748333333333333,7,1,0.9734166666666667,14,5,18058,5,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,43,42,accuracy,100123,0.974,10,0.0828130734457324,29.41908044554293,10,0.0828130734457324,valid,0.9735880177854819,0.9736750098114693,0.9735695425399242,100123
MEM,0.9751666666666666,41,41,offspring,9034,9088,MNIST,44,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9736666666666667,2,False,0.75,44,,0.9736666666666667,,,False,0,,,0,resnext,False,0,0,1,0.97475,13,4,0.9748333333333333,7,1,18122,6,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,44,42,accuracy,100123,0.9736666666666667,9,0.08565609064636132,29.384186882525682,10,0.08565609064636132,valid,0.9732868818534659,0.9735234268218959,0.9731654917180214,100123
MEM,0.9751666666666666,41,41,offspring,9088,9034,MNIST,45,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735,2,False,0.75,45,,0.9735,,,True,0,45,45,0,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,45,42,accuracy,100123,0.9735,9,0.08695537794878086,29.433436781167984,10,0.08695537794878086,valid,0.9730636778475384,0.9733468639767601,0.9729735800253916,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,46,prelim_features_mnist_resnext_MEM_kp75,0.75,0.974,2,False,0.75,46,45,0.974,0.9735,True,True,10,45,45,1,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,46,42,accuracy,100123,0.974,9,0.08720515955860417,29.20589717105031,10,0.08720515955860417,valid,0.9735839711882563,0.9738008695091942,0.9734721228753672,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,47,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745,2,False,0.75,47,46,0.9745,0.974,True,True,10,45,45,2,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,47,42,accuracy,100123,0.9745,10,0.08644448434685667,29.401652485132217,10,0.08644448434685667,valid,0.9740830108586636,0.9742942569925397,0.973964055268443,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,48,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735,2,False,0.75,47,47,0.9745,0.9745,False,True,10,45,45,3,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,48,42,accuracy,100123,0.9735,10,0.08580664210331937,29.17733323574066,10,0.08580664210331937,valid,0.9730467172362663,0.9732113597709864,0.9730231517335721,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,49,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,2,False,0.75,47,47,0.9745,0.9745,False,True,10,45,45,4,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,49,42,accuracy,100123,0.9740833333333333,10,0.08554253702051938,29.266012888401747,10,0.08554253702051938,valid,0.97366215599966,0.9739288738876756,0.9735608340028759,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,50,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745833333333334,2,False,0.75,50,47,0.9745833333333334,0.9745,True,True,10,45,45,5,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,50,42,accuracy,100123,0.9745833333333334,10,0.08453833826693395,29.20030244626105,10,0.08453833826693395,valid,0.9741502220951149,0.9741961474661422,0.9741359399752364,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,51,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9733333333333334,2,False,0.75,50,50,0.9745833333333334,0.9745833333333334,False,True,10,45,45,6,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,51,42,accuracy,100123,0.9733333333333334,9,0.08724814659481248,29.49404008127749,10,0.08724814659481248,valid,0.9728597976417337,0.9729972085523698,0.9729057270835917,100123
MEM,0.9751666666666666,41,41,local_neighbor,9088,9034,MNIST,52,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745833333333334,2,False,0.75,52,50,0.9745833333333334,0.9745833333333334,True,True,10,45,45,7,resnext,False,0,0,2,0.97475,13,4,0.9748333333333333,7,1,18122,7,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed123,123,36000,52,42,accuracy,100123,0.9745833333333334,10,0.08489491840017338,29.386483220383525,10,0.08489491840017338,valid,0.9741500664977452,0.974388273097917,0.974029444553285,100123
