Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.97,11,11,offspring,12046,11972,MNIST,11,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.97,1,True,0.5,alexnet,False,0,0,1,0.9693333333333334,6,6,0.9685833333333334,4,4,24018,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,11,42,accuracy,100789,0.97,10,0.09922011665068567,22.169632749632,10,0.09922011665068567,valid,0.9695387680107241,0.970116499583655,0.9692925052277387,100789
GEN,0.97,11,11,offspring,11972,12046,MNIST,12,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9683333333333334,1,False,0.5,alexnet,False,0,0,2,0.9693333333333334,6,6,0.9685833333333334,4,4,24018,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,12,42,accuracy,100789,0.9683333333333334,6,0.09928191186363498,22.093146722763777,10,0.09928191186363498,valid,0.9679022467522371,0.9682440197542463,0.9677491092338277,100789
GEN,0.97,11,11,offspring,11872,12146,MNIST,13,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9665833333333333,1,False,0.5,alexnet,False,0,0,1,0.9685833333333334,4,4,0.9693333333333334,6,6,24018,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,13,42,accuracy,100789,0.9665833333333333,9,0.10884025062744816,22.24187047407031,10,0.10884025062744816,valid,0.9659794837180341,0.9669637296280026,0.9655598646260456,100789
GEN,0.97,11,11,offspring,12146,11872,MNIST,14,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9686666666666667,1,False,0.5,alexnet,False,0,0,2,0.9685833333333334,4,4,0.9693333333333334,6,6,24018,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,14,42,accuracy,100789,0.9686666666666667,8,0.10723544875439256,22.015670958906412,10,0.10723544875439256,valid,0.9681781305142476,0.9685555804602168,0.9681020824445781,100789
GEN,0.97,11,11,offspring,11978,12040,MNIST,15,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9636666666666667,1,False,0.5,alexnet,True,2400,1200,1,0.9693333333333334,6,6,0.9685833333333334,4,4,24018,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,15,42,accuracy,100789,0.9636666666666667,6,0.10801749612577259,22.188418427482247,10,0.10801749612577259,valid,0.9630457441887579,0.9635827292262578,0.9633990235188282,100789
GEN,0.9703333333333334,16,16,offspring,12040,11978,MNIST,16,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9703333333333334,1,True,0.5,alexnet,False,0,0,2,0.9693333333333334,6,6,0.9685833333333334,4,4,24018,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,16,42,accuracy,100789,0.9703333333333334,9,0.0978765860479325,22.123102568089962,10,0.0978765860479325,valid,0.9698964777047843,0.9702494147911389,0.969801023214286,100789
GEN,0.9703333333333334,16,16,offspring,12026,11936,MNIST,17,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96875,1,False,0.5,alexnet,False,0,0,1,0.9683333333333334,5,5,0.9693333333333334,6,6,23962,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,17,42,accuracy,100789,0.96875,7,0.1004675050759688,21.98819972574711,10,0.1004675050759688,valid,0.9683620761721606,0.9686713611713067,0.9682162211212013,100789
GEN,0.9703333333333334,16,16,offspring,11936,12026,MNIST,18,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9700833333333333,1,False,0.5,alexnet,False,0,0,2,0.9683333333333334,5,5,0.9693333333333334,6,6,23962,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,18,42,accuracy,100789,0.9700833333333333,6,0.10064488500915468,22.307380132377148,10,0.10064488500915468,valid,0.9696218012361738,0.9702338020012077,0.9693602281757562,100789
GEN,0.9703333333333334,16,16,offspring,12064,11998,MNIST,19,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9699166666666666,1,False,0.5,alexnet,False,0,0,1,0.96875,1,1,0.9686666666666667,9,9,24062,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,19,42,accuracy,100789,0.9699166666666666,9,0.09727423588838428,22.168729826807976,10,0.09727423588838428,valid,0.969479393651774,0.9697111951600486,0.9693776081371288,100789
GEN,0.9703333333333334,16,16,offspring,5976,6070,MNIST,20,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9693333333333334,2,False,0.5,alexnet,False,0,0,1,0.97,11,2,0.9693333333333334,6,1,12046,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,20,42,accuracy,100789,0.9693333333333334,8,0.10067720367914687,22.013811640441418,10,0.10067720367914687,valid,0.9689874762018922,0.9693699825836959,0.9688443029372117,100789
GEN,0.9713333333333334,21,21,offspring,6070,5976,MNIST,21,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9713333333333334,2,True,0.5,alexnet,False,0,0,2,0.97,11,2,0.9693333333333334,6,1,12046,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,21,42,accuracy,100789,0.9713333333333334,9,0.09259085536546384,22.1398653537035,10,0.09259085536546384,valid,0.970875674085525,0.970875147713597,0.9710257357890487,100789
GEN,0.9713333333333334,21,21,offspring,8974,9076,MNIST,22,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9668333333333333,2,False,0.5,alexnet,True,2400,1200,1,0.97,11,2,0.9700833333333333,18,9,18050,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,22,42,accuracy,100789,0.9668333333333333,8,0.10412269380595535,22.1426310390234,10,0.10412269380595535,valid,0.9663890306111066,0.9673874305847201,0.9659655927657713,100789
GEN,0.9713333333333334,21,21,offspring,9076,8974,MNIST,23,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96975,2,False,0.5,alexnet,False,0,0,2,0.97,11,2,0.9700833333333333,18,9,18050,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,23,42,accuracy,100789,0.96975,7,0.09707849738343309,21.97235689871013,10,0.09707849738343309,valid,0.9692271094658009,0.9700299552525937,0.9688483893212096,100789
GEN,0.9713333333333334,21,21,offspring,11926,11988,MNIST,24,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9694166666666667,2,False,0.5,alexnet,False,0,0,1,0.9703333333333334,16,7,0.9699166666666666,19,10,23914,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,24,42,accuracy,100789,0.9694166666666667,10,0.10114381567093854,22.113571487367153,10,0.10114381567093854,valid,0.9689760345905892,0.9697990936446107,0.9685446586074791,100789
GEN,0.9713333333333334,21,21,offspring,11988,11926,MNIST,25,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.971,2,False,0.5,alexnet,False,0,0,2,0.9703333333333334,16,7,0.9699166666666666,19,10,23914,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,25,42,accuracy,100789,0.971,9,0.09561697056920578,22.04552310705185,10,0.09561697056920578,valid,0.9705844660637888,0.9710642791956158,0.9703144670409605,100789
GEN,0.9713333333333334,21,21,offspring,11768,12002,MNIST,26,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9654166666666667,2,False,0.5,alexnet,False,0,0,1,0.9699166666666666,19,10,0.9700833333333333,18,9,23770,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,26,42,accuracy,100789,0.9654166666666667,5,0.10923471002094448,22.212332293391228,10,0.10923471002094448,valid,0.9650173072664698,0.9657704122031904,0.9650222985787782,100789
GEN,0.9713333333333334,21,21,offspring,12002,11768,MNIST,27,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705833333333334,2,False,0.5,alexnet,False,0,0,2,0.9699166666666666,19,10,0.9700833333333333,18,9,23770,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,27,42,accuracy,100789,0.9705833333333334,10,0.09993204505372948,22.154467180371284,10,0.09993204505372948,valid,0.9700701904562876,0.970188515427647,0.9701754040903424,100789
GEN,0.9713333333333334,21,21,offspring,9088,8840,MNIST,28,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695,2,False,0.5,alexnet,False,0,0,1,0.9700833333333333,18,9,0.9703333333333334,16,7,17928,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,28,42,accuracy,100789,0.9695,9,0.09826231987650196,22.09241865761578,10,0.09826231987650196,valid,0.9690867700351593,0.9695203323641308,0.9689276654465854,100789
GEN,0.9713333333333334,21,21,offspring,9736,9566,MNIST,29,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9669166666666666,3,False,0.5,alexnet,False,0,0,1,0.9705833333333334,27,9,0.9713333333333334,21,3,19302,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,29,42,accuracy,100789,0.9669166666666666,7,0.10537755159754306,22.22006818652153,10,0.10537755159754306,valid,0.9662827351135276,0.9675943589169606,0.9658948933294814,100789
GEN,0.9713333333333334,21,21,offspring,9566,9736,MNIST,30,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9673333333333334,3,False,0.5,alexnet,False,0,0,2,0.9705833333333334,27,9,0.9713333333333334,21,3,19302,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,30,42,accuracy,100789,0.9673333333333334,7,0.10374658175045624,22.248594092205167,10,0.10374658175045624,valid,0.9668596964574838,0.9675317778103502,0.9665489372924709,100789
GEN,0.9713333333333334,21,21,offspring,5288,5350,MNIST,31,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9708333333333333,3,False,0.5,alexnet,False,0,0,1,0.9713333333333334,21,3,0.96975,23,5,10638,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,31,42,accuracy,100789,0.9708333333333333,9,0.09787651678392043,22.128976142033935,10,0.09787651678392043,valid,0.9703499785852495,0.9708328547699538,0.9701571050718518,100789
GEN,0.9713333333333334,21,21,offspring,5350,5288,MNIST,32,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9685833333333334,3,False,0.5,alexnet,False,0,0,2,0.9713333333333334,21,3,0.96975,23,5,10638,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,32,42,accuracy,100789,0.9685833333333334,10,0.09900729000599434,22.073494009673595,10,0.09900729000599434,valid,0.9681441020397321,0.9684965665350707,0.9680010905085901,100789
GEN,0.9713333333333334,21,21,offspring,8940,8852,MNIST,33,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9699166666666666,3,False,0.5,alexnet,True,2400,1200,1,0.971,25,7,0.9713333333333334,21,3,17792,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,33,42,accuracy,100789,0.9699166666666666,8,0.09654872272520637,22.0282840449363,10,0.09654872272520637,valid,0.9694876323427813,0.9698058339769391,0.9693605908975318,100789
GEN,0.9716666666666667,34,34,offspring,8852,8940,MNIST,34,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9716666666666667,3,True,0.5,alexnet,False,0,0,2,0.971,25,7,0.9713333333333334,21,3,17792,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,34,42,accuracy,100789,0.9716666666666667,10,0.09587140676099808,22.074168818071485,10,0.09587140676099808,valid,0.9712295885006558,0.9716104155353458,0.9710251638679873,100789
GEN,0.9716666666666667,34,34,offspring,10358,10426,MNIST,35,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705,3,False,0.5,alexnet,False,0,0,1,0.9705833333333334,27,9,0.9703333333333334,16,1,20784,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,35,42,accuracy,100789,0.9705,10,0.09611753951571882,22.067138712853193,10,0.09611753951571882,valid,0.9700576387047889,0.9702014563675533,0.9700316265610407,100789
GEN,0.9716666666666667,34,34,offspring,10426,10358,MNIST,36,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9668333333333333,3,False,0.5,alexnet,False,0,0,2,0.9705833333333334,27,9,0.9703333333333334,16,1,20784,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,36,42,accuracy,100789,0.9668333333333333,7,0.10199408147918682,22.07300147227943,10,0.10199408147918682,valid,0.9663665808995556,0.9669189815438426,0.9661545320485375,100789
GEN,0.9716666666666667,34,34,offspring,5364,5274,MNIST,37,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9686666666666667,3,False,0.5,alexnet,False,0,0,1,0.96975,23,5,0.9713333333333334,21,3,10638,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,37,42,accuracy,100789,0.9686666666666667,7,0.0987319473613364,22.064057856798172,10,0.0987319473613364,valid,0.9682276392946724,0.9682889078530679,0.9683534706931842,100789
GEN,0.9716666666666667,34,34,offspring,5952,6032,MNIST,38,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9684166666666667,4,False,0.5,alexnet,False,0,0,1,0.9686666666666667,37,10,0.9716666666666667,34,7,11984,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,38,42,accuracy,100789,0.9684166666666667,8,0.10348628540166344,22.116418212652206,10,0.10348628540166344,valid,0.9679366605158235,0.9685029341159236,0.9677402051771106,100789
GEN,0.9716666666666667,34,34,offspring,6032,5952,MNIST,39,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9699166666666666,4,False,0.5,alexnet,False,0,0,2,0.9686666666666667,37,10,0.9716666666666667,34,7,11984,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,39,42,accuracy,100789,0.9699166666666666,9,0.10048630231898278,21.97895740158856,10,0.10048630231898278,valid,0.969559656451435,0.969923873799732,0.9693379910427218,100789
GEN,0.9716666666666667,34,34,offspring,6518,6588,MNIST,40,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9683333333333334,4,False,0.5,alexnet,False,0,0,1,0.9699166666666666,33,6,0.9708333333333333,31,4,13106,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,40,42,accuracy,100789,0.9683333333333334,7,0.1001071300317223,22.272359443828464,10,0.1001071300317223,valid,0.9679011506243098,0.9685563060611623,0.9675601905999122,100789
GEN,0.9716666666666667,34,34,offspring,6588,6518,MNIST,41,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9699166666666666,4,False,0.5,alexnet,False,0,0,2,0.9699166666666666,33,6,0.9708333333333333,31,4,13106,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,41,42,accuracy,100789,0.9699166666666666,7,0.09901889228370661,22.09170155785978,10,0.09901889228370661,valid,0.9695225004927893,0.9696198788971353,0.9695612091758179,100789
GEN,0.9716666666666667,34,34,offspring,7532,7584,MNIST,42,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9673333333333334,4,False,0.5,alexnet,False,0,0,1,0.9705,35,8,0.9716666666666667,34,7,15116,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,42,42,accuracy,100789,0.9673333333333334,7,0.10465626761146511,21.98603243753314,10,0.10465626761146511,valid,0.9668177532235245,0.9673811427224781,0.9666001981619043,100789
GEN,0.9716666666666667,34,34,offspring,7584,7532,MNIST,43,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9684166666666667,4,False,0.5,alexnet,False,0,0,2,0.9705,35,8,0.9716666666666667,34,7,15116,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,43,42,accuracy,100789,0.9684166666666667,8,0.0989665931717803,22.13736497052014,10,0.0989665931717803,valid,0.9679532006351694,0.9681509025641637,0.9680130312512751,100789
GEN,0.9716666666666667,34,34,offspring,2676,2674,MNIST,44,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9689166666666666,4,False,0.5,alexnet,False,0,0,1,0.9713333333333334,21,1,0.9685833333333334,32,5,5350,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,44,42,accuracy,100789,0.9689166666666666,7,0.09883770785837745,22.226778684183955,10,0.09883770785837745,valid,0.968410187626587,0.9684627236601491,0.968659427831164,100789
GEN,0.9716666666666667,34,34,offspring,2674,2676,MNIST,45,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9686666666666667,4,False,0.5,alexnet,False,0,0,2,0.9713333333333334,21,1,0.9685833333333334,32,5,5350,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,45,42,accuracy,100789,0.9686666666666667,7,0.10394340283920367,21.948217686265707,10,0.10394340283920367,valid,0.9682705801021736,0.9687315341389017,0.9681585163804973,100789
GEN,0.9716666666666667,34,34,offspring,2620,2668,MNIST,46,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9679166666666666,4,False,0.5,alexnet,True,2400,1200,1,0.9713333333333334,21,1,0.9708333333333333,31,4,5288,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,46,42,accuracy,100789,0.9679166666666666,9,0.09838262411238005,22.274376245215535,10,0.09838262411238005,valid,0.9674751926355188,0.9685123560975336,0.9670530274880734,100789
GEN,0.9716666666666667,34,34,offspring,3076,2956,MNIST,47,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705,5,False,0.5,alexnet,False,0,0,1,0.9716666666666667,34,1,0.9684166666666667,38,2,6032,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,47,42,accuracy,100789,0.9705,10,0.09430637014214881,22.182639934122562,10,0.09430637014214881,valid,0.9700316413327043,0.9700333815730895,0.9701789059578811,100789
GEN,0.9716666666666667,34,34,offspring,2956,3076,MNIST,48,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9654166666666667,5,False,0.5,alexnet,False,0,0,2,0.9716666666666667,34,1,0.9684166666666667,38,2,6032,3,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,48,42,accuracy,100789,0.9654166666666667,4,0.115033434520786,22.136789357289672,10,0.115033434520786,valid,0.9649598594070555,0.9656184614969542,0.9647550546208759,100789
GEN,0.9716666666666667,34,34,offspring,4952,4958,MNIST,49,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9683333333333334,5,False,0.5,alexnet,False,0,0,1,0.9699166666666666,41,5,0.9689166666666666,44,8,9910,4,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,49,42,accuracy,100789,0.9683333333333334,10,0.10170538461736094,22.262475680559874,10,0.10170538461736094,valid,0.968067593603833,0.9685763753912541,0.9681688766950064,100789
GEN,0.9716666666666667,34,34,offspring,4958,4952,MNIST,50,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9695,5,False,0.5,alexnet,False,0,0,2,0.9699166666666666,41,5,0.9689166666666666,44,8,9910,5,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,50,42,accuracy,100789,0.9695,9,0.09618693501036614,22.26223223656416,10,0.09618693501036614,valid,0.9691661427591513,0.9693257726088238,0.9692195773255158,100789
GEN,0.9716666666666667,34,34,offspring,7682,7530,MNIST,51,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9694166666666667,5,False,0.5,alexnet,False,0,0,1,0.9716666666666667,34,1,0.9699166666666666,41,5,15212,6,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,51,42,accuracy,100789,0.9694166666666667,6,0.10116129614847402,22.197963686659932,10,0.10116129614847402,valid,0.9689277825085961,0.9692282342539349,0.9688156915388413,100789
GEN,0.9716666666666667,34,34,offspring,7530,7682,MNIST,52,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705,5,False,0.5,alexnet,False,0,0,2,0.9716666666666667,34,1,0.9699166666666666,41,5,15212,7,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,52,42,accuracy,100789,0.9705,10,0.09861202755228926,22.277714427560568,10,0.09861202755228926,valid,0.9701292789883077,0.970621366973839,0.9699441931240411,100789
GEN,0.9716666666666667,34,34,offspring,7696,7516,MNIST,53,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.96875,5,False,0.5,alexnet,False,0,0,1,0.9716666666666667,34,1,0.9699166666666666,41,5,15212,8,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,53,42,accuracy,100789,0.96875,8,0.09922418795029322,22.194093454629183,10,0.09922418795029322,valid,0.9683361057202262,0.968727770471453,0.9681945801314658,100789
GEN,0.9716666666666667,34,34,offspring,7516,7696,MNIST,54,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9688333333333333,5,False,0.5,alexnet,False,0,0,2,0.9716666666666667,34,1,0.9699166666666666,41,5,15212,9,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,54,42,accuracy,100789,0.9688333333333333,8,0.10061808519531042,22.224230151623487,10,0.10061808519531042,valid,0.9683568454558671,0.968630341805189,0.9683955619917957,100789
GEN,0.9718333333333333,55,55,offspring,6514,6528,MNIST,55,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9718333333333333,5,True,0.5,alexnet,False,0,0,1,0.9689166666666666,44,8,0.9684166666666667,43,7,13042,10,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,55,42,accuracy,100789,0.9718333333333333,10,0.09607961744978093,22.287606090307236,10,0.09607961744978093,valid,0.9713380359618842,0.971501845113288,0.9713560474769116,100789
GEN,0.9718333333333333,55,55,offspring,6442,6472,MNIST,56,prelim_features_mnist_alexnet_GEN_kp50,0.5,0.9705,6,False,0.5,alexnet,False,0,0,1,0.9716666666666667,34,1,0.9695,50,5,12914,2,0.5,MNIST_alexnet_GEN_accuracy_kp5000_seed789,789,24000,56,42,accuracy,100789,0.9705,9,0.09481812647900854,21.91468553803861,10,0.09481812647900854,valid,0.969989771322107,0.9701299428673169,0.970017216986931,100789
