Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9631666666666666,1,1,initial,0.9631666666666666,,1,,MNIST,1,prelim_features_mnist_resnext_LS_kp25,0.25,0.9631666666666666,0,True,0.25,resnext,0,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,1,42,accuracy,100789,0.9631666666666666,10,0.12740481945623955,13.004117488861084,10,0.12740481945623955,valid,0.9626097514817756,0.96274736415743,0.9625973196864763,100789
False,LS,0.9631666666666666,1,1,neighbor,0.9631666666666666,0.9631666666666666,1,1,MNIST,2,prelim_features_mnist_resnext_LS_kp25,0.25,0.9618333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,2,42,accuracy,100789,0.9618333333333333,10,0.13036579188207786,12.933949707075953,10,0.13036579188207786,valid,0.9612876464084168,0.9623111408449961,0.9608854404825757,100789
True,LS,0.9633333333333334,3,3,neighbor,0.9633333333333334,0.9631666666666666,3,1,MNIST,3,prelim_features_mnist_resnext_LS_kp25,0.25,0.9633333333333334,20,True,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,3,42,accuracy,100789,0.9633333333333334,10,0.1287624559154113,12.843121333047748,10,0.1287624559154113,valid,0.9627140033778527,0.9627871240155768,0.9629559055663636,100789
True,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9633333333333334,4,3,MNIST,4,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,True,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,4,42,accuracy,100789,0.9640833333333333,10,0.12817156726370255,12.85857648961246,10,0.12817156726370255,valid,0.9634872880613432,0.9636785562735242,0.9634286281236518,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,5,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,5,42,accuracy,100789,0.963,10,0.12608940361688534,12.822207249701023,10,0.12608940361688534,valid,0.9624023682595009,0.9626414877542121,0.9622841213627131,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,6,prelim_features_mnist_resnext_LS_kp25,0.25,0.9629166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,6,42,accuracy,100789,0.9629166666666666,10,0.12548717416077854,12.881906108930707,10,0.12548717416077854,valid,0.962372570296216,0.9625806683979035,0.9622391716609926,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,7,prelim_features_mnist_resnext_LS_kp25,0.25,0.9623333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,7,42,accuracy,100789,0.9623333333333334,10,0.12869458673149348,12.939428338781,10,0.12869458673149348,valid,0.9616635195955736,0.9622503755629435,0.961477627988585,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,8,prelim_features_mnist_resnext_LS_kp25,0.25,0.9634166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,8,42,accuracy,100789,0.9634166666666667,10,0.1272709884395202,12.888146037235856,10,0.1272709884395202,valid,0.962885950502972,0.963113588494028,0.9627478337676711,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,9,prelim_features_mnist_resnext_LS_kp25,0.25,0.9626666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,9,42,accuracy,100789,0.9626666666666667,10,0.12857004267474015,12.943223610520363,10,0.12857004267474015,valid,0.9620931505869581,0.9623568545421627,0.9620064944633931,100789
False,LS,0.9640833333333333,4,4,neighbor,0.9640833333333333,0.9640833333333333,4,4,MNIST,10,prelim_features_mnist_resnext_LS_kp25,0.25,0.96225,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed789,789,12000,10,42,accuracy,100789,0.96225,10,0.12900001927465202,12.977895824238658,10,0.12900001927465202,valid,0.9616441779160215,0.9622156951718122,0.9615054482718767,100789
