Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9728333333333333,10,10,offspring,4336,4376,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715,1,False,0.9,11,,0.9715,,,False,0,,,0,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.97125,1,1,8712,2,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,11,42,accuracy,100042,0.9715,10,0.08836756001474956,25.726037103682756,10,0.08836756001474956,valid,0.9709136533776894,0.9711533833642634,0.9707754735001533,100042
MEM,0.9728333333333333,10,10,offspring,4376,4336,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9725,1,False,0.9,12,,0.9725,,,False,0,,,0,swintransformer,True,4320,2160,2,0.9724166666666667,7,7,0.97125,1,1,8712,3,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,12,42,accuracy,100042,0.9725,9,0.08933442569399873,27.61864062398672,10,0.08933442569399873,valid,0.9719303586145239,0.9723017276211537,0.9717442258700638,100042
MEM,0.9728333333333333,10,10,offspring,4334,4280,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97075,1,False,0.9,13,,0.97075,,,True,0,13,13,0,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,13,42,accuracy,100042,0.97075,10,0.09120431786216796,25.224405271932483,10,0.09120431786216796,valid,0.9702483172066627,0.970619681704018,0.9701811077688166,100042
MEM,0.9728333333333333,10,10,local_neighbor,4334,4280,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9725,1,False,0.9,14,13,0.9725,0.97075,True,True,10,13,13,1,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,14,42,accuracy,100042,0.9725,9,0.09133628162555396,26.109476760029793,10,0.09133628162555396,valid,0.9719903067656549,0.9721292321793387,0.971974263877898,100042
MEM,0.9728333333333333,10,10,local_neighbor,4334,4280,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9711666666666666,1,False,0.9,14,14,0.9725,0.9725,False,True,10,13,13,2,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,15,42,accuracy,100042,0.9711666666666666,9,0.09163815211132169,24.733657540753484,10,0.09163815211132169,valid,0.9706233230615562,0.9710296976233111,0.97037228005657,100042
MEM,0.9728333333333333,10,10,local_neighbor,4334,4280,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97125,1,False,0.9,14,14,0.9725,0.9725,False,True,10,13,13,3,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,16,42,accuracy,100042,0.97125,10,0.0912014318437626,23.9092005956918,10,0.0912014318437626,valid,0.9706545328551412,0.9712089926827133,0.9704517082191382,100042
MEM,0.9728333333333333,10,10,local_neighbor,4334,4280,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715,1,False,0.9,14,14,0.9725,0.9725,False,True,10,13,13,4,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,17,42,accuracy,100042,0.9715,9,0.08985598921962082,24.8691763933748,10,0.08985598921962082,valid,0.9709901238797887,0.971054763975783,0.9710089496707344,100042
MEM,0.9728333333333333,10,10,local_neighbor,4334,4280,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9714166666666667,1,False,0.9,14,14,0.9725,0.9725,False,True,10,13,13,5,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,18,42,accuracy,100042,0.9714166666666667,10,0.09023340664307276,26.81734113767743,10,0.09023340664307276,valid,0.9709280962563707,0.970913100245318,0.9710391461531044,100042
MEM,0.97325,19,19,local_neighbor,4334,4280,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97325,1,True,0.9,19,14,0.97325,0.9725,True,True,10,13,13,6,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,19,42,accuracy,100042,0.97325,9,0.08817236917776367,25.102949483320117,10,0.08817236917776367,valid,0.9727745681868984,0.9727314247447365,0.9728718658419323,100042
MEM,0.97325,19,19,local_neighbor,4334,4280,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715,1,False,0.9,19,19,0.97325,0.97325,False,True,10,13,13,7,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,20,42,accuracy,100042,0.9715,10,0.09303292190221449,27.27983326651156,10,0.09303292190221449,valid,0.9709315735025127,0.9711077589883246,0.970887953446908,100042
MEM,0.97325,19,19,local_neighbor,4334,4280,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9710833333333333,1,False,0.9,19,19,0.97325,0.97325,False,True,10,13,13,8,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,21,42,accuracy,100042,0.9710833333333333,9,0.0926691141196837,26.526111053302884,10,0.0926691141196837,valid,0.9705424961183914,0.9705601650954098,0.9708397928313698,100042
MEM,0.9744166666666667,22,22,local_neighbor,4334,4280,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9744166666666667,1,True,0.9,22,19,0.9744166666666667,0.97325,True,True,10,13,13,9,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,22,42,accuracy,100042,0.9744166666666667,9,0.0881544069647789,25.76132863946259,10,0.0881544069647789,valid,0.9739606684788964,0.9739328339103169,0.9740099065774664,100042
MEM,0.9744166666666667,22,22,local_neighbor,4334,4280,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9708333333333333,1,False,0.9,22,22,0.9744166666666667,0.9744166666666667,False,True,10,13,13,10,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.9715,2,2,8614,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,23,42,accuracy,100042,0.9708333333333333,10,0.09262913793697954,25.197560139000416,10,0.09262913793697954,valid,0.9703028663868001,0.970608881417015,0.9702404312563784,100042
MEM,0.9744166666666667,22,22,offspring,4280,4334,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97325,1,False,0.9,24,,0.97325,,,True,0,24,24,0,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,24,42,accuracy,100042,0.97325,10,0.08662891805668672,24.335122473537922,10,0.08662891805668672,valid,0.9727962293563361,0.9728990146560703,0.9727400629466076,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97175,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,1,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,25,42,accuracy,100042,0.97175,9,0.09084862653228144,25.60537619329989,10,0.09084862653228144,valid,0.9711845460990931,0.9714217239655809,0.9710544130291543,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.96975,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,2,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,26,42,accuracy,100042,0.96975,9,0.09389612402953207,24.012914076447487,10,0.09389612402953207,valid,0.9691580486088409,0.9695806745442853,0.9690591758127853,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9716666666666667,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,3,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,27,42,accuracy,100042,0.9716666666666667,10,0.09233318865361313,24.724467057734728,10,0.09233318865361313,valid,0.9712031577794843,0.9715415908009852,0.9711328884283699,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9716666666666667,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,4,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,28,42,accuracy,100042,0.9716666666666667,9,0.09138393278978765,24.421754840761423,10,0.09138393278978765,valid,0.9711852315402318,0.9713366890811583,0.9711011234750606,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9723333333333334,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,5,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,29,42,accuracy,100042,0.9723333333333334,9,0.0904724295772612,23.63611931912601,10,0.0904724295772612,valid,0.9718899923428965,0.9718701115617628,0.9721579536155482,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9704166666666667,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,6,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,30,42,accuracy,100042,0.9704166666666667,10,0.092747702781111,23.703284699469805,10,0.092747702781111,valid,0.9699243964034523,0.9705012420468171,0.9697120618836965,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9728333333333333,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,7,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,31,42,accuracy,100042,0.9728333333333333,10,0.08668849939356248,23.700965410098433,10,0.08668849939356248,valid,0.9723644899216118,0.9724746992557414,0.9723035454420588,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9711666666666666,1,False,0.9,24,24,0.97325,0.97325,False,True,10,24,24,8,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,32,42,accuracy,100042,0.9711666666666666,9,0.09327381837678453,23.859472781419754,10,0.09327381837678453,valid,0.9706327541977433,0.9707946319983852,0.9706420354094435,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9740833333333333,1,False,0.9,33,24,0.9740833333333333,0.97325,True,True,10,24,24,9,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,33,42,accuracy,100042,0.9740833333333333,10,0.0853209082223475,24.92256592400372,10,0.0853209082223475,valid,0.9736134673649538,0.9735888317434063,0.9736704190236714,100042
MEM,0.9744166666666667,22,22,local_neighbor,4280,4334,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9706666666666667,1,False,0.9,33,33,0.9740833333333333,0.9740833333333333,False,True,10,24,24,10,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.9715,2,2,8614,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,34,42,accuracy,100042,0.9706666666666667,9,0.0922623031102121,26.2398544177413,10,0.0922623031102121,valid,0.9701044530672057,0.9702301549804186,0.9700865950230378,100042
MEM,0.9744166666666667,22,22,offspring,4324,4346,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9730833333333333,1,False,0.9,35,,0.9730833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,6,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,35,42,accuracy,100042,0.9730833333333333,10,0.08632484374878308,23.616894083097577,10,0.08632484374878308,valid,0.9726179740703182,0.9727365392948805,0.9725578013764279,100042
MEM,0.9744166666666667,22,22,offspring,4346,4324,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9709166666666667,1,False,0.9,36,,0.9709166666666667,,,False,0,,,0,swintransformer,False,0,0,2,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,7,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,36,42,accuracy,100042,0.9709166666666667,9,0.09044689395464957,24.989899415522814,10,0.09044689395464957,valid,0.9703386817642757,0.9706048550638613,0.9701817729206006,100042
MEM,0.9744166666666667,22,22,offspring,4360,4286,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9731666666666666,1,False,0.9,37,,0.9731666666666666,,,False,0,,,0,swintransformer,False,0,0,1,0.9728333333333333,10,10,0.971,6,6,8646,8,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,37,42,accuracy,100042,0.9731666666666666,10,0.08739249173365533,23.580951722338796,10,0.08739249173365533,valid,0.9727165820830835,0.9728434827015437,0.9726599858096648,100042
MEM,0.9744166666666667,22,22,offspring,4286,4360,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9714166666666667,1,False,0.9,38,,0.9714166666666667,,,False,0,,,0,swintransformer,False,0,0,2,0.9728333333333333,10,10,0.971,6,6,8646,9,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,38,42,accuracy,100042,0.9714166666666667,10,0.09235881317406892,24.843182776123285,10,0.09235881317406892,valid,0.9708464552518453,0.9713453695116024,0.9706899578065974,100042
MEM,0.9744166666666667,22,22,offspring,4332,4338,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9721666666666666,1,False,0.9,39,,0.9721666666666666,,,True,0,39,39,0,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,39,42,accuracy,100042,0.9721666666666666,10,0.09173366455982129,23.99397257529199,10,0.09173366455982129,valid,0.9716646243619772,0.9717748190653908,0.9719167943455226,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9701666666666666,1,False,0.9,39,39,0.9721666666666666,0.9721666666666666,False,True,10,39,39,1,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,40,42,accuracy,100042,0.9701666666666666,10,0.09363536359990636,23.703866619616747,10,0.09363536359990636,valid,0.9696316426995075,0.9696416142902059,0.9700728009403805,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9738333333333333,1,False,0.9,41,39,0.9738333333333333,0.9721666666666666,True,True,10,39,39,2,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,41,42,accuracy,100042,0.9738333333333333,10,0.08673762710827092,24.13951793499291,10,0.08673762710827092,valid,0.9733351696720038,0.9733455070016881,0.9733874334332361,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9710833333333333,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,3,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,42,42,accuracy,100042,0.9710833333333333,10,0.09232659356916945,25.692801097407937,10,0.09232659356916945,valid,0.9705794793618832,0.9713924625163557,0.9702923434452624,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9735833333333334,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,4,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,43,42,accuracy,100042,0.9735833333333334,10,0.08510696333584686,26.186529168859124,10,0.08510696333584686,valid,0.9731537894177841,0.9731557090663806,0.97317823533084,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9728333333333333,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,5,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,44,42,accuracy,100042,0.9728333333333333,10,0.086819581463933,26.947158575057983,10,0.086819581463933,valid,0.9723369932803475,0.9724477823866241,0.9723172549778465,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9714166666666667,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,6,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,45,42,accuracy,100042,0.9714166666666667,10,0.08771044015325606,27.16128017567098,10,0.08771044015325606,valid,0.9708035926515428,0.9714545612880862,0.9705010139159731,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9721666666666666,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,7,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,46,42,accuracy,100042,0.9721666666666666,10,0.09071065774187445,25.55266957357526,10,0.09071065774187445,valid,0.9716567296987936,0.9720657622826202,0.9714615549575832,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9720833333333333,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,8,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,47,42,accuracy,100042,0.9720833333333333,10,0.09074216648563743,24.397807270288467,10,0.09074216648563743,valid,0.9715706880863122,0.9715655998608902,0.9718158404556785,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9713333333333334,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,9,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,48,42,accuracy,100042,0.9713333333333334,10,0.08991834615481396,25.319241927936673,10,0.08991834615481396,valid,0.970825002179818,0.97083983292348,0.9709609636264844,100042
MEM,0.9744166666666667,22,22,local_neighbor,4332,4338,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9720833333333333,1,False,0.9,41,41,0.9738333333333333,0.9738333333333333,False,True,10,39,39,10,swintransformer,False,0,0,1,0.9724166666666667,7,7,0.9728333333333333,10,10,8670,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,49,42,accuracy,100042,0.9720833333333333,10,0.09096676895270744,24.12325613759458,10,0.09096676895270744,valid,0.9716004760434016,0.9717072947075474,0.9716622279106841,100042
MEM,0.9744166666666667,22,22,offspring,3310,3232,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9725,2,False,0.9,50,,0.9725,,,False,0,,,0,swintransformer,False,0,0,1,0.9744166666666667,22,4,0.9731666666666666,37,8,6542,2,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed42,42,43200,50,42,accuracy,100042,0.9725,10,0.09108034303287665,26.85383716598153,10,0.09108034303287665,valid,0.9720606193581431,0.9721918301553611,0.972090841536566,100042
