experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_LS_kp50,2c7baf0da5de950089506886f2ef806d7bc5ac5b558cddaa03cfd6e8ea028816,MNIST_swintransformer_LS_accuracy_kp5000_seed1024,LS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,1024,101024,42,100,100,0.9684166666666667,1569.6801703367382,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp50,2c7baf0da5de950089506886f2ef806d7bc5ac5b558cddaa03cfd6e8ea028816,MNIST_swintransformer_LS_accuracy_kp5000_seed123,LS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,123,100123,42,100,100,0.9686666666666667,1653.0930457506329,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp50,2c7baf0da5de950089506886f2ef806d7bc5ac5b558cddaa03cfd6e8ea028816,MNIST_swintransformer_LS_accuracy_kp5000_seed42,LS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,42,100042,42,100,100,0.9695,1633.426927484572,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp50,2c7baf0da5de950089506886f2ef806d7bc5ac5b558cddaa03cfd6e8ea028816,MNIST_swintransformer_LS_accuracy_kp5000_seed456,LS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,456,100456,42,100,100,0.9680833333333333,1574.661944553256,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp50,2c7baf0da5de950089506886f2ef806d7bc5ac5b558cddaa03cfd6e8ea028816,MNIST_swintransformer_LS_accuracy_kp5000_seed789,LS,MNIST,swintransformer,accuracy,macro,0.5,24000,0.5,48000,789,100789,42,100,100,0.9698333333333333,1577.7696420419961,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
