Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9639166666666666,1,1,random,MNIST,1,prelim_features_mnist_resnext_RS_kp25,0.25,0.9639166666666666,True,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,1,42,accuracy,100456,0.9639166666666666,10,0.12575654665877423,12.792753266170621,10,0.12575654665877423,valid,0.9632410476125418,0.963449894848481,0.9631581705273439,100456
RS,0.9639166666666666,1,1,random,MNIST,2,prelim_features_mnist_resnext_RS_kp25,0.25,0.9631666666666666,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,2,42,accuracy,100456,0.9631666666666666,10,0.12480658963570992,12.745543170720339,10,0.12480658963570992,valid,0.962653890161616,0.9628652605924074,0.9625371317969929,100456
RS,0.9639166666666666,1,1,random,MNIST,3,prelim_features_mnist_resnext_RS_kp25,0.25,0.9636666666666667,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,3,42,accuracy,100456,0.9636666666666667,10,0.12596819962561132,12.767230678349733,10,0.12596819962561132,valid,0.9630253384559204,0.9634218390269021,0.9629041239529992,100456
RS,0.9649166666666666,4,4,random,MNIST,4,prelim_features_mnist_resnext_RS_kp25,0.25,0.9649166666666666,True,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,4,42,accuracy,100456,0.9649166666666666,10,0.12626966191579897,12.821146298199892,10,0.12626966191579897,valid,0.9643731283969033,0.9645075595352328,0.964341223072849,100456
RS,0.9649166666666666,4,4,random,MNIST,5,prelim_features_mnist_resnext_RS_kp25,0.25,0.9624166666666667,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,5,42,accuracy,100456,0.9624166666666667,10,0.12968085539340973,13.08054537512362,10,0.12968085539340973,valid,0.9617264848104302,0.9620627819733162,0.961742871082695,100456
RS,0.9649166666666666,4,4,random,MNIST,6,prelim_features_mnist_resnext_RS_kp25,0.25,0.9649166666666666,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,6,42,accuracy,100456,0.9649166666666666,10,0.12600455861538648,12.808401320129633,10,0.12600455861538648,valid,0.9642763675796987,0.9645958043465443,0.9642396305175736,100456
RS,0.9649166666666666,4,4,random,MNIST,7,prelim_features_mnist_resnext_RS_kp25,0.25,0.9611666666666666,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,7,42,accuracy,100456,0.9611666666666666,10,0.12986895620077848,12.703725909814239,10,0.12986895620077848,valid,0.9605363420887825,0.9609023921786134,0.9604341411914458,100456
RS,0.9649166666666666,4,4,random,MNIST,8,prelim_features_mnist_resnext_RS_kp25,0.25,0.9623333333333334,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,8,42,accuracy,100456,0.9623333333333334,10,0.1306551885828376,12.820588326081634,10,0.1306551885828376,valid,0.9618617700050454,0.9623793994090682,0.9616691917960297,100456
RS,0.9649166666666666,4,4,random,MNIST,9,prelim_features_mnist_resnext_RS_kp25,0.25,0.963,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,9,42,accuracy,100456,0.963,10,0.12763586344321567,12.820870405063033,10,0.12763586344321567,valid,0.962309174696063,0.9626510523759844,0.9622189522324691,100456
RS,0.9649166666666666,4,4,random,MNIST,10,prelim_features_mnist_resnext_RS_kp25,0.25,0.9614166666666667,False,0.25,resnext,0.25,MNIST_resnext_RS_accuracy_kp2500_seed456,456,12000,10,42,accuracy,100456,0.9614166666666667,10,0.13371731101721526,12.807337442412972,10,0.13371731101721526,valid,0.9608646972073931,0.9616933569192249,0.9605270373370699,100456
