Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.96875,33,33,offspring,11888,12174,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9678333333333333,2,False,0.5,41,,0.9678333333333333,,,True,0,41,41,0,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,41,42,accuracy,100042,0.9678333333333333,10,0.1031160518154502,16.30755128711462,10,0.1031160518154502,valid,0.967274199198747,0.967339527066583,0.9673026306471645,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9674166666666667,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,1,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,42,42,accuracy,100042,0.9674166666666667,9,0.10496097768222293,15.263436997309327,10,0.10496097768222293,valid,0.9668031874227904,0.9670512167412617,0.9666591667458089,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9675833333333334,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,2,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,43,42,accuracy,100042,0.9675833333333334,10,0.10406758445004623,18.590097934007645,10,0.10406758445004623,valid,0.9669597854079701,0.9672703891225598,0.9668473633972303,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9675,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,3,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,44,42,accuracy,100042,0.9675,9,0.10484605513513089,18.35893438383937,10,0.10484605513513089,valid,0.9669205547880768,0.9669838287887051,0.9669033645995766,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9666666666666667,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,4,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,45,42,accuracy,100042,0.9666666666666667,10,0.10448478427156806,14.451809626072645,10,0.10448478427156806,valid,0.966105383098142,0.9661108322698247,0.9662749810028164,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9670833333333333,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,5,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,46,42,accuracy,100042,0.9670833333333333,10,0.10367552110552788,15.259521912783384,10,0.10367552110552788,valid,0.9664654664277851,0.9666836251844322,0.966491161804614,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9668333333333333,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,6,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,47,42,accuracy,100042,0.9668333333333333,8,0.10732135114446283,17.301490049809217,10,0.10732135114446283,valid,0.9662123712097875,0.9662818737679487,0.9662331618948594,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9676666666666667,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,7,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,48,42,accuracy,100042,0.9676666666666667,10,0.1016187430433929,18.642414527013898,10,0.1016187430433929,valid,0.9671044855015467,0.967092525592079,0.9671825058329642,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9661666666666666,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,8,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,49,42,accuracy,100042,0.9661666666666666,9,0.10741078328589598,18.552524156868458,10,0.10741078328589598,valid,0.9654254997999485,0.9660415542304509,0.9652268689086533,100042
MEM,0.96875,33,33,local_neighbor,11888,12174,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp50,0.5,0.9668333333333333,2,False,0.5,41,41,0.9678333333333333,0.9678333333333333,False,True,10,41,41,9,swintransformer,False,0,0,2,0.9681666666666666,6,1,0.96875,33,6,24062,3,0.5,MNIST_swintransformer_MEM_accuracy_kp5000_seed42,42,24000,50,42,accuracy,100042,0.9668333333333333,10,0.10470528805504242,15.414683477953076,10,0.10470528805504242,valid,0.9661688713341137,0.9667479034388741,0.9659042954977274,100042
