Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9765,12,12,offspring,4346,4336,MNIST,26,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9725,1,False,0.9,26,,0.9725,,,False,0,,,0,alexnet,False,0,0,2,0.97425,8,8,0.9720833333333333,3,3,8682,7,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,26,42,accuracy,100789,0.9725,9,0.09092379753819356,33.30923183448613,10,0.09092379753819356,valid,0.9721204825591319,0.9723905673295521,0.9721446910137257,100789
MEM,0.9765,12,12,offspring,4352,4320,MNIST,27,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9758333333333333,1,False,0.9,27,,0.9758333333333333,,,False,0,,,0,alexnet,False,0,0,1,0.97425,8,8,0.97425,2,2,8672,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,27,42,accuracy,100789,0.9758333333333333,9,0.08607895303804738,32.96177661605179,10,0.08607895303804738,valid,0.9756199861830765,0.975937752306369,0.9754942588430383,100789
MEM,0.9765,12,12,offspring,4320,4352,MNIST,28,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9728333333333333,1,False,0.9,28,,0.9728333333333333,,,False,0,,,0,alexnet,False,0,0,2,0.97425,8,8,0.97425,2,2,8672,9,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,28,42,accuracy,100789,0.9728333333333333,7,0.08721841023039693,33.13726859912276,10,0.08721841023039693,valid,0.9724895495315007,0.972740378450695,0.9723311309558562,100789
MEM,0.9765,12,12,offspring,4404,4284,MNIST,29,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97225,1,False,0.9,29,,0.97225,,,True,0,29,29,0,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,29,42,accuracy,100789,0.97225,9,0.0967429498237325,33.01539347693324,10,0.0967429498237325,valid,0.9716078777544643,0.9727478650101815,0.9712434333276171,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,30,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9713333333333334,1,False,0.9,29,29,0.97225,0.97225,False,True,10,29,29,1,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,30,42,accuracy,100789,0.9713333333333334,7,0.09025759071980914,34.614792961627245,10,0.09025759071980914,valid,0.9708218437200792,0.9709349795574443,0.9709950587948715,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,31,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.973,1,False,0.9,31,29,0.973,0.97225,True,True,10,29,29,2,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,31,42,accuracy,100789,0.973,9,0.08899200598864505,33.13105423562229,10,0.08899200598864505,valid,0.9725825743519898,0.973112149019587,0.972353062875556,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,32,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.973,1,False,0.9,32,31,0.973,0.973,True,True,10,29,29,3,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,32,42,accuracy,100789,0.973,6,0.09161254495490963,33.125639425590634,10,0.09161254495490963,valid,0.9725446040581032,0.9730885167453792,0.9723274818086596,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,33,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.975,1,False,0.9,33,32,0.975,0.973,True,True,10,29,29,4,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,33,42,accuracy,100789,0.975,9,0.08181469623022712,33.22953628189862,10,0.08181469623022712,valid,0.9746327890019636,0.9746801309662286,0.9746558766717849,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,34,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9739166666666667,1,False,0.9,33,33,0.975,0.975,False,True,10,29,29,5,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,34,42,accuracy,100789,0.9739166666666667,8,0.08623929777136073,33.059611074626446,10,0.08623929777136073,valid,0.9735761047610285,0.9740430719590035,0.9733215557774223,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,35,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9741666666666666,1,False,0.9,33,33,0.975,0.975,False,True,10,29,29,6,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,35,42,accuracy,100789,0.9741666666666666,5,0.08634383270835193,33.101004630327225,10,0.08634383270835193,valid,0.9737932253355093,0.9738551182997499,0.9738150769543965,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,36,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9754166666666667,1,False,0.9,36,33,0.9754166666666667,0.975,True,True,10,29,29,7,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,36,42,accuracy,100789,0.9754166666666667,8,0.08160600765150351,33.00939197279513,10,0.08160600765150351,valid,0.9750483613293767,0.975086106947727,0.9751090359220658,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,37,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9749166666666667,1,False,0.9,36,36,0.9754166666666667,0.9754166666666667,False,True,10,29,29,8,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,37,42,accuracy,100789,0.9749166666666667,9,0.08895466364865812,33.10092884115875,10,0.08895466364865812,valid,0.9745583929156346,0.9751396849476832,0.9742376539262982,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,38,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9763333333333334,1,False,0.9,38,36,0.9763333333333334,0.9754166666666667,True,True,10,29,29,9,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,38,42,accuracy,100789,0.9763333333333334,9,0.0835937689395311,32.9509342033416,10,0.0835937689395311,valid,0.9760015046037246,0.9763043539502319,0.9758478573108492,100789
MEM,0.9765,12,12,local_neighbor,4404,4284,MNIST,39,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.975,1,False,0.9,38,38,0.9763333333333334,0.9763333333333334,False,True,10,29,29,10,alexnet,False,0,0,1,0.9744166666666667,10,10,0.9745833333333334,6,6,8688,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,39,42,accuracy,100789,0.975,8,0.085541212385986,33.38535248674452,10,0.085541212385986,valid,0.9746516771591043,0.9749457294287346,0.9745171042445655,100789
MEM,0.9765,12,12,offspring,4354,4334,MNIST,40,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,40,,0.9743333333333334,,,False,0,,,0,alexnet,False,0,0,1,0.9755833333333334,21,5,0.9763333333333334,38,10,8688,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,40,42,accuracy,100789,0.9743333333333334,9,0.08529234574789492,33.1097970250994,10,0.08529234574789492,valid,0.9740648887872938,0.9744837049868913,0.9738705296233693,100789
MEM,0.9765,12,12,offspring,4334,4354,MNIST,41,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9740833333333333,2,False,0.9,41,,0.9740833333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9755833333333334,21,5,0.9763333333333334,38,10,8688,3,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,41,42,accuracy,100789,0.9740833333333333,7,0.08699444224033505,33.25498986244202,10,0.08699444224033505,valid,0.9737225022116505,0.9741188348811285,0.9735223186494683,100789
MEM,0.9765,12,12,offspring,3208,3286,MNIST,42,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9744166666666667,2,False,0.9,42,,0.9744166666666667,,,False,0,,,0,alexnet,False,0,0,1,0.9763333333333334,38,10,0.9765,12,3,6494,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,42,42,accuracy,100789,0.9744166666666667,10,0.08632908213216191,32.9187231361866,10,0.08632908213216191,valid,0.9741025182958033,0.9742812655570058,0.9740882156006277,100789
MEM,0.9765,12,12,offspring,3286,3208,MNIST,43,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9735833333333334,2,False,0.9,43,,0.9735833333333334,,,True,0,43,43,0,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,43,42,accuracy,100789,0.9735833333333334,7,0.0897101094822089,33.234141144901514,10,0.0897101094822089,valid,0.9731857047496012,0.9736158921698065,0.9729615705652053,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,44,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9735833333333334,2,False,0.9,44,43,0.9735833333333334,0.9735833333333334,True,True,10,43,43,1,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,44,42,accuracy,100789,0.9735833333333334,6,0.08788161094129707,33.0073086488992,10,0.08788161094129707,valid,0.9732269426434114,0.9736645474439877,0.9730182837824971,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,45,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97225,2,False,0.9,44,44,0.9735833333333334,0.9735833333333334,False,True,10,43,43,2,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,45,42,accuracy,100789,0.97225,8,0.09058333420472142,33.32537560351193,10,0.09058333420472142,valid,0.9718160420656426,0.9717889213970121,0.9721828003188797,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,46,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9755833333333334,2,False,0.9,46,44,0.9755833333333334,0.9735833333333334,True,True,10,43,43,3,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,46,42,accuracy,100789,0.9755833333333334,10,0.08803376163515107,33.20641184039414,10,0.08803376163515107,valid,0.9752280460818584,0.9756655232953074,0.974986405250078,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,47,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.974,2,False,0.9,46,46,0.9755833333333334,0.9755833333333334,False,True,10,43,43,4,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,47,42,accuracy,100789,0.974,7,0.08385829003931333,33.185019455850124,10,0.08385829003931333,valid,0.973610856138445,0.9740104367143931,0.9734271286261468,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,48,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9746666666666667,2,False,0.9,46,46,0.9755833333333334,0.9755833333333334,False,True,10,43,43,5,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,48,42,accuracy,100789,0.9746666666666667,8,0.08228792867165369,33.069807237014174,10,0.08228792867165369,valid,0.9742887941163548,0.9745396197691182,0.9742603253279846,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,49,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9726666666666667,2,False,0.9,46,46,0.9755833333333334,0.9755833333333334,False,True,10,43,43,6,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,49,42,accuracy,100789,0.9726666666666667,6,0.08973788056933941,33.24418252706528,10,0.08973788056933941,valid,0.9723235655048089,0.9726834675644694,0.9722450032072105,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,50,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97475,2,False,0.9,46,46,0.9755833333333334,0.9755833333333334,False,True,10,43,43,7,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,50,42,accuracy,100789,0.97475,8,0.08270697562939798,33.2001441270113,10,0.08270697562939798,valid,0.9743702437142346,0.9747055460509022,0.9742528087964478,100789
MEM,0.9765,12,12,local_neighbor,3286,3208,MNIST,51,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9741666666666666,2,False,0.9,46,46,0.9755833333333334,0.9755833333333334,False,True,10,43,43,8,alexnet,False,0,0,2,0.9763333333333334,38,10,0.9765,12,3,6494,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed789,789,43200,51,42,accuracy,100789,0.9741666666666666,8,0.08366637423230956,33.39171855896711,10,0.08366637423230956,valid,0.9737733174452,0.9738797124155344,0.9738887607861522,100789
