Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8127,1,1,offspring,9952,9962,CIFAR10,12,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8045,1,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.7998,2,2,19914,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,12,42,accuracy,100042,0.8045,4,0.6016146486282349,13.814780436456203,10,0.6016146486282349,valid,0.8045385208906444,0.8063848483981374,0.8045,100042
GEN,0.8127,1,1,offspring,9952,9910,CIFAR10,13,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8066,1,False,0.5,alexnet,False,0,0,1,0.8093,9,9,0.7998,2,2,19862,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,13,42,accuracy,100042,0.8066,3,0.5827392846107483,15.33048801869154,10,0.5827392846107483,valid,0.8069465064042095,0.8105793758125197,0.8065999999999999,100042
GEN,0.8127,1,1,offspring,9910,9952,CIFAR10,14,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8073,1,False,0.5,alexnet,True,2000,1000,2,0.8093,9,9,0.7998,2,2,19862,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,14,42,accuracy,100042,0.8073,4,0.5910682077169418,13.796832092106342,10,0.5910682077169418,valid,0.807921054994026,0.809994524817375,0.8073,100042
GEN,0.8127,1,1,offspring,9942,10180,CIFAR10,15,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7999,1,False,0.5,alexnet,False,0,0,1,0.8093,9,9,0.8127,1,1,20122,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,15,42,accuracy,100042,0.7999,2,0.5944798610210419,13.904658630490303,10,0.5944798610210419,valid,0.8006015354108499,0.8068211304861947,0.7999,100042
GEN,0.8127,1,1,offspring,10180,9942,CIFAR10,16,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8048,1,False,0.5,alexnet,False,0,0,2,0.8093,9,9,0.8127,1,1,20122,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,16,42,accuracy,100042,0.8048,2,0.5858356873989106,13.893436767160892,10,0.5858356873989106,valid,0.8060323106115913,0.8109650170555884,0.8048,100042
GEN,0.8127,1,1,offspring,9974,10134,CIFAR10,17,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8065,1,False,0.5,alexnet,False,0,0,1,0.8024,6,6,0.8033,7,7,20108,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,17,42,accuracy,100042,0.8065,4,0.597829988527298,14.026567406952381,10,0.597829988527298,valid,0.8053456448669067,0.8075388174069988,0.8065,100042
GEN,0.8127,1,1,offspring,10134,9974,CIFAR10,18,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8074,1,False,0.5,alexnet,False,0,0,2,0.8024,6,6,0.8033,7,7,20108,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,18,42,accuracy,100042,0.8074,3,0.5808113522529602,13.806218646466732,10,0.5808113522529602,valid,0.8077616993565288,0.8113324680886619,0.8074,100042
GEN,0.8127,1,1,offspring,9990,10086,CIFAR10,19,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8017,1,False,0.5,alexnet,False,0,0,1,0.8093,9,9,0.8047,3,3,20076,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,19,42,accuracy,100042,0.8017,2,0.5824274778366089,13.795114204287529,10,0.5824274778366089,valid,0.8023257445529687,0.8069613016797215,0.8017,100042
GEN,0.8127,1,1,offspring,10108,9904,CIFAR10,20,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7893,2,False,0.5,alexnet,False,0,0,1,0.8074,18,9,0.8066,13,4,20012,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,20,42,accuracy,100042,0.7893,2,0.6187168152809143,13.832222521305084,10,0.6187168152809143,valid,0.7913963076391136,0.8087980092198533,0.7893,100042
GEN,0.8127,1,1,offspring,9904,10108,CIFAR10,21,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8099,2,False,0.5,alexnet,False,0,0,2,0.8074,18,9,0.8066,13,4,20012,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,21,42,accuracy,100042,0.8099,4,0.5938001573562622,14.128698460757732,10,0.5938001573562622,valid,0.8091635050344929,0.8108170816151548,0.8099000000000001,100042
GEN,0.8127,1,1,offspring,7714,7768,CIFAR10,22,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8022,2,False,0.5,alexnet,False,0,0,1,0.8073,14,5,0.8048,16,7,15482,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,22,42,accuracy,100042,0.8022,2,0.5829257912158966,13.832051910459995,10,0.5829257912158966,valid,0.8012658351907046,0.80598351683788,0.8022,100042
GEN,0.8127,1,1,offspring,7768,7714,CIFAR10,23,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8064,2,False,0.5,alexnet,False,0,0,2,0.8073,14,5,0.8048,16,7,15482,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,23,42,accuracy,100042,0.8064,2,0.5756542691230774,13.80554624646902,10,0.5756542691230774,valid,0.8057788338222721,0.811293353010558,0.8064,100042
GEN,0.8127,1,1,offspring,10052,9892,CIFAR10,24,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7938,2,False,0.5,alexnet,False,0,0,1,0.8073,14,5,0.8127,1,1,19944,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,24,42,accuracy,100042,0.7938,2,0.6081138479709626,13.87396888434887,10,0.6081138479709626,valid,0.7942423825703103,0.7992496659528523,0.7938,100042
GEN,0.8127,1,1,offspring,9892,10052,CIFAR10,25,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.804,2,False,0.5,alexnet,False,0,0,2,0.8073,14,5,0.8127,1,1,19944,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,25,42,accuracy,100042,0.804,2,0.5785033746242523,13.88875038921833,10,0.5785033746242523,valid,0.8037016870937196,0.8063157010781762,0.8039999999999999,100042
GEN,0.8127,1,1,offspring,9988,9956,CIFAR10,26,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7924,2,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8073,14,5,19944,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,26,42,accuracy,100042,0.7924,2,0.6050736312389374,13.78650163859129,10,0.6050736312389374,valid,0.7942574380851349,0.8050433664585613,0.7924,100042
GEN,0.8127,1,1,offspring,9956,9988,CIFAR10,27,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8044,2,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8073,14,5,19944,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,27,42,accuracy,100042,0.8044,3,0.5987104735374451,13.816442809998989,10,0.5987104735374451,valid,0.8021742099167645,0.8072197291142661,0.8044,100042
GEN,0.8127,1,1,offspring,7612,7366,CIFAR10,28,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8081,2,False,0.5,alexnet,False,0,0,1,0.8045,12,3,0.8066,13,4,14978,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,28,42,accuracy,100042,0.8081,4,0.5938483090877533,13.954247400164604,10,0.5938483090877533,valid,0.8076345780941312,0.8089856176014409,0.8080999999999999,100042
GEN,0.8127,1,1,offspring,9920,10172,CIFAR10,29,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8066,3,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8099,21,3,20092,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,29,42,accuracy,100042,0.8066,3,0.5908043888807297,13.898550674319267,10,0.5908043888807297,valid,0.80629151192939,0.8095173187979899,0.8066000000000001,100042
GEN,0.8127,1,1,offspring,10172,9920,CIFAR10,30,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8048,3,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8099,21,3,20092,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,30,42,accuracy,100042,0.8048,4,0.6025575190067292,13.81397183984518,10,0.6025575190067292,valid,0.8053064397128346,0.8098048926857977,0.8047999999999998,100042
GEN,0.8127,1,1,offspring,9388,9386,CIFAR10,31,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.806,3,False,0.5,alexnet,False,0,0,1,0.8099,21,3,0.8064,23,5,18774,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,31,42,accuracy,100042,0.806,2,0.5796982521533967,13.816452406346798,10,0.5796982521533967,valid,0.8062729427301403,0.8093128277207613,0.806,100042
GEN,0.8127,1,1,offspring,9386,9388,CIFAR10,32,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8052,3,False,0.5,alexnet,True,2000,1000,2,0.8099,21,3,0.8064,23,5,18774,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,32,42,accuracy,100042,0.8052,2,0.579436206483841,13.932674936950207,10,0.579436206483841,valid,0.8061968291945385,0.811206320268601,0.8051999999999999,100042
GEN,0.8127,1,1,offspring,7604,7582,CIFAR10,33,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8046,3,False,0.5,alexnet,False,0,0,1,0.8081,28,10,0.8127,1,1,15186,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,33,42,accuracy,100042,0.8046,2,0.5815404285430908,13.922076776623726,10,0.5815404285430908,valid,0.8056029893022814,0.812066801316905,0.8046,100042
GEN,0.8127,1,1,offspring,7582,7604,CIFAR10,34,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7982,3,False,0.5,alexnet,False,0,0,2,0.8081,28,10,0.8127,1,1,15186,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,34,42,accuracy,100042,0.7982,2,0.6076969425201416,13.806974291801453,10,0.6076969425201416,valid,0.7985193668986215,0.8047858400409463,0.7982,100042
GEN,0.8127,1,1,offspring,7512,7410,CIFAR10,35,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8083,3,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8064,23,5,14922,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,35,42,accuracy,100042,0.8083,2,0.575446564245224,13.819506205618382,10,0.575446564245224,valid,0.8088176799760586,0.8106692049171688,0.8083,100042
GEN,0.8127,1,1,offspring,7410,7512,CIFAR10,36,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8015,3,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.8064,23,5,14922,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,36,42,accuracy,100042,0.8015,1,0.5792873969554901,13.910172991454601,10,0.5792873969554901,valid,0.8026796501122332,0.8066353091860181,0.8015000000000001,100042
GEN,0.8127,1,1,offspring,9970,10122,CIFAR10,37,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.796,3,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8099,21,3,20092,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,37,42,accuracy,100042,0.796,2,0.5959649083614349,13.947471402585506,10,0.5959649083614349,valid,0.7961754414048247,0.8030394487025554,0.796,100042
GEN,0.8127,1,1,offspring,6690,6738,CIFAR10,38,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7991,4,False,0.5,alexnet,False,0,0,1,0.806,31,4,0.8015,36,9,13428,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,38,42,accuracy,100042,0.7991,3,0.6171920925140381,13.778068169951439,10,0.6171920925140381,valid,0.7985826613791229,0.8054155637530777,0.7990999999999999,100042
GEN,0.8127,1,1,offspring,6738,6690,CIFAR10,39,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.7935,4,False,0.5,alexnet,False,0,0,2,0.806,31,4,0.8015,36,9,13428,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,39,42,accuracy,100042,0.7935,2,0.5944985909461975,13.833242274820805,10,0.5944985909461975,valid,0.7940710688584856,0.799537262663578,0.7935000000000001,100042
GEN,0.8127,1,1,offspring,8906,8946,CIFAR10,40,main_b1000_cifar10_alexnet_GEN_kp50_seed42,0.5,0.8041,4,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.8052,32,5,17852,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,40,42,accuracy,100042,0.8041,3,0.581157106924057,14.697331443428993,10,0.581157106924057,valid,0.8029589190248269,0.8057554474143773,0.8041,100042
