Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.44225,5,5,offspring,20052,19900,TINYIMAGENET,12,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43605,1,False,0.5,alexnet,False,0,0,2,0.44225,5,5,0.43995,2,2,39952,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,12,42,accuracy,100042,0.43605,1,2.879528974199295,28.415371567942202,10,2.879528974199295,valid,0.4342553339526545,0.4970164154998069,0.43605000000000005,100042
GEN,0.44225,5,5,offspring,20268,19992,TINYIMAGENET,13,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44005,1,False,0.5,alexnet,False,0,0,1,0.44,1,1,0.44225,5,5,40260,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,13,42,accuracy,100042,0.44005,1,2.831322550535202,28.297934917733073,10,2.831322550535202,valid,0.4422878801236354,0.5059415785169555,0.44005000000000005,100042
GEN,0.44225,5,5,offspring,19992,20268,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4415,1,False,0.5,alexnet,False,0,0,2,0.44,1,1,0.44225,5,5,40260,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,14,42,accuracy,100042,0.4415,1,2.8132089711666106,28.348953997716308,10,2.8132089711666106,valid,0.44085091285922234,0.4921270899433312,0.44150000000000006,100042
GEN,0.44275,15,15,offspring,19894,20058,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44275,1,True,0.5,alexnet,False,0,0,1,0.44225,5,5,0.43995,2,2,39952,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,15,42,accuracy,100042,0.44275,1,2.8071538445472717,28.26734826248139,10,2.8071538445472717,valid,0.4406736078054074,0.49268580500238407,0.44275,100042
GEN,0.44425,16,16,offspring,20058,19894,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44425,1,True,0.5,alexnet,False,0,0,2,0.44225,5,5,0.43995,2,2,39952,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,16,42,accuracy,100042,0.44425,1,2.799545757222176,28.465433449484408,10,2.799545757222176,valid,0.44313195222468754,0.4946198946690839,0.44425000000000003,100042
GEN,0.44425,16,16,offspring,20030,19764,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4413,1,False,0.5,alexnet,False,0,0,1,0.44,1,1,0.43995,2,2,39794,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,17,42,accuracy,100042,0.4413,1,2.8329478198051454,28.350741940550506,10,2.8329478198051454,valid,0.4391853129835666,0.49906026057634806,0.44129999999999997,100042
GEN,0.44425,16,16,offspring,19764,20030,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44205,1,False,0.5,alexnet,False,0,0,2,0.44,1,1,0.43995,2,2,39794,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,18,42,accuracy,100042,0.44205,1,2.8675366618156435,28.436304424889386,10,2.8675366618156435,valid,0.4380819580990996,0.5023080479997174,0.44205000000000005,100042
GEN,0.44425,16,16,offspring,19798,19996,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4281,1,False,0.5,alexnet,False,0,0,1,0.44105,9,9,0.43995,2,2,39794,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,19,42,accuracy,100042,0.4281,1,2.9096898010730743,28.345676003023982,10,2.9096898010730743,valid,0.4257604887100112,0.49541058062350585,0.4280999999999999,100042
GEN,0.44425,16,16,offspring,19920,20032,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43075,2,False,0.5,alexnet,True,4000,2000,1,0.44275,15,6,0.44425,16,7,39952,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,20,42,accuracy,100042,0.43075,1,2.881376222372055,28.432373316027224,10,2.881376222372055,valid,0.4285559302545089,0.4860817100109535,0.43074999999999997,100042
GEN,0.44425,16,16,offspring,20032,19920,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4265,2,False,0.5,alexnet,False,0,0,2,0.44275,15,6,0.44425,16,7,39952,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,21,42,accuracy,100042,0.4265,1,2.906534686946869,28.511497017927468,10,2.906534686946869,valid,0.42854176951563766,0.4994079119824596,0.42650000000000005,100042
