Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9486666666666667,1,1,random,MNIST,1,prelim_features_mnist_resnext_RS_kp10,0.1,0.9486666666666667,True,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,1,42,accuracy,100123,0.9486666666666667,10,0.18449323724706967,8.131261261180043,10,0.18449323724706967,valid,0.9476902360063775,0.9479770904844873,0.9476575294467965,100123
RS,0.9486666666666667,1,1,random,MNIST,2,prelim_features_mnist_resnext_RS_kp10,0.1,0.9479166666666666,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,2,42,accuracy,100123,0.9479166666666666,10,0.18476617979009946,8.06967975012958,10,0.18476617979009946,valid,0.947067155278314,0.9471250566117092,0.9470654146499594,100123
RS,0.9486666666666667,1,1,random,MNIST,3,prelim_features_mnist_resnext_RS_kp10,0.1,0.947,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,3,42,accuracy,100123,0.947,10,0.18926458063721657,8.090470653027296,10,0.18926458063721657,valid,0.9461587077444664,0.9469736883796498,0.9459203600284308,100123
RS,0.9496666666666667,4,4,random,MNIST,4,prelim_features_mnist_resnext_RS_kp10,0.1,0.9496666666666667,True,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,4,42,accuracy,100123,0.9496666666666667,10,0.18289848022162913,8.092968355864286,10,0.18289848022162913,valid,0.9488538385050072,0.9491662278000422,0.9487450865371718,100123
RS,0.9496666666666667,4,4,random,MNIST,5,prelim_features_mnist_resnext_RS_kp10,0.1,0.9465833333333333,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,5,42,accuracy,100123,0.9465833333333333,10,0.18860657972097397,8.028545960783958,10,0.18860657972097397,valid,0.9455610375653076,0.9461761685903023,0.9454662030791884,100123
RS,0.9496666666666667,4,4,random,MNIST,6,prelim_features_mnist_resnext_RS_kp10,0.1,0.9488333333333333,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,6,42,accuracy,100123,0.9488333333333333,10,0.185724211871624,8.077878836542368,10,0.185724211871624,valid,0.9478766079805905,0.9481628598346845,0.9479198529501598,100123
RS,0.9514166666666667,7,7,random,MNIST,7,prelim_features_mnist_resnext_RS_kp10,0.1,0.9514166666666667,True,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,7,42,accuracy,100123,0.9514166666666667,10,0.18121276835600536,8.110040381550789,10,0.18121276835600536,valid,0.9504795635093617,0.9506275333419236,0.9505292330232283,100123
RS,0.9514166666666667,7,7,random,MNIST,8,prelim_features_mnist_resnext_RS_kp10,0.1,0.9481666666666667,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,8,42,accuracy,100123,0.9481666666666667,10,0.18757985225816567,8.0966827403754,10,0.18757985225816567,valid,0.9472341573363426,0.9484501564609695,0.9468125788113015,100123
RS,0.9514166666666667,7,7,random,MNIST,9,prelim_features_mnist_resnext_RS_kp10,0.1,0.9495,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,9,42,accuracy,100123,0.9495,10,0.18081918577849865,8.058439828455448,10,0.18081918577849865,valid,0.9487061119259852,0.9489714160957373,0.9485642986656128,100123
RS,0.9514166666666667,7,7,random,MNIST,10,prelim_features_mnist_resnext_RS_kp10,0.1,0.95125,False,0.1,resnext,0.1,MNIST_resnext_RS_accuracy_kp1000_seed123,123,4800,10,42,accuracy,100123,0.95125,10,0.1825145173271497,8.084493152797222,10,0.1825145173271497,valid,0.9503986047646528,0.9506511311722209,0.9504121434987682,100123
