Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9646666666666667,1,1,offspring,8866,9006,MNIST,11,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9620833333333333,1,False,0.25,resnext,True,1200,600,1,0.9646666666666667,1,1,0.962,4,4,17872,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,11,42,accuracy,100042,0.9620833333333333,10,0.1289563708677888,12.947008937597275,10,0.1289563708677888,valid,0.9613766655448014,0.9618104102868085,0.9611520372794964,100042
GEN,0.9646666666666667,1,1,offspring,9006,8866,MNIST,12,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9644166666666667,1,False,0.25,resnext,False,0,0,2,0.9646666666666667,1,1,0.962,4,4,17872,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9644166666666667,10,0.1265612468495965,12.912328999489546,10,0.1265612468495965,valid,0.9638440036966138,0.9637774404779174,0.963947082681458,100042
GEN,0.9646666666666667,1,1,offspring,8878,8964,MNIST,13,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9621666666666666,1,False,0.25,resnext,False,0,0,1,0.9646666666666667,1,1,0.9625,6,6,17842,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.9621666666666666,10,0.1306630520001054,12.984546331688762,10,0.1306630520001054,valid,0.9614769690971103,0.962016720769641,0.9612824019278772,100042
GEN,0.9646666666666667,1,1,offspring,8964,8878,MNIST,14,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96425,1,False,0.25,resnext,False,0,0,2,0.9646666666666667,1,1,0.9625,6,6,17842,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.96425,10,0.12455700396249691,12.907033946365118,10,0.12455700396249691,valid,0.9636624587870568,0.9639884838199697,0.9635286963867916,100042
GEN,0.9646666666666667,1,1,offspring,8950,9028,MNIST,15,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9646666666666667,1,False,0.25,resnext,False,0,0,1,0.9635,3,3,0.9635833333333333,8,8,17978,6,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.9646666666666667,10,0.1257632721265157,12.954600734636188,10,0.1257632721265157,valid,0.9641075056797673,0.9643268087531836,0.9639630332774194,100042
GEN,0.9646666666666667,1,1,offspring,9028,8950,MNIST,16,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9644166666666667,1,False,0.25,resnext,False,0,0,2,0.9635,3,3,0.9635833333333333,8,8,17978,7,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.9644166666666667,10,0.1262638300086061,12.947256609797478,10,0.1262638300086061,valid,0.9638760332965965,0.9640577668397056,0.963834441771778,100042
GEN,0.9646666666666667,1,1,offspring,9146,8990,MNIST,17,prelim_features_mnist_resnext_GEN_kp25,0.25,0.963,1,False,0.25,resnext,False,0,0,1,0.9625,6,6,0.9635,3,3,18136,8,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.963,10,0.12713726170857748,12.928143696859479,10,0.12713726170857748,valid,0.9624339784158324,0.962546293291085,0.9623493562316652,100042
GEN,0.96475,18,18,offspring,8990,9146,MNIST,18,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96475,1,True,0.25,resnext,False,0,0,2,0.9625,6,6,0.9635,3,3,18136,9,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.96475,10,0.1272143567353487,12.914899168536067,10,0.1272143567353487,valid,0.9641877995601282,0.9642810565902735,0.964155074813138,100042
GEN,0.96475,18,18,offspring,9160,8976,MNIST,19,prelim_features_mnist_resnext_GEN_kp25,0.25,0.963,1,False,0.25,resnext,False,0,0,1,0.9635,3,3,0.9625,6,6,18136,10,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.963,10,0.12701065673430761,12.912282241508365,10,0.12701065673430761,valid,0.9624274683886032,0.9625915051133311,0.9623780303570744,100042
GEN,0.96475,18,18,offspring,9076,9010,MNIST,20,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9635,2,False,0.25,resnext,True,1200,600,1,0.9644166666666667,12,3,0.9644166666666667,16,7,18086,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.9635,10,0.12689018722623588,12.933932319283485,10,0.12689018722623588,valid,0.9629160353722563,0.9629259057963194,0.963014148693366,100042
GEN,0.96475,18,18,offspring,9010,9076,MNIST,21,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9641666666666666,2,False,0.25,resnext,False,0,0,2,0.9644166666666667,12,3,0.9644166666666667,16,7,18086,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9641666666666666,10,0.126740878423055,12.972410844638944,10,0.126740878423055,valid,0.9636831859433312,0.9639550255249685,0.9635719649408909,100042
GEN,0.96475,18,18,offspring,6814,6732,MNIST,22,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9639166666666666,2,False,0.25,resnext,False,0,0,1,0.96475,18,9,0.9644166666666667,16,7,13546,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.9639166666666666,10,0.12553409564495085,12.981996182352304,10,0.12553409564495085,valid,0.9632824603909425,0.9636700425400843,0.9632017400136729,100042
GEN,0.96475,18,18,offspring,6732,6814,MNIST,23,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9636666666666667,2,False,0.25,resnext,False,0,0,2,0.96475,18,9,0.9644166666666667,16,7,13546,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9636666666666667,10,0.12452365800489983,12.907899456098676,10,0.12452365800489983,valid,0.9629984728746106,0.9633247928723693,0.9628901611566191,100042
GEN,0.96475,18,18,offspring,6802,6744,MNIST,24,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9635,2,False,0.25,resnext,False,0,0,1,0.9644166666666667,16,7,0.96475,18,9,13546,6,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9635,9,0.1313181196898222,12.962277306243777,10,0.1313181196898222,valid,0.9628804923649911,0.9633346454606088,0.9627043851572041,100042
GEN,0.96475,18,18,offspring,6744,6802,MNIST,25,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96375,2,False,0.25,resnext,False,0,0,2,0.9644166666666667,16,7,0.96475,18,9,13546,7,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.96375,10,0.12551660203685364,12.93550069257617,10,0.12551660203685364,valid,0.963157001198874,0.9633736578276887,0.9631579016529855,100042
GEN,0.96475,18,18,offspring,9020,8928,MNIST,26,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9641666666666666,2,False,0.25,resnext,False,0,0,1,0.9646666666666667,1,1,0.9644166666666667,16,7,17948,8,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.9641666666666666,10,0.12325318994621436,12.94286910444498,10,0.12325318994621436,valid,0.9636109767484298,0.9636394277871527,0.9636234529647657,100042
GEN,0.96475,18,18,offspring,8928,9020,MNIST,27,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9629166666666666,2,False,0.25,resnext,False,0,0,2,0.9646666666666667,1,1,0.9644166666666667,16,7,17948,9,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9629166666666666,10,0.1301733695343137,13.015629777684808,10,0.1301733695343137,valid,0.9622004741696537,0.9625050193932925,0.9622538774423809,100042
GEN,0.96475,18,18,offspring,9032,9060,MNIST,28,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9635,2,False,0.25,resnext,False,0,0,1,0.9646666666666667,1,1,0.9646666666666667,15,6,18092,10,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9635,10,0.12767680084208646,12.933216366916895,10,0.12767680084208646,valid,0.9629614728061353,0.9632942320602819,0.9627436807859782,100042
GEN,0.9649166666666666,29,29,offspring,3350,3464,MNIST,29,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9649166666666666,3,True,0.25,resnext,False,0,0,1,0.96475,18,1,0.9639166666666666,22,4,6814,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9649166666666666,10,0.1272120498319467,12.911954188719392,10,0.1272120498319467,valid,0.9643425841089517,0.9645094620610075,0.9642748500311642,100042
GEN,0.96575,30,30,offspring,3464,3350,MNIST,30,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96575,3,True,0.25,resnext,False,0,0,2,0.96475,18,1,0.9639166666666666,22,4,6814,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.96575,10,0.12398867983867724,12.87448488920927,10,0.12398867983867724,valid,0.9651659424058152,0.9653714980010626,0.9650724361888251,100042
GEN,0.96575,30,30,offspring,6018,6250,MNIST,31,prelim_features_mnist_resnext_GEN_kp25,0.25,0.962,3,False,0.25,resnext,False,0,0,1,0.9641666666666666,26,8,0.9639166666666666,22,4,12268,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.962,10,0.12698048923412958,12.986236130818725,10,0.12698048923412958,valid,0.9613252104337541,0.962188969590658,0.9609569060070969,100042
GEN,0.96575,30,30,offspring,6250,6018,MNIST,32,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9635,3,False,0.25,resnext,False,0,0,2,0.9641666666666666,26,8,0.9639166666666666,22,4,12268,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.9635,10,0.12836059321463109,12.949617482721806,10,0.12836059321463109,valid,0.9629082207372429,0.9634338669559165,0.9626888318693041,100042
GEN,0.96575,30,30,offspring,7746,7998,MNIST,33,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96175,3,False,0.25,resnext,False,0,0,1,0.96475,18,1,0.9641666666666666,26,8,15744,6,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.96175,10,0.1297521314546466,12.96238737180829,10,0.1297521314546466,valid,0.9611662472856703,0.9623981604073888,0.9607552693033016,100042
GEN,0.96575,30,30,offspring,7998,7746,MNIST,34,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9640833333333333,3,False,0.25,resnext,False,0,0,2,0.96475,18,1,0.9641666666666666,26,8,15744,7,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9640833333333333,10,0.12409356586635113,12.906635027378798,10,0.12409356586635113,valid,0.9634335757111263,0.9635623599173069,0.9633749608376754,100042
GEN,0.96575,30,30,offspring,6152,6242,MNIST,35,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9614166666666667,3,False,0.25,resnext,False,0,0,1,0.9636666666666667,23,5,0.9641666666666666,21,3,12394,8,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9614166666666667,10,0.12792253782848517,12.935814449563622,10,0.12792253782848517,valid,0.960768025157331,0.9618071506724734,0.9603848687449478,100042
GEN,0.96575,30,30,offspring,6242,6152,MNIST,36,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9648333333333333,3,False,0.25,resnext,False,0,0,2,0.9636666666666667,23,5,0.9641666666666666,21,3,12394,9,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9648333333333333,10,0.12608344471951324,12.988006297498941,10,0.12608344471951324,valid,0.9642024788759441,0.9641822289219555,0.9643264781669224,100042
GEN,0.96575,30,30,offspring,6222,6172,MNIST,37,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9625,3,False,0.25,resnext,False,0,0,1,0.9636666666666667,23,5,0.9641666666666666,21,3,12394,10,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9625,10,0.12613754526277382,12.889627665281296,10,0.12613754526277382,valid,0.9618210470988539,0.9622253078237779,0.9617273562690183,100042
GEN,0.96575,30,30,offspring,6108,6140,MNIST,38,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9646666666666667,4,False,0.25,resnext,False,0,0,1,0.9648333333333333,36,9,0.96575,30,3,12248,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.9646666666666667,10,0.12504712649683158,12.946033237501979,10,0.12504712649683158,valid,0.9641367941955243,0.9643700845508614,0.9640144496332506,100042
GEN,0.96575,30,30,offspring,6140,6108,MNIST,39,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9655833333333333,4,False,0.25,resnext,False,0,0,2,0.9648333333333333,36,9,0.96575,30,3,12248,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.9655833333333333,10,0.12553140064825613,13.017658235505223,10,0.12553140064825613,valid,0.9649719510079819,0.9652608001958732,0.9648480358859063,100042
GEN,0.96575,30,30,offspring,6058,6118,MNIST,40,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9640833333333333,4,False,0.25,resnext,True,1200,600,1,0.9625,37,10,0.96575,30,3,12176,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.9640833333333333,10,0.12600876619418463,13.02403916977346,10,0.12600876619418463,valid,0.9634738512806633,0.9638986873517859,0.9633031069631259,100042
GEN,0.96575,30,30,offspring,6118,6058,MNIST,41,prelim_features_mnist_resnext_GEN_kp25,0.25,0.964,4,False,0.25,resnext,False,0,0,2,0.9625,37,10,0.96575,30,3,12176,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.964,10,0.1276516567741831,12.92657059058547,10,0.1276516567741831,valid,0.9633885777112651,0.9636903672554352,0.9634514574833822,100042
GEN,0.96575,30,30,offspring,6208,6178,MNIST,42,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9626666666666667,4,False,0.25,resnext,False,0,0,1,0.9625,37,10,0.9635,32,5,12386,6,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9626666666666667,10,0.12667795826494693,13.008706444874406,10,0.12667795826494693,valid,0.9620736987334151,0.9624780765159304,0.9618781887745346,100042
GEN,0.96575,30,30,offspring,6178,6208,MNIST,43,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9645,4,False,0.25,resnext,False,0,0,2,0.9625,37,10,0.9635,32,5,12386,7,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9645,10,0.12445857884238164,12.991507660597563,10,0.12445857884238164,valid,0.9638903034194062,0.964102433996573,0.9638042656757964,100042
GEN,0.96575,30,30,offspring,4398,4344,MNIST,44,prelim_features_mnist_resnext_GEN_kp25,0.25,0.962,4,False,0.25,resnext,False,0,0,1,0.9640833333333333,34,7,0.96575,30,3,8742,8,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.962,10,0.126006847123305,12.989191619679332,10,0.126006847123305,valid,0.9613785587983635,0.961698345512699,0.9612799314016455,100042
GEN,0.96575,30,30,offspring,4344,4398,MNIST,45,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9621666666666666,4,False,0.25,resnext,True,1200,600,2,0.9640833333333333,34,7,0.96575,30,3,8742,9,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9621666666666666,10,0.12734717525790135,12.978436475619674,10,0.12734717525790135,valid,0.9615252247677606,0.9624316273783308,0.9611792489351275,100042
GEN,0.96575,30,30,offspring,5782,5804,MNIST,46,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9635,4,False,0.25,resnext,False,0,0,1,0.9640833333333333,34,7,0.9648333333333333,36,9,11586,10,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9635,10,0.12690043546259402,12.971784269437194,10,0.12690043546259402,valid,0.9629746616344382,0.9632744810419561,0.9628619726957105,100042
GEN,0.96575,30,30,offspring,6154,6094,MNIST,47,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9645,5,False,0.25,resnext,False,0,0,1,0.9646666666666667,38,2,0.9655833333333333,39,3,12248,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9645,10,0.12452608604729176,12.89353846758604,10,0.12452608604729176,valid,0.9638816224527172,0.9639360072236369,0.9638815437457653,100042
GEN,0.96575,30,30,offspring,6094,6154,MNIST,48,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9643333333333334,5,False,0.25,resnext,False,0,0,2,0.9646666666666667,38,2,0.9655833333333333,39,3,12248,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9643333333333334,9,0.12941815357158581,12.914230346679688,10,0.12941815357158581,valid,0.9637681977252506,0.9637337187450346,0.9639066727260369,100042
GEN,0.96575,30,30,offspring,3826,3900,MNIST,49,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9644166666666667,5,False,0.25,resnext,False,0,0,1,0.964,41,5,0.9646666666666667,38,2,7726,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9644166666666667,10,0.12362993575135867,13.005540058016777,10,0.12362993575135867,valid,0.9637745382050241,0.9643294045584859,0.9635458511408228,100042
GEN,0.96575,30,30,offspring,3900,3826,MNIST,50,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9645,5,False,0.25,resnext,False,0,0,2,0.964,41,5,0.9646666666666667,38,2,7726,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.9645,10,0.12721095778793096,12.988966653123498,10,0.12721095778793096,valid,0.9640027257102737,0.9642668493928637,0.9638799347656775,100042
GEN,0.96575,30,30,offspring,3010,3098,MNIST,51,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96575,5,False,0.25,resnext,False,0,0,1,0.96575,30,1,0.9655833333333333,39,3,6108,6,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,51,42,accuracy,100042,0.96575,10,0.1277276295547684,13.025271186605096,10,0.1277276295547684,valid,0.9651918081900783,0.9654240558950813,0.9650376535143741,100042
GEN,0.96575,30,30,offspring,3098,3010,MNIST,52,prelim_features_mnist_resnext_GEN_kp25,0.25,0.96425,5,False,0.25,resnext,True,1200,600,2,0.96575,30,1,0.9655833333333333,39,3,6108,7,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,52,42,accuracy,100042,0.96425,9,0.12837935376664003,12.917341943830252,10,0.12837935376664003,valid,0.963666123424782,0.963855860606359,0.9635973687715161,100042
GEN,0.96575,30,30,offspring,3050,3008,MNIST,53,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9633333333333334,5,False,0.25,resnext,False,0,0,1,0.964,41,5,0.96575,30,1,6058,8,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,53,42,accuracy,100042,0.9633333333333334,10,0.12631333668281636,12.944980755448341,10,0.12631333668281636,valid,0.9627148260844842,0.962827913219978,0.9627940308246323,100042
GEN,0.96575,30,30,offspring,3008,3050,MNIST,54,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9625833333333333,5,False,0.25,resnext,False,0,0,2,0.964,41,5,0.96575,30,1,6058,9,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,54,42,accuracy,100042,0.9625833333333333,10,0.12928163948406776,13.070652525871992,10,0.12928163948406776,valid,0.9620091649996094,0.963020261702118,0.9616333814264495,100042
GEN,0.96575,30,30,offspring,3100,3008,MNIST,55,prelim_features_mnist_resnext_GEN_kp25,0.25,0.964,5,False,0.25,resnext,True,1200,600,1,0.9655833333333333,39,3,0.96575,30,1,6108,10,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,55,42,accuracy,100042,0.964,10,0.12644007279972236,12.977926587685943,10,0.12644007279972236,valid,0.9633108542821176,0.9636472036623935,0.963208736976646,100042
GEN,0.96575,30,30,offspring,4460,4392,MNIST,56,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9628333333333333,6,False,0.25,resnext,True,1200,600,1,0.96425,52,7,0.9645,50,5,8852,2,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,56,42,accuracy,100042,0.9628333333333333,10,0.1255461084395647,12.893527287989855,10,0.1255461084395647,valid,0.9622783753026927,0.9625694612787813,0.9621673968766903,100042
GEN,0.96575,30,30,offspring,4392,4460,MNIST,57,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9631666666666666,6,False,0.25,resnext,False,0,0,2,0.96425,52,7,0.9645,50,5,8852,3,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,57,42,accuracy,100042,0.9631666666666666,9,0.13078694959481557,12.985227093100548,10,0.13078694959481557,valid,0.9624934855336325,0.9626644452504859,0.9625080835323244,100042
GEN,0.96575,30,30,offspring,1498,1512,MNIST,58,prelim_features_mnist_resnext_GEN_kp25,0.25,0.9638333333333333,6,False,0.25,resnext,False,0,0,1,0.96575,30,1,0.96575,51,6,3010,4,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,58,42,accuracy,100042,0.9638333333333333,10,0.12482375072936217,13.000144148245454,10,0.12482375072936217,valid,0.9631576237339992,0.9632688825031055,0.963262065678719,100042
GEN,0.96575,30,30,offspring,1512,1498,MNIST,59,prelim_features_mnist_resnext_GEN_kp25,0.25,0.965,6,False,0.25,resnext,False,0,0,2,0.96575,30,1,0.96575,51,6,3010,5,0.25,MNIST_resnext_GEN_accuracy_kp2500_seed42,42,12000,59,42,accuracy,100042,0.965,10,0.126753317438066,12.925925778225064,10,0.126753317438066,valid,0.9644806580825469,0.9644306015839303,0.9646525411600922,100042
