experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_LS_kp10,2ab5afcca9d9ff063ec187a06a62639a4c6891541d4331dd47b86a7e10257e3a,MNIST_efficientnetv2_LS_accuracy_kp1000_seed1024,LS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9430833333333334,799.2058680225164,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp10,2ab5afcca9d9ff063ec187a06a62639a4c6891541d4331dd47b86a7e10257e3a,MNIST_efficientnetv2_LS_accuracy_kp1000_seed123,LS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9433333333333334,799.0024830978364,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp10,2ab5afcca9d9ff063ec187a06a62639a4c6891541d4331dd47b86a7e10257e3a,MNIST_efficientnetv2_LS_accuracy_kp1000_seed42,LS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9424166666666667,802.639102075249,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp10,2ab5afcca9d9ff063ec187a06a62639a4c6891541d4331dd47b86a7e10257e3a,MNIST_efficientnetv2_LS_accuracy_kp1000_seed456,LS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9435833333333333,799.9387341588736,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_LS_kp10,2ab5afcca9d9ff063ec187a06a62639a4c6891541d4331dd47b86a7e10257e3a,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,LS,MNIST,efficientnetv2,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.945,799.6022457629442,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
