Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9735833333333334,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9735833333333334,0,True,0.9,resnext,False,0,0,,,,,,,,,1,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,1,42,accuracy,100042,0.9735833333333334,10,0.08392610773878793,35.05672565288842,10,0.08392610773878793,valid,0.9730468787288526,0.9737313728450319,0.9727369653356155,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,2,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9751666666666666,0,True,0.9,resnext,False,0,0,,,,,,,,,2,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,2,42,accuracy,100042,0.9751666666666666,10,0.07948762298251191,34.37025361135602,10,0.07948762298251191,valid,0.9747742899040555,0.9749071313072877,0.9747074937833972,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,3,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9738333333333333,0,False,0.9,resnext,False,0,0,,,,,,,,,3,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,3,42,accuracy,100042,0.9738333333333333,10,0.07930352973006666,34.504643969237804,10,0.07930352973006666,valid,0.9734567321021066,0.9736579910607261,0.9733423847795464,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,4,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9751666666666666,0,False,0.9,resnext,False,0,0,,,,,,,,,4,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,4,42,accuracy,100042,0.9751666666666666,10,0.0789545750649025,34.2696798723191,10,0.0789545750649025,valid,0.974735782105167,0.9748550333150838,0.9746675310238011,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,5,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9751666666666666,0,False,0.9,resnext,False,0,0,,,,,,,,,5,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,5,42,accuracy,100042,0.9751666666666666,10,0.07797811567162474,34.07511823810637,10,0.07797811567162474,valid,0.9747574196670363,0.9748574884598288,0.9747099019654876,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,6,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9744166666666667,0,False,0.9,resnext,False,0,0,,,,,,,,,6,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,6,42,accuracy,100042,0.9744166666666667,9,0.08049428978314002,34.36894532293081,10,0.08049428978314002,valid,0.9740151817698255,0.974423126446359,0.9737797136755638,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,7,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9743333333333334,0,False,0.9,resnext,False,0,0,,,,,,,,,7,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,7,42,accuracy,100042,0.9743333333333334,10,0.08320399650807182,34.41567404195666,10,0.08320399650807182,valid,0.9739671516570108,0.9742894890057574,0.9738050451525296,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,8,prelim_features_mnist_resnext_GEN_kp90,0.9,0.975,0,False,0.9,resnext,False,0,0,,,,,,,,,8,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,8,42,accuracy,100042,0.975,10,0.07977736326431235,34.36156826838851,10,0.07977736326431235,valid,0.9746247078798722,0.9750790852343538,0.9743518734562144,100042
GEN,0.9751666666666666,2,2,initial,,,MNIST,9,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9738333333333333,0,False,0.9,resnext,False,0,0,,,,,,,,,9,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,9,42,accuracy,100042,0.9738333333333333,10,0.08009724690578877,34.3012233953923,10,0.08009724690578877,valid,0.9734526098592557,0.9736404702699915,0.9733864322139887,100042
GEN,0.9765,10,10,initial,,,MNIST,10,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9765,0,True,0.9,resnext,False,0,0,,,,,,,,,10,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,10,42,accuracy,100042,0.9765,10,0.07985695235369106,34.23452493920922,10,0.07985695235369106,valid,0.9760925250806943,0.9764670077473173,0.9758721830566284,100042
GEN,0.9765,10,10,offspring,4314,4274,MNIST,11,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97525,1,False,0.9,resnext,False,0,0,1,0.9751666666666666,5,5,0.975,8,8,8588,2,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,11,42,accuracy,100042,0.97525,9,0.08002397460614641,34.420250149443746,10,0.08002397460614641,valid,0.9747999053581446,0.9748983636996693,0.9747771762117156,100042
GEN,0.9765,10,10,offspring,4274,4314,MNIST,12,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9755,1,False,0.9,resnext,False,0,0,2,0.9751666666666666,5,5,0.975,8,8,8588,3,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,12,42,accuracy,100042,0.9755,10,0.08004835553715627,34.21003515087068,10,0.08004835553715627,valid,0.9751277439756041,0.9754028685100241,0.9749798922224036,100042
GEN,0.9765,10,10,offspring,4356,4308,MNIST,13,prelim_features_mnist_resnext_GEN_kp90,0.9,0.975,1,False,0.9,resnext,False,0,0,1,0.9751666666666666,2,2,0.9751666666666666,4,4,8664,4,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,13,42,accuracy,100042,0.975,10,0.08087793485323588,34.29566153138876,10,0.08087793485323588,valid,0.974589794319906,0.9747884821145938,0.974509634464885,100042
GEN,0.9765,10,10,offspring,4308,4356,MNIST,14,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97525,1,False,0.9,resnext,False,0,0,2,0.9751666666666666,2,2,0.9751666666666666,4,4,8664,5,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,14,42,accuracy,100042,0.97525,10,0.07955143701098859,34.3574097212404,10,0.07955143701098859,valid,0.9749029318799571,0.9748799073959915,0.9749768249345936,100042
GEN,0.9765,10,10,offspring,4232,4356,MNIST,15,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9753333333333334,1,False,0.9,resnext,False,0,0,1,0.9751666666666666,5,5,0.975,8,8,8588,6,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,15,42,accuracy,100042,0.9753333333333334,10,0.08001609096676111,34.291137197986245,10,0.08001609096676111,valid,0.9748890745550425,0.9749183598551175,0.9749751860788521,100042
GEN,0.9765,10,10,offspring,4356,4232,MNIST,16,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9746666666666667,1,False,0.9,resnext,False,0,0,2,0.9751666666666666,5,5,0.975,8,8,8588,7,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,16,42,accuracy,100042,0.9746666666666667,9,0.08034047483280302,34.20995398238301,10,0.08034047483280302,valid,0.9742596351280435,0.9743811840804011,0.9742170674376529,100042
GEN,0.9765,10,10,offspring,4354,4292,MNIST,17,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97425,1,False,0.9,resnext,False,0,0,1,0.9743333333333334,7,7,0.9751666666666666,4,4,8646,8,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,17,42,accuracy,100042,0.97425,10,0.08213722198456526,34.321238519623876,10,0.08213722198456526,valid,0.97387013466896,0.9744171288541315,0.973605516085694,100042
GEN,0.9765,10,10,offspring,4292,4354,MNIST,18,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9749166666666667,1,False,0.9,resnext,False,0,0,2,0.9743333333333334,7,7,0.9751666666666666,4,4,8646,9,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,18,42,accuracy,100042,0.9749166666666667,10,0.0792727363128215,34.13594975695014,10,0.0792727363128215,valid,0.9745015254310936,0.9746359909755796,0.9744407805376868,100042
GEN,0.9765,10,10,offspring,4310,4304,MNIST,19,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9755,1,False,0.9,resnext,False,0,0,1,0.9751666666666666,2,2,0.9765,10,10,8614,10,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,19,42,accuracy,100042,0.9755,10,0.07880778490006923,34.369969921186566,10,0.07880778490006923,valid,0.975138424732849,0.9753390026423426,0.9750071285738992,100042
GEN,0.9765,10,10,offspring,2168,2136,MNIST,20,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9763333333333334,2,False,0.9,resnext,False,0,0,1,0.9755,19,10,0.9765,10,1,4304,2,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,20,42,accuracy,100042,0.9763333333333334,10,0.07846308910474181,34.297279335558414,10,0.07846308910474181,valid,0.9759386962968112,0.9760911431930088,0.9758389884440444,100042
GEN,0.9765,10,10,offspring,2136,2168,MNIST,21,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9745833333333334,2,False,0.9,resnext,False,0,0,2,0.9755,19,10,0.9765,10,1,4304,3,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,21,42,accuracy,100042,0.9745833333333334,9,0.08105368510137001,34.19508084282279,10,0.08105368510137001,valid,0.9742240910291201,0.974582935010335,0.9740084377258992,100042
GEN,0.9765,10,10,offspring,4442,4238,MNIST,22,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9741666666666666,2,False,0.9,resnext,False,0,0,1,0.9755,19,10,0.9755,12,3,8680,4,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,22,42,accuracy,100042,0.9741666666666666,9,0.08238770952882866,34.55700172483921,10,0.08238770952882866,valid,0.9737358363980281,0.9738620753053132,0.9737799998205874,100042
GEN,0.9765,10,10,offspring,4238,4442,MNIST,23,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9755,2,False,0.9,resnext,False,0,0,2,0.9755,19,10,0.9755,12,3,8680,5,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,23,42,accuracy,100042,0.9755,10,0.07872149247707179,34.21727479621768,10,0.07872149247707179,valid,0.9751116088766286,0.9753823571758433,0.9749684857396973,100042
GEN,0.9765,10,10,offspring,4380,4300,MNIST,24,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9749166666666667,2,False,0.9,resnext,False,0,0,1,0.9755,12,3,0.9755,19,10,8680,6,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,24,42,accuracy,100042,0.9749166666666667,9,0.08103823313551645,34.28613694384694,10,0.08103823313551645,valid,0.9745560132508293,0.9747420410805893,0.9744313861019844,100042
GEN,0.9765,10,10,offspring,4300,4380,MNIST,25,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9756666666666667,2,False,0.9,resnext,False,0,0,2,0.9755,12,3,0.9755,19,10,8680,7,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,25,42,accuracy,100042,0.9756666666666667,10,0.08005939814075827,34.194293312728405,10,0.08005939814075827,valid,0.975258905688434,0.9756476881951665,0.9750676360189441,100042
GEN,0.9765,10,10,offspring,4386,4266,MNIST,26,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97525,2,False,0.9,resnext,False,0,0,1,0.97525,11,2,0.9755,19,10,8652,8,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,26,42,accuracy,100042,0.97525,10,0.0779606062900275,34.39318100735545,10,0.0779606062900275,valid,0.9748502908297096,0.9750478524105134,0.9747147782964154,100042
GEN,0.9765,10,10,offspring,4266,4386,MNIST,27,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97475,2,False,0.9,resnext,False,0,0,2,0.97525,11,2,0.9755,19,10,8652,9,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,27,42,accuracy,100042,0.97475,10,0.07895937911172708,34.40612396039069,10,0.07895937911172708,valid,0.9743264484480185,0.9744102500327696,0.9743122515967162,100042
GEN,0.9765,10,10,offspring,4318,4388,MNIST,28,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9755,2,False,0.9,resnext,False,0,0,1,0.9755,19,10,0.9753333333333334,15,6,8706,10,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,28,42,accuracy,100042,0.9755,10,0.08162064975438019,34.22304758988321,10,0.08162064975438019,valid,0.9751213289918409,0.9756052659726814,0.9749095888508382,100042
GEN,0.9765,10,10,offspring,1074,1062,MNIST,29,prelim_features_mnist_resnext_GEN_kp90,0.9,0.975,3,False,0.9,resnext,False,0,0,1,0.9765,10,1,0.9763333333333334,20,2,2136,2,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,29,42,accuracy,100042,0.975,10,0.08101008545110623,34.325437081977725,10,0.08101008545110623,valid,0.9746574440469702,0.974767231604381,0.9746725233663385,100042
GEN,0.9765,10,10,offspring,1062,1074,MNIST,30,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9764166666666667,3,False,0.9,resnext,False,0,0,2,0.9765,10,1,0.9763333333333334,20,2,2136,3,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,30,42,accuracy,100042,0.9764166666666667,9,0.08048832543753087,34.27952670119703,10,0.08048832543753087,valid,0.9760266815175372,0.9762068231771723,0.9759437653082104,100042
GEN,0.9765,10,10,offspring,3324,3194,MNIST,31,prelim_features_mnist_resnext_GEN_kp90,0.9,0.97425,3,False,0.9,resnext,False,0,0,1,0.9765,10,1,0.9755,23,5,6518,4,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,31,42,accuracy,100042,0.97425,10,0.08231604931441446,34.389836786314845,10,0.08231604931441446,valid,0.9738650696052773,0.9740145124200195,0.9738058851155419,100042
GEN,0.9765,10,10,offspring,3194,3324,MNIST,32,prelim_features_mnist_resnext_GEN_kp90,0.9,0.9755,3,False,0.9,resnext,True,4320,2160,2,0.9765,10,1,0.9755,23,5,6518,5,0.9,MNIST_resnext_GEN_accuracy_kp9000_seed42,42,43200,32,42,accuracy,100042,0.9755,9,0.07946337891059617,34.21259370818734,10,0.07946337891059617,valid,0.9751263174381453,0.9752624242613057,0.9750279800023668,100042
