Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9615,11,11,offspring,8950,9072,MNIST,12,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9599166666666666,1,False,0.25,efficientnetv2,False,0,0,2,0.9600833333333333,10,10,0.961,4,4,18022,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,12,42,accuracy,100456,0.9599166666666666,10,0.13787680868556101,13.254426138475537,10,0.13787680868556101,valid,0.9591257980150416,0.959262354343301,0.9594160055961094,100456
GEN,0.9615,11,11,offspring,8952,9072,MNIST,13,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9599166666666666,1,False,0.25,efficientnetv2,True,1200,600,1,0.9608333333333333,6,6,0.9609166666666666,9,9,18024,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,13,42,accuracy,100456,0.9599166666666666,10,0.13559215321888526,12.769452756270766,10,0.13559215321888526,valid,0.9592225050999209,0.9592870849501602,0.959278193069925,100456
GEN,0.9615,11,11,offspring,9072,8952,MNIST,14,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9595833333333333,1,False,0.25,efficientnetv2,False,0,0,2,0.9608333333333333,6,6,0.9609166666666666,9,9,18024,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,14,42,accuracy,100456,0.9595833333333333,10,0.13559387412418922,12.734130447730422,10,0.13559387412418922,valid,0.958844727470684,0.9588744515899249,0.9589922168308872,100456
GEN,0.9615,11,11,offspring,9114,8908,MNIST,15,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9614166666666667,1,False,0.25,efficientnetv2,False,0,0,1,0.961,4,4,0.9600833333333333,10,10,18022,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,15,42,accuracy,100456,0.9614166666666667,10,0.1364111061344544,12.803530920296907,10,0.1364111061344544,valid,0.9608780516954077,0.9610538184580495,0.9608150265622424,100456
GEN,0.9615,11,11,offspring,8908,9114,MNIST,16,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9599166666666666,1,False,0.25,efficientnetv2,False,0,0,2,0.961,4,4,0.9600833333333333,10,10,18022,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,16,42,accuracy,100456,0.9599166666666666,10,0.13691191655397414,12.771799439564347,10,0.13691191655397414,valid,0.9593352510632952,0.959430157537742,0.9595590029376313,100456
GEN,0.9615,11,11,offspring,9048,8974,MNIST,17,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9590833333333333,1,False,0.25,efficientnetv2,False,0,0,1,0.961,4,4,0.9608333333333333,6,6,18022,8,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,17,42,accuracy,100456,0.9590833333333333,10,0.1387451467340191,12.954778108745813,10,0.1387451467340191,valid,0.9582763448074727,0.9583928963529791,0.958638279953111,100456
GEN,0.9616666666666667,18,18,offspring,8974,9048,MNIST,18,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9616666666666667,1,True,0.25,efficientnetv2,False,0,0,2,0.961,4,4,0.9608333333333333,6,6,18022,9,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,18,42,accuracy,100456,0.9616666666666667,10,0.13495658627400794,12.786564460024238,10,0.13495658627400794,valid,0.9610757972684649,0.9610817169200452,0.9611804964874908,100456
GEN,0.9616666666666667,18,18,offspring,8876,8994,MNIST,19,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9604166666666667,1,False,0.25,efficientnetv2,False,0,0,1,0.9609166666666666,9,9,0.961,4,4,17870,10,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,19,42,accuracy,100456,0.9604166666666667,10,0.13981837314863999,12.850516200065613,10,0.13981837314863999,valid,0.9597512399192117,0.9598923213168616,0.9600870062556532,100456
GEN,0.9616666666666667,18,18,offspring,6840,6716,MNIST,20,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9595,2,False,0.25,efficientnetv2,False,0,0,1,0.9614166666666667,15,6,0.9616666666666667,18,9,13556,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,20,42,accuracy,100456,0.9595,10,0.13882257437954346,12.71152544952929,10,0.13882257437954346,valid,0.9588495363584499,0.9589931713396604,0.9589339444414249,100456
GEN,0.9616666666666667,18,18,offspring,6716,6840,MNIST,21,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.95875,2,False,0.25,efficientnetv2,False,0,0,2,0.9614166666666667,15,6,0.9616666666666667,18,9,13556,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,21,42,accuracy,100456,0.95875,9,0.1404346538235744,12.843210080638528,10,0.1404346538235744,valid,0.958016649531584,0.9580799134107932,0.9584390520002339,100456
