Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8122,9,9,random,CIFAR10,11,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7984,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,11,42,accuracy,100123,0.7984,2,0.5945592555999756,14.395437742583454,10,0.5945592555999756,valid,0.7984687500634214,0.8080594405166692,0.7984,100123
RS,0.8122,9,9,random,CIFAR10,12,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7968,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,12,42,accuracy,100123,0.7968,2,0.5998687527179718,14.338723665103316,10,0.5998687527179718,valid,0.7993003515797865,0.8103964022127267,0.7968,100123
RS,0.8122,9,9,random,CIFAR10,13,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7936,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,13,42,accuracy,100123,0.7936,1,0.599387195444107,14.289197785779834,10,0.599387195444107,valid,0.7950943919922714,0.8020688395548676,0.7936000000000001,100123
RS,0.8122,9,9,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7999,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,14,42,accuracy,100123,0.7999,1,0.5766752612113952,14.304232329130173,10,0.5766752612113952,valid,0.7989279439616654,0.8025660990856057,0.7998999999999999,100123
RS,0.8122,9,9,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8012,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,15,42,accuracy,100123,0.8012,2,0.5849455729961395,14.386350675486028,10,0.5849455729961395,valid,0.8009954410588846,0.808890258890888,0.8012,100123
RS,0.8122,9,9,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8029,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,16,42,accuracy,100123,0.8029,2,0.5916920916557312,14.286160794086754,10,0.5916920916557312,valid,0.8023926391434548,0.8038493527309079,0.8028999999999998,100123
RS,0.8122,9,9,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8052,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,17,42,accuracy,100123,0.8052,3,0.5941925446033478,14.332540614530444,10,0.5941925446033478,valid,0.8049901275094798,0.808356143341436,0.8051999999999999,100123
RS,0.8122,9,9,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8099,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,18,42,accuracy,100123,0.8099,3,0.588518510723114,14.346263514831662,10,0.588518510723114,valid,0.8100094860979604,0.8127872713051965,0.8099000000000001,100123
RS,0.8122,9,9,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7916,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,19,42,accuracy,100123,0.7916,1,0.594928882265091,14.298356625251472,10,0.594928882265091,valid,0.7925925223787034,0.7993600772475176,0.7916,100123
RS,0.8122,9,9,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8073,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,20,42,accuracy,100123,0.8073,4,0.5955039758682251,14.310704211704433,10,0.5955039758682251,valid,0.8083052866010284,0.8119163692879457,0.8073,100123
RS,0.8122,9,9,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.81,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,21,42,accuracy,100123,0.81,3,0.5819389078617095,14.346665376797318,10,0.5819389078617095,valid,0.8089193448148391,0.8116725573596677,0.8099999999999998,100123
RS,0.8122,9,9,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8089,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,22,42,accuracy,100123,0.8089,2,0.5664591140985489,14.349564758129418,10,0.5664591140985489,valid,0.808346076296317,0.8124896532501105,0.8089000000000001,100123
RS,0.8122,9,9,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7921,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,23,42,accuracy,100123,0.7921,1,0.5996697125911713,14.243468075059354,10,0.5996697125911713,valid,0.7929801627614761,0.7969518632254582,0.7920999999999999,100123
RS,0.8122,9,9,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8058,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,24,42,accuracy,100123,0.8058,2,0.5814143713951111,14.372091921977699,10,0.5814143713951111,valid,0.8057914339360364,0.8117598773886838,0.8058,100123
RS,0.8122,9,9,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8102,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,25,42,accuracy,100123,0.8102,3,0.5740574585914612,14.357615229673684,10,0.5740574585914612,valid,0.8104564252200073,0.8122595105470136,0.8102,100123
RS,0.8122,9,9,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8012,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,26,42,accuracy,100123,0.8012,1,0.5732834240436554,14.312622136436403,10,0.5732834240436554,valid,0.8016536831727205,0.8051172964278586,0.8012,100123
RS,0.8122,9,9,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8045,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,27,42,accuracy,100123,0.8045,3,0.5928660879611969,14.335697437636554,10,0.5928660879611969,valid,0.8045741779214687,0.8069106041149968,0.8045000000000002,100123
RS,0.8122,9,9,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7994,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,28,42,accuracy,100123,0.7994,1,0.5914907384395599,14.350818960927427,10,0.5914907384395599,valid,0.7992127395234612,0.8015016068521461,0.7994,100123
RS,0.8122,9,9,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8021,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,29,42,accuracy,100123,0.8021,2,0.586479011631012,14.39013393316418,10,0.586479011631012,valid,0.8017289013145001,0.8063836084531856,0.8020999999999999,100123
RS,0.8122,9,9,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8014,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,30,42,accuracy,100123,0.8014,2,0.5920382111072541,14.269312059506774,10,0.5920382111072541,valid,0.8017539400640903,0.8071633323064233,0.8013999999999999,100123
RS,0.8122,9,9,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8074,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,31,42,accuracy,100123,0.8074,3,0.5863067717075348,14.308595020323992,10,0.5863067717075348,valid,0.8065245238412629,0.8130820791007635,0.8074,100123
RS,0.8122,9,9,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8101,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,32,42,accuracy,100123,0.8101,4,0.5856561554431915,14.465913344174623,10,0.5856561554431915,valid,0.8103092819318398,0.8115731134398428,0.8100999999999999,100123
RS,0.8122,9,9,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.805,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,33,42,accuracy,100123,0.805,2,0.5819757539272309,14.246961259283125,10,0.5819757539272309,valid,0.8039155422526125,0.8095262981984936,0.805,100123
RS,0.8122,9,9,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8077,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,34,42,accuracy,100123,0.8077,4,0.6022844233512878,14.363409576006234,10,0.6022844233512878,valid,0.8072182129988621,0.8123825091237776,0.8077000000000002,100123
RS,0.8122,9,9,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7983,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,35,42,accuracy,100123,0.7983,2,0.601680178642273,14.377657378092408,10,0.601680178642273,valid,0.7957761128854003,0.8044349919411007,0.7982999999999999,100123
RS,0.8122,9,9,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8066,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,36,42,accuracy,100123,0.8066,2,0.5794318130493165,14.336899074725807,10,0.5794318130493165,valid,0.8069042157422073,0.8113975007594089,0.8065999999999999,100123
RS,0.8122,9,9,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7964,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,37,42,accuracy,100123,0.7964,2,0.5958156254768372,14.217442031949759,10,0.5958156254768372,valid,0.7975115187691958,0.8062996370512561,0.7964,100123
RS,0.8122,9,9,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8013,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,38,42,accuracy,100123,0.8013,3,0.5976101420402526,14.340987809933722,10,0.5976101420402526,valid,0.8007519122615131,0.8077351425837497,0.8013,100123
RS,0.8122,9,9,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8077,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,39,42,accuracy,100123,0.8077,2,0.570550745344162,14.355829923413694,10,0.570550745344162,valid,0.8076372116030395,0.8092355945792485,0.8077,100123
RS,0.8122,9,9,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8062,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,40,42,accuracy,100123,0.8062,3,0.5785462808132171,14.321991981007159,10,0.5785462808132171,valid,0.8059489645044684,0.8105182840258536,0.8062000000000001,100123
RS,0.8122,9,9,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8061,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,41,42,accuracy,100123,0.8061,4,0.5931767872333527,14.28733924869448,10,0.5931767872333527,valid,0.8059946184059573,0.8088874010648823,0.8061,100123
RS,0.8122,9,9,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7983,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,42,42,accuracy,100123,0.7983,1,0.5786492632865906,14.33242101315409,10,0.5786492632865906,valid,0.7986248814648925,0.8009775354171736,0.7983,100123
RS,0.8122,9,9,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8035,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,43,42,accuracy,100123,0.8035,3,0.5875407195568084,14.396940340287983,10,0.5875407195568084,valid,0.8032295475370453,0.8056139999089409,0.8035,100123
RS,0.8122,9,9,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7995,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,44,42,accuracy,100123,0.7995,2,0.5885504977703094,14.27667836099863,10,0.5885504977703094,valid,0.7985408498124696,0.8023067236737272,0.7995,100123
RS,0.8122,9,9,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.806,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,45,42,accuracy,100123,0.806,2,0.5737187505245209,14.309964805841446,10,0.5737187505245209,valid,0.806848737666342,0.811718707269584,0.8059999999999998,100123
RS,0.8122,9,9,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8046,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,46,42,accuracy,100123,0.8046,2,0.5793289441108703,14.322196490131319,10,0.5793289441108703,valid,0.8041467889611325,0.8071119512313374,0.8046,100123
RS,0.8122,9,9,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8036,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,47,42,accuracy,100123,0.8036,2,0.5808398120880127,14.345808830112219,10,0.5808398120880127,valid,0.8047473494182628,0.8114304253262835,0.8036000000000001,100123
RS,0.8122,9,9,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.803,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,48,42,accuracy,100123,0.803,3,0.5868148136138917,14.309629885479808,10,0.5868148136138917,valid,0.8031531840777667,0.8058936532933672,0.8029999999999999,100123
RS,0.8122,9,9,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7967,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,49,42,accuracy,100123,0.7967,3,0.6068587622642517,14.324841343797743,10,0.6068587622642517,valid,0.7966744397891046,0.798714377356703,0.7967000000000001,100123
RS,0.8122,9,9,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7901,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,50,42,accuracy,100123,0.7901,1,0.5945143464565277,14.339812707155943,10,0.5945143464565277,valid,0.7879870740009232,0.7937621582518813,0.7901,100123
RS,0.8122,9,9,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8113,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,51,42,accuracy,100123,0.8113,3,0.5734998511314392,14.39129859302193,10,0.5734998511314392,valid,0.8117876131495224,0.8139261370694587,0.8112999999999999,100123
RS,0.8122,9,9,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8106,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,52,42,accuracy,100123,0.8106,4,0.5858525148153305,14.226666999980807,10,0.5858525148153305,valid,0.810950474008108,0.8138442853684105,0.8106,100123
RS,0.8122,9,9,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8077,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,53,42,accuracy,100123,0.8077,3,0.5773739884853363,14.448116391897202,10,0.5773739884853363,valid,0.8075845685996367,0.8116604557021285,0.8077,100123
RS,0.8122,9,9,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8075,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,54,42,accuracy,100123,0.8075,4,0.5980677096366882,14.33049725368619,10,0.5980677096366882,valid,0.8063569042819818,0.8092214065643883,0.8075000000000001,100123
RS,0.8122,9,9,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8091,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,55,42,accuracy,100123,0.8091,4,0.5801798368930816,14.361047099344432,10,0.5801798368930816,valid,0.808642049373255,0.8093957604564437,0.8090999999999999,100123
RS,0.8122,9,9,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8068,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,56,42,accuracy,100123,0.8068,3,0.5875793392181397,14.25419189222157,10,0.5875793392181397,valid,0.8065914387232965,0.8101479763031003,0.8068,100123
RS,0.8122,9,9,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8004,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,57,42,accuracy,100123,0.8004,2,0.5922482130527497,14.376562665216625,10,0.5922482130527497,valid,0.8010649711779108,0.8053530740490358,0.8004,100123
RS,0.8122,9,9,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7996,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,58,42,accuracy,100123,0.7996,2,0.5904519325256348,14.383464525453746,10,0.5904519325256348,valid,0.8010492150591262,0.8084858525448393,0.7996000000000001,100123
RS,0.8122,9,9,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8101,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,59,42,accuracy,100123,0.8101,3,0.5773608603000641,14.301533907651901,10,0.5773608603000641,valid,0.8100549505768033,0.8115193799827953,0.8100999999999999,100123
RS,0.8122,9,9,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8044,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,60,42,accuracy,100123,0.8044,3,0.5875103569984436,14.309974984265864,10,0.5875103569984436,valid,0.805959485856181,0.8099105609485646,0.8043999999999999,100123
RS,0.8122,9,9,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8081,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,61,42,accuracy,100123,0.8081,3,0.5848431181430817,14.37810377497226,10,0.5848431181430817,valid,0.8077641749226283,0.8105446489981813,0.8080999999999999,100123
RS,0.8122,9,9,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8017,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,62,42,accuracy,100123,0.8017,2,0.5888041357994079,14.356860182248056,10,0.5888041357994079,valid,0.8005385077584171,0.8046103479858363,0.8017,100123
RS,0.8122,9,9,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8104,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,63,42,accuracy,100123,0.8104,3,0.585644686794281,14.285790140740573,10,0.585644686794281,valid,0.8094514700625538,0.813160802727328,0.8104000000000001,100123
RS,0.8122,9,9,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7922,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,64,42,accuracy,100123,0.7922,1,0.5915636038303376,14.293064905330539,10,0.5915636038303376,valid,0.7939545548148764,0.803320084713777,0.7922,100123
RS,0.8122,9,9,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7988,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,65,42,accuracy,100123,0.7988,1,0.587569113779068,14.401313594542444,10,0.587569113779068,valid,0.799861635201372,0.8074292771475322,0.7988000000000002,100123
RS,0.8122,9,9,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7991,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,66,42,accuracy,100123,0.7991,2,0.5979251824855805,14.387006191536784,10,0.5979251824855805,valid,0.8004790211389455,0.805702648514756,0.7991000000000001,100123
RS,0.8122,9,9,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8014,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,67,42,accuracy,100123,0.8014,2,0.5822402993202209,14.261958399787545,10,0.5822402993202209,valid,0.800271374985282,0.802077745282616,0.8013999999999999,100123
RS,0.8122,9,9,random,CIFAR10,68,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8059,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,68,42,accuracy,100123,0.8059,2,0.5788119134426117,14.353229991160333,10,0.5788119134426117,valid,0.8055003852600932,0.8077987557159352,0.8059000000000001,100123
RS,0.8122,9,9,random,CIFAR10,69,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8064,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,69,42,accuracy,100123,0.8064,3,0.5747307487487793,14.4296343177557,10,0.5747307487487793,valid,0.8075244752388002,0.811955525726878,0.8064,100123
RS,0.8122,9,9,random,CIFAR10,70,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8025,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,70,42,accuracy,100123,0.8025,3,0.5918444969177246,14.270374901592731,10,0.5918444969177246,valid,0.802122596368237,0.8073568854339326,0.8024999999999999,100123
RS,0.8122,9,9,random,CIFAR10,71,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7962,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,71,42,accuracy,100123,0.7962,1,0.5956209083080292,14.311067163012922,10,0.5956209083080292,valid,0.7967202244787647,0.8015381757090712,0.7962,100123
RS,0.8122,9,9,random,CIFAR10,72,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8032,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,72,42,accuracy,100123,0.8032,2,0.5936881648540497,14.417278596200049,10,0.5936881648540497,valid,0.8015310812487689,0.8062577313784598,0.8032,100123
RS,0.8122,9,9,random,CIFAR10,73,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8092,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,73,42,accuracy,100123,0.8092,4,0.5770923978805542,14.389222037047148,10,0.5770923978805542,valid,0.8085989425084911,0.8116383134007267,0.8092,100123
RS,0.8122,9,9,random,CIFAR10,74,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8034,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed123,123,20000,74,42,accuracy,100123,0.8034,2,0.5810811522483825,14.31671062298119,10,0.5810811522483825,valid,0.8020408404662493,0.8047702161843693,0.8034000000000001,100123
