Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9709166666666667,8,8,neighbor,0.9709166666666667,0.9709166666666667,8,8,MNIST,11,prelim_features_mnist_alexnet_LS_kp50,0.5,0.97,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,11,42,accuracy,100456,0.97,9,0.10252410852598648,22.748245993629098,10,0.10252410852598648,valid,0.9696736109238484,0.9700294537716176,0.9694772561935048,100456
True,LS,0.9709166666666667,8,8,neighbor,0.9709166666666667,0.9709166666666667,12,8,MNIST,12,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9709166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,12,42,accuracy,100456,0.9709166666666667,10,0.09759718547916661,22.495247265323997,10,0.09759718547916661,valid,0.9704703706337601,0.9710187210212029,0.9702220968549771,100456
True,LS,0.972,13,13,neighbor,0.972,0.9709166666666667,13,12,MNIST,13,prelim_features_mnist_alexnet_LS_kp50,0.5,0.972,20,True,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,13,42,accuracy,100456,0.972,9,0.09413899417268112,22.55112012848258,10,0.09413899417268112,valid,0.971644242013405,0.9718728714408857,0.9715270997203396,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,13,13,MNIST,14,prelim_features_mnist_alexnet_LS_kp50,0.5,0.97025,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,14,42,accuracy,100456,0.97025,10,0.10166967467412663,22.538103515282273,10,0.10166967467412663,valid,0.9699187357772129,0.9702460976959815,0.9698885414901659,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,13,13,MNIST,15,prelim_features_mnist_alexnet_LS_kp50,0.5,0.96525,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,15,42,accuracy,100456,0.96525,5,0.11253843963953356,22.361911695450544,10,0.11253843963953356,valid,0.9647649058714215,0.9654914347121668,0.9646935164085116,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,13,13,MNIST,16,prelim_features_mnist_alexnet_LS_kp50,0.5,0.96725,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,16,42,accuracy,100456,0.96725,8,0.10311082511457303,22.549561344087124,10,0.10311082511457303,valid,0.9666614051046076,0.9672385593302663,0.9665685534101879,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,13,13,MNIST,17,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9666666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,17,42,accuracy,100456,0.9666666666666667,6,0.10439782779105007,22.480424204841256,10,0.10439782779105007,valid,0.9660239630805109,0.966717919768746,0.9658081297633421,100456
True,LS,0.972,13,13,neighbor,0.972,0.972,18,13,MNIST,18,prelim_features_mnist_alexnet_LS_kp50,0.5,0.972,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,18,42,accuracy,100456,0.972,10,0.0948696356319512,22.37867807969451,10,0.0948696356319512,valid,0.9715977843803888,0.9717286411218702,0.9716976163702403,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,19,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9693333333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,19,42,accuracy,100456,0.9693333333333334,10,0.10565752533652509,22.547256533056498,10,0.10565752533652509,valid,0.9689549142780134,0.9695620229791256,0.9686616545972443,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,20,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9693333333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,20,42,accuracy,100456,0.9693333333333334,10,0.10095382923531968,22.446770248934627,10,0.10095382923531968,valid,0.9689195487302872,0.969023492401256,0.9691692483484464,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,21,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9706666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,21,42,accuracy,100456,0.9706666666666667,10,0.09784811823846151,22.436040623113513,10,0.09784811823846151,valid,0.9702049167399517,0.9703484396510739,0.9702055139605875,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,22,prelim_features_mnist_alexnet_LS_kp50,0.5,0.96875,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,22,42,accuracy,100456,0.96875,10,0.09873675936297513,22.74392288736999,10,0.09873675936297513,valid,0.9682320279427732,0.9683169900787318,0.968509947635851,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,23,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,23,42,accuracy,100456,0.9685833333333334,10,0.1044461984266527,22.597977697849274,10,0.1044461984266527,valid,0.9681095176421957,0.9683244161046447,0.9683808838088124,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,24,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9679166666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,24,42,accuracy,100456,0.9679166666666666,9,0.10302045229139427,22.59314971230924,10,0.10302045229139427,valid,0.9674872555014034,0.9680463401470787,0.9673106503313352,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,25,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9705,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,25,42,accuracy,100456,0.9705,9,0.09615589001495391,22.660704309120774,10,0.09615589001495391,valid,0.9700434307878997,0.9703003522064682,0.9699731628231205,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,26,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9719166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,26,42,accuracy,100456,0.9719166666666667,10,0.0943523264156344,22.566899370402098,10,0.0943523264156344,valid,0.9714871606251115,0.9715953611774124,0.9714403089324526,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,27,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9679166666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,27,42,accuracy,100456,0.9679166666666666,9,0.10163933787091324,22.588379928842187,10,0.10163933787091324,valid,0.967474357822387,0.9676274444155103,0.9674985693707547,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,28,prelim_features_mnist_alexnet_LS_kp50,0.5,0.96925,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,28,42,accuracy,100456,0.96925,6,0.09825074449429909,22.504599841311574,10,0.09825074449429909,valid,0.9687467764294396,0.9690522014232524,0.9686227839606472,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,29,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9699166666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,29,42,accuracy,100456,0.9699166666666666,7,0.10179374846753975,22.511763211339712,10,0.10179374846753975,valid,0.969534637098936,0.9701868136641751,0.9693430139576806,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,30,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,30,42,accuracy,100456,0.9685833333333334,7,0.09606421009637416,22.58534880168736,10,0.09606421009637416,valid,0.9680551464663983,0.9683229023023936,0.9680055678434138,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,31,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9694166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,31,42,accuracy,100456,0.9694166666666667,9,0.10027545275554682,22.534288868308067,10,0.10027545275554682,valid,0.9691152973483586,0.9694870380758094,0.9688947412823401,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,32,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9684166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,32,42,accuracy,100456,0.9684166666666667,7,0.1001523076094066,22.49327164888382,10,0.1001523076094066,valid,0.9678497058451876,0.9688218902467238,0.9673619926255291,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,33,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9690833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,33,42,accuracy,100456,0.9690833333333333,6,0.10103971187335749,22.784826138988137,10,0.10103971187335749,valid,0.9685870308547149,0.9689341104649086,0.9684303338918424,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,34,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9696666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,34,42,accuracy,100456,0.9696666666666667,10,0.10086451872872809,22.62291800417006,10,0.10086451872872809,valid,0.9692386249385452,0.969583083357896,0.9690903747405967,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,35,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9689166666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,35,42,accuracy,100456,0.9689166666666666,6,0.10177507072438796,22.646769063547254,10,0.10177507072438796,valid,0.9684585500528641,0.96868640381162,0.9684357886035855,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,36,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,36,42,accuracy,100456,0.9685833333333334,9,0.10028568732754017,22.665825190022588,10,0.10028568732754017,valid,0.9680872779318141,0.9682739581657722,0.9681527754128559,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,37,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9709166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,37,42,accuracy,100456,0.9709166666666667,10,0.10162798742670566,22.611972954124212,10,0.10162798742670566,valid,0.970623118174208,0.9709705863101128,0.9704808673838775,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,38,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9708333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,38,42,accuracy,100456,0.9708333333333333,10,0.0942804102905405,22.65467431396246,10,0.0942804102905405,valid,0.970420366820117,0.9704795225546213,0.9704868276758403,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,39,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9698333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,39,42,accuracy,100456,0.9698333333333333,9,0.09848763684214404,22.546419244259596,10,0.09848763684214404,valid,0.9693827403563697,0.9696117831260178,0.9693861144261448,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,40,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9674166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,40,42,accuracy,100456,0.9674166666666667,7,0.10323201807277899,22.47266884893179,10,0.10323201807277899,valid,0.9668089399242719,0.9671225956386753,0.9668477352774192,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,41,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9641666666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,41,42,accuracy,100456,0.9641666666666666,6,0.11650432802705715,22.734185898676515,10,0.11650432802705715,valid,0.9637456919256504,0.9645543104255466,0.9636779790565582,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,42,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9706666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,42,42,accuracy,100456,0.9706666666666667,9,0.10141464424661051,22.57872132025659,10,0.10141464424661051,valid,0.970247690378826,0.9705135683820364,0.9702399901632907,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,43,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9666666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,43,42,accuracy,100456,0.9666666666666667,6,0.10607463650933156,22.6022878177464,10,0.10607463650933156,valid,0.9661377258079261,0.9666077800881311,0.9660403596953453,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,44,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9698333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,44,42,accuracy,100456,0.9698333333333333,8,0.09841841821170723,22.64452838152647,10,0.09841841821170723,valid,0.9693107307781066,0.9697904351022686,0.9691424718691104,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,45,prelim_features_mnist_alexnet_LS_kp50,0.5,0.97025,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,45,42,accuracy,100456,0.97025,10,0.10535236599373941,22.39166719838977,10,0.10535236599373941,valid,0.9698608461367793,0.9705236077139116,0.9695809608472468,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,46,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9719166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,46,42,accuracy,100456,0.9719166666666667,9,0.09085627753629039,22.555721055716276,10,0.09085627753629039,valid,0.9715492657132655,0.9717334214386202,0.9714678954012047,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,47,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9688333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,47,42,accuracy,100456,0.9688333333333333,10,0.10735759702542176,22.50353369489312,10,0.10735759702542176,valid,0.9684225157004944,0.9690232689472074,0.9683093426989323,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,48,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9700833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,48,42,accuracy,100456,0.9700833333333333,10,0.09735040195286274,22.558924911543727,10,0.09735040195286274,valid,0.9696377918479374,0.9696675123519627,0.9699338323081242,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,49,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9681666666666666,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,49,42,accuracy,100456,0.9681666666666666,10,0.10448485758683333,22.575644344091415,10,0.10448485758683333,valid,0.9676347578508249,0.9676993177317792,0.9681467397635428,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,50,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9706666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,50,42,accuracy,100456,0.9706666666666667,10,0.10005219078622758,22.455769134685397,10,0.10005219078622758,valid,0.9702863894012514,0.9703544675820271,0.970451714323732,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,51,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9709166666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,51,42,accuracy,100456,0.9709166666666667,10,0.09905164556236316,22.445772035047412,10,0.09905164556236316,valid,0.9705180983119901,0.970853632288841,0.9704342856046392,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,52,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9685833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,52,42,accuracy,100456,0.9685833333333334,7,0.10216679123882204,22.683245480060577,10,0.10216679123882204,valid,0.9681059200652486,0.9683216966680577,0.9681035610713108,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,53,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9706666666666667,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,53,42,accuracy,100456,0.9706666666666667,9,0.0965702704952564,22.53540707565844,10,0.0965702704952564,valid,0.9701615493134389,0.9702124705123756,0.9704017479433237,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,54,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9700833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,54,42,accuracy,100456,0.9700833333333333,9,0.09695113943563774,22.625196231529117,10,0.09695113943563774,valid,0.969667617848606,0.9698274661622627,0.9697276310184302,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,55,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9703333333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,55,42,accuracy,100456,0.9703333333333334,10,0.09913673451721358,22.58832730166614,10,0.09913673451721358,valid,0.9699690576274567,0.9703941214272259,0.9698552478824498,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,56,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9705,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,56,42,accuracy,100456,0.9705,6,0.0948881079684943,22.4572683442384,10,0.0948881079684943,valid,0.9700443179141557,0.9701763490867779,0.9699621062920796,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,57,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9650833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,57,42,accuracy,100456,0.9650833333333333,5,0.11039077958154182,22.614766113460064,10,0.11039077958154182,valid,0.9645701709143406,0.9649298965921419,0.9645109611129431,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,58,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9713333333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,58,42,accuracy,100456,0.9713333333333334,9,0.09708024690362314,22.559441663324833,10,0.09708024690362314,valid,0.9709049560399592,0.9710052249146198,0.9709355001508575,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,59,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9700833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,59,42,accuracy,100456,0.9700833333333333,10,0.1024973913046221,22.42746697179973,10,0.1024973913046221,valid,0.9696332158362552,0.9699840634150376,0.9695036828582204,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,60,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9695833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,60,42,accuracy,100456,0.9695833333333334,10,0.09806631035047272,22.606124999001622,10,0.09806631035047272,valid,0.9691882441287779,0.9694362006887769,0.9690453297323283,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,61,prelim_features_mnist_alexnet_LS_kp50,0.5,0.96925,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,61,42,accuracy,100456,0.96925,7,0.09964852053609988,22.61721221357584,10,0.09964852053609988,valid,0.9688299977468455,0.9690167369263415,0.9689180128841086,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,62,prelim_features_mnist_alexnet_LS_kp50,0.5,0.97125,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,62,42,accuracy,100456,0.97125,10,0.09755857729508231,22.594874873757362,10,0.09755857729508231,valid,0.9708143126628599,0.971024841052958,0.9708016265138477,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,63,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9690833333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,63,42,accuracy,100456,0.9690833333333333,7,0.09919127094838769,22.74964396096766,10,0.09919127094838769,valid,0.9685653911759531,0.9691651434574619,0.9682665924568127,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,64,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9708333333333333,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,64,42,accuracy,100456,0.9708333333333333,10,0.09678320396676039,22.534634843468666,10,0.09678320396676039,valid,0.9702937405073075,0.9710291220723178,0.9700021432923014,100456
False,LS,0.972,13,13,neighbor,0.972,0.972,18,18,MNIST,65,prelim_features_mnist_alexnet_LS_kp50,0.5,0.9675833333333334,20,False,0.5,alexnet,10,0.5,MNIST_alexnet_LS_accuracy_kp5000_seed456,456,24000,65,42,accuracy,100456,0.9675833333333334,6,0.1029596912364165,22.495314257219434,10,0.1029596912364165,valid,0.9671043190287543,0.9671653438703558,0.9671666016482219,100456
