Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8127,1,1,initial,,,CIFAR10,1,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8127,0,True,0.5,alexnet,False,0,0,,,,,,,,,1,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,1,42,accuracy,100042,0.8127,4,0.5773920206069947,15.098373593762517,10,0.5773920206069947,valid,0.8125166391127999,0.8132941766309335,0.8127000000000001,100042
GEN,0.8127,1,1,initial,,,CIFAR10,2,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7998,0,False,0.5,alexnet,False,0,0,,,,,,,,,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,2,42,accuracy,100042,0.7998,3,0.5983292286872863,14.464460746385157,10,0.5983292286872863,valid,0.8001264183371637,0.8052839105142752,0.7998000000000001,100042
GEN,0.8127,1,1,initial,,,CIFAR10,3,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8047,0,False,0.5,alexnet,False,0,0,,,,,,,,,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,3,42,accuracy,100042,0.8047,3,0.5805819099426269,14.09233754966408,10,0.5805819099426269,valid,0.8038799276786527,0.8059299921421754,0.8047000000000001,100042
GEN,0.8127,1,1,initial,,,CIFAR10,4,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8006,0,False,0.5,alexnet,False,0,0,,,,,,,,,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,4,42,accuracy,100042,0.8006,2,0.5784631714820861,14.302766683511436,10,0.5784631714820861,valid,0.8012267069346513,0.8070094297309083,0.8006,100042
GEN,0.8127,1,1,initial,,,CIFAR10,5,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7907,0,False,0.5,alexnet,False,0,0,,,,,,,,,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,5,42,accuracy,100042,0.7907,2,0.6132059408664703,14.289231118746102,10,0.6132059408664703,valid,0.790136845030677,0.7969552329736536,0.7907,100042
GEN,0.8127,1,1,initial,,,CIFAR10,6,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8024,0,False,0.5,alexnet,False,0,0,,,,,,,,,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,6,42,accuracy,100042,0.8024,2,0.5786151110649109,14.172572208568454,10,0.5786151110649109,valid,0.8032969379471583,0.8073341965909536,0.8024000000000001,100042
GEN,0.8127,1,1,initial,,,CIFAR10,7,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8033,0,False,0.5,alexnet,False,0,0,,,,,,,,,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,7,42,accuracy,100042,0.8033,3,0.5894970530986786,14.354183563031256,10,0.5894970530986786,valid,0.804040950837401,0.8080412017047742,0.8032999999999999,100042
GEN,0.8127,1,1,initial,,,CIFAR10,8,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7996,0,False,0.5,alexnet,False,0,0,,,,,,,,,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,8,42,accuracy,100042,0.7996,2,0.5927171502351761,14.163879003375769,10,0.5927171502351761,valid,0.7991387123902219,0.8101267181215086,0.7996000000000001,100042
GEN,0.8127,1,1,initial,,,CIFAR10,9,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8093,0,False,0.5,alexnet,False,0,0,,,,,,,,,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,9,42,accuracy,100042,0.8093,3,0.5766592766284943,14.324601899832487,10,0.5766592766284943,valid,0.8087015747537005,0.8099950573231898,0.8093,100042
GEN,0.8127,1,1,initial,,,CIFAR10,10,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7903,0,False,0.5,alexnet,False,0,0,,,,,,,,,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,10,42,accuracy,100042,0.7903,1,0.6039921405315399,14.17231542058289,10,0.6039921405315399,valid,0.7888376960129954,0.796183878778709,0.7903,100042
GEN,0.8127,1,1,offspring,9962,9952,CIFAR10,11,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.803,1,False,0.5,alexnet,False,0,0,1,0.8127,1,1,0.7998,2,2,19914,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,11,42,accuracy,100042,0.803,2,0.5894368597507477,14.183693046681583,10,0.5894368597507477,valid,0.8023629915186012,0.8090235035268624,0.8029999999999999,100042
GEN,0.8127,1,1,offspring,9952,9962,CIFAR10,12,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8045,1,False,0.5,alexnet,False,0,0,2,0.8127,1,1,0.7998,2,2,19914,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,12,42,accuracy,100042,0.8045,4,0.6016146486282349,14.271200221963227,10,0.6016146486282349,valid,0.8045385208906444,0.8063848483981374,0.8045,100042
GEN,0.8127,1,1,offspring,9952,9910,CIFAR10,13,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8066,1,False,0.5,alexnet,False,0,0,1,0.8093,9,9,0.7998,2,2,19862,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed42,42,20000,13,42,accuracy,100042,0.8066,3,0.5827392846107483,14.149889025837183,10,0.5827392846107483,valid,0.8069465064042095,0.8105793758125197,0.8065999999999999,100042
