Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9709166666666667,1,1,initial,0.9709166666666667,,1,,MNIST,1,prelim_features_mnist_resnext_LS_kp50,0.5,0.9709166666666667,0,True,0.5,resnext,0,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,1,42,accuracy,101024,0.9709166666666667,10,0.10194503937661648,21.542919969186187,10,0.10194503937661648,valid,0.9704828450182642,0.9707055302126217,0.9703912368711887,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,2,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,2,42,accuracy,101024,0.9706666666666667,9,0.10162557516992092,21.664362160488963,10,0.10162557516992092,valid,0.9702212976429466,0.9702662975327317,0.9702214558409968,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,3,prelim_features_mnist_resnext_LS_kp50,0.5,0.9701666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,3,42,accuracy,101024,0.9701666666666666,10,0.09993257972349723,21.510513488203287,10,0.09993257972349723,valid,0.9696820062210652,0.9698421919777701,0.9695973626644372,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,4,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,4,42,accuracy,101024,0.9706666666666667,10,0.10029076614479224,21.50422748364508,10,0.10029076614479224,valid,0.9701994841559444,0.9704010205506307,0.9700948243039246,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,5,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,5,42,accuracy,101024,0.97025,10,0.0994287827933828,21.629234122112393,10,0.0994287827933828,valid,0.96980202172812,0.9700943582523578,0.9696234972439972,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,6,prelim_features_mnist_resnext_LS_kp50,0.5,0.9700833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,6,42,accuracy,101024,0.9700833333333333,10,0.10371717560539644,21.440774619579315,10,0.10371717560539644,valid,0.9696914509383074,0.9699156872425594,0.9696071503391499,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,7,prelim_features_mnist_resnext_LS_kp50,0.5,0.97075,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,7,42,accuracy,101024,0.97075,10,0.10037697628016273,21.406588764861226,10,0.10037697628016273,valid,0.9702989414480566,0.9703429371700978,0.9703272667586692,101024
False,LS,0.9709166666666667,1,1,neighbor,0.9709166666666667,0.9709166666666667,1,1,MNIST,8,prelim_features_mnist_resnext_LS_kp50,0.5,0.9699166666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,8,42,accuracy,101024,0.9699166666666666,10,0.10124368376409014,21.41921105608344,10,0.10124368376409014,valid,0.9694564514126489,0.9696974757844785,0.9693294343447432,101024
True,LS,0.9714166666666667,9,9,neighbor,0.9714166666666667,0.9709166666666667,9,1,MNIST,9,prelim_features_mnist_resnext_LS_kp50,0.5,0.9714166666666667,20,True,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,9,42,accuracy,101024,0.9714166666666667,10,0.09890033994180461,21.43154058046639,10,0.09890033994180461,valid,0.9709810979682605,0.9712082500203696,0.9708297519754876,101024
False,LS,0.9714166666666667,9,9,neighbor,0.9714166666666667,0.9714166666666667,9,9,MNIST,10,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed1024,1024,24000,10,42,accuracy,101024,0.97025,10,0.1020988386956354,21.46071381121874,10,0.1020988386956354,valid,0.9697549341724733,0.9697116820084075,0.9699343811614854,101024
