Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9595,1,1,random,MNIST,1,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9595,True,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,1,42,accuracy,100789,0.9595,9,0.1335134029313922,10.995378628373146,10,0.1335134029313922,valid,0.9587800965507768,0.9587912979498141,0.958965124199867,100789
RS,0.9595,1,1,random,MNIST,2,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9578333333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,2,42,accuracy,100789,0.9578333333333333,10,0.13502168778081736,11.060830982401967,10,0.13502168778081736,valid,0.9570422671787648,0.9573342876451084,0.9571689629694011,100789
RS,0.9595,1,1,random,MNIST,3,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9578333333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,3,42,accuracy,100789,0.9578333333333333,10,0.1351594542240103,11.034413354471326,10,0.1351594542240103,valid,0.9570828732528172,0.957853049639354,0.9568155565060057,100789
RS,0.9595,1,1,random,MNIST,4,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9568333333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,4,42,accuracy,100789,0.9568333333333333,10,0.13824644561111926,10.7247369941324,10,0.13824644561111926,valid,0.9560098288421675,0.9573184526821648,0.9556469949654683,100789
RS,0.9595,1,1,random,MNIST,5,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9571666666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,5,42,accuracy,100789,0.9571666666666667,10,0.13790966392556828,10.686898294836283,10,0.13790966392556828,valid,0.9562836596930782,0.9573105128645698,0.9559665035793499,100789
RS,0.9616666666666667,6,6,random,MNIST,6,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9616666666666667,True,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,6,42,accuracy,100789,0.9616666666666667,10,0.12793551574647427,10.694808546453714,10,0.12793551574647427,valid,0.9608952561334361,0.9614456175010136,0.9606263361077529,100789
RS,0.9616666666666667,6,6,random,MNIST,7,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9575,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,7,42,accuracy,100789,0.9575,9,0.13460280412311354,10.734891267493367,10,0.13460280412311354,valid,0.9565551634919732,0.9575018216764498,0.9563267821155647,100789
RS,0.9616666666666667,6,6,random,MNIST,8,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9596666666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,8,42,accuracy,100789,0.9596666666666667,10,0.13025374441842238,10.702900171279907,10,0.13025374441842238,valid,0.9589755670351495,0.9592442744721514,0.9588970692804534,100789
RS,0.9616666666666667,6,6,random,MNIST,9,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9600833333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,9,42,accuracy,100789,0.9600833333333333,10,0.12883197622994583,10.740860387682915,10,0.12883197622994583,valid,0.9593494633316363,0.9594409958555167,0.9594908773917764,100789
RS,0.9616666666666667,6,6,random,MNIST,10,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9599166666666666,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,10,42,accuracy,100789,0.9599166666666666,10,0.13294263431429862,9.447306854650378,10,0.13294263431429862,valid,0.9590786937365291,0.9596377882270823,0.958993760533159,100789
RS,0.9616666666666667,6,6,random,MNIST,11,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9604166666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,11,42,accuracy,100789,0.9604166666666667,10,0.12829876243323088,9.15108747035265,10,0.12829876243323088,valid,0.9595644014873121,0.960003617868956,0.9594380992216422,100789
RS,0.9616666666666667,6,6,random,MNIST,12,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9595833333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,12,42,accuracy,100789,0.9595833333333333,10,0.12901542491465806,11.005219504237175,10,0.12901542491465806,valid,0.9586080083110161,0.9590607637888144,0.9585279179220579,100789
RS,0.9616666666666667,6,6,random,MNIST,13,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.957,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,13,42,accuracy,100789,0.957,9,0.13518623795857032,11.053432771936059,10,0.13518623795857032,valid,0.9561508888214988,0.956585057421915,0.9560197280965801,100789
RS,0.9616666666666667,6,6,random,MNIST,14,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9599166666666666,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,14,42,accuracy,100789,0.9599166666666666,10,0.1289303130780657,12.261560840532184,10,0.1289303130780657,valid,0.9591919849501134,0.959848038836828,0.9589395557090505,100789
RS,0.9616666666666667,6,6,random,MNIST,15,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9576666666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,15,42,accuracy,100789,0.9576666666666667,10,0.13596199761082728,10.175855692476034,10,0.13596199761082728,valid,0.9567138310268964,0.958322246414982,0.9562256012016848,100789
RS,0.9616666666666667,6,6,random,MNIST,16,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9588333333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,16,42,accuracy,100789,0.9588333333333333,9,0.13495102702826262,12.615810085088015,10,0.13495102702826262,valid,0.9581341362623037,0.9583298674326624,0.9582120573821425,100789
RS,0.9616666666666667,6,6,random,MNIST,17,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.959,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,17,42,accuracy,100789,0.959,10,0.1313691962560018,10.761981343850493,10,0.1313691962560018,valid,0.9581221828834032,0.9585108731748567,0.9580527902957925,100789
RS,0.9616666666666667,6,6,random,MNIST,18,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9580833333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,18,42,accuracy,100789,0.9580833333333333,10,0.1345069301351905,10.782386556267738,10,0.1345069301351905,valid,0.9571871488124476,0.9578761236804247,0.9569967467305085,100789
RS,0.9616666666666667,6,6,random,MNIST,19,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9604166666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,19,42,accuracy,100789,0.9604166666666667,10,0.13324434485038122,10.48552668839693,10,0.13324434485038122,valid,0.9597492391772564,0.9601220389607686,0.9596418381628681,100789
RS,0.9616666666666667,6,6,random,MNIST,20,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9578333333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,20,42,accuracy,100789,0.9578333333333333,10,0.13696906562149525,10.356244234368205,10,0.13696906562149525,valid,0.9570973423232207,0.9575912608465652,0.9574785363794567,100789
RS,0.9616666666666667,6,6,random,MNIST,21,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9601666666666666,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,21,42,accuracy,100789,0.9601666666666666,10,0.12856131330380838,10.370584558695555,10,0.12856131330380838,valid,0.9594858425440126,0.9597975308853277,0.9593661823538181,100789
RS,0.9616666666666667,6,6,random,MNIST,22,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9605,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed789,789,12000,22,42,accuracy,100789,0.9605,10,0.13226046471546093,11.570341454818845,10,0.13226046471546093,valid,0.9597578477235371,0.9599737191721103,0.9601076890732243,100789
