experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_LS_kp10,37013d96636ef61e271b7f92cf28e2711e2bd4e666bc3e7862d069eecff489b4,MNIST_alexnet_LS_accuracy_kp1000_seed1024,LS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9543333333333334,851.2510942965746,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_LS_kp10,37013d96636ef61e271b7f92cf28e2711e2bd4e666bc3e7862d069eecff489b4,MNIST_alexnet_LS_accuracy_kp1000_seed123,LS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9528333333333333,860.5008816774935,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_LS_kp10,37013d96636ef61e271b7f92cf28e2711e2bd4e666bc3e7862d069eecff489b4,MNIST_alexnet_LS_accuracy_kp1000_seed42,LS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9538333333333333,845.6496118344367,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_LS_kp10,37013d96636ef61e271b7f92cf28e2711e2bd4e666bc3e7862d069eecff489b4,MNIST_alexnet_LS_accuracy_kp1000_seed456,LS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9543333333333334,850.3154198843986,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_LS_kp10,37013d96636ef61e271b7f92cf28e2711e2bd4e666bc3e7862d069eecff489b4,MNIST_alexnet_LS_accuracy_kp1000_seed789,LS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.9520833333333333,851.184837801382,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
