Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7977,8,8,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7853,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,15,42,accuracy,101024,0.7853,2,0.6262691111564637,8.631678448058665,10,0.6262691111564637,valid,0.7873643836822005,0.7994548193835048,0.7853,101024
RS,0.7977,8,8,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7834,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,16,42,accuracy,101024,0.7834,2,0.6209205676555634,8.607437880709767,10,0.6209205676555634,valid,0.7847646670521343,0.7920693462676421,0.7834,101024
RS,0.7977,8,8,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7939,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,17,42,accuracy,101024,0.7939,3,0.6047440544128418,8.592435027472675,10,0.6047440544128418,valid,0.7938045210678325,0.7978652456029701,0.7938999999999999,101024
RS,0.7977,8,8,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7927,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,18,42,accuracy,101024,0.7927,3,0.6081224038124085,8.699583813548088,10,0.6081224038124085,valid,0.7928108974765877,0.7963543529810779,0.7927000000000001,101024
RS,0.7977,8,8,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7956,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,19,42,accuracy,101024,0.7956,4,0.612755063867569,8.674411962740123,10,0.612755063867569,valid,0.7949836834721263,0.7975399992066009,0.7956,101024
RS,0.7977,8,8,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7848,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,20,42,accuracy,101024,0.7848,3,0.621204311132431,8.641892299987376,10,0.621204311132431,valid,0.7847977417628702,0.7889639278491676,0.7848,101024
RS,0.7977,8,8,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7899,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,21,42,accuracy,101024,0.7899,3,0.6151347249507904,8.602340076118708,10,0.6151347249507904,valid,0.7899701358297622,0.7914660230093393,0.7899,101024
RS,0.7977,8,8,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7911,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,22,42,accuracy,101024,0.7911,3,0.6126582098484039,8.615838037803769,10,0.6126582098484039,valid,0.790354410053791,0.7935034231897321,0.7910999999999999,101024
RS,0.7977,8,8,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7875,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,23,42,accuracy,101024,0.7875,2,0.6181876615524292,8.643189352937043,10,0.6181876615524292,valid,0.7879047891071885,0.7922523019810384,0.7875,101024
RS,0.7977,8,8,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,24,42,accuracy,101024,0.7935,4,0.6209110435962677,8.655816356651485,10,0.6209110435962677,valid,0.7929816789486953,0.7950973368007113,0.7935000000000001,101024
