Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.97325,4,4,offspring,4314,4320,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97,1,False,0.9,11,,0.97,,,False,0,,,0,swintransformer,False,0,0,1,0.97325,4,4,0.97175,6,6,8634,2,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,11,42,accuracy,100456,0.97,9,0.09143111362867057,23.352860260754824,10,0.09143111362867057,valid,0.9694473195577624,0.9699600368191478,0.9692327646197647,100456
MEM,0.97325,4,4,offspring,4320,4314,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.973,1,False,0.9,12,,0.973,,,False,0,,,0,swintransformer,False,0,0,2,0.97325,4,4,0.97175,6,6,8634,3,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,12,42,accuracy,100456,0.973,10,0.08825554410926997,23.38493312522769,10,0.08825554410926997,valid,0.972447527009653,0.9725280445907405,0.9724668432871983,100456
MEM,0.97325,4,4,offspring,4288,4334,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9719166666666667,1,False,0.9,13,,0.9719166666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.972,1,1,0.9721666666666666,10,10,8622,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,13,42,accuracy,100456,0.9719166666666667,9,0.09051845623242358,24.135214718058705,10,0.09051845623242358,valid,0.9713856309124049,0.9714774237239073,0.9714485660905094,100456
MEM,0.974,14,14,offspring,4334,4288,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.974,1,True,0.9,14,,0.974,,,True,0,14,14,0,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,14,42,accuracy,100456,0.974,10,0.08752126497526963,23.306792883202434,10,0.08752126497526963,valid,0.9735275519530507,0.9735765122578875,0.9736088668371968,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9738333333333333,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,1,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,15,42,accuracy,100456,0.9738333333333333,10,0.08565693316981196,23.404048807919025,10,0.08565693316981196,valid,0.9733481849981441,0.9733861678819892,0.9733592145707757,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9734166666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,2,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,16,42,accuracy,100456,0.9734166666666667,10,0.0861228001092871,23.3333581648767,10,0.0861228001092871,valid,0.9729430189690493,0.9731207021605048,0.9728535880350109,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9736666666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,3,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,17,42,accuracy,100456,0.9736666666666667,10,0.08795508496525387,23.338893104344606,10,0.08795508496525387,valid,0.9732066827105126,0.973150018042735,0.9733423160049657,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715833333333334,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,4,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,18,42,accuracy,100456,0.9715833333333334,10,0.09136352100720008,23.68764283694327,10,0.09136352100720008,valid,0.9710560918133023,0.971289257756324,0.9711530166512274,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9719166666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,5,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,19,42,accuracy,100456,0.9719166666666667,10,0.09266691348142922,23.294053494930267,10,0.09266691348142922,valid,0.9713692064385473,0.9716329299765839,0.9713333033478481,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97175,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,6,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,20,42,accuracy,100456,0.97175,10,0.08961387333584328,24.17146655358374,10,0.08961387333584328,valid,0.971288104944701,0.9715183418773146,0.9711805885948681,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9695833333333334,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,7,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,21,42,accuracy,100456,0.9695833333333334,9,0.09446996386783818,25.235239528119564,10,0.09446996386783818,valid,0.9689533962162337,0.9693600275364871,0.9688286798212351,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9739166666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,8,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,22,42,accuracy,100456,0.9739166666666667,9,0.08859079971785347,23.808833124116063,10,0.08859079971785347,valid,0.9734670822556678,0.9734599153388356,0.9735036013835359,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9694166666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,9,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,23,42,accuracy,100456,0.9694166666666667,10,0.09306201791328689,24.224571086466312,10,0.09306201791328689,valid,0.9689412328239084,0.9696175665706459,0.968634100678897,100456
MEM,0.974,14,14,local_neighbor,4334,4288,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9724166666666667,1,False,0.9,14,14,0.974,0.974,False,True,10,14,14,10,swintransformer,False,0,0,2,0.972,1,1,0.9721666666666666,10,10,8622,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,24,42,accuracy,100456,0.9724166666666667,10,0.08856085238233209,23.773213921114802,10,0.08856085238233209,valid,0.9719102275828447,0.9721102371724181,0.9718192585993443,100456
MEM,0.974,14,14,offspring,4390,4280,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.972,1,False,0.9,25,,0.972,,,False,0,,,0,swintransformer,False,0,0,1,0.9713333333333334,3,3,0.97325,4,4,8670,6,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,25,42,accuracy,100456,0.972,10,0.08766278398347398,24.720488658174872,10,0.08766278398347398,valid,0.9714983090665491,0.9714341710027105,0.9715948401399486,100456
MEM,0.974,14,14,offspring,4280,4390,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9718333333333333,1,False,0.9,26,,0.9718333333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.9713333333333334,3,3,0.97325,4,4,8670,7,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,26,42,accuracy,100456,0.9718333333333333,10,0.0880004108597835,24.106416137889028,10,0.0880004108597835,valid,0.9713399370475567,0.971398795409604,0.9714243954937822,100456
MEM,0.974,14,14,offspring,4362,4244,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97175,1,False,0.9,27,,0.97175,,,False,0,,,0,swintransformer,False,0,0,1,0.9713333333333334,3,3,0.972,1,1,8606,8,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,27,42,accuracy,100456,0.97175,10,0.08768663994967937,26.37964397482574,10,0.08768663994967937,valid,0.971228558702961,0.9714593483171396,0.9711208293038546,100456
MEM,0.974,14,14,offspring,4244,4362,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9705,1,False,0.9,28,,0.9705,,,False,0,,,0,swintransformer,False,0,0,2,0.9713333333333334,3,3,0.972,1,1,8606,9,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,28,42,accuracy,100456,0.9705,10,0.09244301429577172,24.14722291007638,10,0.09244301429577172,valid,0.9698639646339338,0.9703382980176649,0.9697087071407309,100456
MEM,0.974,14,14,offspring,4352,4310,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9733333333333334,1,False,0.9,29,,0.9733333333333334,,,False,0,,,0,swintransformer,True,4320,2160,1,0.9721666666666666,10,10,0.9713333333333334,3,3,8662,10,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,29,42,accuracy,100456,0.9733333333333334,10,0.08649464071293672,23.305885396897793,10,0.08649464071293672,valid,0.972908111770548,0.9729539511554905,0.9728858733080263,100456
MEM,0.974,14,14,offspring,4312,4336,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9723333333333334,2,False,0.9,30,,0.9723333333333334,,,False,0,,,0,swintransformer,False,0,0,1,0.9733333333333334,29,10,0.97325,4,1,8648,2,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,30,42,accuracy,100456,0.9723333333333334,9,0.08885225705057383,24.18148879520595,10,0.08885225705057383,valid,0.9718581538375861,0.971828002486929,0.9719241483509199,100456
MEM,0.974,14,14,offspring,4336,4312,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9729166666666667,2,False,0.9,31,,0.9729166666666667,,,False,0,,,0,swintransformer,True,4320,2160,2,0.9733333333333334,29,10,0.97325,4,1,8648,3,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,31,42,accuracy,100456,0.9729166666666667,10,0.08600910577985148,23.309161946177483,10,0.08600910577985148,valid,0.9724199541796743,0.9724717957003621,0.9724030713149021,100456
MEM,0.974,14,14,offspring,3672,3904,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9705,2,False,0.9,32,,0.9705,,,False,0,,,0,swintransformer,False,0,0,1,0.9733333333333334,29,10,0.974,14,5,7576,4,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,32,42,accuracy,100456,0.9705,10,0.09257699012632171,23.382665498182178,10,0.09257699012632171,valid,0.9699981438666502,0.9700094322406076,0.9703360924936083,100456
MEM,0.974,14,14,offspring,3904,3672,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.97175,2,False,0.9,33,,0.97175,,,True,0,33,33,0,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,33,42,accuracy,100456,0.97175,10,0.0883133962607632,23.89018063247204,10,0.0883133962607632,valid,0.9712471553556545,0.9712712946208081,0.9713054291510794,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9723333333333334,2,False,0.9,34,33,0.9723333333333334,0.97175,True,True,10,33,33,1,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,34,42,accuracy,100456,0.9723333333333334,10,0.0890896180961281,23.599041145294905,10,0.0890896180961281,valid,0.9718836555527848,0.9721796205691661,0.9717627143516593,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9720833333333333,2,False,0.9,34,34,0.9723333333333334,0.9723333333333334,False,True,10,33,33,2,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,35,42,accuracy,100456,0.9720833333333333,10,0.0889458220967402,25.747404826804996,10,0.0889458220967402,valid,0.9716712500632205,0.9719211820703592,0.9716026778951564,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9678333333333333,2,False,0.9,34,34,0.9723333333333334,0.9723333333333334,False,True,10,33,33,3,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,36,42,accuracy,100456,0.9678333333333333,10,0.09761451043002307,27.32398739270866,10,0.09761451043002307,valid,0.9671600435524181,0.9683612139919854,0.966766917080105,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9715833333333334,2,False,0.9,34,34,0.9723333333333334,0.9723333333333334,False,True,10,33,33,4,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,37,42,accuracy,100456,0.9715833333333334,10,0.08904293210183581,23.874717177823186,10,0.08904293210183581,valid,0.9711652577356847,0.9714168432436718,0.9710692977083101,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9706666666666667,2,False,0.9,34,34,0.9723333333333334,0.9723333333333334,False,True,10,33,33,5,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,38,42,accuracy,100456,0.9706666666666667,9,0.09134037149821718,25.27004081942141,10,0.09134037149821718,valid,0.9701577547562165,0.970251469856281,0.9701917214897694,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.972,2,False,0.9,34,34,0.9723333333333334,0.9723333333333334,False,True,10,33,33,6,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,39,42,accuracy,100456,0.972,10,0.08808364160483081,25.36820999532938,10,0.08808364160483081,valid,0.9715918026852048,0.9718493516386084,0.9714385018728311,100456
MEM,0.974,14,14,local_neighbor,3904,3672,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp90,0.9,0.9735,2,False,0.9,40,34,0.9735,0.9723333333333334,True,True,10,33,33,7,swintransformer,False,0,0,2,0.9733333333333334,29,10,0.974,14,5,7576,5,0.9,MNIST_swintransformer_MEM_accuracy_kp9000_seed456,456,43200,40,42,accuracy,100456,0.9735,10,0.08638040574764212,25.586892215535045,10,0.08638040574764212,valid,0.9730363524080922,0.9731341716737842,0.9730235517747259,100456
