experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_RS_kp10,91eb028455a71b8603532ab2c447971a6257691bb9242d9915c888c00bf8d978,MNIST_alexnet_RS_accuracy_kp1000_seed1024,RS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9558333333333333,858.8099339939654,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp10,91eb028455a71b8603532ab2c447971a6257691bb9242d9915c888c00bf8d978,MNIST_alexnet_RS_accuracy_kp1000_seed123,RS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.95425,858.7526637129486,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp10,91eb028455a71b8603532ab2c447971a6257691bb9242d9915c888c00bf8d978,MNIST_alexnet_RS_accuracy_kp1000_seed42,RS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9553333333333334,858.3824369907379,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp10,91eb028455a71b8603532ab2c447971a6257691bb9242d9915c888c00bf8d978,MNIST_alexnet_RS_accuracy_kp1000_seed456,RS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.955,857.9746131673455,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_RS_kp10,91eb028455a71b8603532ab2c447971a6257691bb9242d9915c888c00bf8d978,MNIST_alexnet_RS_accuracy_kp1000_seed789,RS,MNIST,alexnet,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.9539166666666666,856.4538512341678,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
