Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,11,prelim_features_mnist_resnext_LS_kp25,0.25,0.9625833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,11,42,accuracy,100123,0.9625833333333333,10,0.1303822954421242,12.9925730060786,10,0.1303822954421242,valid,0.9618919464955662,0.9620357857010701,0.9619022017611666,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,12,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,12,42,accuracy,100123,0.9635833333333333,10,0.1316175263474385,12.878641938790679,10,0.1316175263474385,valid,0.9629695132034353,0.9630370933334739,0.9630854807243846,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,13,prelim_features_mnist_resnext_LS_kp25,0.25,0.9626666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,13,42,accuracy,100123,0.9626666666666667,10,0.12817143981655438,12.877061609178782,10,0.12817143981655438,valid,0.9620227515447345,0.9624126076793574,0.9618114251129519,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,14,prelim_features_mnist_resnext_LS_kp25,0.25,0.9623333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,14,42,accuracy,100123,0.9623333333333334,10,0.12855016810198625,12.883572425693274,10,0.12855016810198625,valid,0.9617153171538269,0.9618332630338775,0.9617914225194564,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,15,prelim_features_mnist_resnext_LS_kp25,0.25,0.9634166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,15,42,accuracy,100123,0.9634166666666667,10,0.1305937690163652,12.98720920830965,10,0.1305937690163652,valid,0.9628158556608499,0.9631270726824877,0.9626866965936317,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,16,prelim_features_mnist_resnext_LS_kp25,0.25,0.9631666666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,16,42,accuracy,100123,0.9631666666666666,10,0.12835939096907775,12.853046977892518,10,0.12835939096907775,valid,0.9624872684603147,0.9629051160455988,0.9622554953121989,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,17,prelim_features_mnist_resnext_LS_kp25,0.25,0.9630833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,17,42,accuracy,100123,0.9630833333333333,10,0.12674668432523806,12.810054786503315,10,0.12674668432523806,valid,0.9624378755621736,0.9626815563487888,0.9623414778147582,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,18,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,18,42,accuracy,100123,0.9635833333333333,10,0.12726953188578288,12.918513106182218,10,0.12726953188578288,valid,0.9629416252750822,0.9634064264319985,0.9627735437592049,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,19,prelim_features_mnist_resnext_LS_kp25,0.25,0.96275,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,19,42,accuracy,100123,0.96275,10,0.13023486036310594,12.989315688610077,10,0.13023486036310594,valid,0.9621414511676573,0.9625569676815559,0.9619567671838478,100123
False,LS,0.965,5,5,neighbor,0.965,0.965,5,5,MNIST,20,prelim_features_mnist_resnext_LS_kp25,0.25,0.9633333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,20,42,accuracy,100123,0.9633333333333334,10,0.13030286597212157,12.914376290515065,10,0.13030286597212157,valid,0.9626238670164534,0.9633099547108168,0.9623873422839523,100123
True,LS,0.96525,21,21,neighbor,0.96525,0.965,21,5,MNIST,21,prelim_features_mnist_resnext_LS_kp25,0.25,0.96525,20,True,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,21,42,accuracy,100123,0.96525,10,0.12602432998269797,12.860185822471976,10,0.12602432998269797,valid,0.9646569616875074,0.9647225569825697,0.9646303674696199,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,22,prelim_features_mnist_resnext_LS_kp25,0.25,0.9619166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,22,42,accuracy,100123,0.9619166666666666,10,0.13135266886403163,12.849393891170621,10,0.13135266886403163,valid,0.9611032731542831,0.9621695388618843,0.9606979512833315,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,23,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,23,42,accuracy,100123,0.963,10,0.12852481609831254,12.936209021136165,10,0.12852481609831254,valid,0.9623593966409952,0.963029083962636,0.9620641640749064,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,24,prelim_features_mnist_resnext_LS_kp25,0.25,0.9624166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,24,42,accuracy,100123,0.9624166666666667,9,0.13355190392335256,13.269238265231252,10,0.13355190392335256,valid,0.9617126896517068,0.9620393391197218,0.961643601356991,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,25,prelim_features_mnist_resnext_LS_kp25,0.25,0.961,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,25,42,accuracy,100123,0.961,10,0.13142810757209858,12.988148359581828,10,0.13142810757209858,valid,0.9602001883189901,0.9612579860363354,0.9598794135561359,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,26,prelim_features_mnist_resnext_LS_kp25,0.25,0.9638333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,26,42,accuracy,100123,0.9638333333333333,10,0.1289226052314043,12.923943135887384,10,0.1289226052314043,valid,0.9632590258088577,0.9636801654490526,0.9630330714410359,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,27,prelim_features_mnist_resnext_LS_kp25,0.25,0.9646666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,27,42,accuracy,100123,0.9646666666666667,10,0.12560228427747885,12.873517641797662,10,0.12560228427747885,valid,0.964068621877999,0.9642712266292742,0.9639355645953505,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,28,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,28,42,accuracy,100123,0.963,10,0.1288342553054293,12.96575590595603,10,0.1288342553054293,valid,0.9623221624693933,0.9629099756599675,0.9621131718462408,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,29,prelim_features_mnist_resnext_LS_kp25,0.25,0.9610833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,29,42,accuracy,100123,0.9610833333333333,10,0.13271455200513205,12.817639423534274,10,0.13271455200513205,valid,0.960328785815132,0.9613459584461763,0.960093012577841,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,30,prelim_features_mnist_resnext_LS_kp25,0.25,0.9615,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,30,42,accuracy,100123,0.9615,10,0.13184189802159865,12.803983274847269,10,0.13184189802159865,valid,0.9607275115387013,0.961340882105856,0.9607077363785852,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,31,prelim_features_mnist_resnext_LS_kp25,0.25,0.96375,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,31,42,accuracy,100123,0.96375,10,0.12882798935472967,12.897738190367818,10,0.12882798935472967,valid,0.9630935002658692,0.9635697690952979,0.9628880452819478,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,32,prelim_features_mnist_resnext_LS_kp25,0.25,0.9626666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,32,42,accuracy,100123,0.9626666666666667,9,0.13245863686253628,12.826565926894546,10,0.13245863686253628,valid,0.962004237174426,0.9626411704956139,0.9617278091098556,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,33,prelim_features_mnist_resnext_LS_kp25,0.25,0.9645,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,33,42,accuracy,100123,0.9645,10,0.1259821485877037,12.862844599410892,10,0.1259821485877037,valid,0.9639380471619605,0.9640927106535437,0.9638507475724841,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,34,prelim_features_mnist_resnext_LS_kp25,0.25,0.96325,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,34,42,accuracy,100123,0.96325,10,0.12685909801969925,12.827663423493505,10,0.12685909801969925,valid,0.962643597193043,0.9627897692290033,0.9625510724356665,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,35,prelim_features_mnist_resnext_LS_kp25,0.25,0.9636666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,35,42,accuracy,100123,0.9636666666666667,10,0.12970025015870731,12.91150009445846,10,0.12970025015870731,valid,0.9629998472037503,0.9637055626455944,0.9627253704677126,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,36,prelim_features_mnist_resnext_LS_kp25,0.25,0.9639166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,36,42,accuracy,100123,0.9639166666666666,10,0.12870751530180374,13.044555306434631,10,0.12870751530180374,valid,0.9632704653788278,0.9640480091909414,0.9629461591424994,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,37,prelim_features_mnist_resnext_LS_kp25,0.25,0.9646666666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,37,42,accuracy,100123,0.9646666666666667,10,0.12702629409978788,12.98626552708447,10,0.12702629409978788,valid,0.9640742258706817,0.9645087672127788,0.9638550327764477,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,38,prelim_features_mnist_resnext_LS_kp25,0.25,0.96275,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,38,42,accuracy,100123,0.96275,9,0.13175035840769608,12.939738178625703,10,0.13175035840769608,valid,0.9620728358257269,0.9624801357524564,0.9619044292843866,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,39,prelim_features_mnist_resnext_LS_kp25,0.25,0.9638333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,39,42,accuracy,100123,0.9638333333333333,10,0.12863203739126525,12.937810407951474,10,0.12863203739126525,valid,0.9632922164536686,0.9636246430930517,0.9630880830269133,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,40,prelim_features_mnist_resnext_LS_kp25,0.25,0.9638333333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,40,42,accuracy,100123,0.9638333333333333,10,0.1267751711954673,12.958905396983027,10,0.1267751711954673,valid,0.9632465940412983,0.9633636132214315,0.9632567047479407,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,41,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,41,42,accuracy,100123,0.9640833333333333,10,0.12696274798860152,13.243974763900042,10,0.12696274798860152,valid,0.963421671658198,0.9638864998114487,0.9632030470614099,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,42,prelim_features_mnist_resnext_LS_kp25,0.25,0.9630833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,42,42,accuracy,100123,0.9630833333333333,10,0.1298911681349079,12.973828490823507,10,0.1298911681349079,valid,0.9623914786979789,0.9632069705135974,0.9621092583955446,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,43,prelim_features_mnist_resnext_LS_kp25,0.25,0.9625,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,43,42,accuracy,100123,0.9625,10,0.12941185342768827,12.755881736055017,10,0.12941185342768827,valid,0.9617676081098872,0.9628737946160314,0.9613340140906906,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,44,prelim_features_mnist_resnext_LS_kp25,0.25,0.9625833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,44,42,accuracy,100123,0.9625833333333333,10,0.1284447733735045,12.874678330495954,10,0.1284447733735045,valid,0.9619722393751294,0.9625861958137694,0.9617273407652543,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,45,prelim_features_mnist_resnext_LS_kp25,0.25,0.96125,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,45,42,accuracy,100123,0.96125,9,0.13660183120767275,12.979697594419122,10,0.13660183120767275,valid,0.9605623523871953,0.9614470962807259,0.9602424031179753,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,46,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,46,42,accuracy,100123,0.9640833333333333,10,0.12748230642577013,12.945935005322099,10,0.12748230642577013,valid,0.9634716225241593,0.9637880052821961,0.963359566333963,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,47,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,47,42,accuracy,100123,0.963,10,0.12955913875748715,12.927525592967868,10,0.12955913875748715,valid,0.9623219693982528,0.9628580332702992,0.9621616174540856,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,48,prelim_features_mnist_resnext_LS_kp25,0.25,0.96275,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,48,42,accuracy,100123,0.96275,10,0.12901063059270382,12.89330742880702,10,0.12901063059270382,valid,0.9621664569352649,0.9621502446594036,0.9623491973266004,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,49,prelim_features_mnist_resnext_LS_kp25,0.25,0.9629166666666666,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,49,42,accuracy,100123,0.9629166666666666,10,0.12749471825361253,12.945964761078358,10,0.12749471825361253,valid,0.96225798932185,0.962674556481341,0.9620441541670169,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,50,prelim_features_mnist_resnext_LS_kp25,0.25,0.9610833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,50,42,accuracy,100123,0.9610833333333333,9,0.13414423859119415,12.961398236453533,10,0.13414423859119415,valid,0.9604170118636652,0.9609270959861472,0.9602541851268145,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,51,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,51,42,accuracy,100123,0.9635833333333333,10,0.12933986653387547,12.94550782814622,10,0.12933986653387547,valid,0.9629986124006544,0.9632988984474145,0.962857314373937,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,52,prelim_features_mnist_resnext_LS_kp25,0.25,0.96325,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,52,42,accuracy,100123,0.96325,10,0.1298412775223454,12.984312001615763,10,0.1298412775223454,valid,0.9626028436112557,0.9635097419442472,0.9622424716697437,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,53,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,53,42,accuracy,100123,0.9635833333333333,10,0.12691311438630024,12.980584865435958,10,0.12691311438630024,valid,0.9629641450333846,0.9631846278481241,0.9628872437717682,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,54,prelim_features_mnist_resnext_LS_kp25,0.25,0.96325,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,54,42,accuracy,100123,0.96325,10,0.12984665580342214,12.965686960145831,10,0.12984665580342214,valid,0.9626679444647046,0.963078411568808,0.9624924969685296,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,55,prelim_features_mnist_resnext_LS_kp25,0.25,0.9643333333333334,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,55,42,accuracy,100123,0.9643333333333334,10,0.12712699989477794,12.908250268548727,10,0.12712699989477794,valid,0.9637427718858225,0.9642974237803704,0.9634767813387279,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,56,prelim_features_mnist_resnext_LS_kp25,0.25,0.963,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,56,42,accuracy,100123,0.963,10,0.12747796971847614,12.986866822466254,10,0.12747796971847614,valid,0.9623710000079564,0.9625478748231568,0.9623371343620942,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,57,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,57,42,accuracy,100123,0.9635,10,0.13017162950088582,13.038265999406576,10,0.13017162950088582,valid,0.9627806410453742,0.9636020062525172,0.9624468187107583,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,58,prelim_features_mnist_resnext_LS_kp25,0.25,0.9644166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,58,42,accuracy,100123,0.9644166666666667,10,0.12750293252865474,12.881988914683461,10,0.12750293252865474,valid,0.9637827153179603,0.964025022769496,0.9636389268301281,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,59,prelim_features_mnist_resnext_LS_kp25,0.25,0.9640833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,59,42,accuracy,100123,0.9640833333333333,10,0.12621626751621565,12.93668238259852,10,0.12621626751621565,valid,0.9635285120324006,0.9637307861852117,0.9634369366885437,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,60,prelim_features_mnist_resnext_LS_kp25,0.25,0.962,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,60,42,accuracy,100123,0.962,10,0.12980178885658583,12.953182438388467,10,0.12980178885658583,valid,0.9612557429452243,0.9624079862670423,0.9608002299166969,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,61,prelim_features_mnist_resnext_LS_kp25,0.25,0.9635833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,61,42,accuracy,100123,0.9635833333333333,10,0.12921159658332665,12.961525212973356,10,0.12921159658332665,valid,0.9629681324486796,0.9636622948838731,0.9626301405520465,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,62,prelim_features_mnist_resnext_LS_kp25,0.25,0.96225,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,62,42,accuracy,100123,0.96225,10,0.13017601168652376,13.035851607099175,10,0.13017601168652376,valid,0.9616475719190255,0.96237975323806,0.9613171214711441,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,63,prelim_features_mnist_resnext_LS_kp25,0.25,0.96225,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,63,42,accuracy,100123,0.96225,10,0.12882519850631555,12.930532900616527,10,0.12882519850631555,valid,0.9615288727154804,0.9624320503610905,0.9611669595787683,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,64,prelim_features_mnist_resnext_LS_kp25,0.25,0.964,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,64,42,accuracy,100123,0.964,10,0.12652241825312377,12.924105979502201,10,0.12652241825312377,valid,0.963367127890457,0.9634995508195278,0.9633248957453062,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,65,prelim_features_mnist_resnext_LS_kp25,0.25,0.9634166666666667,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,65,42,accuracy,100123,0.9634166666666667,10,0.1285195642411709,12.95493372157216,10,0.1285195642411709,valid,0.9627012299348421,0.9633731727933178,0.9624124191189036,100123
False,LS,0.96525,21,21,neighbor,0.96525,0.96525,21,21,MNIST,66,prelim_features_mnist_resnext_LS_kp25,0.25,0.9615833333333333,20,False,0.25,resnext,10,0.25,MNIST_resnext_LS_accuracy_kp2500_seed123,123,12000,66,42,accuracy,100123,0.9615833333333333,10,0.12980596466362476,12.989151790738106,10,0.12980596466362476,valid,0.9608473968557666,0.9616618533688259,0.9604919671644246,100123
