Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.943,6,6,offspring,4354,4376,MNIST,11,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9349166666666666,1,False,0.1,11,,0.9349166666666666,,,False,0,,,0,efficientnetv2,True,480,240,1,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,2,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9349166666666666,10,0.21516574917236964,7.955352706834674,10,0.21516574917236964,valid,0.9332072901469937,0.9364060049093915,0.9327127367626986,100789
MEM,0.943,6,6,offspring,4376,4354,MNIST,12,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9401666666666667,1,False,0.1,12,,0.9401666666666667,,,True,0,12,12,0,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9401666666666667,10,0.20885228584210078,8.016896717250347,10,0.20885228584210078,valid,0.9389296870717567,0.9393332098584082,0.9395010502115705,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,13,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9380833333333334,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,1,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.9380833333333334,10,0.21103501887122791,7.990255802869797,10,0.21103501887122791,valid,0.9366023988154886,0.9375859095103743,0.9367481274826593,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,14,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9385833333333333,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,2,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9385833333333333,10,0.21099608939886094,7.936084285378456,10,0.21099608939886094,valid,0.9372169891842879,0.9379699169409796,0.9375419369247997,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,15,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.93775,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,3,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.93775,10,0.20941140916943551,7.957477897405624,10,0.20941140916943551,valid,0.9364770905392555,0.9369709792601867,0.9369341309460406,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,16,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9371666666666667,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,4,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9371666666666667,10,0.21455069682995478,7.962412636727095,10,0.21455069682995478,valid,0.9360999461608761,0.9372165159105743,0.9360554995948857,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,17,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9380833333333334,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,5,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.9380833333333334,10,0.21378980158766112,8.000935973599553,10,0.21378980158766112,valid,0.936962072731367,0.9375087159496163,0.9372665597022156,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,18,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9394166666666667,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,6,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9394166666666667,10,0.21021401850382487,8.052804786711931,10,0.21021401850382487,valid,0.938346314307671,0.9388235810959035,0.9386040054481178,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,19,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9398333333333333,1,False,0.1,12,12,0.9401666666666667,0.9401666666666667,False,True,10,12,12,7,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9398333333333333,10,0.20736247687538464,7.970531178638339,10,0.20736247687538464,valid,0.9387040784678199,0.9392826308212117,0.9386998394188844,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,20,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9405833333333333,1,False,0.1,20,12,0.9405833333333333,0.9401666666666667,True,True,10,12,12,8,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9405833333333333,10,0.20688035543759664,8.017067056149244,10,0.20688035543759664,valid,0.9397592369311163,0.940210571752286,0.9398708793538582,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,21,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9404166666666667,1,False,0.1,20,20,0.9405833333333333,0.9405833333333333,False,True,10,12,12,9,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9404166666666667,10,0.20789959087967871,8.008023811504245,10,0.20789959087967871,valid,0.9393863788934332,0.9396956014024849,0.9396915694797702,100789
MEM,0.943,6,6,local_neighbor,4376,4354,MNIST,22,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9386666666666666,1,False,0.1,20,20,0.9405833333333333,0.9405833333333333,False,True,10,12,12,10,efficientnetv2,False,0,0,2,0.9393333333333334,8,8,0.9428333333333333,10,10,8730,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9386666666666666,10,0.21014644287029902,7.995492352172732,10,0.21014644287029902,valid,0.9374774366620573,0.9386363365791187,0.9373189961463616,100789
MEM,0.943,6,6,offspring,4378,4284,MNIST,23,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9425,1,False,0.1,23,,0.9425,,,False,0,,,0,efficientnetv2,False,0,0,1,0.943,6,6,0.9416666666666667,7,7,8662,4,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.9425,10,0.2037036259273688,8.009909767657518,10,0.2037036259273688,valid,0.9413677221148149,0.9417680243947656,0.941270385060011,100789
MEM,0.943,6,6,offspring,4284,4378,MNIST,24,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9418333333333333,1,False,0.1,24,,0.9418333333333333,,,False,0,,,0,efficientnetv2,False,0,0,2,0.943,6,6,0.9416666666666667,7,7,8662,5,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9418333333333333,10,0.20190594708919526,7.941601160913706,10,0.20190594708919526,valid,0.9408273510010836,0.9411809652162433,0.940911993254792,100789
MEM,0.943,6,6,offspring,4340,4276,MNIST,25,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9385833333333333,1,False,0.1,25,,0.9385833333333333,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9428333333333333,10,10,0.9415833333333333,1,1,8616,6,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.9385833333333333,10,0.2095813918908437,8.012650590389967,10,0.2095813918908437,valid,0.9373348083205247,0.9387323790183129,0.9371495922726586,100789
MEM,0.943,6,6,offspring,4276,4340,MNIST,26,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9420833333333334,1,False,0.1,26,,0.9420833333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9428333333333333,10,10,0.9415833333333333,1,1,8616,7,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.9420833333333334,10,0.20202958104014396,8.037887705489993,10,0.20202958104014396,valid,0.9407994961787087,0.9412992749474535,0.9410263495500024,100789
MEM,0.943,6,6,offspring,4290,4358,MNIST,27,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9385,1,False,0.1,27,,0.9385,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9428333333333333,10,10,0.9418333333333333,3,3,8648,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9385,10,0.21053772678971291,7.969011150300503,10,0.21053772678971291,valid,0.9372154162299766,0.9378022198648595,0.9377729908360504,100789
MEM,0.943,6,6,offspring,4358,4290,MNIST,28,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9423333333333334,1,False,0.1,28,,0.9423333333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9428333333333333,10,10,0.9418333333333333,3,3,8648,9,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.9423333333333334,10,0.2060705914994081,8.004838136956096,10,0.2060705914994081,valid,0.9411525688714966,0.9419429934694616,0.9409338633841828,100789
MEM,0.943,6,6,offspring,4280,4430,MNIST,29,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9424166666666667,1,False,0.1,29,,0.9424166666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.943,6,6,0.9418333333333333,3,3,8710,10,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.9424166666666667,10,0.20485166098674137,7.990054359659553,10,0.20485166098674137,valid,0.9413738669268812,0.9416510903217183,0.9414816442343967,100789
MEM,0.944,30,30,offspring,2170,2110,MNIST,30,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.944,2,True,0.1,30,,0.944,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.943,6,1,4280,2,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.944,10,0.2017209830979506,7.9809097573161125,10,0.2017209830979506,valid,0.942990896226185,0.9430316895659274,0.9431692367163158,100789
MEM,0.944,30,30,offspring,2110,2170,MNIST,31,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9420833333333334,2,False,0.1,31,,0.9420833333333334,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9424166666666667,29,10,0.943,6,1,4280,3,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.9420833333333334,10,0.2023395133713881,7.990555431693792,10,0.2023395133713881,valid,0.9411380822965538,0.9413145668949037,0.9413630905373438,100789
MEM,0.944,30,30,offspring,4338,4250,MNIST,32,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9405,2,False,0.1,32,,0.9405,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9423333333333334,28,9,0.9425,23,4,8588,4,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9405,10,0.21090724904338518,8.02878593094647,10,0.21090724904338518,valid,0.9393474970501903,0.9399103229369465,0.9398730708951023,100789
MEM,0.944,30,30,offspring,4250,4338,MNIST,33,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9431666666666667,2,False,0.1,33,,0.9431666666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9423333333333334,28,9,0.9425,23,4,8588,5,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.9431666666666667,10,0.20155289443333943,7.996560638770461,10,0.20155289443333943,valid,0.9420317355180392,0.9426821772461886,0.9419324321662806,100789
MEM,0.944,30,30,offspring,3204,3306,MNIST,34,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9431666666666667,2,False,0.1,34,,0.9431666666666667,,,False,0,,,0,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9418333333333333,24,5,6510,6,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,34,42,accuracy,100789,0.9431666666666667,10,0.20123664365212124,7.99987780675292,10,0.20123664365212124,valid,0.9423214852321022,0.9424860773108984,0.9423962670696213,100789
MEM,0.944,30,30,offspring,3306,3204,MNIST,35,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9425,2,False,0.1,35,,0.9425,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9424166666666667,29,10,0.9418333333333333,24,5,6510,7,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,35,42,accuracy,100789,0.9425,10,0.20481238090991974,8.014160063117743,10,0.20481238090991974,valid,0.9413302299884801,0.9427306208717361,0.9410071203807353,100789
MEM,0.944,30,30,offspring,3150,3284,MNIST,36,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9411666666666667,2,False,0.1,36,,0.9411666666666667,,,True,0,36,36,0,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,36,42,accuracy,100789,0.9411666666666667,10,0.20733505805333455,7.982554761692882,10,0.20733505805333455,valid,0.9401213297747055,0.9404393694767068,0.9401805534939556,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,37,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9425,2,False,0.1,37,36,0.9425,0.9411666666666667,True,True,10,36,36,1,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,37,42,accuracy,100789,0.9425,10,0.2074566918114821,7.986542884260416,10,0.2074566918114821,valid,0.9415455630352634,0.9418670096939806,0.9415852511195066,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,38,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.94225,2,False,0.1,37,37,0.9425,0.9425,False,True,10,36,36,2,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,38,42,accuracy,100789,0.94225,10,0.20557038455208143,7.968990053981543,10,0.20557038455208143,valid,0.9411408380342479,0.9416197440204078,0.9413386913044576,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,39,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9434166666666667,2,False,0.1,39,37,0.9434166666666667,0.9425,True,True,10,36,36,3,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,39,42,accuracy,100789,0.9434166666666667,10,0.20558856760462124,8.024260707199574,10,0.20558856760462124,valid,0.9423467370781425,0.9427297470575959,0.9427989539932342,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,40,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9436666666666667,2,False,0.1,40,39,0.9436666666666667,0.9434166666666667,True,True,10,36,36,4,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,40,42,accuracy,100789,0.9436666666666667,10,0.2045137778520584,7.969466147944331,10,0.2045137778520584,valid,0.9425543331550319,0.942834630868254,0.9424933003464153,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,41,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9405,2,False,0.1,40,40,0.9436666666666667,0.9436666666666667,False,True,10,36,36,5,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,41,42,accuracy,100789,0.9405,10,0.20771237844228743,7.994602344930172,10,0.20771237844228743,valid,0.9393734034045655,0.940113252373248,0.9393445172400694,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,42,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9431666666666667,2,False,0.1,40,40,0.9436666666666667,0.9436666666666667,False,True,10,36,36,6,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,42,42,accuracy,100789,0.9431666666666667,10,0.20755207494894665,8.044325156137347,10,0.20755207494894665,valid,0.9421198229400817,0.9423820874737114,0.9420977274425235,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,43,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9438333333333333,2,False,0.1,43,40,0.9438333333333333,0.9436666666666667,True,True,10,36,36,7,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,43,42,accuracy,100789,0.9438333333333333,10,0.20673222750425338,7.997457029297948,10,0.20673222750425338,valid,0.9427312263946306,0.943020420174595,0.9428439036586544,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,44,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.942,2,False,0.1,43,43,0.9438333333333333,0.9438333333333333,False,True,10,36,36,8,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,44,42,accuracy,100789,0.942,10,0.21048784149686495,8.0125871039927,10,0.21048784149686495,valid,0.9410999312823541,0.9415216209976093,0.9415605017659805,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,45,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9435,2,False,0.1,43,43,0.9438333333333333,0.9438333333333333,False,True,10,36,36,9,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,45,42,accuracy,100789,0.9435,10,0.2058393652041753,7.974203599616885,10,0.2058393652041753,valid,0.9425562382902409,0.9427639777314549,0.9428158224056409,100789
MEM,0.944,30,30,local_neighbor,3150,3284,MNIST,46,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9425833333333333,2,False,0.1,43,43,0.9438333333333333,0.9438333333333333,False,True,10,36,36,10,efficientnetv2,False,0,0,1,0.9424166666666667,29,10,0.9425,23,4,6434,8,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,46,42,accuracy,100789,0.9425833333333333,10,0.20746987701455752,7.985653653740883,10,0.20746987701455752,valid,0.9416353160195008,0.9420859160621097,0.9420365163975527,100789
MEM,0.944,30,30,offspring,3284,3150,MNIST,47,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9424166666666667,2,False,0.1,47,,0.9424166666666667,,,False,0,,,0,efficientnetv2,False,0,0,2,0.9424166666666667,29,10,0.9425,23,4,6434,9,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,47,42,accuracy,100789,0.9424166666666667,10,0.20292677307128906,8.030223827809095,10,0.20292677307128906,valid,0.9413224741818965,0.9414586381159777,0.9416214826732683,100789
MEM,0.944,30,30,offspring,4336,4262,MNIST,48,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9426666666666667,2,False,0.1,48,,0.9426666666666667,,,True,0,48,48,0,efficientnetv2,False,0,0,1,0.9425,23,4,0.9405833333333333,20,3,8598,10,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,48,42,accuracy,100789,0.9426666666666667,10,0.19968376529216766,7.971985029056668,10,0.19968376529216766,valid,0.941570755270171,0.9416844288244466,0.941630983470475,100789
MEM,0.944,30,30,local_neighbor,4336,4262,MNIST,49,prelim_features_mnist_efficientnetv2_MEM_kp10,0.1,0.9420833333333334,2,False,0.1,48,48,0.9426666666666667,0.9426666666666667,False,True,10,48,48,1,efficientnetv2,False,0,0,1,0.9425,23,4,0.9405833333333333,20,3,8598,10,0.1,MNIST_efficientnetv2_MEM_accuracy_kp1000_seed789,789,4800,49,42,accuracy,100789,0.9420833333333334,10,0.20396088724335035,7.997931921854615,10,0.20396088724335035,valid,0.9411617069682803,0.942173381823576,0.9409056914588663,100789
