Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.43415,1,1,random,TINYIMAGENET,1,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43415,True,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,1,42,accuracy,101024,0.43415,1,2.892884761929512,29.233177459798753,10,2.892884761929512,valid,0.431387249679799,0.5010870345504416,0.43415000000000004,101024
RS,0.43415,1,1,random,TINYIMAGENET,2,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4271,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,2,42,accuracy,101024,0.4271,1,2.9628212389469146,29.463870297186077,10,2.9628212389469146,valid,0.4232768123301993,0.5049136374463996,0.42710000000000004,101024
RS,0.43415,1,1,random,TINYIMAGENET,3,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4336,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,3,42,accuracy,101024,0.4336,1,2.903891417837143,29.20057390537113,10,2.903891417837143,valid,0.434784485522546,0.5045576031981276,0.4336,101024
RS,0.43415,1,1,random,TINYIMAGENET,4,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43345,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,4,42,accuracy,101024,0.43345,1,2.866780086708069,29.560941468924284,10,2.866780086708069,valid,0.43303503990656594,0.498765024528891,0.43345,101024
RS,0.43415,1,1,random,TINYIMAGENET,5,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4329,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,5,42,accuracy,101024,0.4329,1,2.9130649575710295,29.131576366722584,10,2.9130649575710295,valid,0.43625814010484815,0.5095939362854444,0.4328999999999999,101024
RS,0.43415,1,1,random,TINYIMAGENET,6,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43105,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,6,42,accuracy,101024,0.43105,1,2.8812597791194916,29.55252768099308,10,2.8812597791194916,valid,0.4313671421719871,0.49926161197078556,0.43105,101024
RS,0.43415,1,1,random,TINYIMAGENET,7,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43175,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,7,42,accuracy,101024,0.43175,1,2.8584995348930358,29.177321441471577,10,2.8584995348930358,valid,0.4314436622785436,0.4895445771803225,0.43175,101024
RS,0.4348,8,8,random,TINYIMAGENET,8,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4348,True,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,8,42,accuracy,101024,0.4348,1,2.880047189998627,29.54092728253454,10,2.880047189998627,valid,0.4348500975308874,0.5036345193795317,0.4348,101024
RS,0.4349,9,9,random,TINYIMAGENET,9,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4349,True,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,9,42,accuracy,101024,0.4349,1,2.890886672782898,29.124607365578413,10,2.890886672782898,valid,0.4325181052558622,0.4983271366537948,0.4349,101024
RS,0.4349,9,9,random,TINYIMAGENET,10,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4315,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,10,42,accuracy,101024,0.4315,1,2.894238131284714,29.559179394505918,10,2.894238131284714,valid,0.43215508293870086,0.5041263268608708,0.4315,101024
RS,0.4349,9,9,random,TINYIMAGENET,11,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42755,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,11,42,accuracy,101024,0.42755,1,2.9489053619861605,29.149506371468306,10,2.9489053619861605,valid,0.4267312627892342,0.5032310628837603,0.42755000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,12,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4465,True,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,12,42,accuracy,101024,0.4465,1,2.8369625358581545,29.699768546037376,10,2.8369625358581545,valid,0.44546559876246694,0.4920209982681938,0.44650000000000006,101024
