experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_resnext_LS_kp25,7a52612bce14e6aaa8697cea70a9028809bc2bc5e5c2795c651b6aefc954533b,MNIST_resnext_LS_accuracy_kp2500_seed1024,LS,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,1024,101024,42,100,100,0.96525,1305.6026044599712,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp25,7a52612bce14e6aaa8697cea70a9028809bc2bc5e5c2795c651b6aefc954533b,MNIST_resnext_LS_accuracy_kp2500_seed123,LS,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,123,100123,42,100,100,0.96525,1310.5866476111114,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp25,7a52612bce14e6aaa8697cea70a9028809bc2bc5e5c2795c651b6aefc954533b,MNIST_resnext_LS_accuracy_kp2500_seed42,LS,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,42,100042,42,100,100,0.9655833333333333,1310.1245850510895,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp25,7a52612bce14e6aaa8697cea70a9028809bc2bc5e5c2795c651b6aefc954533b,MNIST_resnext_LS_accuracy_kp2500_seed456,LS,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,456,100456,42,100,100,0.9651666666666666,1309.7733826190233,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_LS_kp25,7a52612bce14e6aaa8697cea70a9028809bc2bc5e5c2795c651b6aefc954533b,MNIST_resnext_LS_accuracy_kp2500_seed789,LS,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,789,100789,42,100,100,0.9646666666666667,1306.2748756613582,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
