Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9646666666666667,9,9,neighbor,0.9646666666666667,0.9646666666666667,9,9,MNIST,11,prelim_features_mnist_alexnet_LS_kp25,0.25,0.962,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,11,42,accuracy,100789,0.962,9,0.12059848759447535,13.66007711738348,10,0.12059848759447535,valid,0.9613964640812982,0.9615029745825581,0.9615133140779604,100789
False,LS,0.9646666666666667,9,9,neighbor,0.9646666666666667,0.9646666666666667,9,9,MNIST,12,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9638333333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,12,42,accuracy,100789,0.9638333333333333,8,0.1186952509370943,13.676844276487827,10,0.1186952509370943,valid,0.9633570908054276,0.9635679765175361,0.9634905824121832,100789
True,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9646666666666667,13,9,MNIST,13,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9654166666666667,20,True,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,13,42,accuracy,100789,0.9654166666666667,9,0.11444175057982404,13.665346771478653,10,0.11444175057982404,valid,0.9649011335016977,0.9649973029850567,0.9649412552581348,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,14,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9621666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,14,42,accuracy,100789,0.9621666666666666,7,0.12429535592099031,13.710062511265278,10,0.12429535592099031,valid,0.9616156773606652,0.9619075353282618,0.9616485832918604,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,15,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9628333333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,15,42,accuracy,100789,0.9628333333333333,8,0.12156311438667278,13.637946927919984,10,0.12156311438667278,valid,0.9623762934874998,0.9629960479431461,0.9622004833786022,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,16,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9635833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,16,42,accuracy,100789,0.9635833333333333,9,0.11846237257433434,13.655884804204106,10,0.11846237257433434,valid,0.9629716239737534,0.9636801067854848,0.9626707350838389,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,17,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9645,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,17,42,accuracy,100789,0.9645,10,0.1165974848655363,13.71546408906579,10,0.1165974848655363,valid,0.9639922554581435,0.9642887895536955,0.9638290250446309,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,18,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9640833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,18,42,accuracy,100789,0.9640833333333333,9,0.11737417100494106,13.636869618669152,10,0.11737417100494106,valid,0.9636074203413975,0.9639753817320262,0.9634797117120655,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,19,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9631666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,19,42,accuracy,100789,0.9631666666666666,8,0.1241040795755883,13.658657915890217,10,0.1241040795755883,valid,0.9626114078543624,0.9628786177362917,0.9628838464596429,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,20,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9609166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,20,42,accuracy,100789,0.9609166666666666,7,0.12529660484256844,13.685421235859394,10,0.12529660484256844,valid,0.9603917109583417,0.9606642700605488,0.9605927674796713,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,21,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9635,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,21,42,accuracy,100789,0.9635,9,0.12259160175391784,13.688845459371805,10,0.12259160175391784,valid,0.9629448778944429,0.9632230919591975,0.9629053085229089,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,22,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9605833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,22,42,accuracy,100789,0.9605833333333333,8,0.12929587949439883,13.71672079525888,10,0.12929587949439883,valid,0.9599415138539283,0.9607379458271763,0.9597101272998971,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,23,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9635833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,23,42,accuracy,100789,0.9635833333333333,9,0.11973996849233906,13.674713723361492,10,0.11973996849233906,valid,0.963052509763904,0.9634548189101542,0.9629039126503802,100789
False,LS,0.9654166666666667,13,13,neighbor,0.9654166666666667,0.9654166666666667,13,13,MNIST,24,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96225,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,24,42,accuracy,100789,0.96225,9,0.11981388420363268,13.677262023091316,10,0.11981388420363268,valid,0.9617726557601012,0.9623148302412583,0.9616301388561848,100789
True,LS,0.96575,25,25,neighbor,0.96575,0.9654166666666667,25,13,MNIST,25,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96575,20,True,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,25,42,accuracy,100789,0.96575,10,0.11723396734334529,13.630457505583763,10,0.11723396734334529,valid,0.9652591906153036,0.9653089711186793,0.9655017090222897,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,26,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9648333333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,26,42,accuracy,100789,0.9648333333333333,10,0.11564231317924957,13.682236230000854,10,0.11564231317924957,valid,0.9642681333170604,0.964447613124336,0.9642735407200418,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,27,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9616666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,27,42,accuracy,100789,0.9616666666666667,9,0.12463788007572293,13.703444447368383,10,0.12463788007572293,valid,0.9609819209794134,0.9613912318298476,0.9614811110023787,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,28,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9634166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,28,42,accuracy,100789,0.9634166666666667,9,0.12262795114393035,13.598200323060155,10,0.12262795114393035,valid,0.962845795665672,0.9633201397170819,0.9626808723666176,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,29,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9624166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,29,42,accuracy,100789,0.9624166666666667,7,0.1233577033393085,13.530399214476347,10,0.1233577033393085,valid,0.961903390484131,0.962051791956578,0.9619670112909479,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,30,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96325,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,30,42,accuracy,100789,0.96325,9,0.11687390150564413,13.692060010507703,10,0.11687390150564413,valid,0.9627259750557696,0.9628844211145051,0.9628644858964991,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,31,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9636666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,31,42,accuracy,100789,0.9636666666666667,10,0.12177305957737068,13.755790628492832,10,0.12177305957737068,valid,0.963129025948709,0.9634174934087365,0.9632719755402915,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,32,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9621666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,32,42,accuracy,100789,0.9621666666666666,8,0.12222474730884035,13.594631215557456,10,0.12222474730884035,valid,0.9616319577236098,0.9619099960264486,0.961814174749817,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,33,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96225,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,33,42,accuracy,100789,0.96225,8,0.12152648004268607,13.539555126801133,10,0.12152648004268607,valid,0.9616778408607253,0.962257061388569,0.9614188220516725,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,34,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9643333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,34,42,accuracy,100789,0.9643333333333334,8,0.12049264175010224,13.704151723533869,10,0.12049264175010224,valid,0.9638409450308145,0.9640954015526711,0.963799778471363,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,35,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9643333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,35,42,accuracy,100789,0.9643333333333334,10,0.1185700102734069,13.663931388407946,10,0.1185700102734069,valid,0.9638525269587224,0.9641326708667053,0.9638452915284592,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,36,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96275,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,36,42,accuracy,100789,0.96275,9,0.1262948282385866,13.633013566955924,10,0.1262948282385866,valid,0.9621039940653897,0.9624058781642976,0.9621076803145934,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,37,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9656666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,37,42,accuracy,100789,0.9656666666666667,9,0.11572591837247213,13.631247889250517,10,0.11572591837247213,valid,0.9652021286426479,0.965433458541811,0.9651333004996634,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,25,25,MNIST,38,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9615,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,38,42,accuracy,100789,0.9615,10,0.12283720257816215,13.680020794272423,10,0.12283720257816215,valid,0.9609193948865362,0.9612460495275643,0.9609896601392072,100789
True,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,25,MNIST,39,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96575,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,39,42,accuracy,100789,0.96575,9,0.11781467000519236,13.735083969309926,10,0.11781467000519236,valid,0.9652033596396163,0.9653389217492248,0.965443962795138,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,40,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96225,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,40,42,accuracy,100789,0.96225,9,0.12095142855122686,13.646930329501629,10,0.12095142855122686,valid,0.9614452226642127,0.9626471664724703,0.9610606167218227,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,41,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9640833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,41,42,accuracy,100789,0.9640833333333333,9,0.11820982773850361,13.660345070064068,10,0.11820982773850361,valid,0.9635171821807156,0.9638701239284716,0.9634897182740758,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,42,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9635,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,42,42,accuracy,100789,0.9635,8,0.11840382536997397,13.621090350672603,10,0.11840382536997397,valid,0.9629054424968346,0.9632948079714542,0.9626853561506976,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,43,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9585833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,43,42,accuracy,100789,0.9585833333333333,9,0.13131746175015965,13.657699411734939,10,0.13131746175015965,valid,0.957841945685258,0.9593916029451899,0.9572740500232453,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,44,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9641666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,44,42,accuracy,100789,0.9641666666666666,8,0.11677861549984664,13.6651109457016,10,0.11677861549984664,valid,0.963597557018795,0.9638879328043295,0.9634656512834014,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,45,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96175,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,45,42,accuracy,100789,0.96175,9,0.12346676911413669,13.60812465287745,10,0.12346676911413669,valid,0.9611501318484346,0.9614271461729842,0.9612898069671754,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,46,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9609166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,46,42,accuracy,100789,0.9609166666666666,10,0.12349481938779354,13.570411948487163,10,0.12349481938779354,valid,0.9604510032911211,0.9608059063525143,0.9604977992047401,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,47,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9643333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,47,42,accuracy,100789,0.9643333333333334,10,0.11727800612710416,13.727430906146765,10,0.11727800612710416,valid,0.9638235289643546,0.9639336231740568,0.9640188507294944,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,48,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9619166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,48,42,accuracy,100789,0.9619166666666666,10,0.12657122648196917,13.716703940182924,10,0.12657122648196917,valid,0.9615028279006909,0.9622378694590152,0.9616747760006022,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,49,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9641666666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,49,42,accuracy,100789,0.9641666666666666,7,0.11665479190275073,13.715106628835201,10,0.11665479190275073,valid,0.9635946524025598,0.9637028943634093,0.963574273373562,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,50,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9625,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,50,42,accuracy,100789,0.9625,9,0.1224057376353691,13.706236405298114,10,0.1224057376353691,valid,0.961917159492805,0.9627641223096213,0.9614565649511272,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,51,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9625,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,51,42,accuracy,100789,0.9625,7,0.11930154997979601,13.695606613531709,10,0.11930154997979601,valid,0.961883759937133,0.9620752394013874,0.9618730525922385,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,52,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9626666666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,52,42,accuracy,100789,0.9626666666666667,8,0.12025582670172055,13.723834920674562,10,0.12025582670172055,valid,0.9621028990967131,0.9622917627485613,0.9621028079757167,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,53,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96325,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,53,42,accuracy,100789,0.96325,9,0.12033630136710902,13.714571744203568,10,0.12033630136710902,valid,0.9626353149038097,0.9627834073100846,0.9630404282399286,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,54,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9654166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,54,42,accuracy,100789,0.9654166666666667,10,0.11235344663479675,13.611664906144142,10,0.11235344663479675,valid,0.9649485278198991,0.9650989262187112,0.9649268096744255,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,55,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9654166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,55,42,accuracy,100789,0.9654166666666667,9,0.11558401998660217,13.634118681773543,10,0.11558401998660217,valid,0.964844466869687,0.9648149553611068,0.9652304695064565,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,56,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96475,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,56,42,accuracy,100789,0.96475,8,0.11697723338007927,13.626878958195448,10,0.11697723338007927,valid,0.9641703992533227,0.9645526296414811,0.9640567138664252,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,57,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9625833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,57,42,accuracy,100789,0.9625833333333333,10,0.12576479788559178,13.680736621841788,10,0.12576479788559178,valid,0.9621034666292229,0.9624139479414848,0.9623093913799126,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,58,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96325,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,58,42,accuracy,100789,0.96325,10,0.11929338554789623,13.628312222659588,10,0.11929338554789623,valid,0.9627434615232844,0.9636987594862767,0.9623710271432806,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,59,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9645833333333333,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,59,42,accuracy,100789,0.9645833333333333,10,0.1170034022120138,13.530226865783334,10,0.1170034022120138,valid,0.9641069865852087,0.9644581845587299,0.9640115236450996,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,60,prelim_features_mnist_alexnet_LS_kp25,0.25,0.964,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,60,42,accuracy,100789,0.964,10,0.12155440719736119,13.642050499096513,10,0.12155440719736119,valid,0.9633263970884638,0.9638296542683902,0.9631818717021339,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,61,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9644166666666667,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,61,42,accuracy,100789,0.9644166666666667,9,0.11895220911192397,13.68832048214972,10,0.11895220911192397,valid,0.9637970417449635,0.9642329745128349,0.9636907922157606,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,62,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9623333333333334,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,62,42,accuracy,100789,0.9623333333333334,9,0.12171244243346155,13.578055921941996,10,0.12171244243346155,valid,0.9616436010439857,0.9624179694959082,0.9613681861725514,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,63,prelim_features_mnist_alexnet_LS_kp25,0.25,0.9649166666666666,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,63,42,accuracy,100789,0.9649166666666666,7,0.12057346461030344,13.558993516489863,10,0.12057346461030344,valid,0.964368562775263,0.964640672964981,0.9643019750919171,100789
False,LS,0.96575,25,25,neighbor,0.96575,0.96575,39,39,MNIST,64,prelim_features_mnist_alexnet_LS_kp25,0.25,0.96425,20,False,0.25,alexnet,10,0.25,MNIST_alexnet_LS_accuracy_kp2500_seed789,789,12000,64,42,accuracy,100789,0.96425,10,0.120804803352803,13.718015898019075,10,0.120804803352803,valid,0.963693538821569,0.9640344717880163,0.9637321852018671,100789
