Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,11,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9734166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,11,42,accuracy,100789,0.9734166666666667,10,0.08754258759195606,34.508831173181534,10,0.08754258759195606,valid,0.9729852617407195,0.9731946452723429,0.9728748022444321,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,12,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.975,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,12,42,accuracy,100789,0.975,10,0.08399412201531231,34.55285457894206,10,0.08399412201531231,valid,0.9746540227899085,0.9745845202053933,0.9747486991886862,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,13,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,13,42,accuracy,100789,0.9735833333333334,10,0.08718532643591365,34.535110084339976,10,0.08718532643591365,valid,0.9731357233686282,0.9735068054370032,0.9729379639866824,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,14,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9745,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,14,42,accuracy,100789,0.9745,10,0.08661977291976412,34.36530450731516,10,0.08661977291976412,valid,0.9741593788261269,0.9744739748136443,0.9739796624120128,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,15,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,15,42,accuracy,100789,0.974,10,0.08791744046844542,34.64133012667298,10,0.08791744046844542,valid,0.97368836255178,0.9737130066372902,0.973768272607451,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,16,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,16,42,accuracy,100789,0.9735,8,0.09135891164466739,34.33774924650788,10,0.09135891164466739,valid,0.9730528209579379,0.9730640861062563,0.9731482525724093,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,17,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,17,42,accuracy,100789,0.9735,10,0.08603505808177093,34.46958530321717,10,0.08603505808177093,valid,0.9731069495729197,0.9732899313116276,0.9729846976018324,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,18,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9739166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,18,42,accuracy,100789,0.9739166666666667,10,0.08529943898692727,34.39057496935129,10,0.08529943898692727,valid,0.9734972224166489,0.9735715640109979,0.973497492996651,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,19,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,19,42,accuracy,100789,0.97375,9,0.0875403869866083,34.55502038449049,10,0.0875403869866083,valid,0.9733489080226312,0.9733447277913492,0.9734192018212864,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,20,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9730833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,20,42,accuracy,100789,0.9730833333333333,10,0.08729782319782922,34.45911993086338,10,0.08729782319782922,valid,0.9727792310088688,0.9729004049574609,0.9727547501193066,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,21,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,21,42,accuracy,100789,0.974,10,0.08606782070671519,34.56965840794146,10,0.08606782070671519,valid,0.9736680913744855,0.9736736073365708,0.973728166684826,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,22,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,22,42,accuracy,100789,0.9735833333333334,10,0.08604079786253473,34.465926168486476,10,0.08604079786253473,valid,0.9732137707520613,0.9732082948610875,0.9732653499795886,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,23,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,23,42,accuracy,100789,0.97375,10,0.08669538965914399,34.415320152416825,10,0.08669538965914399,valid,0.9734409136135509,0.9735401541176595,0.9734068988444188,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,24,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,24,42,accuracy,100789,0.9735833333333334,10,0.08623393361084163,34.706327360123396,10,0.08623393361084163,valid,0.9732012357983294,0.9732222357099684,0.9732774264429379,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,25,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9731666666666666,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,25,42,accuracy,100789,0.9731666666666666,9,0.08800460608117282,34.398763662204146,10,0.08800460608117282,valid,0.9727124255706681,0.9729360765943069,0.972587834829619,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,26,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,26,42,accuracy,100789,0.97375,10,0.08691317639996608,34.70552739314735,10,0.08691317639996608,valid,0.9733240424911467,0.9733911511367186,0.9733693977598629,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,27,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,27,42,accuracy,100789,0.9735,10,0.08613071238063276,34.37278555333614,10,0.08613071238063276,valid,0.9731117768128877,0.9730620800694096,0.9733000526770633,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,28,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9743333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,28,42,accuracy,100789,0.9743333333333334,10,0.08798757893343767,34.56398051045835,10,0.08798757893343767,valid,0.9740435536713156,0.9741215273102137,0.974079126260149,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,29,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9718333333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,29,42,accuracy,100789,0.9718333333333333,10,0.08758537996249895,34.519350714981556,10,0.08758537996249895,valid,0.9714337678689556,0.9715332147455582,0.9714095949827672,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,30,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,30,42,accuracy,100789,0.974,10,0.08542527659827222,34.69172635115683,10,0.08542527659827222,valid,0.9736429233076358,0.9736717401451186,0.9736679691453374,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,31,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97425,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,31,42,accuracy,100789,0.97425,10,0.08478396060628196,34.58736911043525,10,0.08478396060628196,valid,0.973865065125367,0.9739965638788499,0.9737952064244606,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,32,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9744166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,32,42,accuracy,100789,0.9744166666666667,9,0.08645752289580802,34.620686542242765,10,0.08645752289580802,valid,0.9740836228920984,0.9740864648282791,0.974134333001499,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,33,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,33,42,accuracy,100789,0.9735833333333334,10,0.08588139947565894,34.562616186216474,10,0.08588139947565894,valid,0.9731961039547308,0.973364270649044,0.9730837200504663,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,34,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9733333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,34,42,accuracy,100789,0.9733333333333334,10,0.08552810728860398,34.47937581501901,10,0.08552810728860398,valid,0.9729461974057774,0.9728985547872281,0.9731123883570243,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,35,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9734166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,35,42,accuracy,100789,0.9734166666666667,9,0.08800308889957766,34.700290389359,10,0.08800308889957766,valid,0.9730168366459694,0.9730777719567698,0.9730370611943717,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,36,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9740833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,36,42,accuracy,100789,0.9740833333333333,10,0.08725550386806329,34.37091710604727,10,0.08725550386806329,valid,0.9737824381475513,0.9739268698511415,0.9737298122592863,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,37,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.973,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,37,42,accuracy,100789,0.973,10,0.0870845125609388,34.5596621055156,10,0.0870845125609388,valid,0.9725488556092726,0.9725322001531976,0.9727516954957827,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,38,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,38,42,accuracy,100789,0.97375,10,0.08554699303706487,34.29380076378584,10,0.08554699303706487,valid,0.973387775692621,0.9733715446760771,0.9734471447258006,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,39,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97325,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,39,42,accuracy,100789,0.97325,10,0.0884799274848774,34.569636296480894,10,0.0884799274848774,valid,0.9728951530420357,0.9729063976715805,0.9730055429224562,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,40,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9743333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,40,42,accuracy,100789,0.9743333333333334,10,0.08675702489167451,34.355420503765345,10,0.08675702489167451,valid,0.9740216489841493,0.9741882118542513,0.9739782066024789,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,41,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9743333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,41,42,accuracy,100789,0.9743333333333334,9,0.08835348088604708,34.69976132363081,10,0.08835348088604708,valid,0.9739804122007409,0.974010959584622,0.9740679095941319,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,42,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,42,42,accuracy,100789,0.9736666666666667,10,0.08560349562453727,34.438659485429525,10,0.08560349562453727,valid,0.9733050549354006,0.9732446561691624,0.973487022089861,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,43,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,43,42,accuracy,100789,0.974,9,0.08746673199720681,34.510644095018506,10,0.08746673199720681,valid,0.9735807066592462,0.9736054051388651,0.973634456294902,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,44,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9725833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,44,42,accuracy,100789,0.9725833333333334,9,0.0894958557933569,34.36728348955512,10,0.0894958557933569,valid,0.9722251627354177,0.9722884893926796,0.9722380381059169,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,45,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9728333333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,45,42,accuracy,100789,0.9728333333333333,10,0.08810834167649348,34.72222953103483,10,0.08810834167649348,valid,0.9724724036825322,0.9724942114744625,0.9726502196461247,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,46,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9720833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,46,42,accuracy,100789,0.9720833333333333,9,0.08986997025646269,34.57736597955227,10,0.08986997025646269,valid,0.9716285597028517,0.9716531715471828,0.9718884329555054,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,47,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9730833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,47,42,accuracy,100789,0.9730833333333333,10,0.08573593200370669,34.55528813973069,10,0.08573593200370669,valid,0.972681569731088,0.9727421023458213,0.9727459866804289,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,48,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,48,42,accuracy,100789,0.97275,10,0.0867629497187833,34.45479200780392,10,0.0867629497187833,valid,0.9723100008144557,0.9724076808973423,0.9723036904941159,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,49,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97325,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,49,42,accuracy,100789,0.97325,10,0.08819604352364938,34.62962815538049,10,0.08819604352364938,valid,0.9728253405022178,0.9729977140859137,0.9727937547331862,100789
False,LS,0.9751666666666666,4,4,neighbor,0.9751666666666666,0.9751666666666666,4,4,MNIST,50,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,50,42,accuracy,100789,0.9735,10,0.08571963055742284,34.412898786365986,10,0.08571963055742284,valid,0.9731153296446596,0.9732440118143236,0.9730431191954902,100789
True,LS,0.97525,51,51,neighbor,0.97525,0.9751666666666666,51,4,MNIST,51,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97525,20,True,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,51,42,accuracy,100789,0.97525,10,0.08520217369993528,34.68971247226,10,0.08520217369993528,valid,0.9749021201530972,0.9749239327674271,0.974910232499805,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,52,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,52,42,accuracy,100789,0.974,9,0.0869231943997244,34.51922599412501,10,0.0869231943997244,valid,0.9736148642633973,0.9736238040184239,0.9736713381973765,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,53,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,53,42,accuracy,100789,0.9736666666666667,9,0.08782058193596701,34.626540537923574,10,0.08782058193596701,valid,0.9732661041875398,0.9734739516522716,0.973141130486351,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,54,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,54,42,accuracy,100789,0.9736666666666667,10,0.08517728815848628,34.51611336506903,10,0.08517728815848628,valid,0.9732444196427638,0.973191738304051,0.9733804867611692,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,55,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9745,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,55,42,accuracy,100789,0.9745,9,0.08694825844839216,34.69220378622413,10,0.08694825844839216,valid,0.9741371920582875,0.9741411580731378,0.974195594648962,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,56,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,56,42,accuracy,100789,0.9735,10,0.08634490475431085,34.42598247155547,10,0.08634490475431085,valid,0.9731026611036263,0.9730481310647189,0.9733078792866199,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,57,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9733333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,57,42,accuracy,100789,0.9733333333333334,10,0.0877369443612794,34.648301526904106,10,0.0877369443612794,valid,0.972870496557503,0.972980427522294,0.9729574671799208,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,58,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9741666666666666,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,58,42,accuracy,100789,0.9741666666666666,10,0.08621655972053607,34.58482732437551,10,0.08621655972053607,valid,0.9738383129670058,0.9738810659991071,0.9738599267334477,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,59,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97325,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,59,42,accuracy,100789,0.97325,9,0.08951099505772193,34.590055610984564,10,0.08951099505772193,valid,0.9727971580905017,0.9728747297592262,0.9729700189832394,100789
False,LS,0.97525,51,51,neighbor,0.97525,0.97525,51,51,MNIST,60,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9735833333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed789,789,43200,60,42,accuracy,100789,0.9735833333333334,10,0.08939502435239653,34.60161618888378,10,0.08939502435239653,valid,0.9731808180279351,0.9732719693885062,0.9733217339750369,100789
