experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_MEM_kp50,0c216aa71028caaf80e73f1113c37e6101532c5705c18f780afcd801451ef812,MNIST_alexnet_MEM_accuracy_kp5000_seed1024,MEM,MNIST,alexnet,accuracy,macro,0.5,24000,0.5,48000,1024,101024,42,100,100,0.9720833333333333,2264.309186324477,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp50,0c216aa71028caaf80e73f1113c37e6101532c5705c18f780afcd801451ef812,MNIST_alexnet_MEM_accuracy_kp5000_seed123,MEM,MNIST,alexnet,accuracy,macro,0.5,24000,0.5,48000,123,100123,42,100,100,0.9725,2262.7728717811406,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp50,0c216aa71028caaf80e73f1113c37e6101532c5705c18f780afcd801451ef812,MNIST_alexnet_MEM_accuracy_kp5000_seed42,MEM,MNIST,alexnet,accuracy,macro,0.5,24000,0.5,48000,42,100042,42,100,100,0.9728333333333333,2257.7013489808887,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp50,0c216aa71028caaf80e73f1113c37e6101532c5705c18f780afcd801451ef812,MNIST_alexnet_MEM_accuracy_kp5000_seed456,MEM,MNIST,alexnet,accuracy,macro,0.5,24000,0.5,48000,456,100456,42,100,100,0.9735,2264.8679170273244,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_MEM_kp50,0c216aa71028caaf80e73f1113c37e6101532c5705c18f780afcd801451ef812,MNIST_alexnet_MEM_accuracy_kp5000_seed789,MEM,MNIST,alexnet,accuracy,macro,0.5,24000,0.5,48000,789,100789,42,100,100,0.972,2264.938273059204,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
