experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_GEN_kp25,fcbdc37e9b3c1171e20e01920819c915310f6337c6b5b99b271ca324a0a132af,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed1024,GEN,MNIST,efficientnetv2,accuracy,macro,0.25,12000,0.25,48000,1024,101024,42,100,100,0.9644166666666667,1295.707731474191,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_GEN_kp25,fcbdc37e9b3c1171e20e01920819c915310f6337c6b5b99b271ca324a0a132af,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed123,GEN,MNIST,efficientnetv2,accuracy,macro,0.25,12000,0.25,48000,123,100123,42,100,100,0.96325,1296.0828780587763,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_GEN_kp25,fcbdc37e9b3c1171e20e01920819c915310f6337c6b5b99b271ca324a0a132af,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed42,GEN,MNIST,efficientnetv2,accuracy,macro,0.25,12000,0.25,48000,42,100042,42,100,100,0.9635,1298.034808345139,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_GEN_kp25,fcbdc37e9b3c1171e20e01920819c915310f6337c6b5b99b271ca324a0a132af,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,GEN,MNIST,efficientnetv2,accuracy,macro,0.25,12000,0.25,48000,456,100456,42,100,100,0.9634166666666667,1297.2957071121782,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_GEN_kp25,fcbdc37e9b3c1171e20e01920819c915310f6337c6b5b99b271ca324a0a132af,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed789,GEN,MNIST,efficientnetv2,accuracy,macro,0.25,12000,0.25,48000,789,100789,42,100,100,0.9639166666666666,1296.1500511746854,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
