Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.95975,1,1,random,MNIST,1,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95975,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,1,42,accuracy,100789,0.95975,10,0.137076802149415,12.711012866348028,10,0.137076802149415,valid,0.9591707752308041,0.9592415079136731,0.9593164121173366,100789
RS,0.95975,1,1,random,MNIST,2,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9594166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,2,42,accuracy,100789,0.9594166666666667,10,0.13703172260522842,12.750478884205222,10,0.13703172260522842,valid,0.958789944363884,0.9587878628899593,0.9589689394129373,100789
RS,0.95975,1,1,random,MNIST,3,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95975,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,3,42,accuracy,100789,0.95975,10,0.13828949089348316,12.706837322562933,10,0.13828949089348316,valid,0.9589138165726171,0.9597377503953585,0.9586609437145425,100789
RS,0.95975,1,1,random,MNIST,4,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.958,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,4,42,accuracy,100789,0.958,10,0.1389960190306107,12.61719992570579,10,0.1389960190306107,valid,0.9571910657940256,0.9575574522504141,0.9571708635395899,100789
RS,0.95975,1,1,random,MNIST,5,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9555,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,5,42,accuracy,100789,0.9555,10,0.14428672051429747,12.65913081727922,10,0.14428672051429747,valid,0.9547117782890353,0.9554404152265109,0.9544539459179913,100789
RS,0.9604166666666667,6,6,random,MNIST,6,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9604166666666667,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,6,42,accuracy,100789,0.9604166666666667,10,0.13734388400862615,12.637046152725816,10,0.13734388400862615,valid,0.9597143045367845,0.9598355268486823,0.9598448367315419,100789
RS,0.9615,7,7,random,MNIST,7,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9615,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,7,42,accuracy,100789,0.9615,10,0.1374679993838072,12.710242284461856,10,0.1374679993838072,valid,0.9608881642187086,0.9608392348905364,0.9611769598626451,100789
RS,0.9615,7,7,random,MNIST,8,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95975,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,8,42,accuracy,100789,0.95975,10,0.13503641531864802,12.711804527789354,10,0.13503641531864802,valid,0.9592094930099211,0.9592874575765341,0.9591890327140037,100789
RS,0.9615833333333333,9,9,random,MNIST,9,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9615833333333333,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,9,42,accuracy,100789,0.9615833333333333,10,0.13678937777752678,12.713643720373511,10,0.13678937777752678,valid,0.9609432982680642,0.9610962827602894,0.9609395552074191,100789
RS,0.9615833333333333,9,9,random,MNIST,10,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9560833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,10,42,accuracy,100789,0.9560833333333333,9,0.1451705981095632,12.730622127652168,10,0.1451705981095632,valid,0.9552688775275158,0.955559722186236,0.9558260200515667,100789
RS,0.9615833333333333,9,9,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9601666666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,11,42,accuracy,100789,0.9601666666666666,10,0.1380532792409261,12.756902240216732,10,0.1380532792409261,valid,0.9595296163888403,0.9595427552787852,0.9596693767591379,100789
RS,0.9615833333333333,9,9,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9598333333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,12,42,accuracy,100789,0.9598333333333333,10,0.13606490945567687,12.705891927704215,10,0.13606490945567687,valid,0.9591489850366299,0.9595305282941403,0.9590693151518863,100789
RS,0.9615833333333333,9,9,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95625,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,13,42,accuracy,100789,0.95625,10,0.14366826940824587,12.709569277241826,10,0.14366826940824587,valid,0.9553887940363779,0.9558511828045736,0.9559689321132676,100789
RS,0.9615833333333333,9,9,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9591666666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,14,42,accuracy,100789,0.9591666666666666,10,0.13995005749911069,12.715606585144997,10,0.13995005749911069,valid,0.9586616672084141,0.9589639848677611,0.9587272247488039,100789
RS,0.9615833333333333,9,9,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95725,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,15,42,accuracy,100789,0.95725,10,0.1468422224149108,12.766266005113721,10,0.1468422224149108,valid,0.9564901216274005,0.9570463157447715,0.9563531191952409,100789
RS,0.9615833333333333,9,9,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9581666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,16,42,accuracy,100789,0.9581666666666667,10,0.139054115836819,12.729236140847206,10,0.139054115836819,valid,0.9573275056533006,0.9578384987414681,0.9572724143626046,100789
RS,0.9615833333333333,9,9,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.958,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,17,42,accuracy,100789,0.958,10,0.1367093455741803,13.001198856160045,10,0.1367093455741803,valid,0.9572370441470113,0.9572988870114327,0.9573407419912003,100789
RS,0.9615833333333333,9,9,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.957,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,18,42,accuracy,100789,0.957,10,0.14325303023308517,12.682779224589467,10,0.14325303023308517,valid,0.9563398429683335,0.956722154658267,0.956472211838984,100789
RS,0.9615833333333333,9,9,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95925,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,19,42,accuracy,100789,0.95925,10,0.13876701379567385,12.755174450576305,10,0.13876701379567385,valid,0.9584887776837785,0.9592725963264039,0.9581139298386049,100789
RS,0.9615833333333333,9,9,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9564166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,20,42,accuracy,100789,0.9564166666666667,9,0.1463468343988061,14.977669633924961,10,0.1463468343988061,valid,0.9558489285309646,0.9565110270071664,0.9555699831945288,100789
RS,0.9615833333333333,9,9,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9599166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,21,42,accuracy,100789,0.9599166666666666,10,0.1351478101188938,13.557832203805447,10,0.1351478101188938,valid,0.9593126716737947,0.9594632592791358,0.9593028705972906,100789
RS,0.9615833333333333,9,9,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9599166666666666,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,22,42,accuracy,100789,0.9599166666666666,10,0.13831450134019058,12.672664334997535,10,0.13831450134019058,valid,0.9592056448367382,0.9592124604561564,0.9593338342079283,100789
RS,0.9615833333333333,9,9,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9605833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,23,42,accuracy,100789,0.9605833333333333,10,0.1379434664150079,12.679989082738757,10,0.1379434664150079,valid,0.9599207267140754,0.9603771906218441,0.9596831764477196,100789
RS,0.96225,24,24,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.96225,True,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,24,42,accuracy,100789,0.96225,10,0.134730909238259,12.71348481811583,10,0.134730909238259,valid,0.9616623688783866,0.9618576920895402,0.9615712417813537,100789
RS,0.96225,24,24,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9581666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,25,42,accuracy,100789,0.9581666666666667,10,0.1399552253211538,12.646551068872213,10,0.1399552253211538,valid,0.9574673353058814,0.9577950928009444,0.9573979351986381,100789
RS,0.96225,24,24,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9573333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,26,42,accuracy,100789,0.9573333333333334,10,0.1370483832533161,12.580973107367754,10,0.1370483832533161,valid,0.956672391565203,0.9568834000334931,0.9567380155210611,100789
RS,0.96225,24,24,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95775,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,27,42,accuracy,100789,0.95775,10,0.14147585350771746,12.592654883861542,10,0.14147585350771746,valid,0.9568888861932623,0.9572024831502816,0.957018703056589,100789
RS,0.96225,24,24,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.95975,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,28,42,accuracy,100789,0.95975,10,0.13952956343442202,12.585162593051791,10,0.13952956343442202,valid,0.958949397913867,0.9592898440130216,0.9589494238826672,100789
RS,0.96225,24,24,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9586666666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,29,42,accuracy,100789,0.9586666666666667,10,0.13830422070870796,12.649141363799572,10,0.13830422070870796,valid,0.9579657391479046,0.9580381557169229,0.958137366406549,100789
RS,0.96225,24,24,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9600833333333333,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,30,42,accuracy,100789,0.9600833333333333,10,0.13700897709776957,12.70865635201335,10,0.13700897709776957,valid,0.9592904485675844,0.9593393131704786,0.9594364075666115,100789
RS,0.96225,24,24,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9575,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,31,42,accuracy,100789,0.9575,10,0.13818963527679443,12.699923740699887,10,0.13818963527679443,valid,0.9566436357223701,0.9574832810378056,0.956403573125806,100789
RS,0.96225,24,24,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9604166666666667,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,32,42,accuracy,100789,0.9604166666666667,10,0.13756762576351564,12.712453547865152,10,0.13756762576351564,valid,0.9597790215716397,0.9599032592504082,0.9597594473163304,100789
RS,0.96225,24,24,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp25,0.25,0.9603333333333334,False,0.25,efficientnetv2,0.25,MNIST_efficientnetv2_RS_accuracy_kp2500_seed789,789,12000,33,42,accuracy,100789,0.9603333333333334,10,0.13551525927583377,12.714218767359853,10,0.13551525927583377,valid,0.9597299750140904,0.9597365950163083,0.9598568695476468,100789
