Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9705833333333334,1,1,random,MNIST,1,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9705833333333334,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,1,42,accuracy,100456,0.9705833333333334,10,0.09930745352602874,22.573359487578273,10,0.09930745352602874,valid,0.9700626230092361,0.9704749564782288,0.9699210261536259,100456
RS,0.9705833333333334,1,1,random,MNIST,2,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9694166666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,2,42,accuracy,100456,0.9694166666666667,9,0.09889348656711323,22.18186156824231,10,0.09889348656711323,valid,0.9689294076574058,0.9691740337149044,0.9689086173101407,100456
RS,0.9708333333333333,3,3,random,MNIST,3,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9708333333333333,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,3,42,accuracy,100456,0.9708333333333333,8,0.09752030286937952,22.25799728743732,10,0.09752030286937952,valid,0.9704819757318589,0.9708182678910713,0.9703869514573379,100456
RS,0.9719166666666667,4,4,random,MNIST,4,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9719166666666667,True,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,4,42,accuracy,100456,0.9719166666666667,10,0.09570708294631913,22.467216473072767,10,0.09570708294631913,valid,0.971464499122359,0.9719840660081841,0.9711522429800473,100456
RS,0.9719166666666667,4,4,random,MNIST,5,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9686666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,5,42,accuracy,100456,0.9686666666666667,7,0.09809747807324554,22.17915067076683,10,0.09809747807324554,valid,0.9681357121016276,0.9682303425016819,0.9684529597905372,100456
RS,0.9719166666666667,4,4,random,MNIST,6,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9663333333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,6,42,accuracy,100456,0.9663333333333334,6,0.10730424580164254,22.23130307532847,10,0.10730424580164254,valid,0.9658278023438409,0.9659796035809141,0.9659543188452309,100456
RS,0.9719166666666667,4,4,random,MNIST,7,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9681666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,7,42,accuracy,100456,0.9681666666666666,9,0.1052501495120426,22.53260612115264,10,0.1052501495120426,valid,0.967710432526872,0.9680383327281434,0.9676845249232295,100456
RS,0.9719166666666667,4,4,random,MNIST,8,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9696666666666667,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,8,42,accuracy,100456,0.9696666666666667,6,0.10080749544066687,22.246955072507262,10,0.10080749544066687,valid,0.9691972258325471,0.969514414348648,0.9690703971540939,100456
RS,0.9719166666666667,4,4,random,MNIST,9,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9711666666666666,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,9,42,accuracy,100456,0.9711666666666666,10,0.09872697366463641,22.241822816431522,10,0.09872697366463641,valid,0.970717720562274,0.9710148038381913,0.9706272866741875,100456
RS,0.9719166666666667,4,4,random,MNIST,10,prelim_features_mnist_alexnet_RS_kp50,0.5,0.9695833333333334,False,0.5,alexnet,0.5,MNIST_alexnet_RS_accuracy_kp5000_seed456,456,24000,10,42,accuracy,100456,0.9695833333333334,8,0.09834617045459648,22.51234605535865,10,0.09834617045459648,valid,0.9690966701190284,0.9696902429750182,0.9688553619089827,100456
