Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8081,2,2,random,CIFAR10,11,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7916,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,11,42,accuracy,101024,0.7916,1,0.5971940399169922,14.273205231875181,10,0.5971940399169922,valid,0.7912816991842206,0.7991643742957998,0.7916000000000001,101024
RS,0.8081,2,2,random,CIFAR10,12,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8001,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,12,42,accuracy,101024,0.8001,2,0.6042283056259156,14.38999848254025,10,0.6042283056259156,valid,0.7982141088535721,0.8049223872583864,0.8001000000000001,101024
RS,0.8081,2,2,random,CIFAR10,13,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8022,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,13,42,accuracy,101024,0.8022,3,0.5989240617275238,14.631397289223969,10,0.5989240617275238,valid,0.8029400876677748,0.8078653778467896,0.8022,101024
RS,0.8104,14,14,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8104,True,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,14,42,accuracy,101024,0.8104,2,0.5583438204288482,14.489986210130155,10,0.5583438204288482,valid,0.8103499941461184,0.811628233321691,0.8104000000000001,101024
RS,0.8104,14,14,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7852,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,15,42,accuracy,101024,0.7852,1,0.6082639852046966,14.4885437451303,10,0.6082639852046966,valid,0.7849116593114902,0.793316803184746,0.7851999999999999,101024
RS,0.8104,14,14,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8041,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,16,42,accuracy,101024,0.8041,3,0.5992310814857483,14.537890423089266,10,0.5992310814857483,valid,0.8016514754979364,0.8051638288778475,0.8041,101024
RS,0.8104,14,14,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8012,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,17,42,accuracy,101024,0.8012,3,0.6009614902019501,14.693820576183498,10,0.6009614902019501,valid,0.7988027932623751,0.8036158601668214,0.8012,101024
RS,0.8104,14,14,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8065,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,18,42,accuracy,101024,0.8065,3,0.5887923194408416,14.438624184578657,10,0.5887923194408416,valid,0.8051486136422122,0.8079716164868598,0.8065000000000001,101024
RS,0.8104,14,14,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8063,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,19,42,accuracy,101024,0.8063,4,0.5974139349460602,14.450445331633091,10,0.5974139349460602,valid,0.8047197645391959,0.8065119399583219,0.8062999999999999,101024
RS,0.8104,14,14,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7978,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,20,42,accuracy,101024,0.7978,2,0.6031999781608581,14.57179261278361,10,0.6031999781608581,valid,0.797749307363741,0.8032196540939651,0.7978,101024
RS,0.8104,14,14,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8046,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,21,42,accuracy,101024,0.8046,3,0.5874227586746216,14.709887567907572,10,0.5874227586746216,valid,0.8055465995352984,0.8118559557388256,0.8046,101024
RS,0.8104,14,14,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8019,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,22,42,accuracy,101024,0.8019,2,0.5789058825492859,14.517171304672956,10,0.5789058825492859,valid,0.8009868164982518,0.8033253515504917,0.8019000000000001,101024
RS,0.8104,14,14,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8006,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,23,42,accuracy,101024,0.8006,2,0.583486107969284,14.498827174305916,10,0.583486107969284,valid,0.8016083162111103,0.8098928911856598,0.8006,101024
RS,0.8104,14,14,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8047,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,24,42,accuracy,101024,0.8047,2,0.5767411166667938,14.558458001352847,10,0.5767411166667938,valid,0.8037693876818169,0.8061032578895967,0.8047000000000001,101024
RS,0.8104,14,14,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8056,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,25,42,accuracy,101024,0.8056,4,0.5932341631889343,14.805838747881353,10,0.5932341631889343,valid,0.8056894534151061,0.8070854112514029,0.8055999999999999,101024
RS,0.8104,14,14,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8077,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,26,42,accuracy,101024,0.8077,3,0.5720414431095123,14.234696761704981,10,0.5720414431095123,valid,0.8078424116011155,0.8105090489888868,0.8077,101024
RS,0.8104,14,14,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7964,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,27,42,accuracy,101024,0.7964,1,0.5936075141906738,14.321557513438165,10,0.5936075141906738,valid,0.7958369075105641,0.7986226570791028,0.7964,101024
RS,0.8104,14,14,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7972,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,28,42,accuracy,101024,0.7972,2,0.597636860370636,14.404977628961205,10,0.597636860370636,valid,0.7977527108643451,0.8016678445535833,0.7972,101024
RS,0.8104,14,14,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8008,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,29,42,accuracy,101024,0.8008,1,0.5779171444892883,14.541485734283924,10,0.5779171444892883,valid,0.7998685730371687,0.8020843932226285,0.8008000000000001,101024
RS,0.8104,14,14,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.804,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,30,42,accuracy,101024,0.804,2,0.5896795233249664,14.227896437980235,10,0.5896795233249664,valid,0.8042173630104223,0.8092601408786863,0.8039999999999999,101024
RS,0.8104,14,14,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.806,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,31,42,accuracy,101024,0.806,3,0.5807665681123734,14.30057608988136,10,0.5807665681123734,valid,0.8037385511901526,0.8060952994559998,0.806,101024
RS,0.8104,14,14,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8042,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,32,42,accuracy,101024,0.8042,2,0.5880987709999085,14.390147015452385,10,0.5880987709999085,valid,0.8052066162731922,0.8107652070208944,0.8042,101024
RS,0.8104,14,14,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8018,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,33,42,accuracy,101024,0.8018,3,0.6061972184658051,14.524522094987333,10,0.6061972184658051,valid,0.8008184679302242,0.8031962226144709,0.8018000000000001,101024
RS,0.8104,14,14,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.793,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,34,42,accuracy,101024,0.793,1,0.5802200825691223,14.279193445108831,10,0.5802200825691223,valid,0.7933249759649501,0.7983067325753699,0.7929999999999999,101024
RS,0.8104,14,14,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8089,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,35,42,accuracy,101024,0.8089,3,0.5788409873008729,14.323682913556695,10,0.5788409873008729,valid,0.8098396020288755,0.8127812422269584,0.8089000000000001,101024
RS,0.8104,14,14,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8049,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,36,42,accuracy,101024,0.8049,4,0.5913105545520783,14.401531114242971,10,0.5913105545520783,valid,0.8053506985011734,0.8086887307310195,0.8049,101024
RS,0.8104,14,14,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8016,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,37,42,accuracy,101024,0.8016,5,0.6145785586833954,14.510459948331118,10,0.6145785586833954,valid,0.8005874962251405,0.8021859147300725,0.8016,101024
RS,0.8104,14,14,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8016,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,38,42,accuracy,101024,0.8016,2,0.5815682866573334,14.297816514968872,10,0.5815682866573334,valid,0.8015554982004922,0.8055420624109134,0.8016,101024
RS,0.8104,14,14,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8057,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,39,42,accuracy,101024,0.8057,3,0.5941952563285827,14.34810444060713,10,0.5941952563285827,valid,0.8058942733202461,0.8088602103079156,0.8057000000000001,101024
RS,0.8104,14,14,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8038,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,40,42,accuracy,101024,0.8038,3,0.5960681255817414,14.454004660248756,10,0.5960681255817414,valid,0.8040751330665834,0.809491197270038,0.8038000000000001,101024
RS,0.8104,14,14,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8038,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,41,42,accuracy,101024,0.8038,4,0.6085715332508087,14.501827966421843,10,0.6085715332508087,valid,0.802731852118597,0.8047890015068775,0.8038000000000001,101024
RS,0.8104,14,14,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7928,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,42,42,accuracy,101024,0.7928,1,0.5900365651607513,14.279004331678152,10,0.5900365651607513,valid,0.7924344703568069,0.8006508223355613,0.7928,101024
RS,0.8104,14,14,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7982,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,43,42,accuracy,101024,0.7982,2,0.5910414470672607,14.353252975270152,10,0.5910414470672607,valid,0.7981575179747763,0.8021435634250217,0.7981999999999999,101024
RS,0.8104,14,14,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8036,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,44,42,accuracy,101024,0.8036,2,0.5753402875900269,14.422075539827347,10,0.5753402875900269,valid,0.8033816685747771,0.804400300942772,0.8036,101024
RS,0.8104,14,14,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8067,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,45,42,accuracy,101024,0.8067,2,0.5718494565486908,14.546341927722096,10,0.5718494565486908,valid,0.8071946564393488,0.8122089321377336,0.8067,101024
RS,0.8104,14,14,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7975,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,46,42,accuracy,101024,0.7975,2,0.596236333990097,14.273987665772438,10,0.596236333990097,valid,0.7960304555209494,0.8008215434029624,0.7975000000000001,101024
RS,0.8104,14,14,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8056,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,47,42,accuracy,101024,0.8056,2,0.5724492859840393,14.380787208676338,10,0.5724492859840393,valid,0.8051696317638483,0.8065898418457769,0.8055999999999999,101024
RS,0.8104,14,14,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8044,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,48,42,accuracy,101024,0.8044,4,0.5941263949394227,14.428404871374369,10,0.5941263949394227,valid,0.8049843184823905,0.8080853819386103,0.8044,101024
RS,0.8104,14,14,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8097,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,49,42,accuracy,101024,0.8097,2,0.5708209455490112,14.511108900420368,10,0.5708209455490112,valid,0.8105874778535622,0.8172643806560321,0.8097,101024
RS,0.8104,14,14,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8081,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,50,42,accuracy,101024,0.8081,2,0.5745614465236664,14.252083673141897,10,0.5745614465236664,valid,0.8077222976438481,0.8096126428098754,0.8081000000000002,101024
RS,0.8104,14,14,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8068,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,51,42,accuracy,101024,0.8068,2,0.5723498246192932,14.363541235215962,10,0.5723498246192932,valid,0.806965850871357,0.8104766766913121,0.8068000000000002,101024
RS,0.8104,14,14,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8013,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,52,42,accuracy,101024,0.8013,2,0.583038160943985,14.480401523411274,10,0.583038160943985,valid,0.7991654485902686,0.8042954423330644,0.8013,101024
RS,0.8104,14,14,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8026,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,53,42,accuracy,101024,0.8026,2,0.591183232831955,14.502716347575188,10,0.591183232831955,valid,0.8011525684001362,0.8081261474495764,0.8026,101024
RS,0.8104,14,14,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.802,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,54,42,accuracy,101024,0.802,2,0.5853546504974365,14.26516539696604,10,0.5853546504974365,valid,0.8028610949199992,0.8081073364725608,0.8019999999999999,101024
RS,0.8121,55,55,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8121,True,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,55,42,accuracy,101024,0.8121,3,0.566146084690094,14.359578319825232,10,0.566146084690094,valid,0.8128653992133701,0.8154609187774395,0.8120999999999998,101024
RS,0.8121,55,55,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8038,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,56,42,accuracy,101024,0.8038,2,0.5819651090145112,14.424230562523007,10,0.5819651090145112,valid,0.8035975350129737,0.805625773544212,0.8038000000000001,101024
RS,0.8121,55,55,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7896,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,57,42,accuracy,101024,0.7896,1,0.6065245926380157,14.49090570397675,10,0.6065245926380157,valid,0.7893182936898764,0.7992017099318864,0.7896,101024
RS,0.8121,55,55,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8045,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,58,42,accuracy,101024,0.8045,4,0.5930764581680298,14.281699350103736,10,0.5930764581680298,valid,0.8045376051239221,0.8055140331973194,0.8045,101024
RS,0.8121,55,55,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8056,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,59,42,accuracy,101024,0.8056,3,0.5795045069217681,14.399333963170648,10,0.5795045069217681,valid,0.8057648377167963,0.8080958799080857,0.8055999999999999,101024
RS,0.8121,55,55,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7982,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,60,42,accuracy,101024,0.7982,3,0.5947812217235565,14.42063229624182,10,0.5947812217235565,valid,0.7979578765268713,0.8021205932406887,0.7982,101024
RS,0.8121,55,55,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8078,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,61,42,accuracy,101024,0.8078,4,0.5882268202066422,14.517359395511448,10,0.5882268202066422,valid,0.8081055217729372,0.8105680389885535,0.8078,101024
RS,0.8121,55,55,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8064,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,62,42,accuracy,101024,0.8064,2,0.5861475791931152,14.313687521032989,10,0.5861475791931152,valid,0.8061044436201288,0.80991360085562,0.8063999999999998,101024
RS,0.8121,55,55,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7994,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,63,42,accuracy,101024,0.7994,1,0.5749231149196625,14.37965084798634,10,0.5749231149196625,valid,0.7997455629780241,0.8035434688843646,0.7994,101024
RS,0.8121,55,55,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8079,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,64,42,accuracy,101024,0.8079,3,0.5857613086938858,14.472731991671026,10,0.5857613086938858,valid,0.808327977934565,0.8104848952107944,0.8078999999999998,101024
RS,0.8121,55,55,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8034,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,65,42,accuracy,101024,0.8034,2,0.5859291548252106,14.49089750368148,10,0.5859291548252106,valid,0.8038005137944753,0.807859655693983,0.8033999999999999,101024
RS,0.8121,55,55,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8071,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,66,42,accuracy,101024,0.8071,2,0.5768440654754639,14.305011284537613,10,0.5768440654754639,valid,0.8060995437531732,0.8098943985403256,0.8070999999999999,101024
RS,0.8121,55,55,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7994,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,67,42,accuracy,101024,0.7994,1,0.5795539319038391,14.36115009803325,10,0.5795539319038391,valid,0.8000146147186523,0.8026893823137453,0.7994,101024
RS,0.8121,55,55,random,CIFAR10,68,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7992,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,68,42,accuracy,101024,0.7992,2,0.5924850021839142,14.508864913135767,10,0.5924850021839142,valid,0.7989573415333429,0.803566090408094,0.7992,101024
RS,0.8121,55,55,random,CIFAR10,69,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8054,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,69,42,accuracy,101024,0.8054,3,0.5708433552265167,14.45120111759752,10,0.5708433552265167,valid,0.8040386890491764,0.806769444443695,0.8054,101024
RS,0.8121,55,55,random,CIFAR10,70,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8081,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,70,42,accuracy,101024,0.8081,3,0.5812569025039673,14.28171950392425,10,0.5812569025039673,valid,0.8081964694589935,0.8101029198337214,0.8080999999999999,101024
RS,0.8121,55,55,random,CIFAR10,71,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.7998,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,71,42,accuracy,101024,0.7998,1,0.5758198558807373,14.394844660535455,10,0.5758198558807373,valid,0.7990512029676201,0.8004341296409301,0.7998,101024
RS,0.8121,55,55,random,CIFAR10,72,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8079,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,72,42,accuracy,101024,0.8079,3,0.5727208498954773,14.52357970084995,10,0.5727208498954773,valid,0.808226255098522,0.8100162009959029,0.8078999999999998,101024
RS,0.8121,55,55,random,CIFAR10,73,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.8074,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,73,42,accuracy,101024,0.8074,4,0.5867081669807435,14.392770589329302,10,0.5867081669807435,valid,0.8076238258066535,0.8103044318540107,0.8074,101024
RS,0.8121,55,55,random,CIFAR10,74,prelim_features_cifar10_alexnet_RS_kp50,0.5,0.807,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed1024,1024,20000,74,42,accuracy,101024,0.807,3,0.5773515065670013,14.301213109865785,10,0.5773515065670013,valid,0.8081927638233963,0.8133443746233052,0.8069999999999998,101024
