Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7901,1,1,random,CIFAR10,1,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7901,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,1,42,accuracy,100123,0.7901,2,0.6104563667297364,8.79166454076767,10,0.6104563667297364,valid,0.7905175117356994,0.7969459189927803,0.7901,100123
RS,0.7901,1,1,random,CIFAR10,2,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,2,42,accuracy,100123,0.7874,2,0.6127102770805359,8.668657681904733,10,0.6127102770805359,valid,0.7874062528877077,0.7924137315531266,0.7874,100123
RS,0.7901,1,1,random,CIFAR10,3,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7876,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,3,42,accuracy,100123,0.7876,2,0.6110076140403747,8.662625568918884,10,0.6110076140403747,valid,0.7871147746562505,0.792263954702494,0.7876,100123
RS,0.7903,4,4,random,CIFAR10,4,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7903,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,4,42,accuracy,100123,0.7903,2,0.6013636216640472,8.613580213859677,10,0.6013636216640472,valid,0.7899017007268535,0.7936081913827248,0.7903,100123
RS,0.7939,5,5,random,CIFAR10,5,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7939,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,5,42,accuracy,100123,0.7939,5,0.6191967844486237,8.650769796222448,10,0.6191967844486237,valid,0.7952831135761093,0.7990495847078181,0.7939,100123
RS,0.798,6,6,random,CIFAR10,6,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.798,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,6,42,accuracy,100123,0.798,4,0.6160015101909637,8.667197388596833,10,0.6160015101909637,valid,0.7986827305166656,0.8061269264337986,0.7979999999999999,100123
RS,0.798,6,6,random,CIFAR10,7,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7883,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,7,42,accuracy,100123,0.7883,3,0.6242013611793518,8.650240171700716,10,0.6242013611793518,valid,0.7879209839362143,0.7915242959603555,0.7883,100123
RS,0.798,6,6,random,CIFAR10,8,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7889,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,8,42,accuracy,100123,0.7889,2,0.6051368297100067,8.698133972473443,10,0.6051368297100067,valid,0.7882979761132494,0.7914507644482008,0.7888999999999999,100123
RS,0.798,6,6,random,CIFAR10,9,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7846,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,9,42,accuracy,100123,0.7846,1,0.616733204126358,8.661334376782179,10,0.616733204126358,valid,0.7836636523244684,0.7855231791421433,0.7846000000000001,100123
RS,0.8009,10,10,random,CIFAR10,10,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8009,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,10,42,accuracy,100123,0.8009,5,0.6156194240093231,8.6660067839548,10,0.6156194240093231,valid,0.7995509105682038,0.800454147316704,0.8009000000000001,100123
RS,0.8009,10,10,random,CIFAR10,11,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.797,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,11,42,accuracy,100123,0.797,5,0.6150194002151489,8.723570588976145,10,0.6150194002151489,valid,0.796714650146668,0.799152959020053,0.797,100123
RS,0.8009,10,10,random,CIFAR10,12,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7924,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,12,42,accuracy,100123,0.7924,3,0.6092786584377289,8.73282011039555,10,0.6092786584377289,valid,0.7931204778627345,0.7978850509756219,0.7924,100123
RS,0.8009,10,10,random,CIFAR10,13,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7981,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,13,42,accuracy,100123,0.7981,3,0.6038883050441742,8.721325716935098,10,0.6038883050441742,valid,0.7980753150197188,0.799611325523141,0.7981,100123
RS,0.8009,10,10,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8008,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,14,42,accuracy,100123,0.8008,4,0.5972550162792206,8.66160312667489,10,0.5972550162792206,valid,0.8019105105006961,0.806969804533477,0.8008000000000001,100123
RS,0.8009,10,10,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,15,42,accuracy,100123,0.7933,4,0.6229047465801238,8.663328381255269,10,0.6229047465801238,valid,0.7936127949002921,0.7984941506896859,0.7933000000000001,100123
RS,0.8009,10,10,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7961,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed123,123,10000,16,42,accuracy,100123,0.7961,3,0.6102758284568787,8.674965642392635,10,0.6102758284568787,valid,0.7971404570163744,0.8030219336549352,0.7961,100123
