Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4642,9,9,random,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4628,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,19,42,accuracy,100789,0.4628,1,2.819469650268555,48.42354628443718,10,2.819469650268555,valid,0.4579440936130636,0.5041496217517334,0.4628,100789
RS,0.4642,9,9,random,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45365,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,20,42,accuracy,100789,0.45365,1,2.8887418003082277,48.23771633952856,10,2.8887418003082277,valid,0.4517124367181908,0.5176794581578528,0.45364999999999994,100789
RS,0.4642,9,9,random,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46135,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,21,42,accuracy,100789,0.46135,1,2.8477788795948027,48.361468248069286,10,2.8477788795948027,valid,0.46142645935742715,0.5164381218056928,0.4613499999999999,100789
RS,0.4642,9,9,random,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4631,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,22,42,accuracy,100789,0.4631,1,2.806561729001999,48.27717724442482,10,2.806561729001999,valid,0.4606519486047837,0.5070431069502263,0.4631,100789
RS,0.4642,9,9,random,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45325,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,23,42,accuracy,100789,0.45325,1,2.8859221566081046,48.34469701349735,10,2.8859221566081046,valid,0.4508862479289186,0.5140090271136208,0.45325000000000004,100789
RS,0.4642,9,9,random,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4631,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,24,42,accuracy,100789,0.4631,1,2.817130159139633,48.48872151970863,10,2.817130159139633,valid,0.46017692437063246,0.5045757944245234,0.4631,100789
RS,0.4642,9,9,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4575,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,25,42,accuracy,100789,0.4575,1,2.8573312421798707,48.56640750169754,10,2.8573312421798707,valid,0.4557351471289614,0.509101411234715,0.4575,100789
RS,0.4642,9,9,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45045,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,26,42,accuracy,100789,0.45045,1,2.901767678642273,48.14503967016935,10,2.901767678642273,valid,0.4524434882770656,0.5156178918379272,0.45045,100789
RS,0.4642,9,9,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45815,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,27,42,accuracy,100789,0.45815,1,2.8803955404758455,48.31607613712549,10,2.8803955404758455,valid,0.45912081996368675,0.5185637393855391,0.45815,100789
RS,0.4642,9,9,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4611,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,28,42,accuracy,100789,0.4611,1,2.8269195703029633,48.46032001078129,10,2.8269195703029633,valid,0.4584102604796963,0.5103878833727695,0.4611,100789
RS,0.4642,9,9,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45395,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,29,42,accuracy,100789,0.45395,1,2.8844816135406495,48.74503826349974,10,2.8844816135406495,valid,0.45358193989946755,0.5133366155856698,0.45395,100789
RS,0.4642,9,9,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4471,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,30,42,accuracy,100789,0.4471,1,2.902601366901398,48.895515106618404,10,2.902601366901398,valid,0.4414117966861748,0.49732496373489804,0.4471,100789
RS,0.4642,9,9,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46195,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,31,42,accuracy,100789,0.46195,1,2.8604689384937285,48.866101518273354,10,2.8604689384937285,valid,0.45953345680475427,0.5136804855950943,0.46195,100789
RS,0.4642,9,9,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45845,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,32,42,accuracy,100789,0.45845,1,2.885022274208069,48.91599144041538,10,2.885022274208069,valid,0.4568088650948572,0.5135655273964973,0.45844999999999997,100789
RS,0.4642,9,9,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4603,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,33,42,accuracy,100789,0.4603,1,2.839380098104477,48.94138243049383,10,2.839380098104477,valid,0.45864117001356275,0.508387049095119,0.4603,100789
RS,0.4642,9,9,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4581,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,34,42,accuracy,100789,0.4581,1,2.8573224851608274,48.9032621383667,10,2.8573224851608274,valid,0.45591987986105553,0.5131074037111049,0.4581,100789
RS,0.4642,9,9,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4495,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,35,42,accuracy,100789,0.4495,1,2.91534580578804,49.12056343257427,10,2.91534580578804,valid,0.4499157045082717,0.5157753211757189,0.4495,100789
RS,0.4642,9,9,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45735,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,36,42,accuracy,100789,0.45735,1,2.859829771232605,48.933364890515804,10,2.859829771232605,valid,0.45745602185359613,0.512528585093706,0.45735,100789
RS,0.4642,9,9,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45885,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,37,42,accuracy,100789,0.45885,1,2.877355282497406,48.87936171889305,10,2.877355282497406,valid,0.4588433039431628,0.5183631023519201,0.45885000000000004,100789
RS,0.4642,9,9,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4545,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,38,42,accuracy,100789,0.4545,1,2.867533051300049,48.94140151888132,10,2.867533051300049,valid,0.4530966830546047,0.5152981652753278,0.4545,100789
RS,0.4642,9,9,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46035,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,39,42,accuracy,100789,0.46035,1,2.7887390194892885,48.84755278378725,10,2.7887390194892885,valid,0.4589497374727041,0.49848292915361014,0.46035000000000004,100789
RS,0.4642,9,9,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45505,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,40,42,accuracy,100789,0.45505,1,2.8422686686992646,48.969671092927456,10,2.8422686686992646,valid,0.4551803292602118,0.5087905709443165,0.45504999999999995,100789
RS,0.4642,9,9,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4631,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,41,42,accuracy,100789,0.4631,1,2.816339167881012,49.032667867839336,10,2.816339167881012,valid,0.4621503005082548,0.5120553144166632,0.4631,100789
RS,0.4642,9,9,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4606,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,42,42,accuracy,100789,0.4606,1,2.824603592157364,48.949886336922646,10,2.824603592157364,valid,0.45822957522239216,0.506448772724642,0.4606,100789
RS,0.4642,9,9,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45505,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,43,42,accuracy,100789,0.45505,1,2.8697348078250884,49.11249766498804,10,2.8697348078250884,valid,0.4547833080499773,0.5127389254329737,0.45505,100789
RS,0.4642,9,9,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4625,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,44,42,accuracy,100789,0.4625,1,2.7677973126888276,49.03160760551691,10,2.7677973126888276,valid,0.46003371288378914,0.5047224906779845,0.4625,100789
RS,0.4642,9,9,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45815,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,45,42,accuracy,100789,0.45815,1,2.8936353332519533,48.90905410051346,10,2.8936353332519533,valid,0.4584742022759512,0.518008426259216,0.45815,100789
RS,0.4642,9,9,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4639,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,46,42,accuracy,100789,0.4639,1,2.8294243968009947,48.79151211678982,10,2.8294243968009947,valid,0.46387162130523085,0.5200206502447677,0.4639,100789
RS,0.4642,9,9,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4592,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,47,42,accuracy,100789,0.4592,1,2.8278030089855193,48.916420482099056,10,2.8278030089855193,valid,0.46110435849415604,0.5109010934212449,0.4592,100789
RS,0.4642,9,9,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4584,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,48,42,accuracy,100789,0.4584,1,2.857787152004242,49.03090161085129,10,2.857787152004242,valid,0.45979527717981605,0.5177221943562753,0.45840000000000003,100789
RS,0.4642,9,9,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4594,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,49,42,accuracy,100789,0.4594,1,2.8388613953113557,49.128936760127544,10,2.8388613953113557,valid,0.45814537732755606,0.5183346930390754,0.4594,100789
RS,0.4642,9,9,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45375,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,50,42,accuracy,100789,0.45375,1,2.896790921354294,48.80746478587389,10,2.896790921354294,valid,0.4510895977730712,0.5073326969639208,0.45375,100789
RS,0.4642,9,9,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.44555,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,51,42,accuracy,100789,0.44555,1,2.9657560801029206,48.81301701068878,10,2.9657560801029206,valid,0.44559660066254686,0.5211429835959333,0.44555000000000006,100789
RS,0.4642,9,9,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,52,42,accuracy,100789,0.46,1,2.8254286533355715,48.68872989714146,10,2.8254286533355715,valid,0.45837993049594056,0.5057311358111195,0.46,100789
RS,0.4642,9,9,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.454,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,53,42,accuracy,100789,0.454,1,2.8654155971050264,48.58037672191858,10,2.8654155971050264,valid,0.45415263942249334,0.5119448680556526,0.45399999999999996,100789
RS,0.4642,9,9,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46295,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,54,42,accuracy,100789,0.46295,1,2.8258188915729523,48.78333059698343,10,2.8258188915729523,valid,0.46077699102466546,0.516753246772074,0.46295,100789
RS,0.4642,9,9,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45925,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,55,42,accuracy,100789,0.45925,1,2.8668015532016753,48.72184403985739,10,2.8668015532016753,valid,0.46033091730552544,0.512870489899235,0.45925,100789
RS,0.4642,9,9,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45925,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,56,42,accuracy,100789,0.45925,1,2.8709590245246885,48.728586331009865,10,2.8709590245246885,valid,0.45732441207552443,0.5169494647415546,0.45925000000000005,100789
RS,0.4642,9,9,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4588,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,57,42,accuracy,100789,0.4588,1,2.8383951895713806,48.958285227417946,10,2.8383951895713806,valid,0.45638077898960816,0.5061057944837044,0.45880000000000004,100789
RS,0.4642,9,9,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4575,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,58,42,accuracy,100789,0.4575,1,2.827604695701599,49.16253726929426,10,2.827604695701599,valid,0.45718903442575326,0.5086087177891557,0.4575,100789
RS,0.4642,9,9,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4494,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,59,42,accuracy,100789,0.4494,1,2.928108244085312,49.374187268316746,10,2.928108244085312,valid,0.44508035805765866,0.509433424489146,0.44939999999999997,100789
RS,0.4642,9,9,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4583,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,60,42,accuracy,100789,0.4583,1,2.8250936917304994,49.13445080816746,10,2.8250936917304994,valid,0.4575556863126471,0.5072248215184177,0.45830000000000004,100789
RS,0.4642,9,9,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4575,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,61,42,accuracy,100789,0.4575,1,2.838775342798233,49.10141260921955,10,2.838775342798233,valid,0.45823912734723193,0.5113335717870817,0.4575,100789
RS,0.4642,9,9,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4587,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,62,42,accuracy,100789,0.4587,1,2.8424237889051436,49.02239637821913,10,2.8424237889051436,valid,0.46080166049053745,0.5143199045946318,0.4587,100789
RS,0.4642,9,9,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45765,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,63,42,accuracy,100789,0.45765,1,2.8718168818473817,49.12450286746025,10,2.8718168818473817,valid,0.4548953622366076,0.5111720165871124,0.45765,100789
RS,0.4642,9,9,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.4597,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,64,42,accuracy,100789,0.4597,1,2.850225194811821,49.17618407309055,10,2.850225194811821,valid,0.4567922190838109,0.5073760532814368,0.4597,100789
RS,0.4642,9,9,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45955,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,65,42,accuracy,100789,0.45955,1,2.8462882828235627,49.40904729813337,10,2.8462882828235627,valid,0.4612330873039668,0.5134519545028177,0.45954999999999996,100789
RS,0.4642,9,9,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45625,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,66,42,accuracy,100789,0.45625,1,2.8854061987400055,49.42122295498848,10,2.8854061987400055,valid,0.4557184815860957,0.517033661078466,0.45625,100789
RS,0.4642,9,9,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45355,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,67,42,accuracy,100789,0.45355,1,2.844961077976227,49.44935732334852,10,2.844961077976227,valid,0.4547457633991426,0.5073221992205308,0.45355000000000006,100789
RS,0.4642,9,9,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.46265,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,68,42,accuracy,100789,0.46265,1,2.824328391122818,49.34087084233761,10,2.824328391122818,valid,0.46354478308852903,0.508718058673772,0.46265,100789
RS,0.4642,9,9,random,TINYIMAGENET,69,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45665,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,69,42,accuracy,100789,0.45665,1,2.842224073600769,49.23425677418709,10,2.842224073600769,valid,0.4587990913457892,0.5192430221408179,0.45665000000000006,100789
RS,0.4642,9,9,random,TINYIMAGENET,70,main_b1000_tinyimagenet_alexnet_RS_kp90_seed789,0.9,0.45595,False,0.9,alexnet,0.9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,789,72000,70,42,accuracy,100789,0.45595,1,2.8511836420059202,49.124521397054195,10,2.8511836420059202,valid,0.45324797485153623,0.5054660413488785,0.45594999999999997,100789
