Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9475833333333333,8,8,random,MNIST,14,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9455,10,0.18326502134899297,6.27993755415082,10,0.18326502134899297,valid,0.9445733818740718,0.945244007770999,0.9445516907081707,100789
RS,0.9475833333333333,8,8,random,MNIST,15,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9445,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.9445,10,0.18584805601338544,6.250514490529895,10,0.18584805601338544,valid,0.943518262772737,0.9438219626707296,0.9438105727592072,100789
RS,0.9475833333333333,8,8,random,MNIST,16,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9445,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9445,10,0.18770964513222377,6.238891081884503,10,0.18770964513222377,valid,0.9432356961476079,0.944662373480486,0.9430876880710655,100789
RS,0.9475833333333333,8,8,random,MNIST,17,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9469166666666666,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.9469166666666666,10,0.17894461895525454,6.253284886479378,10,0.17894461895525454,valid,0.9459631926335167,0.9460714404260606,0.9460530146805499,100789
RS,0.9480833333333333,18,18,random,MNIST,18,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9480833333333333,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9480833333333333,10,0.17618851593136786,6.250047517940402,10,0.17618851593136786,valid,0.9470561488751656,0.9475490338851303,0.9469303807157923,100789
RS,0.9480833333333333,18,18,random,MNIST,19,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94675,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.94675,10,0.1830666105300188,6.490135071799159,10,0.1830666105300188,valid,0.9458376782699984,0.9460829429804875,0.946037586847838,100789
RS,0.9480833333333333,18,18,random,MNIST,20,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9411666666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9411666666666667,10,0.19283837708830834,6.515413608402014,10,0.19283837708830834,valid,0.9401174488659786,0.9417804497177963,0.9396177773048782,100789
RS,0.9480833333333333,18,18,random,MNIST,21,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9435,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9435,10,0.18965809338291487,6.287796165794134,10,0.18965809338291487,valid,0.9423747816831828,0.9436202066020826,0.9420007415870095,100789
RS,0.9480833333333333,18,18,random,MNIST,22,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9428333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9428333333333333,10,0.18786613060534,6.2504378613084555,10,0.18786613060534,valid,0.9418212662686308,0.9424244574774712,0.9420733551482929,100789
RS,0.9480833333333333,18,18,random,MNIST,23,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9445,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.9445,10,0.18293057850003241,6.249254601076245,10,0.18293057850003241,valid,0.9434537649014038,0.9440373066497258,0.9432711858859065,100789
RS,0.9480833333333333,18,18,random,MNIST,24,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9455,10,0.183371169735988,6.244018768891692,10,0.183371169735988,valid,0.9445815450555592,0.9450528296273187,0.9444315175795867,100789
RS,0.9480833333333333,18,18,random,MNIST,25,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94475,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.94475,10,0.18290636157492796,6.356664853170514,10,0.18290636157492796,valid,0.9437170833639084,0.9437623626687042,0.9438987144686463,100789
