Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9746666666666667,7,7,offspring,8954,8968,MNIST,11,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9745,1,False,0.75,11,,0.9745,,,False,0,,,0,resnext,False,0,0,1,0.9746666666666667,7,7,0.9743333333333334,10,10,17922,2,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,11,42,accuracy,100789,0.9745,9,0.08503516085011263,29.648322645574808,10,0.08503516085011263,valid,0.9740651193822497,0.9741380431073985,0.9740515585070157,100789
MEM,0.9746666666666667,7,7,offspring,8968,8954,MNIST,12,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9744166666666667,1,False,0.75,12,,0.9744166666666667,,,False,0,,,0,resnext,True,3600,1800,2,0.9746666666666667,7,7,0.9743333333333334,10,10,17922,3,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,12,42,accuracy,100789,0.9744166666666667,10,0.08463886699577172,29.371940908953547,10,0.08463886699577172,valid,0.9739482551312078,0.9743065373884914,0.9737403590861546,100789
MEM,0.9746666666666667,7,7,offspring,8910,9058,MNIST,13,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9738333333333333,1,False,0.75,13,,0.9738333333333333,,,True,0,13,13,0,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,13,42,accuracy,100789,0.9738333333333333,10,0.08412369185251495,29.512910531833768,10,0.08412369185251495,valid,0.9733816472921516,0.9733472694427793,0.9734611548921777,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,14,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9728333333333333,1,False,0.75,13,13,0.9738333333333333,0.9738333333333333,False,True,10,13,13,1,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,14,42,accuracy,100789,0.9728333333333333,10,0.08413643346664806,29.405947417020798,10,0.08413643346664806,valid,0.9723480915072921,0.9724155006044455,0.9723815880472877,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,15,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9734166666666667,1,False,0.75,13,13,0.9738333333333333,0.9738333333333333,False,True,10,13,13,2,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,15,42,accuracy,100789,0.9734166666666667,10,0.08538860324459771,29.27824760787189,10,0.08538860324459771,valid,0.9729510620007445,0.9732033006517149,0.9728006447266054,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,16,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9736666666666667,1,False,0.75,13,13,0.9738333333333333,0.9738333333333333,False,True,10,13,13,3,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,16,42,accuracy,100789,0.9736666666666667,10,0.08563365981479486,29.38111204467714,10,0.08563365981479486,valid,0.9731939211456696,0.9731810159701328,0.9733449260894844,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,17,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9740833333333333,1,False,0.75,17,13,0.9740833333333333,0.9738333333333333,True,True,10,13,13,4,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,17,42,accuracy,100789,0.9740833333333333,10,0.08443599752398828,29.21347936242819,10,0.08443599752398828,valid,0.9736743686680007,0.97371815249336,0.9736655432252611,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,18,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9746666666666667,1,False,0.75,18,17,0.9746666666666667,0.9740833333333333,True,True,10,13,13,5,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,18,42,accuracy,100789,0.9746666666666667,10,0.0836521946825087,29.383896002545953,10,0.0836521946825087,valid,0.974239947296328,0.9742766017241087,0.974247292727893,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,19,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9736666666666667,1,False,0.75,18,18,0.9746666666666667,0.9746666666666667,False,True,10,13,13,6,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,19,42,accuracy,100789,0.9736666666666667,10,0.0838733032612751,29.337380927056074,10,0.0838733032612751,valid,0.9731925711846852,0.9732432720152019,0.9732231086923342,100789
MEM,0.9746666666666667,7,7,local_neighbor,8910,9058,MNIST,20,prelim_features_mnist_resnext_MEM_kp75,0.75,0.9735833333333334,1,False,0.75,18,18,0.9746666666666667,0.9746666666666667,False,True,10,13,13,7,resnext,False,0,0,1,0.9743333333333334,10,10,0.97375,9,9,17968,4,0.75,MNIST_resnext_MEM_accuracy_kp7500_seed789,789,36000,20,42,accuracy,100789,0.9735833333333334,10,0.08545592375285924,29.413696810603142,10,0.08545592375285924,valid,0.9731468517300191,0.9731283818164244,0.9732890497006099,100789
