Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9716666666666667,6,6,offspring,9066,8978,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9684166666666667,1,False,0.75,11,,0.9684166666666667,,,True,0,11,11,0,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,11,42,accuracy,100456,0.9684166666666667,9,0.1017718936689198,19.852766880765557,10,0.1017718936689198,valid,0.9678794853512503,0.9682391707170674,0.96822580610595,100456
MEM,0.9716666666666667,6,6,local_neighbor,9066,8978,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.96875,1,False,0.75,12,11,0.96875,0.9684166666666667,True,True,10,11,11,1,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,12,42,accuracy,100456,0.96875,10,0.09671366384377082,19.802552744746208,10,0.09671366384377082,valid,0.9682658937738143,0.9685837894694883,0.9681043309966688,100456
MEM,0.9716666666666667,6,6,local_neighbor,9066,8978,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97125,1,False,0.75,13,12,0.97125,0.96875,True,True,10,11,11,2,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,13,42,accuracy,100456,0.97125,10,0.09235034367193778,19.811659337952733,10,0.09235034367193778,valid,0.9707123857115741,0.9707963177743533,0.9707018408872047,100456
MEM,0.9716666666666667,6,6,local_neighbor,9066,8978,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9698333333333333,1,False,0.75,13,13,0.97125,0.97125,False,True,10,11,11,3,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,14,42,accuracy,100456,0.9698333333333333,8,0.09624022470538815,19.816265059635043,10,0.09624022470538815,valid,0.9693055775364507,0.9694642232820729,0.9692176113399009,100456
MEM,0.9716666666666667,6,6,local_neighbor,9066,8978,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9700833333333333,1,False,0.75,13,13,0.97125,0.97125,False,True,10,11,11,4,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,15,42,accuracy,100456,0.9700833333333333,9,0.09635736709212263,19.79691864363849,10,0.09635736709212263,valid,0.9694954243664056,0.9696223908852669,0.9695754424819066,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97225,1,True,0.75,16,13,0.97225,0.97125,True,True,10,11,11,5,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,16,42,accuracy,100456,0.97225,10,0.09276769155884783,20.010543879121542,10,0.09276769155884783,valid,0.971705841579443,0.9717316366443122,0.9717777739454716,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.96875,1,False,0.75,16,16,0.97225,0.97225,False,True,10,11,11,6,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,17,42,accuracy,100456,0.96875,9,0.09834784052024285,20.297909177839756,10,0.09834784052024285,valid,0.9681753365592733,0.9683670043734832,0.9685275801362605,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.971,1,False,0.75,16,16,0.97225,0.97225,False,True,10,11,11,7,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,18,42,accuracy,100456,0.971,10,0.09428412731488546,21.43019810318947,10,0.09428412731488546,valid,0.9704049896355389,0.970797101906894,0.9702016336073196,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9714166666666667,1,False,0.75,16,16,0.97225,0.97225,False,True,10,11,11,8,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,19,42,accuracy,100456,0.9714166666666667,10,0.09404490726565322,20.492795944213867,10,0.09404490726565322,valid,0.9708595520909469,0.9709512011344541,0.970869724444509,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9709166666666667,1,False,0.75,16,16,0.97225,0.97225,False,True,10,11,11,9,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,20,42,accuracy,100456,0.9709166666666667,10,0.09464317942472796,19.82633102312684,10,0.09464317942472796,valid,0.9703303652658974,0.9704555384044662,0.9703821859141121,100456
MEM,0.97225,16,16,local_neighbor,9066,8978,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.971,1,False,0.75,16,16,0.97225,0.97225,False,True,10,11,11,10,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,21,42,accuracy,100456,0.971,9,0.09365241168998181,20.917719945311546,10,0.09365241168998181,valid,0.9704177955812282,0.9705248215481103,0.9704096091308904,100456
MEM,0.97225,16,16,offspring,8978,9066,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97175,1,False,0.75,22,,0.97175,,,False,0,,,0,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9704166666666667,8,8,18044,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,22,42,accuracy,100456,0.97175,10,0.09056228261440992,20.24325263686478,10,0.09056228261440992,valid,0.9712864148964325,0.9713059600307868,0.9713329794470298,100456
MEM,0.97225,16,16,offspring,8992,9024,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9708333333333333,1,False,0.75,23,,0.9708333333333333,,,False,0,,,0,swintransformer,True,3600,1800,1,0.9704166666666667,8,8,0.9716666666666667,6,6,18016,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,23,42,accuracy,100456,0.9708333333333333,10,0.09193609516881407,19.790377223864198,10,0.09193609516881407,valid,0.9703074334610292,0.9703651329186768,0.9704772152814982,100456
MEM,0.97225,16,16,offspring,9024,8992,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9685833333333334,1,False,0.75,24,,0.9685833333333334,,,False,0,,,0,swintransformer,False,0,0,2,0.9704166666666667,8,8,0.9716666666666667,6,6,18016,5,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,24,42,accuracy,100456,0.9685833333333334,8,0.1010282676772525,21.320201059803367,10,0.1010282676772525,valid,0.9680200227828489,0.9681089833174085,0.9681327674808328,100456
MEM,0.97225,16,16,offspring,9024,9002,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9688333333333333,1,False,0.75,25,,0.9688333333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9716666666666667,6,6,0.9709166666666667,10,10,18026,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,25,42,accuracy,100456,0.9688333333333333,9,0.09814948042357961,19.843212839215994,10,0.09814948042357961,valid,0.9682870150284574,0.9688348091757486,0.9680891052040088,100456
MEM,0.97225,16,16,offspring,9002,9024,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9700833333333333,1,False,0.75,26,,0.9700833333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.9716666666666667,6,6,0.9709166666666667,10,10,18026,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,26,42,accuracy,100456,0.9700833333333333,9,0.0953531658599774,20.08785479515791,10,0.0953531658599774,valid,0.9695148773542457,0.9699569652325314,0.9693517404464711,100456
MEM,0.97225,16,16,offspring,9162,8864,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9696666666666667,1,False,0.75,27,,0.9696666666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9716666666666667,6,6,0.9709166666666667,10,10,18026,8,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,27,42,accuracy,100456,0.9696666666666667,10,0.09467026157180468,20.814443200826645,10,0.09467026157180468,valid,0.9691939053598247,0.9693332025570383,0.9694010764271346,100456
MEM,0.97225,16,16,offspring,8864,9162,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9705833333333334,1,False,0.75,28,,0.9705833333333334,,,False,0,,,0,swintransformer,False,0,0,2,0.9716666666666667,6,6,0.9709166666666667,10,10,18026,9,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,28,42,accuracy,100456,0.9705833333333334,9,0.09273481970652937,20.23558009415865,10,0.09273481970652937,valid,0.9700582881451265,0.9701591282955432,0.9700872468125838,100456
MEM,0.97225,16,16,offspring,8880,9196,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9710833333333333,1,False,0.75,29,,0.9710833333333333,,,False,0,,,0,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.97125,1,1,18076,10,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,29,42,accuracy,100456,0.9710833333333333,10,0.09369623586721719,19.85193606838584,10,0.09369623586721719,valid,0.9705240708797772,0.9705908125527971,0.970604032648269,100456
MEM,0.97225,16,16,offspring,6548,6868,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97,2,False,0.75,30,,0.97,,,False,0,,,0,swintransformer,False,0,0,1,0.97175,22,3,0.9710833333333333,29,10,13416,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,30,42,accuracy,100456,0.97,10,0.09528908304870129,20.01702718064189,10,0.09528908304870129,valid,0.9694559404865869,0.9695181975175619,0.9696665877810654,100456
MEM,0.97225,16,16,offspring,6868,6548,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97125,2,False,0.75,31,,0.97125,,,True,0,31,31,0,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,31,42,accuracy,100456,0.97125,10,0.0919035641606897,20.410297906026244,10,0.0919035641606897,valid,0.9707610754103205,0.9707093654870869,0.9708960785276469,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9703333333333334,2,False,0.75,31,31,0.97125,0.97125,False,True,10,31,31,1,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,32,42,accuracy,100456,0.9703333333333334,9,0.09419378773185114,20.117153961211443,10,0.09419378773185114,valid,0.9697367973713977,0.9701270870802089,0.9696198942632753,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9715833333333334,2,False,0.75,33,31,0.9715833333333334,0.97125,True,True,10,31,31,2,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,33,42,accuracy,100456,0.9715833333333334,10,0.09273814402644832,20.5562920961529,10,0.09273814402644832,valid,0.9710314533339661,0.971121587936502,0.9710667203669683,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9716666666666667,2,False,0.75,34,33,0.9716666666666667,0.9715833333333334,True,True,10,31,31,3,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,34,42,accuracy,100456,0.9716666666666667,10,0.09204403448912005,20.055520676076412,10,0.09204403448912005,valid,0.9711302053901874,0.9711993722637938,0.9711653415356883,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9690833333333333,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,4,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,35,42,accuracy,100456,0.9690833333333333,8,0.09767555569609006,19.82369207777083,10,0.09767555569609006,valid,0.9684852937366509,0.9688137743183807,0.9683309239838225,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9694166666666667,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,5,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,36,42,accuracy,100456,0.9694166666666667,9,0.09721942517968515,20.37984759733081,10,0.09721942517968515,valid,0.9688554262705921,0.9692899816792545,0.9686477060383348,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97125,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,6,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,37,42,accuracy,100456,0.97125,10,0.09250370666260521,20.997342562302947,10,0.09250370666260521,valid,0.9707365228614775,0.9707329721622193,0.9708025487757246,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97025,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,7,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,38,42,accuracy,100456,0.97025,10,0.0954672511741519,20.042319510132074,10,0.0954672511741519,valid,0.9697274253096904,0.970101479798938,0.9695372622763999,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97025,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,8,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,39,42,accuracy,100456,0.97025,9,0.09285863073791067,19.799478877335787,10,0.09285863073791067,valid,0.9697363121639475,0.9698370294287283,0.9696899505343044,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.971,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,9,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,40,42,accuracy,100456,0.971,10,0.0934988853558898,20.210650945082307,10,0.0934988853558898,valid,0.9704811735073354,0.9707236054944783,0.9703377155577696,100456
MEM,0.97225,16,16,local_neighbor,6868,6548,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9685833333333334,2,False,0.75,34,34,0.9716666666666667,0.9716666666666667,False,True,10,31,31,10,swintransformer,False,0,0,2,0.97175,22,3,0.9710833333333333,29,10,13416,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,41,42,accuracy,100456,0.9685833333333334,10,0.10033961162343621,20.279678815975785,10,0.10033961162343621,valid,0.9678362956214517,0.9690497145627448,0.9674557316946786,100456
MEM,0.97225,16,16,offspring,7188,7230,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.971,2,False,0.75,42,,0.971,,,False,0,,,0,swintransformer,True,3600,1800,1,0.97225,16,2,0.9708333333333333,23,4,14418,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,42,42,accuracy,100456,0.971,10,0.09306424315894643,19.9367771781981,10,0.09306424315894643,valid,0.9704502774320133,0.9708784070696538,0.9702655633966838,100456
MEM,0.97225,16,16,offspring,7230,7188,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9718333333333333,2,False,0.75,43,,0.9718333333333333,,,False,0,,,0,swintransformer,False,0,0,2,0.97225,16,2,0.9708333333333333,23,4,14418,5,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,43,42,accuracy,100456,0.9718333333333333,10,0.09285545382152001,20.76175993308425,10,0.09285545382152001,valid,0.9713826620847581,0.9714941992397137,0.9713627139639056,100456
MEM,0.97225,16,16,offspring,9114,8922,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9693333333333334,2,False,0.75,44,,0.9693333333333334,,,False,0,,,0,swintransformer,False,0,0,1,0.97225,16,2,0.97175,22,3,18036,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,44,42,accuracy,100456,0.9693333333333334,10,0.09473978569482763,20.025537587702274,10,0.09473978569482763,valid,0.9687019218989235,0.9690587045904777,0.9686113223672759,100456
MEM,0.97225,16,16,offspring,8922,9114,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9685833333333334,2,False,0.75,45,,0.9685833333333334,,,False,0,,,0,swintransformer,False,0,0,2,0.97225,16,2,0.97175,22,3,18036,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,45,42,accuracy,100456,0.9685833333333334,10,0.09849629327406485,20.10100720450282,10,0.09849629327406485,valid,0.9679599303741464,0.9691506989433529,0.9675481765063264,100456
MEM,0.97225,16,16,offspring,9022,8930,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97225,2,False,0.75,46,,0.97225,,,False,0,,,0,swintransformer,False,0,0,1,0.97225,16,2,0.9700833333333333,26,7,17952,8,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,46,42,accuracy,100456,0.97225,10,0.09061737088424464,19.83722122758627,10,0.09061737088424464,valid,0.9717337334882525,0.9719169637165379,0.9716506266407203,100456
MEM,0.97225,16,16,offspring,8930,9022,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97075,2,False,0.75,47,,0.97075,,,False,0,,,0,swintransformer,False,0,0,2,0.97225,16,2,0.9700833333333333,26,7,17952,9,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,47,42,accuracy,100456,0.97075,9,0.09642692851026853,20.067301135510206,10,0.09642692851026853,valid,0.9701916265452326,0.9704154701699668,0.9701407394774397,100456
MEM,0.97225,16,16,offspring,8982,9054,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9705833333333334,2,False,0.75,48,,0.9705833333333334,,,False,0,,,0,swintransformer,True,3600,1800,1,0.97225,16,2,0.97175,22,3,18036,10,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,48,42,accuracy,100456,0.9705833333333334,8,0.09809937734094759,19.858913749456406,10,0.09809937734094759,valid,0.9701097680280257,0.970099464836648,0.9702709919809896,100456
MEM,0.97225,16,16,offspring,8160,8152,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9704166666666667,3,False,0.75,49,,0.9704166666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9716666666666667,34,3,0.971,42,4,16312,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,49,42,accuracy,100456,0.9704166666666667,10,0.0914822840138028,20.90269506163895,10,0.0914822840138028,valid,0.9699617905537176,0.9701402070384741,0.9699497597495059,100456
MEM,0.97225,16,16,offspring,8152,8160,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9695833333333334,3,False,0.75,50,,0.9695833333333334,,,False,0,,,0,swintransformer,False,0,0,2,0.9716666666666667,34,3,0.971,42,4,16312,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,50,42,accuracy,100456,0.9695833333333334,10,0.09417277445085347,21.576169595122337,10,0.09417277445085347,valid,0.9691437277307156,0.9692384947711213,0.9692085555958251,100456
MEM,0.97225,16,16,offspring,8000,7820,MNIST,51,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97025,3,False,0.75,51,,0.97025,,,False,0,,,0,swintransformer,False,0,0,1,0.97,30,2,0.97225,16,1,15820,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed456,456,36000,51,42,accuracy,100456,0.97025,10,0.09390600710051755,20.81848501600325,10,0.09390600710051755,valid,0.9696725697234525,0.970163925122506,0.9694160001565036,100456
