Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9738333333333333,1,1,random,MNIST,1,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9738333333333333,True,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,1,42,accuracy,100042,0.9738333333333333,8,0.08698205519234761,37.718297792598605,10,0.08698205519234761,valid,0.9735441720492994,0.9738873281638103,0.9734263650588881,100042
RS,0.9748333333333333,2,2,random,MNIST,2,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9748333333333333,True,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,2,42,accuracy,100042,0.9748333333333333,7,0.08630596486090993,36.69717921875417,10,0.08630596486090993,valid,0.9744646660139032,0.9746741971241957,0.9743849191443408,100042
RS,0.9748333333333333,2,2,random,MNIST,3,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9714166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,3,42,accuracy,100042,0.9714166666666667,6,0.09401225102723887,36.59361106529832,10,0.09401225102723887,valid,0.9710022890019641,0.9716814401587452,0.9707314549413066,100042
RS,0.9748333333333333,2,2,random,MNIST,4,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9725833333333334,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,4,42,accuracy,100042,0.9725833333333334,7,0.08854497511226994,36.49236544966698,10,0.08854497511226994,valid,0.9723106647519192,0.9730987749458212,0.9718807166787281,100042
RS,0.9748333333333333,2,2,random,MNIST,5,prelim_features_mnist_alexnet_RS_kp90,0.9,0.974,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,5,42,accuracy,100042,0.974,5,0.08685485275260484,36.35539310052991,10,0.08685485275260484,valid,0.9736572738718202,0.9738756515597862,0.9735852195285857,100042
RS,0.9748333333333333,2,2,random,MNIST,6,prelim_features_mnist_alexnet_RS_kp90,0.9,0.971,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,6,42,accuracy,100042,0.971,10,0.09390777922658405,36.42336788959801,10,0.09390777922658405,valid,0.9704947207460446,0.9706256977613498,0.9708372228485669,100042
RS,0.975,7,7,random,MNIST,7,prelim_features_mnist_alexnet_RS_kp90,0.9,0.975,True,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,7,42,accuracy,100042,0.975,7,0.087879950457563,36.357389537617564,10,0.087879950457563,valid,0.9747143196705178,0.9750514095668492,0.9745504688203649,100042
RS,0.975,7,7,random,MNIST,8,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9725,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,8,42,accuracy,100042,0.9725,10,0.09151980654780831,36.32749646343291,10,0.09151980654780831,valid,0.9721363860669655,0.972286171004121,0.9724108986315269,100042
RS,0.975,7,7,random,MNIST,9,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9729166666666667,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,9,42,accuracy,100042,0.9729166666666667,7,0.09147810222875948,36.518276831135154,10,0.09147810222875948,valid,0.9725296108111671,0.9731165094351489,0.9723704160421371,100042
RS,0.975,7,7,random,MNIST,10,prelim_features_mnist_alexnet_RS_kp90,0.9,0.9745,False,0.9,alexnet,0.9,MNIST_alexnet_RS_accuracy_kp9000_seed42,42,43200,10,42,accuracy,100042,0.9745,9,0.08056095492028786,36.32266136445105,10,0.08056095492028786,valid,0.9741119255334366,0.9743452642178756,0.9739876918573677,100042
