Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9741666666666666,5,5,random,MNIST,11,prelim_features_mnist_alexnet_RS_kp75,0.75,0.96925,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,11,42,accuracy,100042,0.96925,5,0.10021958143233012,30.962315352633595,10,0.10021958143233012,valid,0.969149773448559,0.9694077533638646,0.9692222666123105,100042
RS,0.9741666666666666,5,5,random,MNIST,12,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9693333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,12,42,accuracy,100042,0.9693333333333334,7,0.09510599172394722,31.16045176051557,10,0.09510599172394722,valid,0.9688884923169846,0.9691837344794088,0.968978122450104,100042
RS,0.9741666666666666,5,5,random,MNIST,13,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9721666666666666,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,13,42,accuracy,100042,0.9721666666666666,8,0.0862567535036554,31.066403748467565,10,0.0862567535036554,valid,0.9717653387885212,0.971988257490324,0.9717044126952274,100042
RS,0.9741666666666666,5,5,random,MNIST,14,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97175,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,14,42,accuracy,100042,0.97175,7,0.08594610615090156,31.216874280944467,10,0.08594610615090156,valid,0.9713523867114635,0.9715640700786636,0.9713223598654277,100042
RS,0.9741666666666666,5,5,random,MNIST,15,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.97,6,0.0974677930775409,31.128510454669595,10,0.0974677930775409,valid,0.9695772771509874,0.9698812404013454,0.9696547308753845,100042
RS,0.9741666666666666,5,5,random,MNIST,16,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9733333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9733333333333334,9,0.08928766299419416,31.149702789261937,10,0.08928766299419416,valid,0.9729076401052691,0.9732733237800103,0.9728342287756103,100042
RS,0.9741666666666666,5,5,random,MNIST,17,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9699166666666666,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.9699166666666666,8,0.0946857195980847,31.21430768072605,10,0.0946857195980847,valid,0.9694731935854712,0.9697754443650777,0.9696392159390242,100042
RS,0.9741666666666666,5,5,random,MNIST,18,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9725,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.9725,7,0.08611904585175216,31.12354920245707,10,0.08611904585175216,valid,0.9721212486993128,0.972330352620185,0.9720842885948707,100042
RS,0.9741666666666666,5,5,random,MNIST,19,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9715833333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9715833333333334,6,0.08886341062032928,31.266259539872408,10,0.08886341062032928,valid,0.9712631278995968,0.9714289137451481,0.9711996199965561,100042
RS,0.9741666666666666,5,5,random,MNIST,20,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9706666666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.9706666666666667,10,0.0975926831571851,31.09450656361878,10,0.0975926831571851,valid,0.9703092580395642,0.9706293030980628,0.9704305179551342,100042
RS,0.9741666666666666,5,5,random,MNIST,21,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9734166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.9734166666666667,9,0.08856426704302431,31.294516691938043,10,0.08856426704302431,valid,0.9730218719482041,0.9732843505634359,0.9729357651842179,100042
RS,0.9741666666666666,5,5,random,MNIST,22,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9719166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9719166666666667,7,0.08953981588198803,31.323703346773982,10,0.08953981588198803,valid,0.9714855401074688,0.9716973239374191,0.9714868349014756,100042
RS,0.9741666666666666,5,5,random,MNIST,23,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9729166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.9729166666666667,9,0.08926546552358196,31.174141872674227,10,0.08926546552358196,valid,0.9726060598357593,0.9728937888767215,0.972598492444847,100042
RS,0.9741666666666666,5,5,random,MNIST,24,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97275,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.97275,6,0.09109750203974545,31.12652039527893,10,0.09109750203974545,valid,0.9723503136363922,0.9726341706713779,0.9722114830259949,100042
RS,0.9741666666666666,5,5,random,MNIST,25,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9705,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9705,5,0.09256002926748867,31.049817023798823,10,0.09256002926748867,valid,0.9700495133636737,0.9701482265387995,0.9701706352197105,100042
RS,0.9741666666666666,5,5,random,MNIST,26,prelim_features_mnist_alexnet_RS_kp75,0.75,0.972,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.972,10,0.09682745251897723,31.19460150413215,10,0.09682745251897723,valid,0.9717009000372455,0.9722326603667442,0.9715440545352617,100042
RS,0.9741666666666666,5,5,random,MNIST,27,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9711666666666666,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.9711666666666666,9,0.09161120130121708,31.11449327133596,10,0.09161120130121708,valid,0.9708177311931576,0.9710830982043317,0.9707099639941539,100042
RS,0.9741666666666666,5,5,random,MNIST,28,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9710833333333333,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.9710833333333333,10,0.09420713823040326,31.180448247119784,10,0.09420713823040326,valid,0.9707182981530533,0.9710924646267468,0.9705975568146478,100042
RS,0.9741666666666666,5,5,random,MNIST,29,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9715,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9715,6,0.09197906756866724,30.98513237759471,10,0.09197906756866724,valid,0.971060424860187,0.9713804419565566,0.9711002779694711,100042
RS,0.9741666666666666,5,5,random,MNIST,30,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9726666666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.9726666666666667,9,0.09023484317810895,31.146536897867918,10,0.09023484317810895,valid,0.9722306833812006,0.9729026513540339,0.9720141245626976,100042
RS,0.9741666666666666,5,5,random,MNIST,31,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9705833333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.9705833333333334,7,0.09603893720995015,30.960562432184815,10,0.09603893720995015,valid,0.9701404230076832,0.970998097887936,0.9698691467380497,100042
RS,0.9741666666666666,5,5,random,MNIST,32,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9710833333333333,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.9710833333333333,5,0.08864235222370674,31.134169625118375,10,0.08864235222370674,valid,0.9706895255105692,0.9706777121182613,0.9708253662631581,100042
RS,0.9741666666666666,5,5,random,MNIST,33,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9696666666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.9696666666666667,4,0.09234963693997512,31.08802287466824,10,0.09234963693997512,valid,0.9692438243822998,0.9693459275906913,0.9692697897062909,100042
RS,0.9748333333333333,34,34,random,MNIST,34,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9748333333333333,True,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.9748333333333333,9,0.0835164481648244,31.20152373984456,10,0.0835164481648244,valid,0.9744554994227312,0.9745943054091182,0.9743869744220713,100042
RS,0.9748333333333333,34,34,random,MNIST,35,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9733333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.9733333333333334,8,0.091686423099755,31.185980670154095,10,0.091686423099755,valid,0.9731021587735048,0.9732686860812226,0.9731346150384768,100042
RS,0.9748333333333333,34,34,random,MNIST,36,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9725,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.9725,9,0.08986918334771568,31.12406894005835,10,0.08986918334771568,valid,0.9721537449134564,0.9724302863008003,0.9720467630032432,100042
RS,0.9748333333333333,34,34,random,MNIST,37,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97225,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.97225,6,0.09108532155072316,31.03750179335475,10,0.09108532155072316,valid,0.9718094625837541,0.9721690790511646,0.9716287793900239,100042
RS,0.9748333333333333,34,34,random,MNIST,38,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9724166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9724166666666667,7,0.08794995564369795,32.27329268679023,10,0.08794995564369795,valid,0.9720316437582085,0.9726760574555415,0.9716800836066295,100042
RS,0.9748333333333333,34,34,random,MNIST,39,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97075,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.97075,6,0.0941786341513507,31.306336591020226,10,0.0941786341513507,valid,0.9702341668780724,0.9703848417902636,0.9704623889926788,100042
RS,0.9748333333333333,34,34,random,MNIST,40,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9725,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.9725,6,0.08809780507876228,31.229215120896697,10,0.08809780507876228,valid,0.9721179761769188,0.9721921685037677,0.9721413832298754,100042
RS,0.9748333333333333,34,34,random,MNIST,41,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97225,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.97225,5,0.08832095611530046,31.099402252584696,10,0.08832095611530046,valid,0.9719262356557025,0.9723907312672851,0.9716761703916775,100042
RS,0.9748333333333333,34,34,random,MNIST,42,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9735833333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.9735833333333334,8,0.08854053172127654,31.241748617962003,10,0.08854053172127654,valid,0.9731694915544015,0.9737481238148226,0.9728989403729044,100042
RS,0.9748333333333333,34,34,random,MNIST,43,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9709166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9709166666666667,8,0.10153699921335405,31.1887029632926,10,0.10153699921335405,valid,0.9704782418041902,0.9710538595306266,0.9703652285148658,100042
RS,0.9748333333333333,34,34,random,MNIST,44,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9724166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9724166666666667,6,0.08679761579291274,31.25390736758709,10,0.08679761579291274,valid,0.9720109761698339,0.9720828072164218,0.9719758973601402,100042
RS,0.9748333333333333,34,34,random,MNIST,45,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97225,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.97225,10,0.09114195290394127,31.0500350240618,10,0.09114195290394127,valid,0.9717616527155639,0.972140680843417,0.9716076439265716,100042
RS,0.9748333333333333,34,34,random,MNIST,46,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9735,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9735,7,0.08630563994466017,31.980054976418614,10,0.08630563994466017,valid,0.9731329306600074,0.9735392311024723,0.9729074136971259,100042
RS,0.9748333333333333,34,34,random,MNIST,47,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9721666666666666,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9721666666666666,8,0.09425440597254783,31.057903181761503,10,0.09425440597254783,valid,0.9717242210895145,0.9726206964039363,0.9713784152966405,100042
RS,0.9748333333333333,34,34,random,MNIST,48,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9714166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9714166666666667,9,0.09601715871140672,31.20251091197133,10,0.09601715871140672,valid,0.970969867672712,0.971581587162911,0.9706839837332778,100042
RS,0.9748333333333333,34,34,random,MNIST,49,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9735833333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.9735833333333334,10,0.08746816699307722,31.064006404951215,10,0.08746816699307722,valid,0.9732862104610834,0.9734155549787845,0.9732863443621813,100042
RS,0.9748333333333333,34,34,random,MNIST,50,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9719166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.9719166666666667,6,0.09022846043032283,31.111193982884288,10,0.09022846043032283,valid,0.9714804759722924,0.971695598334154,0.9715559683153823,100042
RS,0.9748333333333333,34,34,random,MNIST,51,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9715833333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.9715833333333334,6,0.09203215977518509,31.05687241256237,10,0.09203215977518509,valid,0.9711251145286726,0.9716514564075555,0.9709434912550983,100042
RS,0.9748333333333333,34,34,random,MNIST,52,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9709166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.9709166666666667,7,0.09313464667322115,31.12483654357493,10,0.09313464667322115,valid,0.9704969158033208,0.9707967744643697,0.9706462404312701,100042
RS,0.9748333333333333,34,34,random,MNIST,53,prelim_features_mnist_alexnet_RS_kp75,0.75,0.974,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.974,10,0.08977185848013808,31.094679372385144,10,0.08977185848013808,valid,0.9735505914636375,0.9741591615314611,0.9732584574452761,100042
RS,0.9748333333333333,34,34,random,MNIST,54,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97175,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.97175,9,0.09050751709844918,31.33718647621572,10,0.09050751709844918,valid,0.9713144928308761,0.9716965082602981,0.9712545132937007,100042
RS,0.9748333333333333,34,34,random,MNIST,55,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9715,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9715,7,0.08957496635918505,31.154240611940622,10,0.08957496635918505,valid,0.9710735001150951,0.971152623876003,0.9712000563635359,100042
RS,0.9748333333333333,34,34,random,MNIST,56,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9703333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,56,42,accuracy,100042,0.9703333333333334,9,0.09419387734743456,31.257688181474805,10,0.09419387734743456,valid,0.969796945885386,0.970362020741003,0.9695565484215962,100042
RS,0.9748333333333333,34,34,random,MNIST,57,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9703333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,57,42,accuracy,100042,0.9703333333333334,10,0.09724148758337833,31.196961550042033,10,0.09724148758337833,valid,0.9699292866677031,0.9702105302297814,0.970021416343896,100042
RS,0.9748333333333333,34,34,random,MNIST,58,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9715,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,58,42,accuracy,100042,0.9715,7,0.09274791937872456,31.25071299262345,10,0.09274791937872456,valid,0.9711597799899472,0.9713475165762787,0.9711569660809765,100042
RS,0.9748333333333333,34,34,random,MNIST,59,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9711666666666666,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,59,42,accuracy,100042,0.9711666666666666,5,0.09199171769308548,31.226368522271514,10,0.09199171769308548,valid,0.970831325461279,0.9710867241019416,0.9706853277367367,100042
RS,0.9748333333333333,34,34,random,MNIST,60,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9724166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,60,42,accuracy,100042,0.9724166666666667,8,0.08970420473107758,31.227071702480316,10,0.08970420473107758,valid,0.972077971442338,0.9728032605016083,0.9717384015922464,100042
RS,0.9748333333333333,34,34,random,MNIST,61,prelim_features_mnist_alexnet_RS_kp75,0.75,0.97275,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,61,42,accuracy,100042,0.97275,10,0.08716012796270661,31.284445425495505,10,0.08716012796270661,valid,0.9722515467974061,0.9725359065829476,0.9721426299741422,100042
RS,0.9748333333333333,34,34,random,MNIST,62,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9733333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,62,42,accuracy,100042,0.9733333333333334,9,0.08928224886410559,31.22657448798418,10,0.08928224886410559,valid,0.9729796547987162,0.9733124331046398,0.9727824218280368,100042
RS,0.9748333333333333,34,34,random,MNIST,63,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9739166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,63,42,accuracy,100042,0.9739166666666667,8,0.0918990923538804,31.054724188521504,10,0.0918990923538804,valid,0.9735472668222769,0.9737850902319292,0.9735401104934859,100042
RS,0.9748333333333333,34,34,random,MNIST,64,prelim_features_mnist_alexnet_RS_kp75,0.75,0.96925,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,64,42,accuracy,100042,0.96925,5,0.09503529301037392,31.188873901963234,10,0.09503529301037392,valid,0.9688717127891016,0.9693485222958073,0.9686996029524095,100042
RS,0.9754166666666667,65,65,random,MNIST,65,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9754166666666667,True,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,65,42,accuracy,100042,0.9754166666666667,10,0.08695553597629381,31.10852015018463,10,0.08695553597629381,valid,0.9750786191385744,0.9751916046421698,0.9751380840824666,100042
RS,0.9754166666666667,65,65,random,MNIST,66,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9746666666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,66,42,accuracy,100042,0.9746666666666667,9,0.08701716489926913,31.308979872614145,10,0.08701716489926913,valid,0.974377523384182,0.9746526930780295,0.9742457860438298,100042
RS,0.9754166666666667,65,65,random,MNIST,67,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9713333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,67,42,accuracy,100042,0.9713333333333334,9,0.09295918321236968,31.252977270632982,10,0.09295918321236968,valid,0.9708868525937296,0.9711748256230482,0.9710625466930697,100042
RS,0.9754166666666667,65,65,random,MNIST,68,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9735,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,68,42,accuracy,100042,0.9735,10,0.0900344260444399,31.25733088515699,10,0.0900344260444399,valid,0.9730721318866726,0.9732270262567427,0.9731600083011231,100042
RS,0.976,69,69,random,MNIST,69,prelim_features_mnist_alexnet_RS_kp75,0.75,0.976,True,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,69,42,accuracy,100042,0.976,10,0.08735499495523982,31.21068776398897,10,0.08735499495523982,valid,0.9756668424666003,0.9757495888549071,0.9757237589755114,100042
RS,0.976,69,69,random,MNIST,70,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9719166666666667,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,70,42,accuracy,100042,0.9719166666666667,10,0.09067561964201741,31.410145757719874,10,0.09067561964201741,valid,0.9714933247099363,0.9717474715871847,0.9714289119496327,100042
RS,0.976,69,69,random,MNIST,71,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9733333333333334,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,71,42,accuracy,100042,0.9733333333333334,9,0.08816957926268999,31.105420587584376,10,0.08816957926268999,valid,0.9729095856846186,0.9733762531094434,0.9727719170267107,100042
RS,0.976,69,69,random,MNIST,72,prelim_features_mnist_alexnet_RS_kp75,0.75,0.9730833333333333,False,0.75,alexnet,0.75,MNIST_alexnet_RS_accuracy_kp7500_seed42,42,36000,72,42,accuracy,100042,0.9730833333333333,9,0.0868819336174056,31.363354736939073,10,0.0868819336174056,valid,0.9726813791226332,0.9727658186679188,0.9727681034426204,100042
