experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_resnext_MEM_kp25,5696d434c1350dc92ef680fef9ef2083b31cd4eb66e9ee0a3afa588c83a42c71,MNIST_resnext_MEM_accuracy_kp2500_seed1024,MEM,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,1024,101024,42,100,100,0.9661666666666666,1319.6618636660278,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp25,5696d434c1350dc92ef680fef9ef2083b31cd4eb66e9ee0a3afa588c83a42c71,MNIST_resnext_MEM_accuracy_kp2500_seed123,MEM,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,123,100123,42,100,100,0.9670833333333333,1319.5682400353253,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp25,5696d434c1350dc92ef680fef9ef2083b31cd4eb66e9ee0a3afa588c83a42c71,MNIST_resnext_MEM_accuracy_kp2500_seed42,MEM,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,42,100042,42,100,100,0.96575,1322.344646403566,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp25,5696d434c1350dc92ef680fef9ef2083b31cd4eb66e9ee0a3afa588c83a42c71,MNIST_resnext_MEM_accuracy_kp2500_seed456,MEM,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,456,100456,42,100,100,0.9669166666666666,1320.0498004332185,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_resnext_MEM_kp25,5696d434c1350dc92ef680fef9ef2083b31cd4eb66e9ee0a3afa588c83a42c71,MNIST_resnext_MEM_accuracy_kp2500_seed789,MEM,MNIST,resnext,accuracy,macro,0.25,12000,0.25,48000,789,100789,42,100,100,0.96575,1318.1072986591607,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
