experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_efficientnetv2_RS_kp50,ecf8d9a9cd1842931fe10ebd625b3a110e5e71a483fae829339b615c349acc12,MNIST_efficientnetv2_RS_accuracy_kp5000_seed1024,RS,MNIST,efficientnetv2,accuracy,macro,0.5,24000,0.5,48000,1024,101024,42,100,100,0.97075,2145.9507678430527,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp50,ecf8d9a9cd1842931fe10ebd625b3a110e5e71a483fae829339b615c349acc12,MNIST_efficientnetv2_RS_accuracy_kp5000_seed123,RS,MNIST,efficientnetv2,accuracy,macro,0.5,24000,0.5,48000,123,100123,42,100,100,0.9700833333333333,2142.5928201563656,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp50,ecf8d9a9cd1842931fe10ebd625b3a110e5e71a483fae829339b615c349acc12,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,RS,MNIST,efficientnetv2,accuracy,macro,0.5,24000,0.5,48000,42,100042,42,100,100,0.9711666666666666,2134.2397872135043,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp50,ecf8d9a9cd1842931fe10ebd625b3a110e5e71a483fae829339b615c349acc12,MNIST_efficientnetv2_RS_accuracy_kp5000_seed456,RS,MNIST,efficientnetv2,accuracy,macro,0.5,24000,0.5,48000,456,100456,42,100,100,0.9705,2147.5640551950783,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_efficientnetv2_RS_kp50,ecf8d9a9cd1842931fe10ebd625b3a110e5e71a483fae829339b615c349acc12,MNIST_efficientnetv2_RS_accuracy_kp5000_seed789,RS,MNIST,efficientnetv2,accuracy,macro,0.5,24000,0.5,48000,789,100789,42,100,100,0.9715,2144.9953981786966,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
