Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9703333333333334,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9703333333333334,0,True,0.5,resnext,False,0,0,,,,,,,,,1,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,1,42,accuracy,100456,0.9703333333333334,10,0.10016118435934186,21.438561411574483,10,0.10016118435934186,valid,0.9699392641586535,0.9701092158640293,0.969927559342854,100456
GEN,0.97225,2,2,initial,,,MNIST,2,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97225,0,True,0.5,resnext,False,0,0,,,,,,,,,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,2,42,accuracy,100456,0.97225,10,0.09475722404569388,21.498890032991767,10,0.09475722404569388,valid,0.971794460672541,0.9720394411423321,0.9716508994539892,100456
GEN,0.97225,2,2,initial,,,MNIST,3,prelim_features_mnist_resnext_GEN_kp50,0.5,0.969,0,False,0.5,resnext,False,0,0,,,,,,,,,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,3,42,accuracy,100456,0.969,10,0.09978209115688999,21.345281140878797,10,0.09978209115688999,valid,0.9685158339373862,0.9692871582091442,0.9681643715384473,100456
GEN,0.97225,2,2,initial,,,MNIST,4,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9703333333333334,0,False,0.5,resnext,False,0,0,,,,,,,,,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,4,42,accuracy,100456,0.9703333333333334,10,0.10096439007048806,21.391856361180544,10,0.10096439007048806,valid,0.9698256733049242,0.9702341085323475,0.9696304730042705,100456
GEN,0.97225,2,2,initial,,,MNIST,5,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9704166666666667,0,False,0.5,resnext,False,0,0,,,,,,,,,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,5,42,accuracy,100456,0.9704166666666667,9,0.10070981303726634,21.391512656584382,10,0.10070981303726634,valid,0.969961271545235,0.9702816434158134,0.9697815818390229,100456
GEN,0.97225,2,2,initial,,,MNIST,6,prelim_features_mnist_resnext_GEN_kp50,0.5,0.96925,0,False,0.5,resnext,False,0,0,,,,,,,,,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,6,42,accuracy,100456,0.96925,10,0.1017248004352053,21.318528132513165,10,0.1017248004352053,valid,0.9688198162436354,0.969316358117075,0.9685687246290007,100456
GEN,0.97225,2,2,initial,,,MNIST,7,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9715833333333334,0,False,0.5,resnext,False,0,0,,,,,,,,,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,7,42,accuracy,100456,0.9715833333333334,10,0.09950005274514358,21.345581740140915,10,0.09950005274514358,valid,0.9711464820427823,0.971463864485622,0.9709638424128537,100456
GEN,0.97225,2,2,initial,,,MNIST,8,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9701666666666666,0,False,0.5,resnext,False,0,0,,,,,,,,,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,8,42,accuracy,100456,0.9701666666666666,10,0.10004545451328159,21.47588985413313,10,0.10004545451328159,valid,0.969702580279408,0.9700312272386313,0.9695585286004637,100456
GEN,0.9724166666666667,9,9,initial,,,MNIST,9,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9724166666666667,0,True,0.5,resnext,False,0,0,,,,,,,,,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,9,42,accuracy,100456,0.9724166666666667,10,0.09792232454071442,21.49994075857103,10,0.09792232454071442,valid,0.9719964435137497,0.9721471041645661,0.9719801261698203,100456
GEN,0.9724166666666667,9,9,initial,,,MNIST,10,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9710833333333333,0,False,0.5,resnext,False,0,0,,,,,,,,,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,10,42,accuracy,100456,0.9710833333333333,10,0.09877434853836894,21.543391920626163,10,0.09877434853836894,valid,0.9706190814247954,0.9708891422566154,0.9704454487254563,100456
GEN,0.9724166666666667,9,9,offspring,11986,12046,MNIST,11,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9710833333333333,1,False,0.5,resnext,False,0,0,1,0.9724166666666667,9,9,0.97225,2,2,24032,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,11,42,accuracy,100456,0.9710833333333333,10,0.09800910127411286,21.386050432920456,10,0.09800910127411286,valid,0.9706620466213748,0.9712206973837265,0.9703712760611822,100456
GEN,0.9724166666666667,9,9,offspring,12046,11986,MNIST,12,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9715833333333334,1,False,0.5,resnext,False,0,0,2,0.9724166666666667,9,9,0.97225,2,2,24032,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,12,42,accuracy,100456,0.9715833333333334,9,0.09943049196029703,21.413656886667013,10,0.09943049196029703,valid,0.9711613924550722,0.9714216200565495,0.9710021603277523,100456
GEN,0.9724166666666667,9,9,offspring,11998,12090,MNIST,13,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9715833333333334,1,False,0.5,resnext,False,0,0,1,0.97225,2,2,0.9715833333333334,7,7,24088,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,13,42,accuracy,100456,0.9715833333333334,10,0.09788305215102931,21.437156457453966,10,0.09788305215102931,valid,0.9711831553926945,0.9715050406137264,0.9709975313038219,100456
GEN,0.9724166666666667,9,9,offspring,12090,11998,MNIST,14,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,1,False,0.5,resnext,False,0,0,2,0.97225,2,2,0.9715833333333334,7,7,24088,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,14,42,accuracy,100456,0.9706666666666667,10,0.099199475635464,21.30659161321819,10,0.099199475635464,valid,0.9702396012794171,0.9707621535770399,0.9699796927045494,100456
GEN,0.9724166666666667,9,9,offspring,11964,11894,MNIST,15,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9723333333333334,1,False,0.5,resnext,False,0,0,1,0.97225,2,2,0.9704166666666667,5,5,23858,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,15,42,accuracy,100456,0.9723333333333334,10,0.09551399020043512,21.34736948274076,10,0.09551399020043512,valid,0.9719126114497223,0.9721289435973575,0.9717924414212762,100456
GEN,0.9724166666666667,9,9,offspring,11894,11964,MNIST,16,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9713333333333334,1,False,0.5,resnext,False,0,0,2,0.97225,2,2,0.9704166666666667,5,5,23858,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,16,42,accuracy,100456,0.9713333333333334,10,0.09496725344037016,21.41569346562028,10,0.09496725344037016,valid,0.97085184350059,0.9709255389122291,0.9708458122221856,100456
GEN,0.9725,17,17,offspring,12060,11888,MNIST,17,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9725,1,True,0.5,resnext,True,2400,1200,1,0.97225,2,2,0.9710833333333333,10,10,23948,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed456,456,24000,17,42,accuracy,100456,0.9725,10,0.09510870104903976,21.40358873270452,10,0.09510870104903976,valid,0.9720473354448185,0.9722246546794873,0.9719419564109637,100456
