Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.97375,5,5,offspring,8928,8938,MNIST,15,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97175,1,False,0.75,efficientnetv2,False,0,0,1,0.9728333333333333,2,2,0.9724166666666667,6,6,17866,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.97175,9,0.09410160587790112,29.19386249780655,10,0.09410160587790112,valid,0.971341992054193,0.9713336077421856,0.9714112934824796,100042
GEN,0.97375,5,5,offspring,8938,8928,MNIST,16,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9709166666666667,1,False,0.75,efficientnetv2,False,0,0,2,0.9728333333333333,2,2,0.9724166666666667,6,6,17866,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9709166666666667,9,0.09683362168135742,28.981055364012718,10,0.09683362168135742,valid,0.9704953051105845,0.9707969986932721,0.9703781878173775,100042
GEN,0.97375,5,5,offspring,8978,8868,MNIST,17,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97375,1,False,0.75,efficientnetv2,False,0,0,1,0.9728333333333333,2,2,0.9726666666666667,7,7,17846,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.97375,10,0.08916246369418998,29.145966041833162,10,0.08916246369418998,valid,0.9733633637575878,0.9733771417235845,0.9733713856717132,100042
GEN,0.97375,5,5,offspring,8868,8978,MNIST,18,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,1,False,0.75,efficientnetv2,False,0,0,2,0.9728333333333333,2,2,0.9726666666666667,7,7,17846,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.9724166666666667,10,0.09006867875345051,29.011471701785922,10,0.09006867875345051,valid,0.9720204921252826,0.9719515519082783,0.9722207780477217,100042
GEN,0.97375,5,5,offspring,8942,8924,MNIST,19,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9716666666666667,1,False,0.75,efficientnetv2,False,0,0,1,0.9724166666666667,6,6,0.9728333333333333,2,2,17866,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9716666666666667,10,0.09493147040344775,29.237224435433745,10,0.09493147040344775,valid,0.971310433624072,0.9714788927589909,0.9712695876807317,100042
GEN,0.97375,5,5,offspring,4474,4396,MNIST,20,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9729166666666667,2,False,0.75,efficientnetv2,False,0,0,1,0.97375,5,1,0.97325,11,2,8870,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.9729166666666667,9,0.09165167752094566,29.138880154117942,10,0.09165167752094566,valid,0.9725689287683812,0.9725005908451034,0.9727092275880969,100042
GEN,0.97375,5,5,offspring,4396,4474,MNIST,21,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9716666666666667,2,False,0.75,efficientnetv2,True,3600,1800,2,0.97375,5,1,0.97325,11,2,8870,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.9716666666666667,9,0.09429396936483682,29.188598519191146,10,0.09429396936483682,valid,0.9712217196625976,0.971408250042904,0.9711503335239252,100042
GEN,0.9738333333333333,22,22,offspring,4418,4452,MNIST,22,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9738333333333333,2,True,0.75,efficientnetv2,True,3600,1800,1,0.97375,5,1,0.97325,11,2,8870,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9738333333333333,10,0.09133210833184421,29.13604131154716,10,0.09133210833184421,valid,0.9734091727190478,0.9734730042514166,0.973469243232258,100042
GEN,0.9738333333333333,22,22,offspring,4452,4418,MNIST,23,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9735,2,False,0.75,efficientnetv2,False,0,0,2,0.97375,5,1,0.97325,11,2,8870,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.9735,9,0.09062524543950955,29.19368618912995,10,0.09062524543950955,valid,0.9731202036512656,0.9730426538065755,0.9732894922565422,100042
GEN,0.9738333333333333,22,22,offspring,4402,4468,MNIST,24,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9718333333333333,2,False,0.75,efficientnetv2,True,3600,1800,1,0.97375,5,1,0.97325,11,2,8870,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.9718333333333333,9,0.09175699901456634,29.108665216714144,10,0.09175699901456634,valid,0.971354461589606,0.9713868077054455,0.971437859685117,100042
GEN,0.9738333333333333,22,22,offspring,4468,4402,MNIST,25,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,2,False,0.75,efficientnetv2,False,0,0,2,0.97375,5,1,0.97325,11,2,8870,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9725,10,0.09162388968840242,29.118184931576252,10,0.09162388968840242,valid,0.9720732231761374,0.9723449342126331,0.9719632956264844,100042
GEN,0.9738333333333333,22,22,offspring,6632,6686,MNIST,26,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9715,2,False,0.75,efficientnetv2,False,0,0,1,0.97375,17,8,0.9723333333333334,12,3,13318,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.9715,9,0.0941611450240016,29.216573033481836,10,0.0941611450240016,valid,0.9710553533810329,0.970995901760786,0.9713099286711474,100042
GEN,0.9738333333333333,22,22,offspring,6686,6632,MNIST,27,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.973,2,False,0.75,efficientnetv2,False,0,0,2,0.97375,17,8,0.9723333333333334,12,3,13318,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.973,10,0.09114430299897988,29.204523930326104,10,0.09114430299897988,valid,0.9726128592534791,0.9726656849118667,0.9726583155531163,100042
GEN,0.9738333333333333,22,22,offspring,9054,8922,MNIST,28,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9728333333333333,2,False,0.75,efficientnetv2,False,0,0,1,0.97375,17,8,0.97375,5,1,17976,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.9728333333333333,9,0.09153123884089291,28.97802922129631,10,0.09153123884089291,valid,0.9724288718619185,0.9725422318309036,0.9723749817340961,100042
GEN,0.9738333333333333,22,22,offspring,2232,2220,MNIST,29,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9715,3,False,0.75,efficientnetv2,False,0,0,1,0.9735,23,5,0.97375,5,1,4452,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9715,10,0.09206397383846343,29.126400826498866,10,0.09206397383846343,valid,0.9710187327983222,0.971330217842657,0.9708568744499464,100042
GEN,0.9738333333333333,22,22,offspring,2220,2232,MNIST,30,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9713333333333334,3,False,0.75,efficientnetv2,True,3600,1800,2,0.9735,23,5,0.97375,5,1,4452,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.9713333333333334,10,0.09080821154266595,29.196090880781412,10,0.09080821154266595,valid,0.9708110614188689,0.9710586109069423,0.9707558499372831,100042
GEN,0.9738333333333333,22,22,offspring,2180,2272,MNIST,31,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97175,3,False,0.75,efficientnetv2,True,3600,1800,1,0.97375,5,1,0.9735,23,5,4452,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.97175,9,0.09301806693710386,29.12128165178001,10,0.09301806693710386,valid,0.9712379667860518,0.9713894916473194,0.9711981507541741,100042
GEN,0.9738333333333333,22,22,offspring,2272,2180,MNIST,32,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9713333333333334,3,False,0.75,efficientnetv2,False,0,0,2,0.97375,5,1,0.9735,23,5,4452,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.9713333333333334,10,0.09191259493678808,29.25787773169577,10,0.09191259493678808,valid,0.9708358006709483,0.9708079452501284,0.9711937372615234,100042
GEN,0.9738333333333333,22,22,offspring,3556,3580,MNIST,33,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.973,3,False,0.75,efficientnetv2,False,0,0,1,0.9738333333333333,22,4,0.9729166666666667,20,2,7136,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.973,10,0.08799517143083116,29.156258564442396,10,0.08799517143083116,valid,0.9725489360102884,0.9725616074885517,0.9726093190242231,100042
GEN,0.9738333333333333,22,22,offspring,3580,3556,MNIST,34,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,3,False,0.75,efficientnetv2,False,0,0,2,0.9738333333333333,22,4,0.9729166666666667,20,2,7136,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.9724166666666667,10,0.08925897693137327,29.142715832218528,10,0.08925897693137327,valid,0.972011505631414,0.9720608183258725,0.9720560739298456,100042
GEN,0.9738333333333333,22,22,offspring,2128,2324,MNIST,35,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,3,False,0.75,efficientnetv2,False,0,0,1,0.9735,23,5,0.97375,5,1,4452,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.9725,10,0.08932426051050425,29.015165196731687,10,0.08932426051050425,valid,0.9720346890331888,0.9720865470796397,0.9721128686466101,100042
GEN,0.9738333333333333,22,22,offspring,2324,2128,MNIST,36,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9719166666666667,3,False,0.75,efficientnetv2,False,0,0,2,0.9735,23,5,0.97375,5,1,4452,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.9719166666666667,10,0.09219298079609871,29.08952735736966,10,0.09219298079609871,valid,0.9715961986095204,0.9715668036651588,0.9717905268891028,100042
GEN,0.9738333333333333,22,22,offspring,5764,5900,MNIST,37,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.972,3,False,0.75,efficientnetv2,False,0,0,1,0.9738333333333333,22,4,0.9728333333333333,28,10,11664,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.972,9,0.0924819404600809,29.10236544162035,10,0.0924819404600809,valid,0.9715788382036603,0.9715376358629626,0.9716882149074783,100042
GEN,0.9738333333333333,22,22,offspring,1806,1750,MNIST,38,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9720833333333333,4,False,0.75,efficientnetv2,False,0,0,1,0.973,33,6,0.9738333333333333,22,1,3556,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9720833333333333,10,0.09139604789266983,29.227467443794012,10,0.09139604789266983,valid,0.9716498613449644,0.9717380947215138,0.9717405777737367,100042
GEN,0.9738333333333333,22,22,offspring,1750,1806,MNIST,39,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9726666666666667,4,False,0.75,efficientnetv2,False,0,0,2,0.973,33,6,0.9738333333333333,22,1,3556,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.9726666666666667,10,0.09188302425170938,29.111809955909848,10,0.09188302425170938,valid,0.9722931748451318,0.972346272988102,0.9723487064525917,100042
GEN,0.9738333333333333,22,22,offspring,3284,3312,MNIST,40,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,4,False,0.75,efficientnetv2,True,3600,1800,1,0.9719166666666667,36,9,0.973,33,6,6596,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.9724166666666667,10,0.09114365096514424,29.109888583421707,10,0.09114365096514424,valid,0.9720133310609009,0.9720531705778572,0.9720719359313847,100042
GEN,0.9738333333333333,22,22,offspring,3312,3284,MNIST,41,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9714166666666667,4,False,0.75,efficientnetv2,True,3600,1800,2,0.9719166666666667,36,9,0.973,33,6,6596,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.9714166666666667,9,0.09467186036209266,29.036789117380977,10,0.09467186036209266,valid,0.971066649500308,0.9711851403177562,0.9711047796270179,100042
GEN,0.9738333333333333,22,22,offspring,3374,3314,MNIST,42,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97325,4,False,0.75,efficientnetv2,False,0,0,1,0.9725,35,8,0.9724166666666667,34,7,6688,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.97325,10,0.08935959398808578,29.227026941254735,10,0.08935959398808578,valid,0.972837871980237,0.9729170921102357,0.972826532791841,100042
GEN,0.9738333333333333,22,22,offspring,3314,3374,MNIST,43,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9708333333333333,4,False,0.75,efficientnetv2,False,0,0,2,0.9725,35,8,0.9724166666666667,34,7,6688,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9708333333333333,9,0.0940693398633351,29.029937259852886,10,0.0940693398633351,valid,0.9703961104061868,0.970745862912435,0.9702040318581846,100042
GEN,0.9738333333333333,22,22,offspring,2232,2220,MNIST,44,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9724166666666667,4,False,0.75,efficientnetv2,False,0,0,1,0.9725,35,8,0.9719166666666667,36,9,4452,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9724166666666667,9,0.09060883484904965,29.126366563141346,10,0.09060883484904965,valid,0.9719793891367005,0.9718996881644447,0.9722316596603007,100042
GEN,0.9738333333333333,22,22,offspring,2220,2232,MNIST,45,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97125,4,False,0.75,efficientnetv2,False,0,0,2,0.9725,35,8,0.9719166666666667,36,9,4452,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.97125,10,0.09169205908477307,29.17540712095797,10,0.09169205908477307,valid,0.9708221692227761,0.9708118488178148,0.9711382697197871,100042
GEN,0.9738333333333333,22,22,offspring,2846,2918,MNIST,46,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9713333333333334,4,False,0.75,efficientnetv2,False,0,0,1,0.9738333333333333,22,1,0.972,37,10,5764,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9713333333333334,10,0.09232916076357166,29.200913479551673,10,0.09232916076357166,valid,0.9708977276981201,0.970968301494976,0.970971409117902,100042
GEN,0.9738333333333333,22,22,offspring,3052,3180,MNIST,47,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9713333333333334,5,False,0.75,efficientnetv2,True,3600,1800,1,0.9738333333333333,22,1,0.97325,42,6,6232,2,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9713333333333334,10,0.09453909692044059,29.049671683460474,10,0.09453909692044059,valid,0.9707741216468676,0.971060435887621,0.9709047696328635,100042
GEN,0.9738333333333333,22,22,offspring,3180,3052,MNIST,48,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9728333333333333,5,False,0.75,efficientnetv2,True,3600,1800,2,0.9738333333333333,22,1,0.97325,42,6,6232,3,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9728333333333333,10,0.08962324221556385,29.04878592118621,10,0.08962324221556385,valid,0.9723650018073788,0.9724200347153236,0.9723892298055123,100042
GEN,0.9738333333333333,22,22,offspring,3298,3292,MNIST,49,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9735833333333334,5,False,0.75,efficientnetv2,False,0,0,1,0.9726666666666667,39,3,0.97325,42,6,6590,4,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.9735833333333334,10,0.09027732297529777,29.070387018844485,10,0.09027732297529777,valid,0.9730972290660731,0.9730967774580834,0.9732909961248504,100042
GEN,0.9738333333333333,22,22,offspring,3292,3298,MNIST,50,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.97225,5,False,0.75,efficientnetv2,False,0,0,2,0.9726666666666667,39,3,0.97325,42,6,6590,5,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.97225,10,0.09030478874469797,29.211194397881627,10,0.09030478874469797,valid,0.9717929581054868,0.9717967854138537,0.971873230950005,100042
GEN,0.9738333333333333,22,22,offspring,3372,3218,MNIST,51,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725833333333334,5,False,0.75,efficientnetv2,False,0,0,1,0.97325,42,6,0.9726666666666667,39,3,6590,6,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.9725833333333334,9,0.09130904521793128,29.10301955603063,10,0.09130904521793128,valid,0.972178471235457,0.9721907775693743,0.9722164255174116,100042
GEN,0.9738333333333333,22,22,offspring,3218,3372,MNIST,52,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9729166666666667,5,False,0.75,efficientnetv2,False,0,0,2,0.97325,42,6,0.9726666666666667,39,3,6590,7,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.9729166666666667,10,0.08992555742089947,29.219256222248077,10,0.08992555742089947,valid,0.9725533184074255,0.9725954072962105,0.972593768395169,100042
GEN,0.9738333333333333,22,22,offspring,4318,4228,MNIST,53,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9726666666666667,5,False,0.75,efficientnetv2,False,0,0,1,0.9738333333333333,22,1,0.9714166666666667,41,5,8546,8,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.9726666666666667,10,0.09009875112275283,29.12722074985504,10,0.09009875112275283,valid,0.9722590032072314,0.9724560825923023,0.9721915727388633,100042
GEN,0.9738333333333333,22,22,offspring,4228,4318,MNIST,54,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9726666666666667,5,False,0.75,efficientnetv2,False,0,0,2,0.9738333333333333,22,1,0.9714166666666667,41,5,8546,9,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.9726666666666667,10,0.09190102412179113,29.17458405531943,10,0.09190102412179113,valid,0.972250706053378,0.9723597266014006,0.9722927048184719,100042
GEN,0.9738333333333333,22,22,offspring,4384,4164,MNIST,55,prelim_features_mnist_efficientnetv2_GEN_kp75,0.75,0.9725,5,False,0.75,efficientnetv2,False,0,0,1,0.9724166666666667,40,4,0.9738333333333333,22,1,8548,10,0.75,MNIST_efficientnetv2_GEN_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9725,10,0.08974877464398742,29.152955889701843,10,0.08974877464398742,valid,0.9720436424690337,0.9720240306750538,0.9721472859874544,100042
