Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9699166666666666,1,1,initial,,,MNIST,1,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9699166666666666,0,True,0.75,swintransformer,False,0,0,,,,,,,,,1,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,1,42,accuracy,101024,0.9699166666666666,9,0.09617767751278977,20.784736888483167,10,0.09617767751278977,valid,0.969334459346285,0.969533014642279,0.9693032678017783,101024
GEN,0.97025,2,2,initial,,,MNIST,2,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,0,True,0.75,swintransformer,False,0,0,,,,,,,,,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,2,42,accuracy,101024,0.97025,10,0.09393334879974524,20.352078473195434,10,0.09393334879974524,valid,0.9697119885601635,0.9698142745881025,0.969750604358883,101024
GEN,0.97025,2,2,initial,,,MNIST,3,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9684166666666667,0,False,0.75,swintransformer,False,0,0,,,,,,,,,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,3,42,accuracy,101024,0.9684166666666667,10,0.0960699377587686,20.839467054232955,10,0.0960699377587686,valid,0.967749032839154,0.9684327345022326,0.9674239073908149,101024
GEN,0.97025,2,2,initial,,,MNIST,4,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.96975,0,False,0.75,swintransformer,False,0,0,,,,,,,,,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,4,42,accuracy,101024,0.96975,10,0.09519341644023856,20.367932099848986,10,0.09519341644023856,valid,0.9692540181120168,0.9694814742605493,0.9692155378411835,101024
GEN,0.972,5,5,initial,,,MNIST,5,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.972,0,True,0.75,swintransformer,False,0,0,,,,,,,,,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,5,42,accuracy,101024,0.972,10,0.08996530619884531,20.684868037700653,10,0.08996530619884531,valid,0.9714840530480915,0.9715212214873394,0.9714679462985257,101024
GEN,0.9720833333333333,6,6,initial,,,MNIST,6,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9720833333333333,0,True,0.75,swintransformer,False,0,0,,,,,,,,,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,6,42,accuracy,101024,0.9720833333333333,10,0.091800638621673,21.69884585030377,10,0.091800638621673,valid,0.9715451795578179,0.9718320355874015,0.9713935047807549,101024
GEN,0.9720833333333333,6,6,initial,,,MNIST,7,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,0,False,0.75,swintransformer,False,0,0,,,,,,,,,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,7,42,accuracy,101024,0.9705,8,0.09778082571551204,20.162487452849746,10,0.09778082571551204,valid,0.9700345526931491,0.9702291894322277,0.9699664732178535,101024
GEN,0.9720833333333333,6,6,initial,,,MNIST,8,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9708333333333333,0,False,0.75,swintransformer,False,0,0,,,,,,,,,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,8,42,accuracy,101024,0.9708333333333333,8,0.09497701083744566,20.124547109007835,10,0.09497701083744566,valid,0.9702654416434531,0.9702870365023551,0.9702832564544543,101024
GEN,0.9720833333333333,6,6,initial,,,MNIST,9,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9720833333333333,0,False,0.75,swintransformer,False,0,0,,,,,,,,,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,9,42,accuracy,101024,0.9720833333333333,10,0.09115196032139163,20.697082055732608,10,0.09115196032139163,valid,0.9715765816264262,0.971576096733107,0.9716333098526204,101024
GEN,0.9720833333333333,6,6,initial,,,MNIST,10,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9709166666666667,0,False,0.75,swintransformer,False,0,0,,,,,,,,,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,10,42,accuracy,101024,0.9709166666666667,10,0.09220676203196247,20.119888924062252,10,0.09220676203196247,valid,0.9703351106951139,0.9707807356951325,0.9701477767087455,101024
GEN,0.9720833333333333,6,6,offspring,8988,9080,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705833333333334,1,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,9,9,0.9708333333333333,8,8,18068,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,11,42,accuracy,101024,0.9705833333333334,10,0.09397450468999644,20.133495334535837,10,0.09397450468999644,valid,0.9700543110252982,0.9701139989325753,0.9701136224264969,101024
GEN,0.9720833333333333,6,6,offspring,9080,8988,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9704166666666667,1,False,0.75,swintransformer,False,0,0,2,0.9720833333333333,9,9,0.9708333333333333,8,8,18068,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,12,42,accuracy,101024,0.9704166666666667,10,0.09467292879708111,20.142740236595273,10,0.09467292879708111,valid,0.9697850242911901,0.9704381510527946,0.969485297753006,101024
GEN,0.9720833333333333,6,6,offspring,8966,8964,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9690833333333333,1,False,0.75,swintransformer,False,0,0,1,0.972,5,5,0.9720833333333333,6,6,17930,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,13,42,accuracy,101024,0.9690833333333333,10,0.09874713924713432,20.12663946300745,10,0.09874713924713432,valid,0.9684900293347379,0.9686821031683674,0.9686459735545219,101024
GEN,0.9720833333333333,6,6,offspring,8964,8966,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9705,1,False,0.75,swintransformer,True,3600,1800,2,0.972,5,5,0.9720833333333333,6,6,17930,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,14,42,accuracy,101024,0.9705,10,0.09564819992209474,20.106748562306166,10,0.09564819992209474,valid,0.9699555431992088,0.9704062776324683,0.969843164055118,101024
GEN,0.9720833333333333,6,6,offspring,8936,8994,MNIST,15,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9720833333333333,1,False,0.75,swintransformer,False,0,0,1,0.972,5,5,0.9720833333333333,6,6,17930,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,15,42,accuracy,101024,0.9720833333333333,10,0.09210656964903076,20.13719636388123,10,0.09210656964903076,valid,0.9715720750753576,0.9716564476502658,0.971564038840935,101024
GEN,0.9720833333333333,6,6,offspring,8994,8936,MNIST,16,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9708333333333333,1,False,0.75,swintransformer,False,0,0,2,0.972,5,5,0.9720833333333333,6,6,17930,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,16,42,accuracy,101024,0.9708333333333333,9,0.09621059036130707,20.12912064231932,10,0.09621059036130707,valid,0.9702615586293044,0.9703126659754864,0.970336719306767,101024
GEN,0.9720833333333333,6,6,offspring,9034,8960,MNIST,17,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9701666666666666,1,False,0.75,swintransformer,False,0,0,1,0.97025,2,2,0.9720833333333333,9,9,17994,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,17,42,accuracy,101024,0.9701666666666666,8,0.09749724038441976,20.094537826254964,10,0.09749724038441976,valid,0.9695926601800912,0.9699789861931822,0.9693660810015263,101024
GEN,0.9720833333333333,6,6,offspring,8960,9034,MNIST,18,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97125,1,False,0.75,swintransformer,False,0,0,2,0.97025,2,2,0.9720833333333333,9,9,17994,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,18,42,accuracy,101024,0.97125,10,0.09361870341872175,20.10245306789875,10,0.09361870341872175,valid,0.9707585532867948,0.9707378032418654,0.9709182581764931,101024
GEN,0.9720833333333333,6,6,offspring,8956,8974,MNIST,19,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9690833333333333,1,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,6,6,0.972,5,5,17930,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,19,42,accuracy,101024,0.9690833333333333,9,0.09631364324440558,20.159200252965093,10,0.09631364324440558,valid,0.9686342297090189,0.9686460633036624,0.9688556911973463,101024
GEN,0.9720833333333333,6,6,offspring,8904,8934,MNIST,20,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9688333333333333,2,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,15,6,0.9705833333333334,11,2,17838,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,20,42,accuracy,101024,0.9688333333333333,9,0.09611645531964799,20.662458162754774,10,0.09611645531964799,valid,0.9683308008425016,0.9684206025457381,0.9684497194434251,101024
GEN,0.9720833333333333,6,6,offspring,8934,8904,MNIST,21,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,2,False,0.75,swintransformer,False,0,0,2,0.9720833333333333,15,6,0.9705833333333334,11,2,17838,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,21,42,accuracy,101024,0.97025,9,0.09635493209709724,20.11767846532166,10,0.09635493209709724,valid,0.9697292783921524,0.9699513291576588,0.9696482093682365,101024
GEN,0.9720833333333333,6,6,offspring,9120,8884,MNIST,22,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.972,2,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,15,6,0.9704166666666667,12,3,18004,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,22,42,accuracy,101024,0.972,10,0.09305422341140608,20.1677669249475,10,0.09305422341140608,valid,0.9714943870865881,0.9715409016814875,0.9715308575853048,101024
GEN,0.9720833333333333,6,6,offspring,8884,9120,MNIST,23,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,2,False,0.75,swintransformer,False,0,0,2,0.9720833333333333,15,6,0.9704166666666667,12,3,18004,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,23,42,accuracy,101024,0.97025,10,0.0973979785249879,20.10180694423616,10,0.0973979785249879,valid,0.9697321176579307,0.9698223624225435,0.9697729358937826,101024
GEN,0.9720833333333333,6,6,offspring,9104,8930,MNIST,24,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9713333333333334,2,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,6,1,0.97125,18,9,18034,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,24,42,accuracy,101024,0.9713333333333334,9,0.09196677468096216,20.41907011717558,10,0.09196677468096216,valid,0.9707613681544164,0.9708824293273869,0.9707458384700803,101024
GEN,0.9720833333333333,6,6,offspring,8930,9104,MNIST,25,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9693333333333334,2,False,0.75,swintransformer,True,3600,1800,2,0.9720833333333333,6,1,0.97125,18,9,18034,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,25,42,accuracy,101024,0.9693333333333334,9,0.09606890735402704,20.14309160038829,10,0.09606890735402704,valid,0.9686647409177604,0.9691253853763147,0.968490476350777,101024
GEN,0.9720833333333333,6,6,offspring,4452,4542,MNIST,26,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9709166666666667,2,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,6,1,0.9720833333333333,15,6,8994,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,26,42,accuracy,101024,0.9709166666666667,10,0.09304594740147391,20.555254561826587,10,0.09304594740147391,valid,0.9703662259088702,0.9704764695213169,0.9706241365282022,101024
GEN,0.9724166666666667,27,27,offspring,4542,4452,MNIST,27,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9724166666666667,2,True,0.75,swintransformer,False,0,0,2,0.9720833333333333,6,1,0.9720833333333333,15,6,8994,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,27,42,accuracy,101024,0.9724166666666667,10,0.08976239459278683,20.097109217196703,10,0.08976239459278683,valid,0.9718904887892379,0.971967491527578,0.9718629546406534,101024
GEN,0.9724166666666667,27,27,offspring,9088,8842,MNIST,28,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9696666666666667,2,False,0.75,swintransformer,False,0,0,1,0.9720833333333333,15,6,0.9708333333333333,16,7,17930,10,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,28,42,accuracy,101024,0.9696666666666667,9,0.09729451706508796,20.128854075446725,10,0.09729451706508796,valid,0.9691533553036832,0.9693975130987933,0.9691069227349347,101024
GEN,0.9724166666666667,27,27,offspring,5656,5680,MNIST,29,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9689166666666666,3,False,0.75,swintransformer,True,3600,1800,1,0.972,22,4,0.9724166666666667,27,9,11336,2,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,29,42,accuracy,101024,0.9689166666666666,10,0.10205942477285862,20.58302208594978,10,0.10205942477285862,valid,0.9685332485049989,0.9687481119853845,0.968662138919469,101024
GEN,0.9724166666666667,27,27,offspring,5680,5656,MNIST,30,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97175,3,False,0.75,swintransformer,False,0,0,2,0.972,22,4,0.9724166666666667,27,9,11336,3,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,30,42,accuracy,101024,0.97175,10,0.09124760461971164,20.330469738692045,10,0.09124760461971164,valid,0.9712420340537401,0.9712471973566164,0.9713321998248748,101024
GEN,0.9724166666666667,27,27,offspring,4550,4554,MNIST,31,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9724166666666667,3,False,0.75,swintransformer,False,0,0,1,0.9713333333333334,24,6,0.9720833333333333,6,1,9104,4,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,31,42,accuracy,101024,0.9724166666666667,10,0.091498444215705,20.580349637195468,10,0.091498444215705,valid,0.9718779168918555,0.9720059963992845,0.971903306224293,101024
GEN,0.9724166666666667,27,27,offspring,4554,4550,MNIST,32,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9716666666666667,3,False,0.75,swintransformer,False,0,0,2,0.9713333333333334,24,6,0.9720833333333333,6,1,9104,5,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,32,42,accuracy,101024,0.9716666666666667,10,0.09096889096250137,20.67139472067356,10,0.09096889096250137,valid,0.9711594856876967,0.9712700510236442,0.9711240120417562,101024
GEN,0.9724166666666667,27,27,offspring,6750,6834,MNIST,33,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9690833333333333,3,False,0.75,swintransformer,False,0,0,1,0.97025,21,3,0.972,22,4,13584,6,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,33,42,accuracy,101024,0.9690833333333333,10,0.09547030154243112,20.62724094092846,10,0.09547030154243112,valid,0.9686012608286718,0.9686650142565105,0.9688646551045947,101024
GEN,0.9724166666666667,27,27,offspring,6834,6750,MNIST,34,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9694166666666667,3,False,0.75,swintransformer,False,0,0,2,0.97025,21,3,0.972,22,4,13584,7,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,34,42,accuracy,101024,0.9694166666666667,10,0.09473497008842727,20.383230114355683,10,0.09473497008842727,valid,0.968794838451332,0.9692658663726899,0.9685906868572856,101024
GEN,0.9724166666666667,27,27,offspring,2176,2276,MNIST,35,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.97025,3,False,0.75,swintransformer,True,3600,1800,1,0.9709166666666667,26,8,0.9720833333333333,6,1,4452,8,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,35,42,accuracy,101024,0.97025,10,0.09569588899364075,20.09103836864233,10,0.09569588899364075,valid,0.9697241968051042,0.9698149789737792,0.9698699264537248,101024
GEN,0.9726666666666667,36,36,offspring,2276,2176,MNIST,36,prelim_features_mnist_swintransformer_GEN_kp75,0.75,0.9726666666666667,3,True,0.75,swintransformer,False,0,0,2,0.9709166666666667,26,8,0.9720833333333333,6,1,4452,9,0.75,MNIST_swintransformer_GEN_accuracy_kp7500_seed1024,1024,36000,36,42,accuracy,101024,0.9726666666666667,10,0.0907166827612867,20.702131673693657,10,0.0907166827612867,valid,0.9721828676666423,0.9721514312184386,0.9723429953270655,101024
