Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.947,11,10,MNIST,11,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9484166666666667,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9484166666666667,10,0.18012038265665373,6.041842209175229,10,0.18012038265665373,valid,0.9475145789119983,0.9476511604906168,0.9474275657216745,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,12,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9453333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9453333333333334,10,0.18506612712144851,5.550469096750021,10,0.18506612712144851,valid,0.9443577911064075,0.9449180238883816,0.9445045776402472,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,13,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94675,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.94675,10,0.17970147825280824,5.211696365848184,10,0.17970147825280824,valid,0.9458300384241601,0.9458779511083983,0.9460420360102736,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,14,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9448333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9448333333333333,10,0.18430319494505723,5.202611424028873,10,0.18430319494505723,valid,0.9439082190529664,0.9445315967276526,0.9444533518494866,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,15,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94625,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.94625,10,0.18009650399784247,5.215413818135858,10,0.18009650399784247,valid,0.945357229552728,0.945355327703765,0.9454878498474908,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,16,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9454166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9454166666666667,10,0.18512233240405718,5.234052039682865,10,0.18512233240405718,valid,0.944431059142639,0.9448872904103659,0.9446437511816432,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,17,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9451666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.9451666666666667,10,0.1857077519595623,5.296900073066354,10,0.1857077519595623,valid,0.9442404175961089,0.9445305239480362,0.9446496834130313,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,18,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9465,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9465,10,0.18191228701670964,5.214001167565584,10,0.18191228701670964,valid,0.9454028150312593,0.9458094917824518,0.9454018708899756,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,19,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9453333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9453333333333334,10,0.18051789657274883,5.238025948405266,10,0.18051789657274883,valid,0.9444575830914624,0.944604948314941,0.9446387039773396,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,20,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9461666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9461666666666667,9,0.18518264804780482,5.225272750481963,10,0.18518264804780482,valid,0.9450816497858827,0.945670718001119,0.9449442092289939,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,21,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9470833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9470833333333334,10,0.17984176816046238,5.206001373007894,10,0.17984176816046238,valid,0.9460611025531689,0.946300018095171,0.9460278532043803,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,22,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9458333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9458333333333333,10,0.1808767698953549,5.247312759980559,10,0.1808767698953549,valid,0.9447883432955585,0.9454336629622556,0.9446460269641236,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,23,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9463333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.9463333333333334,10,0.1831904490540425,5.246138494461775,10,0.1831904490540425,valid,0.9453935412680906,0.9457261692086455,0.9459099562381184,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,24,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9475833333333333,10,0.18027574248115222,5.196408577263355,10,0.18027574248115222,valid,0.9466370106205527,0.946809331286637,0.9466237601889667,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,25,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9471666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.9471666666666667,10,0.1820664716511965,5.190661897882819,10,0.1820664716511965,valid,0.9461424368042561,0.9466462049149603,0.9462615896241721,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,26,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94525,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.94525,10,0.18502308893203737,5.2490253914147615,10,0.18502308893203737,valid,0.9443021531239735,0.9445832977644626,0.9446249010570845,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,27,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9475833333333333,10,0.18126573346555233,5.250948408618569,10,0.18126573346555233,valid,0.9466718278531104,0.9469523503203938,0.9468816230065984,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,28,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94425,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.94425,10,0.18491501614948114,5.188176825642586,10,0.18491501614948114,valid,0.9433658595151979,0.9436770958970134,0.9434346795163618,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,29,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9456666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.9456666666666667,10,0.18206579671800135,5.2277967762202024,10,0.18206579671800135,valid,0.9447513837897636,0.9450338553992204,0.9448023240740065,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,30,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9451666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.9451666666666667,10,0.1836273117164771,5.208102265372872,10,0.1836273117164771,valid,0.9441484945209057,0.9454380183267848,0.9439419521951802,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,31,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9453333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.9453333333333334,10,0.18699142843981584,5.368039574474096,10,0.18699142843981584,valid,0.9440930698357686,0.9450579458447841,0.9443832084086992,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,32,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9468333333333333,10,0.18743340551356474,5.2404754757881165,10,0.18743340551356474,valid,0.9458504864759114,0.9470995302544812,0.945718579750193,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,33,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9460833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.9460833333333334,9,0.18651228749752044,5.2128932271152735,10,0.18651228749752044,valid,0.9452112458180238,0.9454007027321693,0.945278608308261,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,34,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94725,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,34,42,accuracy,100789,0.94725,10,0.18094121367732685,5.270660428330302,10,0.18094121367732685,valid,0.9463319030705859,0.9464612730514114,0.9465780470637768,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,35,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,35,42,accuracy,100789,0.9475,10,0.1787333518117666,5.23342633061111,10,0.1787333518117666,valid,0.9465254878890491,0.9467668764315356,0.9465295654505997,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,36,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.944,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,36,42,accuracy,100789,0.944,10,0.18527037499348323,5.194424318149686,10,0.18527037499348323,valid,0.9430892484481236,0.9435624041716751,0.9435096662560427,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,37,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,37,42,accuracy,100789,0.9468333333333333,10,0.18182966468234857,5.205750105902553,10,0.18182966468234857,valid,0.945751723338975,0.9464878786711205,0.9457659957489373,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,38,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9450833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,38,42,accuracy,100789,0.9450833333333334,10,0.18442994658152262,5.234459474682808,10,0.18442994658152262,valid,0.9440335619801907,0.9446797399977755,0.9443897075731588,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,39,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,39,42,accuracy,100789,0.9455833333333333,10,0.1851284178942442,5.539214421063662,10,0.1851284178942442,valid,0.9445796117755755,0.9450540155340736,0.9450478871986684,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,40,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94725,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,40,42,accuracy,100789,0.94725,10,0.18122746232151984,5.983804240822792,10,0.18122746232151984,valid,0.9464095578481786,0.9464467898971799,0.9465546036378258,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,41,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9450833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,41,42,accuracy,100789,0.9450833333333334,10,0.18520623521010082,6.023935277014971,10,0.18520623521010082,valid,0.9443020854236117,0.9450962415218852,0.9449068978556413,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,42,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,42,42,accuracy,100789,0.9468333333333333,9,0.18428715929389,6.037163695320487,10,0.18428715929389,valid,0.9458564792546408,0.9460590012060702,0.945918728312324,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,43,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,43,42,accuracy,100789,0.9455,10,0.18614165580272674,5.967220153659582,10,0.18614165580272674,valid,0.9445236072432419,0.9451394208695506,0.9448611902434086,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,44,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94675,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,44,42,accuracy,100789,0.94675,10,0.1794628574550152,5.977640308439732,10,0.1794628574550152,valid,0.945898720566271,0.9459426317710401,0.9460920883835217,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,45,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9435833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,45,42,accuracy,100789,0.9435833333333333,9,0.19160867103437582,5.961933836340904,10,0.19160867103437582,valid,0.9426955177155243,0.9429795372370784,0.9429248917314792,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,46,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9474166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,46,42,accuracy,100789,0.9474166666666667,10,0.18152151662607988,6.043578771874309,10,0.18152151662607988,valid,0.9463380034225972,0.9473394532575714,0.9461415580289136,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,47,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9434166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,47,42,accuracy,100789,0.9434166666666667,10,0.18668442019820214,5.907920526340604,10,0.18668442019820214,valid,0.9425088426645848,0.9430535760930171,0.9430814286855528,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,48,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,48,42,accuracy,100789,0.9475833333333333,10,0.180149918521444,5.216234115883708,10,0.180149918521444,valid,0.9467259905794461,0.946934475625558,0.9466838147044638,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,49,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9445833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,49,42,accuracy,100789,0.9445833333333333,10,0.18792681325475374,5.228208901360631,10,0.18792681325475374,valid,0.9433910335627204,0.9457922003507635,0.9427437008881041,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,50,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9461666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,50,42,accuracy,100789,0.9461666666666667,9,0.1872715432991584,5.242061097174883,10,0.1872715432991584,valid,0.9451203041278754,0.945583365110204,0.9452294081794014,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,51,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9458333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,51,42,accuracy,100789,0.9458333333333333,10,0.1822760309477647,5.202604837715626,10,0.1822760309477647,valid,0.9449356627760043,0.9451119870401989,0.9453346943966622,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,52,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.947,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,52,42,accuracy,100789,0.947,9,0.18696347328027088,5.196472620591521,10,0.18696347328027088,valid,0.9459987024434341,0.9463644696392739,0.9459276379703594,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,53,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9465833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,53,42,accuracy,100789,0.9465833333333333,10,0.18523902793228625,5.299683941528201,10,0.18523902793228625,valid,0.9457910524186086,0.9464166891417275,0.9457088613820407,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,54,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94475,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,54,42,accuracy,100789,0.94475,10,0.18651971244315307,5.773983893916011,10,0.18651971244315307,valid,0.9438688666122443,0.9444373528244906,0.9442750213229237,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,55,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94375,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,55,42,accuracy,100789,0.94375,10,0.186224149843057,6.1400871109217405,10,0.186224149843057,valid,0.9426667146973235,0.9432666628124418,0.9432522354328976,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,56,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.946,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,56,42,accuracy,100789,0.946,10,0.18412033523619176,6.144354782998562,10,0.18412033523619176,valid,0.9450648205101988,0.9459948162265339,0.9449315193328198,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,57,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94675,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,57,42,accuracy,100789,0.94675,10,0.180927485704422,6.016494944691658,10,0.180927485704422,valid,0.9457259013754669,0.9463311427398139,0.9457549102817897,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,58,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94425,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,58,42,accuracy,100789,0.94425,10,0.18305790543059508,6.022992139682174,10,0.18305790543059508,valid,0.9433663928344755,0.9435245817276734,0.9437434849007571,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,59,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9453333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,59,42,accuracy,100789,0.9453333333333334,10,0.18501788110037645,6.1789269261062145,10,0.18501788110037645,valid,0.9443559180574462,0.9448351794304465,0.9446887933929208,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,60,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9446666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,60,42,accuracy,100789,0.9446666666666667,10,0.1832669590562582,5.366252658888698,10,0.1832669590562582,valid,0.9437227609188227,0.9440930734234827,0.9438265292000304,100789
False,LS,0.9484166666666667,11,11,neighbor,0.9484166666666667,0.9484166666666667,11,11,MNIST,61,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9464166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed789,789,4800,61,42,accuracy,100789,0.9464166666666667,10,0.18057773772378763,5.5088462959975,10,0.18057773772378763,valid,0.9455614726789763,0.9457172704831758,0.9456472044360258,100789
