Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9709166666666667,1,1,random,MNIST,1,prelim_features_mnist_resnext_RS_kp50,0.5,0.9709166666666667,True,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,1,42,accuracy,101024,0.9709166666666667,10,0.10194503937661648,21.54920340143144,10,0.10194503937661648,valid,0.9704828450182642,0.9707055302126217,0.9703912368711887,101024
RS,0.9710833333333333,2,2,random,MNIST,2,prelim_features_mnist_resnext_RS_kp50,0.5,0.9710833333333333,True,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,2,42,accuracy,101024,0.9710833333333333,10,0.09694904100025693,21.59150935895741,10,0.09694904100025693,valid,0.9706418887493531,0.9707810904693085,0.9705628266822923,101024
RS,0.9714166666666667,3,3,random,MNIST,3,prelim_features_mnist_resnext_RS_kp50,0.5,0.9714166666666667,True,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,3,42,accuracy,101024,0.9714166666666667,10,0.09655132038208346,21.654659235849977,10,0.09655132038208346,valid,0.9708816956961543,0.9711259966490182,0.9707462145936461,101024
RS,0.9714166666666667,3,3,random,MNIST,4,prelim_features_mnist_resnext_RS_kp50,0.5,0.9705833333333334,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,4,42,accuracy,101024,0.9705833333333334,10,0.09531667444854974,21.546655679121614,10,0.09531667444854974,valid,0.970104841037885,0.9701690407903802,0.9700901953649925,101024
RS,0.9714166666666667,3,3,random,MNIST,5,prelim_features_mnist_resnext_RS_kp50,0.5,0.9695,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,5,42,accuracy,101024,0.9695,9,0.10255936554943522,21.558775946497917,10,0.10255936554943522,valid,0.9689875265090636,0.9690066798566237,0.9690298828087185,101024
RS,0.9714166666666667,3,3,random,MNIST,6,prelim_features_mnist_resnext_RS_kp50,0.5,0.9705833333333334,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,6,42,accuracy,101024,0.9705833333333334,10,0.0975508678642412,21.477304132655263,10,0.0975508678642412,valid,0.9700775658704572,0.9702244431617306,0.970027055709431,101024
RS,0.9714166666666667,3,3,random,MNIST,7,prelim_features_mnist_resnext_RS_kp50,0.5,0.9693333333333334,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,7,42,accuracy,101024,0.9693333333333334,10,0.10051777098638316,21.490822199732065,10,0.10051777098638316,valid,0.9687737883972808,0.9689463012812908,0.968829596544763,101024
RS,0.9720833333333333,8,8,random,MNIST,8,prelim_features_mnist_resnext_RS_kp50,0.5,0.9720833333333333,True,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,8,42,accuracy,101024,0.9720833333333333,10,0.09793074543774127,21.594301676377654,10,0.09793074543774127,valid,0.9715491621533182,0.9719246756838942,0.9713770199985765,101024
RS,0.9720833333333333,8,8,random,MNIST,9,prelim_features_mnist_resnext_RS_kp50,0.5,0.971,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,9,42,accuracy,101024,0.971,10,0.09838900094293059,21.542010605335236,10,0.09838900094293059,valid,0.9704710686201719,0.9708197281487425,0.9703406820395447,101024
RS,0.9720833333333333,8,8,random,MNIST,10,prelim_features_mnist_resnext_RS_kp50,0.5,0.9698333333333333,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,10,42,accuracy,101024,0.9698333333333333,10,0.09685907372583946,21.51909802109003,10,0.09685907372583946,valid,0.9693719120042514,0.9695001402190341,0.9693400759248464,101024
RS,0.9720833333333333,8,8,random,MNIST,11,prelim_features_mnist_resnext_RS_kp50,0.5,0.97125,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,11,42,accuracy,101024,0.97125,10,0.09680404169112444,21.705973660573363,10,0.09680404169112444,valid,0.9708086196317538,0.9708288247492087,0.9708758892813656,101024
RS,0.9720833333333333,8,8,random,MNIST,12,prelim_features_mnist_resnext_RS_kp50,0.5,0.9716666666666667,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,12,42,accuracy,101024,0.9716666666666667,9,0.09804761148119966,21.670922573655844,10,0.09804761148119966,valid,0.9711920757123005,0.9711802472190072,0.9712203775373778,101024
RS,0.9720833333333333,8,8,random,MNIST,13,prelim_features_mnist_resnext_RS_kp50,0.5,0.971,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,13,42,accuracy,101024,0.971,10,0.09596382862329483,21.447441518306732,10,0.09596382862329483,valid,0.9705521542598678,0.9707022793846896,0.9704635197447373,101024
RS,0.9720833333333333,8,8,random,MNIST,14,prelim_features_mnist_resnext_RS_kp50,0.5,0.97025,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,14,42,accuracy,101024,0.97025,9,0.09915452746674419,21.640187161043286,10,0.09915452746674419,valid,0.9697293843999617,0.9699926365991619,0.9695646227118253,101024
RS,0.9720833333333333,8,8,random,MNIST,15,prelim_features_mnist_resnext_RS_kp50,0.5,0.9699166666666666,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,15,42,accuracy,101024,0.9699166666666666,10,0.09880685984964171,21.709823317825794,10,0.09880685984964171,valid,0.9694721235344244,0.9697833186452606,0.9692894984541388,101024
RS,0.9720833333333333,8,8,random,MNIST,16,prelim_features_mnist_resnext_RS_kp50,0.5,0.9703333333333334,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,16,42,accuracy,101024,0.9703333333333334,9,0.10130490690221389,21.61777857877314,10,0.10130490690221389,valid,0.969832201847993,0.9699974525090506,0.9697904343582942,101024
RS,0.9720833333333333,8,8,random,MNIST,17,prelim_features_mnist_resnext_RS_kp50,0.5,0.9710833333333333,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.9710833333333333,10,0.09736225783204039,21.585006857290864,10,0.09736225783204039,valid,0.9705512643645401,0.9706789110757048,0.9705712629610395,101024
RS,0.9720833333333333,8,8,random,MNIST,18,prelim_features_mnist_resnext_RS_kp50,0.5,0.972,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.972,9,0.09932231746365627,21.5292243771255,10,0.09932231746365627,valid,0.9715670515815826,0.9716016590729293,0.971562785930508,101024
RS,0.9720833333333333,8,8,random,MNIST,19,prelim_features_mnist_resnext_RS_kp50,0.5,0.9688333333333333,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9688333333333333,10,0.10037324847901861,21.510294441133738,10,0.10037324847901861,valid,0.9684043676270507,0.9688831664106032,0.9681423204327322,101024
RS,0.9720833333333333,8,8,random,MNIST,20,prelim_features_mnist_resnext_RS_kp50,0.5,0.9715,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.9715,10,0.09864533177639047,21.553816497325897,10,0.09864533177639047,valid,0.9710227014889282,0.9711000555808166,0.9710431656829519,101024
RS,0.9720833333333333,8,8,random,MNIST,21,prelim_features_mnist_resnext_RS_kp50,0.5,0.9696666666666667,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.9696666666666667,10,0.09698616886635622,21.629950936883688,10,0.09698616886635622,valid,0.9691449072149873,0.9691193971320577,0.9692387176117588,101024
RS,0.9720833333333333,8,8,random,MNIST,22,prelim_features_mnist_resnext_RS_kp50,0.5,0.9718333333333333,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9718333333333333,10,0.09872277064124743,21.641229869797826,10,0.09872277064124743,valid,0.9713823914412565,0.9715377011537237,0.9713043764481055,101024
RS,0.9720833333333333,8,8,random,MNIST,23,prelim_features_mnist_resnext_RS_kp50,0.5,0.97075,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.97075,10,0.09775689126799504,21.587990345433354,10,0.09775689126799504,valid,0.9702423667061622,0.9704558713742489,0.9701878539152832,101024
RS,0.9720833333333333,8,8,random,MNIST,24,prelim_features_mnist_resnext_RS_kp50,0.5,0.9703333333333334,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.9703333333333334,9,0.0999791775768002,21.573947250843048,10,0.0999791775768002,valid,0.9698415449800246,0.9699620050390962,0.9698107593923551,101024
RS,0.9720833333333333,8,8,random,MNIST,25,prelim_features_mnist_resnext_RS_kp50,0.5,0.97025,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.97025,10,0.0981377114666005,21.477096246555448,10,0.0981377114666005,valid,0.9698001831050022,0.9700670384625869,0.9696549795291268,101024
RS,0.9720833333333333,8,8,random,MNIST,26,prelim_features_mnist_resnext_RS_kp50,0.5,0.97075,False,0.5,resnext,0.5,MNIST_resnext_RS_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.97075,10,0.09741759766017397,21.700359527021646,10,0.09741759766017397,valid,0.9703408710084107,0.9706790291707643,0.9701650062841664,101024
