Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9735833333333334,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9735833333333334,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,1,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,1,42,accuracy,100042,0.9735833333333334,10,0.08392610773878793,35.63079823553562,10,0.08392610773878793,valid,0.9730468787288526,0.9737313728450319,0.9727369653356155,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,2,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,2,42,accuracy,100042,0.9751666666666666,10,0.07948762298251191,34.6599102281034,10,0.07948762298251191,valid,0.9747742899040555,0.9749071313072877,0.9747074937833972,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,3,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9738333333333333,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,3,42,accuracy,100042,0.9738333333333333,10,0.07930352973006666,34.77951888181269,10,0.07930352973006666,valid,0.9734567321021066,0.9736579910607261,0.9733423847795464,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,4,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,4,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,4,42,accuracy,100042,0.9751666666666666,10,0.0789545750649025,34.608207719400525,10,0.0789545750649025,valid,0.974735782105167,0.9748550333150838,0.9746675310238011,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,5,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9751666666666666,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,5,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,5,42,accuracy,100042,0.9751666666666666,10,0.07797811567162474,34.56679707951844,10,0.07797811567162474,valid,0.9747574196670363,0.9748574884598288,0.9747099019654876,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,6,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9744166666666667,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,6,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,6,42,accuracy,100042,0.9744166666666667,9,0.08049428978314002,34.60615782998502,10,0.08049428978314002,valid,0.9740151817698255,0.974423126446359,0.9737797136755638,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,7,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9743333333333334,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,7,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,7,42,accuracy,100042,0.9743333333333334,10,0.08320399650807182,34.48207342624664,10,0.08320399650807182,valid,0.9739671516570108,0.9742894890057574,0.9738050451525296,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,8,prelim_features_mnist_resnext_MEM_kp90,0.9,0.975,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,8,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,8,42,accuracy,100042,0.975,10,0.07977736326431235,34.682476760819554,10,0.07977736326431235,valid,0.9746247078798722,0.9750790852343538,0.9743518734562144,100042
MEM,0.9751666666666666,2,2,initial,,,MNIST,9,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9738333333333333,0,False,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,9,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,9,42,accuracy,100042,0.9738333333333333,10,0.08009724690578877,34.599917717278004,10,0.08009724690578877,valid,0.9734526098592557,0.9736404702699915,0.9733864322139887,100042
MEM,0.9765,10,10,initial,,,MNIST,10,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9765,0,True,0.9,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,10,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,10,42,accuracy,100042,0.9765,10,0.07985695235369106,34.452288296073675,10,0.07985695235369106,valid,0.9760925250806943,0.9764670077473173,0.9758721830566284,100042
MEM,0.9765,10,10,offspring,4314,4274,MNIST,11,prelim_features_mnist_resnext_MEM_kp90,0.9,0.97525,1,False,0.9,11,,0.97525,,,False,0,,,0,resnext,False,0,0,1,0.9751666666666666,5,5,0.975,8,8,8588,2,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,11,42,accuracy,100042,0.97525,9,0.08002397460614641,34.56088048033416,10,0.08002397460614641,valid,0.9747999053581446,0.9748983636996693,0.9747771762117156,100042
MEM,0.9765,10,10,offspring,4274,4314,MNIST,12,prelim_features_mnist_resnext_MEM_kp90,0.9,0.9755,1,False,0.9,12,,0.9755,,,False,0,,,0,resnext,False,0,0,2,0.9751666666666666,5,5,0.975,8,8,8588,3,0.9,MNIST_resnext_MEM_accuracy_kp9000_seed42,42,43200,12,42,accuracy,100042,0.9755,10,0.08004835553715627,34.50994846969843,10,0.08004835553715627,valid,0.9751277439756041,0.9754028685100241,0.9749798922224036,100042
