Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.4107,1,1,initial,,,TINYIMAGENET,1,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.4107,0,True,0.25,alexnet,False,0,0,,,,,,,,,1,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,1,42,accuracy,100042,0.4107,1,2.9011331883907316,19.579481095075607,10,2.9011331883907316,valid,0.40917250022150975,0.4752790853131974,0.4107,100042
GEN,0.4153,2,2,initial,,,TINYIMAGENET,2,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.4153,0,True,0.25,alexnet,False,0,0,,,,,,,,,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,2,42,accuracy,100042,0.4153,1,2.9281728123664856,27.705478332936764,10,2.9281728123664856,valid,0.4128226522645923,0.4756105934340472,0.4153,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,3,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.42345,0,True,0.25,alexnet,False,0,0,,,,,,,,,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,3,42,accuracy,100042,0.42345,2,2.9358316680431367,47.87550454586744,10,2.9358316680431367,valid,0.4246080230416964,0.4700190051672395,0.42345,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,4,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.40725,0,False,0.25,alexnet,False,0,0,,,,,,,,,4,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,4,42,accuracy,100042,0.40725,1,2.9506394471168518,18.516333408653736,10,2.9506394471168518,valid,0.40632362559882823,0.47359402732494776,0.40724999999999995,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,5,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.40725,0,False,0.25,alexnet,False,0,0,,,,,,,,,5,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,5,42,accuracy,100042,0.40725,1,2.9628708817481995,18.517075397074223,10,2.9628708817481995,valid,0.41072458014716273,0.48885613191564903,0.40725,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,6,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.40565,0,False,0.25,alexnet,False,0,0,,,,,,,,,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,6,42,accuracy,100042,0.40565,1,2.9618667162418366,20.570460818707943,10,2.9618667162418366,valid,0.3989738421557796,0.47563586722675283,0.40564999999999996,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,7,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.41245,0,False,0.25,alexnet,False,0,0,,,,,,,,,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,7,42,accuracy,100042,0.41245,1,2.9034188446998597,19.138484098017216,10,2.9034188446998597,valid,0.40836510117762276,0.4661801422463063,0.41245000000000004,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,8,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.4075,0,False,0.25,alexnet,False,0,0,,,,,,,,,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,8,42,accuracy,100042,0.4075,1,2.960762874555588,18.53330835700035,10,2.960762874555588,valid,0.4040385315365208,0.48091013862614174,0.4075,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,9,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.41075,0,False,0.25,alexnet,False,0,0,,,,,,,,,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,9,42,accuracy,100042,0.41075,1,2.913889129638672,18.304888427257538,10,2.913889129638672,valid,0.4081596618735551,0.47027574548021056,0.41074999999999995,100042
GEN,0.42345,3,3,initial,,,TINYIMAGENET,10,main_b1000_tinyimagenet_alexnet_GEN_kp25_seed42,0.25,0.41,0,False,0.25,alexnet,False,0,0,,,,,,,,,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed42,42,20000,10,42,accuracy,100042,0.41,1,2.956747741317749,18.45771563798189,10,2.956747741317749,valid,0.4051156983239607,0.4774075963095794,0.41,100042
