Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,11,prelim_features_mnist_resnext_LS_kp50,0.5,0.9711666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,11,42,accuracy,100456,0.9711666666666666,10,0.09827354652062058,21.408681247383356,10,0.09827354652062058,valid,0.9707469262731185,0.9708298665048976,0.9707523699103691,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,12,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,12,42,accuracy,100456,0.96975,9,0.10233754644791285,21.475326815620065,10,0.10233754644791285,valid,0.9692153128264908,0.9695107012473766,0.9690875743349157,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,13,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,13,42,accuracy,100456,0.96975,10,0.10015347072854638,21.65033822134137,10,0.10015347072854638,valid,0.9692966279054943,0.9693589181881231,0.9694040021833186,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,14,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,14,42,accuracy,100456,0.9710833333333333,10,0.09938956889261802,21.52644546329975,10,0.09938956889261802,valid,0.9706466844330366,0.9708413939977147,0.9705681745990995,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,15,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,15,42,accuracy,100456,0.9710833333333333,9,0.10218919099246462,21.596644481644034,10,0.10218919099246462,valid,0.9706619978935125,0.9707865955590848,0.9706463421525415,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,16,prelim_features_mnist_resnext_LS_kp50,0.5,0.97075,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,16,42,accuracy,100456,0.97075,10,0.09733259303743641,21.36719615571201,10,0.09733259303743641,valid,0.9703204260909898,0.9706446673803404,0.9701010783282704,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,17,prelim_features_mnist_resnext_LS_kp50,0.5,0.9703333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,17,42,accuracy,100456,0.9703333333333334,10,0.09698440180470547,21.432098101824522,10,0.09698440180470547,valid,0.9699110000646703,0.970209924449497,0.9697172332770915,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,18,prelim_features_mnist_resnext_LS_kp50,0.5,0.9696666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,18,42,accuracy,100456,0.9696666666666667,9,0.1025218249236544,21.48320567421615,10,0.1025218249236544,valid,0.9691365159507116,0.9694396381468531,0.969047052204728,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,19,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,19,42,accuracy,100456,0.971,10,0.10117950409154097,21.45983052253723,10,0.10117950409154097,valid,0.97059824618891,0.9709923316474756,0.9703586817760866,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,20,prelim_features_mnist_resnext_LS_kp50,0.5,0.9701666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,20,42,accuracy,100456,0.9701666666666666,10,0.09802667356530825,21.462826374918222,10,0.09802667356530825,valid,0.9697771312310663,0.9700046623491193,0.969650330173266,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,21,prelim_features_mnist_resnext_LS_kp50,0.5,0.9695833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,21,42,accuracy,100456,0.9695833333333334,10,0.10032317751521866,21.494556326419115,10,0.10032317751521866,valid,0.9692190474242913,0.9694209478583261,0.9692401017704482,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,22,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,22,42,accuracy,100456,0.9705833333333334,10,0.09803242139021555,21.45266652852297,10,0.09803242139021555,valid,0.970121629775513,0.9705111020715188,0.9698952109765848,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,23,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,23,42,accuracy,100456,0.9706666666666667,9,0.10221446445584297,21.370170844718814,10,0.10221446445584297,valid,0.9702429004605702,0.9704553305519943,0.9701432062466366,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,24,prelim_features_mnist_resnext_LS_kp50,0.5,0.9703333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,24,42,accuracy,100456,0.9703333333333334,10,0.0978076332124571,21.445287292823195,10,0.0978076332124571,valid,0.9698985768391261,0.9700147568260263,0.9698997794373158,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,25,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,25,42,accuracy,100456,0.9705,10,0.09772038472319643,21.425635734573007,10,0.09772038472319643,valid,0.9700669458422728,0.9703176611495667,0.9699102058528476,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,26,prelim_features_mnist_resnext_LS_kp50,0.5,0.9709166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,26,42,accuracy,100456,0.9709166666666667,10,0.09745346015567581,21.443196700885892,10,0.09745346015567581,valid,0.9704751941706503,0.9708639652637349,0.9702279407522278,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,27,prelim_features_mnist_resnext_LS_kp50,0.5,0.9695,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,27,42,accuracy,100456,0.9695,10,0.10084526400019725,21.302708480507135,10,0.10084526400019725,valid,0.9689451503725592,0.9694374820332549,0.9687481951729247,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,28,prelim_features_mnist_resnext_LS_kp50,0.5,0.9715833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,28,42,accuracy,100456,0.9715833333333334,10,0.0984577865463992,21.550497945398092,10,0.0984577865463992,valid,0.9712159062178329,0.9714957099942918,0.9710641684006489,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,29,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,29,42,accuracy,100456,0.9706666666666667,10,0.0982623639764885,21.538506366312504,10,0.0982623639764885,valid,0.9702660842127697,0.9705095586435842,0.9701412813141138,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,30,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,30,42,accuracy,100456,0.971,10,0.09919385740036765,21.51206292398274,10,0.09919385740036765,valid,0.9706007118068534,0.970740015275456,0.9706034371724004,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,31,prelim_features_mnist_resnext_LS_kp50,0.5,0.9694166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,31,42,accuracy,100456,0.9694166666666667,9,0.10342947667340438,21.50504769012332,10,0.10342947667340438,valid,0.9688458004643629,0.9690125475156224,0.9689882878937507,100456
False,LS,0.9716666666666667,10,10,neighbor,0.9716666666666667,0.9716666666666667,10,10,MNIST,32,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,32,42,accuracy,100456,0.9705833333333334,9,0.09954628849898775,21.482598328962922,10,0.09954628849898775,valid,0.9701108267219102,0.9703158688287715,0.9699871644906418,100456
True,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9716666666666667,33,10,MNIST,33,prelim_features_mnist_resnext_LS_kp50,0.5,0.9719166666666667,20,True,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,33,42,accuracy,100456,0.9719166666666667,10,0.09811614670107761,21.50545372441411,10,0.09811614670107761,valid,0.9714767887548671,0.9717616584114575,0.9713013001817548,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,34,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,34,42,accuracy,100456,0.9708333333333333,10,0.09755259369437894,21.51693319156766,10,0.09755259369437894,valid,0.9704535215619534,0.9706542824854187,0.9703560404422884,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,35,prelim_features_mnist_resnext_LS_kp50,0.5,0.9713333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,35,42,accuracy,100456,0.9713333333333334,10,0.09803038331121207,21.397230299189687,10,0.09803038331121207,valid,0.9709123163931892,0.9708932175226653,0.9709957223470246,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,36,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,36,42,accuracy,100456,0.9710833333333333,10,0.10090927548458178,21.61058619618416,10,0.10090927548458178,valid,0.9706023001169362,0.9709978679315465,0.970346413677796,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,37,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,37,42,accuracy,100456,0.971,9,0.09975999222447475,21.503814784809947,10,0.09975999222447475,valid,0.9705387907647639,0.9706526151544024,0.9704685329687159,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,38,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,38,42,accuracy,100456,0.96975,9,0.10009172889093558,21.426225285977125,10,0.10009172889093558,valid,0.9692260474761868,0.9695280832535526,0.9690764451553182,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,39,prelim_features_mnist_resnext_LS_kp50,0.5,0.9699166666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,39,42,accuracy,100456,0.9699166666666666,10,0.09997551742816965,21.539219055324793,10,0.09997551742816965,valid,0.9695549181847072,0.9697892040763458,0.9695654522590941,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,40,prelim_features_mnist_resnext_LS_kp50,0.5,0.9703333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,40,42,accuracy,100456,0.9703333333333334,9,0.10125589424868425,21.53232447989285,10,0.10125589424868425,valid,0.9698625996160833,0.9700939687267309,0.9697251566471243,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,41,prelim_features_mnist_resnext_LS_kp50,0.5,0.97,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,41,42,accuracy,100456,0.97,10,0.10044210894033313,21.42548675276339,10,0.10044210894033313,valid,0.9695915891010285,0.9698501130121822,0.9695606489538123,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,42,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,42,42,accuracy,100456,0.9705,10,0.09741764741763473,21.699092518538237,10,0.09741764741763473,valid,0.9700726228581376,0.9704287122015154,0.969881399368632,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,43,prelim_features_mnist_resnext_LS_kp50,0.5,0.9699166666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,43,42,accuracy,100456,0.9699166666666666,9,0.1011132894779245,21.5537448246032,10,0.1011132894779245,valid,0.9694515227004817,0.9699029165694034,0.9691821937839636,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,44,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,44,42,accuracy,100456,0.96975,9,0.10508644005532065,21.525348665192723,10,0.10508644005532065,valid,0.9692608007281521,0.9694147327743836,0.969273168376646,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,45,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,45,42,accuracy,100456,0.9705833333333334,10,0.0979965078085661,21.52099645137787,10,0.0979965078085661,valid,0.9701518543182139,0.9704930951108961,0.9699343381885381,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,46,prelim_features_mnist_resnext_LS_kp50,0.5,0.9703333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,46,42,accuracy,100456,0.9703333333333334,10,0.09937192568803827,21.44888412952423,10,0.09937192568803827,valid,0.9699139699725704,0.9702456104965703,0.9697637606791533,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,47,prelim_features_mnist_resnext_LS_kp50,0.5,0.9711666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,47,42,accuracy,100456,0.9711666666666666,10,0.0968162065545718,21.435303477570415,10,0.0968162065545718,valid,0.9707626664889502,0.9708511244004253,0.9707110845311403,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,48,prelim_features_mnist_resnext_LS_kp50,0.5,0.96925,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,48,42,accuracy,100456,0.96925,9,0.10126578505585591,21.41905959509313,10,0.10126578505585591,valid,0.9687523857067244,0.9692285794444928,0.9684737770050547,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,49,prelim_features_mnist_resnext_LS_kp50,0.5,0.9704166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,49,42,accuracy,100456,0.9704166666666667,10,0.09814581233138839,21.398702289909124,10,0.09814581233138839,valid,0.9700287925077447,0.9702451391040819,0.9699011899259388,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,50,prelim_features_mnist_resnext_LS_kp50,0.5,0.9714166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,50,42,accuracy,100456,0.9714166666666667,10,0.09793516339734197,21.57800959981978,10,0.09793516339734197,valid,0.9709575897462328,0.9712258946249825,0.9708098493448241,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,51,prelim_features_mnist_resnext_LS_kp50,0.5,0.9718333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,51,42,accuracy,100456,0.9718333333333333,10,0.09696387934684754,21.410606237128377,10,0.09696387934684754,valid,0.9714002189276177,0.9716934449685937,0.9712195940574825,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,52,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,52,42,accuracy,100456,0.9708333333333333,10,0.0997375161771973,21.479754650965333,10,0.0997375161771973,valid,0.9703274742015487,0.9704322280904207,0.9702984170198945,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,53,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,53,42,accuracy,100456,0.9710833333333333,10,0.09634493426854411,21.633708376437426,10,0.09634493426854411,valid,0.9706252637268203,0.970669775407317,0.9705958604539979,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,54,prelim_features_mnist_resnext_LS_kp50,0.5,0.9718333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,54,42,accuracy,100456,0.9718333333333333,10,0.09605087510744731,21.555800078436732,10,0.09605087510744731,valid,0.971414261035247,0.9715297008526941,0.971342286708941,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,55,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,55,42,accuracy,100456,0.9706666666666667,10,0.09797052282219132,21.524915602058172,10,0.09797052282219132,valid,0.970264808545948,0.9705366972104648,0.9701268969253155,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,56,prelim_features_mnist_resnext_LS_kp50,0.5,0.9698333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,56,42,accuracy,100456,0.9698333333333333,10,0.09942871190483371,21.539464976638556,10,0.09942871190483371,valid,0.9693975350759991,0.969527602142581,0.9693848745633531,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,57,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,57,42,accuracy,100456,0.9708333333333333,10,0.09610791998604934,21.431476201862097,10,0.09610791998604934,valid,0.9703306350098361,0.9706386592877767,0.9701314999290341,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,58,prelim_features_mnist_resnext_LS_kp50,0.5,0.9688333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,58,42,accuracy,100456,0.9688333333333333,9,0.10203751619408528,21.550670782104135,10,0.10203751619408528,valid,0.9683423586261025,0.9688459859025276,0.9681514890993628,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,59,prelim_features_mnist_resnext_LS_kp50,0.5,0.9715,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,59,42,accuracy,100456,0.9715,10,0.0973304446451366,21.46361799351871,10,0.0973304446451366,valid,0.9711165558357632,0.9711669543086533,0.9711131904331143,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,60,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,60,42,accuracy,100456,0.9705833333333334,9,0.09888427951186896,21.50376551412046,10,0.09888427951186896,valid,0.9701061563327544,0.9701509281621821,0.9700893703316782,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,61,prelim_features_mnist_resnext_LS_kp50,0.5,0.97075,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,61,42,accuracy,100456,0.97075,10,0.10174642774338523,21.57422231324017,10,0.10174642774338523,valid,0.9703944029622293,0.9706125050981618,0.9703771355043429,100456
False,LS,0.9719166666666667,33,33,neighbor,0.9719166666666667,0.9719166666666667,33,33,MNIST,62,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed456,456,24000,62,42,accuracy,100456,0.97025,10,0.09988571198284626,21.472300358116627,10,0.09988571198284626,valid,0.9698184155804229,0.9704534802890359,0.9695116646491801,100456
