experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_GEN_kp10,f84bd55165f2a2fe9274e4580e4dd5df390736495f8d5bc2217d36639e831e1e,MNIST_swintransformer_GEN_accuracy_kp1000_seed1024,GEN,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.9509166666666666,570.8327920008451,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp10,f84bd55165f2a2fe9274e4580e4dd5df390736495f8d5bc2217d36639e831e1e,MNIST_swintransformer_GEN_accuracy_kp1000_seed123,GEN,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9514166666666667,589.6161130480468,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp10,f84bd55165f2a2fe9274e4580e4dd5df390736495f8d5bc2217d36639e831e1e,MNIST_swintransformer_GEN_accuracy_kp1000_seed42,GEN,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9481666666666667,579.0667576082051,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp10,f84bd55165f2a2fe9274e4580e4dd5df390736495f8d5bc2217d36639e831e1e,MNIST_swintransformer_GEN_accuracy_kp1000_seed456,GEN,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9515,577.6947188507766,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_GEN_kp10,f84bd55165f2a2fe9274e4580e4dd5df390736495f8d5bc2217d36639e831e1e,MNIST_swintransformer_GEN_accuracy_kp1000_seed789,GEN,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.95075,554.6082702893764,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
