Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9639166666666666,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,0,True,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,1,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,1,42,accuracy,100456,0.9639166666666666,10,0.12575654665877423,12.99806928448379,10,0.12575654665877423,valid,0.9632410476125418,0.963449894848481,0.9631581705273439,100456
MEM,0.9639166666666666,1,1,initial,,,MNIST,2,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9631666666666666,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,2,42,accuracy,100456,0.9631666666666666,10,0.12480658963570992,13.008056515827775,10,0.12480658963570992,valid,0.962653890161616,0.9628652605924074,0.9625371317969929,100456
MEM,0.9639166666666666,1,1,initial,,,MNIST,3,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,3,42,accuracy,100456,0.9636666666666667,10,0.12596819962561132,12.932937804609537,10,0.12596819962561132,valid,0.9630253384559204,0.9634218390269021,0.9629041239529992,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,4,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9649166666666666,0,True,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,4,42,accuracy,100456,0.9649166666666666,10,0.12626966191579897,13.022249365225434,10,0.12626966191579897,valid,0.9643731283969033,0.9645075595352328,0.964341223072849,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,5,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9624166666666667,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,5,42,accuracy,100456,0.9624166666666667,10,0.12968085539340973,13.002069678157568,10,0.12968085539340973,valid,0.9617264848104302,0.9620627819733162,0.961742871082695,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,6,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9649166666666666,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,6,42,accuracy,100456,0.9649166666666666,10,0.12600455861538648,12.984760446473956,10,0.12600455861538648,valid,0.9642763675796987,0.9645958043465443,0.9642396305175736,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,7,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9611666666666666,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,7,42,accuracy,100456,0.9611666666666666,10,0.12986895620077848,12.994829434901476,10,0.12986895620077848,valid,0.9605363420887825,0.9609023921786134,0.9604341411914458,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,8,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9623333333333334,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,8,42,accuracy,100456,0.9623333333333334,10,0.1306551885828376,13.2996685821563,10,0.1306551885828376,valid,0.9618617700050454,0.9623793994090682,0.9616691917960297,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,9,prelim_features_mnist_resnext_MEM_kp25,0.25,0.963,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,9,42,accuracy,100456,0.963,10,0.12763586344321567,13.017913598567247,10,0.12763586344321567,valid,0.962309174696063,0.9626510523759844,0.9622189522324691,100456
MEM,0.9649166666666666,4,4,initial,,,MNIST,10,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9614166666666667,0,False,0.25,,,,,,False,0,,,0,resnext,False,0,0,,,,,,,,,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,10,42,accuracy,100456,0.9614166666666667,10,0.13371731101721526,13.060296222567558,10,0.13371731101721526,valid,0.9608646972073931,0.9616933569192249,0.9605270373370699,100456
MEM,0.9649166666666666,4,4,offspring,8966,9044,MNIST,11,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96325,1,False,0.25,11,,0.96325,,,False,0,,,0,resnext,False,0,0,1,0.9636666666666667,3,3,0.9639166666666666,1,1,18010,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,11,42,accuracy,100456,0.96325,10,0.12586378075679144,12.987397002056241,10,0.12586378075679144,valid,0.9626582395442483,0.9628276642136024,0.9626225940485458,100456
MEM,0.9649166666666666,4,4,offspring,9044,8966,MNIST,12,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9631666666666666,1,False,0.25,12,,0.9631666666666666,,,False,0,,,0,resnext,False,0,0,2,0.9636666666666667,3,3,0.9639166666666666,1,1,18010,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,12,42,accuracy,100456,0.9631666666666666,10,0.12736802890151738,13.037612918764353,10,0.12736802890151738,valid,0.9626327487637785,0.9627945717000745,0.9626277785868582,100456
MEM,0.9649166666666666,4,4,offspring,8978,9032,MNIST,13,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96325,1,False,0.25,13,,0.96325,,,False,0,,,0,resnext,False,0,0,1,0.9636666666666667,3,3,0.9639166666666666,1,1,18010,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,13,42,accuracy,100456,0.96325,10,0.1272757749731342,13.017786722630262,10,0.1272757749731342,valid,0.9626701732102628,0.9630683838162852,0.9624548037584629,100456
MEM,0.9649166666666666,4,4,offspring,9032,8978,MNIST,14,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9640833333333333,1,False,0.25,14,,0.9640833333333333,,,False,0,,,0,resnext,True,1200,600,2,0.9636666666666667,3,3,0.9639166666666666,1,1,18010,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,14,42,accuracy,100456,0.9640833333333333,10,0.1258276139969627,13.002957217395306,10,0.1258276139969627,valid,0.9634577007927744,0.9637229143639475,0.9633598654654844,100456
MEM,0.9656666666666667,15,15,offspring,9084,9014,MNIST,15,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9656666666666667,1,True,0.25,15,,0.9656666666666667,,,False,0,,,0,resnext,False,0,0,1,0.9649166666666666,6,6,0.9636666666666667,3,3,18098,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,15,42,accuracy,100456,0.9656666666666667,10,0.12618635056664546,12.956715002655983,10,0.12618635056664546,valid,0.9651348585641518,0.9651710944939393,0.9651564902846136,100456
MEM,0.9656666666666667,15,15,offspring,9014,9084,MNIST,16,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9638333333333333,1,False,0.25,16,,0.9638333333333333,,,False,0,,,0,resnext,False,0,0,2,0.9649166666666666,6,6,0.9636666666666667,3,3,18098,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,16,42,accuracy,100456,0.9638333333333333,10,0.12585075135529042,12.972371587529778,10,0.12585075135529042,valid,0.963270213964741,0.9636845667690827,0.9630672845063538,100456
MEM,0.9656666666666667,15,15,offspring,8996,9024,MNIST,17,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645,1,False,0.25,17,,0.9645,,,False,0,,,0,resnext,False,0,0,1,0.9639166666666666,1,1,0.9649166666666666,4,4,18020,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,17,42,accuracy,100456,0.9645,10,0.12543880304694174,13.032677594572306,10,0.12543880304694174,valid,0.9640114164354603,0.9643502787134945,0.96381015810008,100456
MEM,0.9656666666666667,15,15,offspring,9024,8996,MNIST,18,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,18,,0.96475,,,False,0,,,0,resnext,False,0,0,2,0.9639166666666666,1,1,0.9649166666666666,4,4,18020,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,18,42,accuracy,100456,0.96475,10,0.12804583612332743,13.043484458699822,10,0.12804583612332743,valid,0.9641294648692383,0.9641868762198051,0.964287480399839,100456
MEM,0.9656666666666667,15,15,offspring,9052,8958,MNIST,19,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,19,,0.9629166666666666,,,False,0,,,0,resnext,False,0,0,1,0.9636666666666667,3,3,0.9639166666666666,1,1,18010,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,19,42,accuracy,100456,0.9629166666666666,10,0.12569358772536118,13.035651048645377,10,0.12569358772536118,valid,0.9622584355762394,0.9623296694712513,0.9623149026814175,100456
MEM,0.9656666666666667,15,15,offspring,8898,9122,MNIST,20,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9626666666666667,2,False,0.25,20,,0.9626666666666667,,,False,0,,,0,resnext,False,0,0,1,0.9656666666666667,15,6,0.9649166666666666,4,1,18020,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,20,42,accuracy,100456,0.9626666666666667,10,0.12871664162476856,13.048245668411255,10,0.12871664162476856,valid,0.9620537417100472,0.9628550638592899,0.9617841498094102,100456
MEM,0.9656666666666667,15,15,offspring,9122,8898,MNIST,21,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,2,False,0.25,21,,0.9644166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9656666666666667,15,6,0.9649166666666666,4,1,18020,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,21,42,accuracy,100456,0.9644166666666667,10,0.12633566938340665,13.028124006465077,10,0.12633566938340665,valid,0.9638382431853781,0.964253115182953,0.9636573336983053,100456
MEM,0.9656666666666667,15,15,offspring,9092,8852,MNIST,22,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9651666666666666,2,False,0.25,22,,0.9651666666666666,,,False,0,,,0,resnext,False,0,0,1,0.9649166666666666,4,1,0.9640833333333333,14,5,17944,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,22,42,accuracy,100456,0.9651666666666666,10,0.12422087568665544,13.068657767027617,10,0.12422087568665544,valid,0.964564527025081,0.9650795040737558,0.964322721960389,100456
MEM,0.9656666666666667,15,15,offspring,8852,9092,MNIST,23,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9641666666666666,2,False,0.25,23,,0.9641666666666666,,,False,0,,,0,resnext,False,0,0,2,0.9649166666666666,4,1,0.9640833333333333,14,5,17944,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,23,42,accuracy,100456,0.9641666666666666,10,0.1267626600265503,12.9990493953228,10,0.1267626600265503,valid,0.963571764550659,0.9637277188465136,0.9635437177357448,100456
MEM,0.9656666666666667,15,15,offspring,9106,8992,MNIST,24,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,2,False,0.25,24,,0.9648333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9656666666666667,15,6,0.9638333333333333,16,7,18098,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,24,42,accuracy,100456,0.9648333333333333,10,0.12525424146155517,13.04494241811335,10,0.12525424146155517,valid,0.9642897756453237,0.964762370314826,0.9640743762985851,100456
MEM,0.9656666666666667,15,15,offspring,8992,9106,MNIST,25,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9651666666666666,2,False,0.25,25,,0.9651666666666666,,,False,0,,,0,resnext,False,0,0,2,0.9656666666666667,15,6,0.9638333333333333,16,7,18098,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,25,42,accuracy,100456,0.9651666666666666,10,0.12660816343625386,13.110685039311647,10,0.12660816343625386,valid,0.9646204801503993,0.9648457447198704,0.964542963218376,100456
MEM,0.9656666666666667,15,15,offspring,9070,8950,MNIST,26,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9654166666666667,2,False,0.25,26,,0.9654166666666667,,,False,0,,,0,resnext,False,0,0,1,0.9656666666666667,15,6,0.9649166666666666,4,1,18020,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,26,42,accuracy,100456,0.9654166666666667,10,0.12556949191540479,13.092210149392486,10,0.12556949191540479,valid,0.96483347110489,0.9650996220010934,0.9647556427013158,100456
MEM,0.9656666666666667,15,15,offspring,8950,9070,MNIST,27,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,2,False,0.25,27,,0.9636666666666667,,,False,0,,,0,resnext,False,0,0,2,0.9656666666666667,15,6,0.9649166666666666,4,1,18020,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,27,42,accuracy,100456,0.9636666666666667,10,0.12848832908272742,13.059551250189543,10,0.12848832908272742,valid,0.9630976498818716,0.9633090747683741,0.9631469192032327,100456
MEM,0.9656666666666667,15,15,offspring,4444,4552,MNIST,28,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96275,2,False,0.25,28,,0.96275,,,False,0,,,0,resnext,False,0,0,1,0.9649166666666666,4,1,0.96475,18,9,8996,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,28,42,accuracy,100456,0.96275,10,0.1287267275378108,13.071205481886864,10,0.1287267275378108,valid,0.9621116452062841,0.9627111701777483,0.9618919374777363,100456
MEM,0.9656666666666667,15,15,offspring,4590,4480,MNIST,29,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9653333333333334,3,False,0.25,29,,0.9653333333333334,,,True,0,29,29,0,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,29,42,accuracy,100456,0.9653333333333334,10,0.12511333568145833,12.961047071963549,10,0.12511333568145833,valid,0.9647777022111163,0.965107515209963,0.9646034570180477,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,30,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9669166666666666,3,True,0.25,30,29,0.9669166666666666,0.9653333333333334,True,True,10,29,29,1,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,30,42,accuracy,100456,0.9669166666666666,10,0.12423208651443322,13.077674994245172,10,0.12423208651443322,valid,0.9663612484792165,0.9664102615404925,0.9663565757827588,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,31,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9658333333333333,3,False,0.25,30,30,0.9669166666666666,0.9669166666666666,False,True,10,29,29,2,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,31,42,accuracy,100456,0.9658333333333333,10,0.1250587450514237,13.057411629706621,10,0.1250587450514237,valid,0.9652756418330573,0.9653016071097582,0.9653335864392298,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,32,prelim_features_mnist_resnext_MEM_kp25,0.25,0.964,3,False,0.25,30,30,0.9669166666666666,0.9669166666666666,False,True,10,29,29,3,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,32,42,accuracy,100456,0.964,10,0.12872428820033868,12.988238509744406,10,0.12872428820033868,valid,0.9632901330123744,0.963736898788879,0.963229554093818,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,33,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9641666666666666,3,False,0.25,30,30,0.9669166666666666,0.9669166666666666,False,True,10,29,29,4,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,33,42,accuracy,100456,0.9641666666666666,10,0.12678957202782234,13.013942820951343,10,0.12678957202782234,valid,0.9635256227677484,0.9639933039708849,0.9633554524542314,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,34,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9650833333333333,3,False,0.25,30,30,0.9669166666666666,0.9669166666666666,False,True,10,29,29,5,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,34,42,accuracy,100456,0.9650833333333333,10,0.1250251668219765,13.005751574411988,10,0.1250251668219765,valid,0.9645017988941313,0.9644916521196982,0.9645557184309437,100456
MEM,0.9669166666666666,30,30,local_neighbor,4590,4480,MNIST,35,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,3,False,0.25,30,30,0.9669166666666666,0.9669166666666666,False,True,10,29,29,6,resnext,False,0,0,1,0.9656666666666667,15,1,0.9654166666666667,26,8,9070,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed456,456,12000,35,42,accuracy,100456,0.9648333333333333,10,0.12595369801918666,13.044429440051317,10,0.12595369801918666,valid,0.9642509292737864,0.9643484091529707,0.9642319527016227,100456
