Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9486666666666667,1,1,random,MNIST,1,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9486666666666667,True,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,1,42,accuracy,100042,0.9486666666666667,10,0.1641941131626566,10.731872268021107,10,0.1641941131626566,valid,0.94760540633222,0.9489402058499874,0.9473464364153171,100042
RS,0.9540833333333333,2,2,random,MNIST,2,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9540833333333333,True,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,2,42,accuracy,100042,0.9540833333333333,10,0.14651549662401278,8.488868018612266,10,0.14651549662401278,valid,0.9533102845925014,0.9536826848311541,0.9532508406789034,100042
RS,0.9540833333333333,2,2,random,MNIST,3,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9481666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,3,42,accuracy,100042,0.9481666666666667,9,0.16132521277914444,8.493523992598057,10,0.16132521277914444,valid,0.9473751023765639,0.9480382534384688,0.9474627691261025,100042
RS,0.9540833333333333,2,2,random,MNIST,4,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9475,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,4,42,accuracy,100042,0.9475,8,0.16171650487184525,8.452710593119264,10,0.16171650487184525,valid,0.946635598415955,0.9470512247040066,0.9465565009966307,100042
RS,0.9540833333333333,2,2,random,MNIST,5,prelim_features_mnist_alexnet_RS_kp10,0.1,0.95175,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,5,42,accuracy,100042,0.95175,10,0.1542342828201751,8.647958291694522,10,0.1542342828201751,valid,0.9509875602171757,0.9512420385962649,0.9508627308783423,100042
RS,0.9540833333333333,2,2,random,MNIST,6,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9523333333333334,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,6,42,accuracy,100042,0.9523333333333334,10,0.15691596758613985,8.481394730508327,10,0.15691596758613985,valid,0.9514746071771281,0.9521921135177023,0.9512620810287956,100042
RS,0.9540833333333333,2,2,random,MNIST,7,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9494166666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,7,42,accuracy,100042,0.9494166666666667,10,0.16233353820443153,8.397411905229092,10,0.16233353820443153,valid,0.9486196446161361,0.9490817049252692,0.9486674436542092,100042
RS,0.9540833333333333,2,2,random,MNIST,8,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9511666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,8,42,accuracy,100042,0.9511666666666667,10,0.15889550037682057,8.47665542550385,10,0.15889550037682057,valid,0.9503968818885061,0.9511758251395441,0.9501640412855135,100042
RS,0.9540833333333333,2,2,random,MNIST,9,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9491666666666667,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,9,42,accuracy,100042,0.9491666666666667,10,0.1616670167942842,8.316559435799718,10,0.1616670167942842,valid,0.9481165466919746,0.950113146333465,0.947556124009008,100042
RS,0.9540833333333333,2,2,random,MNIST,10,prelim_features_mnist_alexnet_RS_kp10,0.1,0.9513333333333334,False,0.1,alexnet,0.1,MNIST_alexnet_RS_accuracy_kp1000_seed42,42,4800,10,42,accuracy,100042,0.9513333333333334,10,0.15699823689709108,8.827986335381866,10,0.15699823689709108,valid,0.9505348362360385,0.9509514604692401,0.950655129594319,100042
