experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_alexnet_GEN_kp75,a6beed8f8982d985bc786234f123be6c6da54c0eadfbc50540218f76bbb37add,MNIST_alexnet_GEN_accuracy_kp7500_seed1024,GEN,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,1024,101024,42,100,100,0.97575,3187.9309181012213,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp75,a6beed8f8982d985bc786234f123be6c6da54c0eadfbc50540218f76bbb37add,MNIST_alexnet_GEN_accuracy_kp7500_seed123,GEN,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,123,100123,42,100,100,0.9754166666666667,3166.2843082286417,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp75,a6beed8f8982d985bc786234f123be6c6da54c0eadfbc50540218f76bbb37add,MNIST_alexnet_GEN_accuracy_kp7500_seed42,GEN,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,42,100042,42,100,100,0.97725,3158.545206066221,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp75,a6beed8f8982d985bc786234f123be6c6da54c0eadfbc50540218f76bbb37add,MNIST_alexnet_GEN_accuracy_kp7500_seed456,GEN,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,456,100456,42,100,100,0.97575,3176.9921744950116,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_alexnet_GEN_kp75,a6beed8f8982d985bc786234f123be6c6da54c0eadfbc50540218f76bbb37add,MNIST_alexnet_GEN_accuracy_kp7500_seed789,GEN,MNIST,alexnet,accuracy,macro,0.75,36000,0.75,48000,789,100789,42,100,100,0.97575,3181.998044928536,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
