Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9470833333333334,1,1,initial,0.9470833333333334,,1,,MNIST,1,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9470833333333334,0,True,0.1,swintransformer,0,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,1,42,accuracy,100042,0.9470833333333334,10,0.17992788894474507,6.715642161667347,10,0.17992788894474507,valid,0.9462375464984968,0.9464927561518465,0.9465151603282379,100042
False,LS,0.9470833333333334,1,1,neighbor,0.9470833333333334,0.9470833333333334,1,1,MNIST,2,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9466666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,2,42,accuracy,100042,0.9466666666666667,9,0.18436609056591988,6.020081080496311,10,0.18436609056591988,valid,0.9456209049552042,0.9461929173969879,0.9455553584743086,100042
False,LS,0.9470833333333334,1,1,neighbor,0.9470833333333334,0.9470833333333334,1,1,MNIST,3,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,3,42,accuracy,100042,0.9455833333333333,10,0.1823571551591158,5.985575824975967,10,0.1823571551591158,valid,0.9447060251073113,0.9451998879652151,0.945186552474911,100042
False,LS,0.9470833333333334,1,1,neighbor,0.9470833333333334,0.9470833333333334,1,1,MNIST,4,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9435,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,4,42,accuracy,100042,0.9435,10,0.18539128523568313,5.1842899061739445,10,0.18539128523568313,valid,0.942622783748544,0.943033380391644,0.943037526441947,100042
True,LS,0.94725,5,5,neighbor,0.94725,0.9470833333333334,5,1,MNIST,5,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94725,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,5,42,accuracy,100042,0.94725,10,0.17835627990961075,5.212906043976545,10,0.17835627990961075,valid,0.9462152378796939,0.9468724292374973,0.9461558735032509,100042
False,LS,0.94725,5,5,neighbor,0.94725,0.94725,5,5,MNIST,6,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,6,42,accuracy,100042,0.9468333333333333,10,0.18243793567518393,5.178212996572256,10,0.18243793567518393,valid,0.9460035009125086,0.9461875344255735,0.9460886983805101,100042
False,LS,0.94725,5,5,neighbor,0.94725,0.94725,5,5,MNIST,7,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9464166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,7,42,accuracy,100042,0.9464166666666667,10,0.1838900595009327,5.181693986058235,10,0.1838900595009327,valid,0.945438820316217,0.9461210964510206,0.9454686321945228,100042
True,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.94725,8,5,MNIST,8,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9486666666666667,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,8,42,accuracy,100042,0.9486666666666667,10,0.17752650611599285,5.207414988428354,10,0.17752650611599285,valid,0.9478607445235377,0.9479223769004473,0.9479795739805746,100042
False,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.9486666666666667,8,8,MNIST,9,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9466666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,9,42,accuracy,100042,0.9466666666666667,10,0.18023300523559252,5.184754619374871,10,0.18023300523559252,valid,0.9455939528406422,0.946308814181096,0.9455577165610805,100042
False,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.9486666666666667,8,8,MNIST,10,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,10,42,accuracy,100042,0.9475833333333333,10,0.18090151716272035,5.173319915309548,10,0.18090151716272035,valid,0.9467582147713474,0.9471866048139317,0.9465672111594288,100042
False,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.9486666666666667,8,8,MNIST,11,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9446666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,11,42,accuracy,100042,0.9446666666666667,10,0.18731894139448801,5.305524891242385,10,0.18731894139448801,valid,0.9436716057468357,0.944852756854799,0.9437720233440448,100042
False,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.9486666666666667,8,8,MNIST,12,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94775,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,12,42,accuracy,100042,0.94775,10,0.1817644484192133,5.310565093532205,10,0.1817644484192133,valid,0.9469030307224399,0.9473341370539557,0.9472049286515771,100042
False,LS,0.9486666666666667,8,8,neighbor,0.9486666666666667,0.9486666666666667,8,8,MNIST,13,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9483333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,13,42,accuracy,100042,0.9483333333333334,10,0.17900918971002103,5.22066804766655,10,0.17900918971002103,valid,0.9474504456097683,0.9479245933333997,0.9475495356749548,100042
True,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9486666666666667,14,8,MNIST,14,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9490833333333333,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,14,42,accuracy,100042,0.9490833333333333,10,0.17649451899031798,5.211038684472442,10,0.17649451899031798,valid,0.9482958061006579,0.9484120886016829,0.9484967320390181,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,15,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.948,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,15,42,accuracy,100042,0.948,10,0.17678578900297484,5.232414549216628,10,0.17678578900297484,valid,0.9470768860866006,0.9473864035836546,0.9469694755423465,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,16,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9449166666666666,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,16,42,accuracy,100042,0.9449166666666666,10,0.1820261391599973,5.201971361413598,10,0.1820261391599973,valid,0.9438585981949545,0.9449387924839934,0.9436981562171173,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,17,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.944,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,17,42,accuracy,100042,0.944,10,0.1832889489084482,5.199050050228834,10,0.1832889489084482,valid,0.9430218133952725,0.9436168390764385,0.9428401566207741,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,18,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455833333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,18,42,accuracy,100042,0.9455833333333333,10,0.1834786184777816,5.1827333476394415,10,0.1834786184777816,valid,0.9446901140030783,0.9453564735457161,0.9451535591900722,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,19,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9470833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,19,42,accuracy,100042,0.9470833333333334,10,0.18075466957191627,5.302310204133391,10,0.18075466957191627,valid,0.9462567551653931,0.9465745736186963,0.9464442219029875,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,20,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.946,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,20,42,accuracy,100042,0.946,10,0.1807572865386804,5.187259346246719,10,0.1807572865386804,valid,0.9450711496020728,0.9455225908768587,0.945205167110579,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,21,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9455,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,21,42,accuracy,100042,0.9455,10,0.1823547339141369,5.311116578057408,10,0.1823547339141369,valid,0.9443787128636103,0.9457446957967554,0.9441083614793767,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,22,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94525,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,22,42,accuracy,100042,0.94525,10,0.18254584008951982,5.978685220703483,10,0.18254584008951982,valid,0.9441304239235322,0.9450871997684571,0.9441279374327227,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,23,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94475,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,23,42,accuracy,100042,0.94475,10,0.1841794397185246,5.953715216368437,10,0.1841794397185246,valid,0.943717127420635,0.9446788502507077,0.943667888852465,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,24,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.947,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,24,42,accuracy,100042,0.947,10,0.17986550339559715,5.9849793165922165,10,0.17986550339559715,valid,0.945997044031586,0.9464972388475342,0.9460551512637355,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,25,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9444166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,25,42,accuracy,100042,0.9444166666666667,10,0.188129907310009,5.948061382398009,10,0.188129907310009,valid,0.9433564421151436,0.9456120462860464,0.9427800477032491,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,26,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9438333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,26,42,accuracy,100042,0.9438333333333333,10,0.184093839113911,5.952525129541755,10,0.184093839113911,valid,0.9426361168886961,0.943809681488645,0.9424802610469868,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,27,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9451666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,27,42,accuracy,100042,0.9451666666666667,10,0.18333642761905988,6.028316641226411,10,0.18333642761905988,valid,0.9444059228115774,0.9450085198437274,0.9446884161820325,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,28,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9450833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,28,42,accuracy,100042,0.9450833333333334,10,0.18560666001339754,5.960425078868866,10,0.18560666001339754,valid,0.9438775908551653,0.9457008789310027,0.9434806001371158,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,29,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9464166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,29,42,accuracy,100042,0.9464166666666667,10,0.18134037917355697,6.025472071021795,10,0.18134037917355697,valid,0.9454289528075073,0.9458395856629911,0.9454757286397835,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,30,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9448333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,30,42,accuracy,100042,0.9448333333333333,9,0.1866499027411143,5.972622569650412,10,0.1866499027411143,valid,0.9438552335579422,0.9448578630352383,0.9435012250933863,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,31,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9460833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,31,42,accuracy,100042,0.9460833333333334,10,0.18645972680548828,5.974618775770068,10,0.18645972680548828,valid,0.9451772026690219,0.9463172528271742,0.9454414186908183,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,32,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9471666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,32,42,accuracy,100042,0.9471666666666667,9,0.18383891678849856,5.954236218705773,10,0.18383891678849856,valid,0.9463189937901217,0.9465108497020889,0.9463127222274048,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,33,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,33,42,accuracy,100042,0.9468333333333333,9,0.18465129384895165,5.967242890968919,10,0.18465129384895165,valid,0.9459407580002809,0.9461736423001801,0.9460639682121579,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,34,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.944,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,34,42,accuracy,100042,0.944,10,0.18652726625899474,5.957262696698308,10,0.18652726625899474,valid,0.943284787696925,0.9442042248071235,0.9436679134340672,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,35,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9476666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,35,42,accuracy,100042,0.9476666666666667,10,0.1795883259822925,5.966339701786637,10,0.1795883259822925,valid,0.9466366301375662,0.9470094467959109,0.9467073840481767,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,36,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.947,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,36,42,accuracy,100042,0.947,10,0.1800256264656782,5.955531466752291,10,0.1800256264656782,valid,0.9460774749166048,0.946676972249124,0.9461978005574652,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,37,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9453333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,37,42,accuracy,100042,0.9453333333333334,10,0.18186442426840466,6.092312999069691,10,0.18186442426840466,valid,0.9441916392597147,0.944851647945443,0.9443492456071336,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,38,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.947,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,38,42,accuracy,100042,0.947,10,0.18142493739227453,6.016338525339961,10,0.18142493739227453,valid,0.9460638238528445,0.946603948252989,0.9461302267810853,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,39,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94675,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,39,42,accuracy,100042,0.94675,10,0.17752851578096548,5.945561092346907,10,0.17752851578096548,valid,0.9458837418749144,0.9459907284092152,0.945999292340125,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,40,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9440833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,40,42,accuracy,100042,0.9440833333333334,10,0.1856950409313043,5.956072250381112,10,0.1856950409313043,valid,0.9432872633707905,0.9441298372543555,0.9438374301439086,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,41,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9479166666666666,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,41,42,accuracy,100042,0.9479166666666666,10,0.17699278252820175,5.983854928985238,10,0.17699278252820175,valid,0.946945887578129,0.9473263426612046,0.9468859333710803,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,42,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9470833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,42,42,accuracy,100042,0.9470833333333334,10,0.1804079341441393,5.957329720258713,10,0.1804079341441393,valid,0.9462984827352164,0.946411363847516,0.9464778903631357,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,43,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9444166666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,43,42,accuracy,100042,0.9444166666666667,10,0.18417050494253637,6.0604593232274055,10,0.18417050494253637,valid,0.9435388256257523,0.9441519961662703,0.943426373065833,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,44,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9451666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,44,42,accuracy,100042,0.9451666666666667,10,0.18094805155694485,5.964524053037167,10,0.18094805155694485,valid,0.9440964794041637,0.9451667593215458,0.9439397411455417,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,45,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9440833333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,45,42,accuracy,100042,0.9440833333333334,9,0.192194138204058,6.053068595007062,10,0.192194138204058,valid,0.9433480342040109,0.9439235119426016,0.9431776854569554,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,46,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94525,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,46,42,accuracy,100042,0.94525,10,0.18752550854285557,5.988824816420674,10,0.18752550854285557,valid,0.9441766199668693,0.9459100067030477,0.9438529148591195,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,47,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94575,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,47,42,accuracy,100042,0.94575,10,0.18188765742381413,5.9647695031017065,10,0.18188765742381413,valid,0.9447512946872495,0.9457010472677746,0.9445095559813039,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,48,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9483333333333334,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,48,42,accuracy,100042,0.9483333333333334,10,0.17686724352836608,5.671707767993212,10,0.17686724352836608,valid,0.9474408192246606,0.9475490892620279,0.9475020564783951,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,49,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94675,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,49,42,accuracy,100042,0.94675,9,0.18428227896491686,5.197307338938117,10,0.18428227896491686,valid,0.945808784761373,0.946231208863218,0.9456764157574871,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,50,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.947,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,50,42,accuracy,100042,0.947,10,0.17931926026940345,5.20338967256248,10,0.17931926026940345,valid,0.9460389019752571,0.9468412659665949,0.9457088581762385,100042
False,LS,0.9490833333333333,14,14,neighbor,0.9490833333333333,0.9490833333333333,14,14,MNIST,51,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9475,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,51,42,accuracy,100042,0.9475,10,0.1790738490621249,5.333561545237899,10,0.1790738490621249,valid,0.9467215315830316,0.9469253001474287,0.9469564557203723,100042
True,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9490833333333333,52,14,MNIST,52,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9494166666666667,20,True,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,52,42,accuracy,100042,0.9494166666666667,10,0.17632025312880675,5.2924369517713785,10,0.17632025312880675,valid,0.9486035224983194,0.9487225056139643,0.948568163528229,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,53,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9456666666666667,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,53,42,accuracy,100042,0.9456666666666667,10,0.18504153406620025,5.186094466596842,10,0.18504153406620025,valid,0.9447249553384328,0.9455051390998515,0.9451865767167268,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,54,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9458333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,54,42,accuracy,100042,0.9458333333333333,10,0.18108613297343254,5.2279947735369205,10,0.18108613297343254,valid,0.9447996515874681,0.9454974935961102,0.9446904644602456,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,55,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.948,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,55,42,accuracy,100042,0.948,10,0.17701824601491292,5.184954941272736,10,0.17701824601491292,valid,0.9469740918605123,0.9472323803970936,0.9469071968987628,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,56,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9489166666666666,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,56,42,accuracy,100042,0.9489166666666666,10,0.17681915052235125,5.192020256072283,10,0.17681915052235125,valid,0.9480353266210295,0.9480922465795023,0.9481105611028632,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,57,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9458333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,57,42,accuracy,100042,0.9458333333333333,10,0.18418180107573667,5.278318481519818,10,0.18418180107573667,valid,0.944808983313154,0.9455370629159209,0.9449443547914875,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,58,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.9468333333333333,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,58,42,accuracy,100042,0.9468333333333333,10,0.1801491961479187,5.355455944314599,10,0.1801491961479187,valid,0.9460086904586189,0.9461564772322646,0.9464929078417461,100042
False,LS,0.9494166666666667,52,52,neighbor,0.9494166666666667,0.9494166666666667,52,52,MNIST,59,prelim_features_mnist_swintransformer_LS_kp10,0.1,0.94725,20,False,0.1,swintransformer,10,0.1,MNIST_swintransformer_LS_accuracy_kp1000_seed42,42,4800,59,42,accuracy,100042,0.94725,10,0.17883278551697732,5.267842760309577,10,0.17883278551697732,valid,0.9464030050857154,0.9465756707448145,0.9466650444327067,100042
