Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9735,1,1,random,MNIST,1,prelim_features_mnist_resnext_RS_kp75,0.75,0.9735,True,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,1,42,accuracy,100789,0.9735,9,0.08723172883627316,29.625839825719595,10,0.08723172883627316,valid,0.9730676614267063,0.9732978772018509,0.972934117572804,100789
RS,0.9740833333333333,2,2,random,MNIST,2,prelim_features_mnist_resnext_RS_kp75,0.75,0.9740833333333333,True,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,2,42,accuracy,100789,0.9740833333333333,10,0.08416404398841162,29.707122119143605,10,0.08416404398841162,valid,0.9736377393378671,0.9740264962904602,0.9734253359648275,100789
RS,0.9740833333333333,2,2,random,MNIST,3,prelim_features_mnist_resnext_RS_kp75,0.75,0.97375,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,3,42,accuracy,100789,0.97375,10,0.08618650772360464,29.606345569714904,10,0.08618650772360464,valid,0.9732582156233673,0.9734634231965611,0.9732655784103492,100789
RS,0.9740833333333333,2,2,random,MNIST,4,prelim_features_mnist_resnext_RS_kp75,0.75,0.9726666666666667,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,4,42,accuracy,100789,0.9726666666666667,10,0.0880339135453105,29.74921977892518,10,0.0880339135453105,valid,0.9721882141980405,0.9726816423563225,0.9719798507052257,100789
RS,0.9740833333333333,2,2,random,MNIST,5,prelim_features_mnist_resnext_RS_kp75,0.75,0.97275,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,5,42,accuracy,100789,0.97275,10,0.08430790351765852,29.790181199088693,10,0.08430790351765852,valid,0.9723381731083007,0.9726219112559666,0.9721623689845007,100789
RS,0.9741666666666666,6,6,random,MNIST,6,prelim_features_mnist_resnext_RS_kp75,0.75,0.9741666666666666,True,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,6,42,accuracy,100789,0.9741666666666666,10,0.08671348837700983,29.69460996426642,10,0.08671348837700983,valid,0.9737665093380073,0.9740366930059675,0.9736401244213507,100789
RS,0.9746666666666667,7,7,random,MNIST,7,prelim_features_mnist_resnext_RS_kp75,0.75,0.9746666666666667,True,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,7,42,accuracy,100789,0.9746666666666667,10,0.08474621450652679,29.53230956196785,10,0.08474621450652679,valid,0.9741941397958394,0.9744167794579486,0.9741633504226579,100789
RS,0.9746666666666667,7,7,random,MNIST,8,prelim_features_mnist_resnext_RS_kp75,0.75,0.9726666666666667,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,8,42,accuracy,100789,0.9726666666666667,9,0.08735532896469037,29.610806627199054,10,0.08735532896469037,valid,0.9722107534260364,0.9725394826864431,0.9720158898525559,100789
RS,0.9746666666666667,7,7,random,MNIST,9,prelim_features_mnist_resnext_RS_kp75,0.75,0.97375,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,9,42,accuracy,100789,0.97375,10,0.08502065856630603,29.858886133879423,10,0.08502065856630603,valid,0.9732678146699223,0.973678076046012,0.9730444531052527,100789
RS,0.9746666666666667,7,7,random,MNIST,10,prelim_features_mnist_resnext_RS_kp75,0.75,0.9743333333333334,False,0.75,resnext,0.75,MNIST_resnext_RS_accuracy_kp7500_seed789,789,36000,10,42,accuracy,100789,0.9743333333333334,10,0.08442283872514963,29.470100082457066,10,0.08442283872514963,valid,0.9739289236328661,0.9741065672711983,0.973829131367415,100789
