experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_tinyimagenet_alexnet_RS_kp25,597ca6b8bba05cf6ef222f1f193ead5a1c7577111e8dae3938626566efc6c600,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,RS,TINYIMAGENET,alexnet,accuracy,macro,0.25,20000,0.25,80000,1024,101024,42,100,100,0.42505,1815.7462183814496,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp25,597ca6b8bba05cf6ef222f1f193ead5a1c7577111e8dae3938626566efc6c600,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,RS,TINYIMAGENET,alexnet,accuracy,macro,0.25,20000,0.25,80000,123,100123,42,100,100,0.4228,1806.116360896267,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp25,597ca6b8bba05cf6ef222f1f193ead5a1c7577111e8dae3938626566efc6c600,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed42,RS,TINYIMAGENET,alexnet,accuracy,macro,0.25,20000,0.25,80000,42,100042,42,100,100,0.43495,1798.6585764996707,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp25,597ca6b8bba05cf6ef222f1f193ead5a1c7577111e8dae3938626566efc6c600,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed456,RS,TINYIMAGENET,alexnet,accuracy,macro,0.25,20000,0.25,80000,456,100456,42,100,100,0.42985,1809.3688482735306,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp25,597ca6b8bba05cf6ef222f1f193ead5a1c7577111e8dae3938626566efc6c600,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed789,RS,TINYIMAGENET,alexnet,accuracy,macro,0.25,20000,0.25,80000,789,100789,42,100,100,0.41995,1812.7556048939005,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
